t_global,v_ms,s_global
525.8,12.819999999999832,5460.132090909157
525.85,12.819999999999832,5460.773090909158
525.9,12.819999999999832,5461.4140909091575
525.95,12.819999999999832,5462.055090909157
526.0,12.819999999999832,5462.696090909158
526.05,12.819999999999832,5463.337090909157
526.1,12.819999999999832,5463.978090909157
526.15,12.819999999999832,5464.619090909157
526.2,12.819999999999832,5465.260090909157
526.25,12.819999999999832,5465.901090909158
526.3,12.819999999999832,5466.542090909157
526.35,12.819999999999832,5467.183090909157
526.4,12.819999999999832,5467.824090909157
526.45,12.819999999999832,5468.465090909157
526.5,12.819999999999832,5469.1060909091575
526.55,12.819999999999832,5469.747090909157
526.6,12.819999999999832,5470.388090909157
526.65,12.819999999999832,5471.029090909157
526.7,12.819999999999832,5471.670090909157
526.75,12.819999999999832,5472.3110909091565
526.8,12.819999999999832,5472.952090909157
526.85,12.819999999999832,5473.593090909157
526.9,12.819999999999832,5474.234090909156
526.95,12.819999999999832,5474.875090909157
527.0,12.819999999999832,5475.516090909156
527.05,12.819999999999832,5476.157090909157
527.1,12.819999999999832,5476.798090909157
527.15,12.819999999999832,5477.439090909156
527.2,12.819999999999832,5478.080090909157
527.25,12.819999999999832,5478.721090909156
527.3,12.819999999999832,5479.362090909157
527.35,12.819999999999832,5480.0030909091565
527.4,12.819999999999832,5480.644090909156
527.45,12.819999999999832,5481.285090909157
527.5,12.819999999999832,5481.926090909156
527.55,12.819999999999832,5482.567090909156
527.6,12.819999999999832,5483.208090909156
527.65,12.819999999999832,5483.849090909156
527.7,12.819999999999832,5484.490090909156
527.75,12.819999999999832,5485.131090909156
527.8,12.819999999999832,5485.772090909156
527.85,12.819999999999832,5486.413090909156
527.9,12.819999999999832,5487.054090909156
527.95,12.819999999999832,5487.695090909156
528.0,12.819999999999832,5488.336090909156
528.05,12.819999999999832,5488.977090909156
528.1,12.819999999999832,5489.618090909156
528.15,12.819999999999832,5490.259090909156
528.2,12.819999999999832,5490.900090909156
528.25,12.819999999999832,5491.541090909156
528.3,12.819999999999832,5492.182090909156
528.35,12.819999999999832,5492.823090909155
528.4,12.819999999999832,5493.464090909156
528.45,12.819999999999832,5494.1050909091555
528.5,12.819999999999832,5494.746090909155
528.55,12.819999999999832,5495.387090909156
528.6,12.819999999999832,5496.028090909155
528.65,12.819999999999832,5496.669090909156
528.7,12.819999999999832,5497.310090909155
528.75,12.819999999999832,5497.951090909155
528.8,12.819999999999832,5498.592090909156
528.85,12.819999999999832,5499.233090909155
528.9,12.819999999999832,5499.874090909156
528.95,12.819999999999832,5500.515090909155
529.0,12.819999999999832,5501.156090909155
529.05,12.819999999999832,5501.7970909091555
529.1,12.819999999999832,5502.438090909155
529.15,12.819999999999832,5503.079090909155
529.2,12.819999999999832,5503.720090909155
529.25,12.819999999999832,5504.361090909155
529.3,12.819999999999832,5505.0020909091545
529.35,12.819999999999832,5505.643090909155
529.4,12.819999999999832,5506.284090909155
529.45,12.819999999999832,5506.925090909155
529.5,12.819999999999832,5507.566090909155
529.55,12.819999999999832,5508.207090909154
529.6,12.819999999999832,5508.848090909155
529.65,12.819999999999832,5509.489090909155
529.7,12.819999999999832,5510.130090909155
529.75,12.819999999999832,5510.771090909155
529.8,12.819999999999832,5511.412090909154
529.85,12.819999999999832,5512.053090909155
529.9,12.819999999999832,5512.6940909091545
529.95,12.819999999999832,5513.335090909154
530.0,12.819999999999832,5513.976090909155
530.05,12.819999999999832,5514.617090909154
530.1,12.819999999999832,5515.258090909154
530.15,12.819999999999832,5515.899090909154
530.2,12.819999999999832,5516.540090909154
530.25,12.819999999999832,5517.181090909155
530.3,12.819999999999832,5517.822090909154
530.35,12.819999999999832,5518.463090909154
530.4,12.819999999999832,5519.104090909154
530.45,12.819999999999832,5519.745090909154
530.5,12.819999999999832,5520.3860909091545
530.55,12.819999999999832,5521.027090909154
530.6,12.819999999999832,5521.668090909154
530.65,12.819999999999832,5522.309090909154
530.7,12.819999999999832,5522.950090909154
530.75,12.819999999999832,5523.5910909091535
530.8,12.819999999999832,5524.232090909154
530.85,12.819999999999832,5524.873090909154
530.9,12.819999999999832,5525.514090909153
530.95,12.819999999999832,5526.155090909154
531.0,12.819999999999832,5526.7960909091535
531.05,12.819999999999832,5527.437090909154
531.1,12.819999999999832,5528.078090909154
531.15,12.819999999999832,5528.719090909153
531.2,12.819999999999832,5529.360090909154
531.25,12.819999999999832,5530.001090909153
531.3,12.819999999999832,5530.642090909154
531.35,12.819999999999832,5531.2830909091535
531.4,12.799999999999999,5531.923090909153
531.45,12.775,5532.561840909153
531.5,12.750000000000002,5533.199340909154
531.55,12.725000000000003,5533.835590909153
531.6,12.699999999999998,5534.4705909091535
531.65,12.674999999999999,5535.1043409091535
531.7,12.65,5535.736840909153
531.75,12.625000000000002,5536.368090909154
531.8,12.600000000000003,5536.998090909154
531.85,12.574999999999998,5537.6268409091535
531.9,12.549999999999999,5538.254340909153
531.95,12.525,5538.880590909153
532.0,12.500000000000002,5539.505590909153
532.05,12.475000000000003,5540.129340909153
532.1,12.449999999999998,5540.7518409091535
532.15,12.424999999999999,5541.373090909154
532.2,12.4,5541.993090909154
532.25,12.375000000000002,5542.611840909153
532.3,12.350000000000003,5543.2293409091535
532.35,12.324999999999998,5543.8455909091535
532.4,12.299999999999999,5544.460590909153
532.45,12.275,5545.074340909154
532.5,12.250000000000002,5545.686840909153
532.55,12.225000000000003,5546.298090909153
532.6,12.199999999999998,5546.9080909091535
532.65,12.174999999999999,5547.516840909153
532.7,12.15,5548.124340909153
532.75,12.125000000000002,5548.730590909154
532.8,12.100000000000003,5549.335590909153
532.85,12.074999999999998,5549.9393409091535
532.9,12.049999999999999,5550.5418409091535
532.95,12.025,5551.143090909153
533.0,12.000000000000002,5551.743090909154
533.05,11.975000000000003,5552.341840909154
533.1,11.949999999999998,5552.9393409091535
533.15,11.924999999999999,5553.535590909153
533.2,11.9,5554.130590909153
533.25,11.875000000000002,5554.724340909153
533.3,11.850000000000003,5555.316840909153
533.35,11.824999999999998,5555.9080909091535
533.4,11.799999999999999,5556.498090909154
533.45,11.775,5557.086840909154
533.5,11.750000000000002,5557.674340909153
533.55,11.725000000000003,5558.2605909091535
533.6,11.699999999999998,5558.8455909091535
533.65,11.674999999999999,5559.429340909153
533.7,11.65,5560.011840909154
533.75,11.625000000000002,5560.593090909153
533.8,11.600000000000003,5561.173090909153
533.85,11.574999999999998,5561.7518409091535
533.9,11.549999999999999,5562.329340909153
533.95,11.525,5562.905590909153
534.0,11.500000000000002,5563.480590909154
534.05,11.475000000000003,5564.054340909153
534.1,11.449999999999998,5564.6268409091535
534.15,11.424999999999999,5565.1980909091535
534.2,11.4,5565.768090909153
534.25,11.375000000000002,5566.336840909154
534.3,11.350000000000003,5566.904340909154
534.35,11.324999999999998,5567.4705909091535
534.4,11.299999999999999,5568.035590909153
534.45,11.275,5568.599340909153
534.5,11.250000000000002,5569.161840909153
534.55,11.225000000000003,5569.723090909153
534.6,11.199999999999998,5570.2830909091535
534.65,11.174999999999999,5570.841840909154
534.7,11.15,5571.399340909154
534.75,11.125000000000002,5571.955590909153
534.8,11.100000000000003,5572.5105909091535
534.85,11.074999999999998,5573.0643409091535
534.9,11.049999999999999,5573.616840909153
534.95,11.025,5574.168090909154
535.0,11.000000000000002,5574.718090909153
535.05,10.975000000000003,5575.266840909153
535.1,10.949999999999998,5575.8143409091535
535.15,10.924999999999999,5576.360590909153
535.2,10.9,5576.905590909153
535.25,10.875000000000002,5577.449340909154
535.3,10.850000000000003,5577.991840909153
535.35,10.824999999999998,5578.5330909091535
535.4,10.799999999999999,5579.0730909091535
535.45,10.775,5579.611840909153
535.5,10.750000000000002,5580.149340909154
535.55,10.725000000000003,5580.685590909154
535.6,10.699999999999998,5581.2205909091535
535.65,10.674999999999999,5581.754340909153
535.7,10.65,5582.286840909153
535.75,10.625000000000002,5582.818090909153
535.8,10.600000000000003,5583.348090909153
535.85,10.574999999999998,5583.8768409091535
535.9,10.549999999999999,5584.404340909154
535.95,10.525,5584.930590909154
536.0,10.500000000000002,5585.455590909153
536.05,10.475000000000003,5585.9793409091535
536.1,10.449999999999998,5586.5018409091535
536.15,10.424999999999999,5587.023090909153
536.2,10.4,5587.543090909154
536.25,10.375000000000002,5588.061840909153
536.3,10.350000000000003,5588.579340909153
536.35,10.324999999999998,5589.0955909091535
536.4,10.299999999999999,5589.610590909153
536.45,10.275,5590.124340909153
536.5,10.250000000000002,5590.636840909154
536.55,10.225000000000003,5591.148090909153
536.6,10.199999999999998,5591.6580909091535
536.65,10.174999999999999,5592.1668409091535
536.7,10.15,5592.674340909153
536.75,10.125000000000002,5593.180590909154
536.8,10.100000000000003,5593.685590909154
536.85,10.074999999999998,5594.1893409091535
536.9,10.049999999999999,5594.691840909153
536.95,10.025,5595.193090909153
537.0,10.000000000000002,5595.693090909153
537.05,9.975000000000003,5596.191840909153
537.1,9.949999999999998,5596.6893409091535
537.15,9.924999999999999,5597.185590909154
537.2,9.9,5597.680590909154
537.25,9.875000000000002,5598.174340909153
537.3,9.850000000000003,5598.6668409091535
537.35,9.824999999999998,5599.1580909091535
537.4,9.799999999999999,5599.648090909153
537.45,9.775,5600.136840909154
537.5,9.750000000000002,5600.624340909153
537.55,9.725000000000003,5601.110590909153
537.6,9.699999999999998,5601.5955909091535
537.65,9.674999999999999,5602.079340909153
537.7,9.65,5602.561840909153
537.75,9.625000000000002,5603.043090909154
537.8,9.600000000000003,5603.523090909153
537.85,9.574999999999998,5604.0018409091535
537.9,9.549999999999999,5604.4793409091535
537.95,9.525,5604.955590909153
538.0,9.500000000000002,5605.430590909154
538.05,9.475000000000003,5605.904340909154
538.1,9.449999999999998,5606.3768409091535
538.15,9.424999999999999,5606.848090909153
538.2,9.4,5607.318090909153
538.25,9.375000000000002,5607.786840909153
538.3,9.350000000000003,5608.254340909153
538.35,9.324999999999998,5608.7205909091535
538.4,9.299999999999999,5609.185590909154
538.45,9.275,5609.649340909154
538.5,9.250000000000002,5610.111840909153
538.55,9.225000000000003,5610.5730909091535
538.6,9.199999999999998,5611.0330909091535
538.65,9.174999999999999,5611.491840909153
538.7,9.15,5611.949340909154
538.75,9.125000000000002,5612.405590909153
538.8,9.100000000000003,5612.860590909153
538.85,9.074999999999998,5613.3143409091535
538.9,9.049999999999999,5613.766840909153
538.95,9.025,5614.218090909153
539.0,9.000000000000002,5614.668090909154
539.05,8.975000000000003,5615.116840909153
539.1,8.949999999999998,5615.5643409091535
539.15,8.924999999999999,5616.0105909091535
539.2,8.9,5616.455590909153
539.25,8.875000000000002,5616.899340909154
539.3,8.850000000000003,5617.341840909154
539.35,8.824999999999998,5617.7830909091535
539.4,8.799999999999999,5618.223090909153
539.45,8.775,5618.661840909153
539.5,8.750000000000002,5619.099340909153
539.55,8.725000000000003,5619.535590909153
539.6,8.699999999999998,5619.9705909091535
539.65,8.674999999999999,5620.404340909154
539.7,8.65,5620.836840909154
539.75,8.625000000000002,5621.268090909153
539.8,8.600000000000003,5621.6980909091535
539.85,8.574999999999998,5622.1268409091535
539.9,8.549999999999999,5622.554340909153
539.95,8.525,5622.980590909154
540.0,8.500000000000002,5623.405590909153
540.05,8.475000000000003,5623.829340909153
540.1,8.449999999999998,5624.2518409091535
540.15,8.424999999999999,5624.673090909153
540.2,8.4,5625.093090909153
540.25,8.375000000000002,5625.511840909154
540.3,8.350000000000003,5625.929340909153
540.35,8.324999999999998,5626.3455909091535
540.4,8.299999999999999,5626.7605909091535
540.45,8.275,5627.174340909153
540.5,8.250000000000002,5627.586840909154
540.55,8.225000000000003,5627.998090909154
540.6,8.199999999999998,5628.4080909091535
540.65,8.174999999999999,5628.816840909153
540.7,8.15,5629.224340909153
540.75,8.125000000000002,5629.630590909153
540.8,8.100000000000003,5630.035590909153
540.85,8.074999999999998,5630.4393409091535
540.9,8.049999999999999,5630.841840909154
540.95,8.025,5631.243090909154
541.0,8.000000000000002,5631.643090909153
541.05,7.975000000000003,5632.0418409091535
541.1,7.9499999999999975,5632.4393409091535
541.15,7.924999999999999,5632.835590909153
541.2,7.9,5633.230590909154
541.25,7.875000000000002,5633.624340909153
541.3,7.850000000000003,5634.016840909153
541.35,7.8249999999999975,5634.4080909091535
541.4,7.799999999999999,5634.798090909153
541.45,7.775,5635.186840909153
541.5,7.750000000000002,5635.574340909154
541.55,7.725000000000003,5635.960590909153
541.6,7.6999999999999975,5636.3455909091535
541.65,7.674999999999999,5636.7293409091535
541.7,7.65,5637.111840909153
541.75,7.625000000000002,5637.493090909154
541.8,7.600000000000003,5637.873090909154
541.85,7.5749999999999975,5638.2518409091535
541.9,7.549999999999999,5638.629340909153
541.95,7.525,5639.005590909153
542.0,7.500000000000002,5639.380590909153
542.05,7.475000000000003,5639.754340909153
542.1,7.4499999999999975,5640.1268409091535
542.15,7.424999999999999,5640.498090909154
542.2,7.4,5640.868090909154
542.25,7.375000000000002,5641.236840909153
542.3,7.350000000000003,5641.6043409091535
542.35,7.3249999999999975,5641.9705909091535
542.4,7.299999999999999,5642.335590909153
542.45,7.275,5642.699340909154
542.5,7.250000000000002,5643.061840909153
542.55,7.225000000000003,5643.423090909153
542.6,7.1999999999999975,5643.7830909091535
542.65,7.174999999999999,5644.141840909153
542.7,7.15,5644.499340909153
542.75,7.125000000000002,5644.855590909154
542.8,7.100000000000003,5645.210590909153
542.85,7.0749999999999975,5645.5643409091535
542.9,7.049999999999999,5645.9168409091535
542.95,7.025,5646.268090909153
543.0,7.000000000000002,5646.618090909154
543.05,6.975000000000003,5646.966840909154
543.1,6.9499999999999975,5647.3143409091535
543.15,6.924999999999999,5647.660590909153
543.2,6.9,5648.005590909153
543.25,6.875000000000002,5648.349340909153
543.3,6.850000000000003,5648.691840909153
543.35,6.8249999999999975,5649.0330909091535
543.4,6.799999999999999,5649.373090909154
543.45,6.775,5649.711840909154
543.5,6.750000000000002,5650.049340909153
543.55,6.725000000000003,5650.3855909091535
543.6,6.6999999999999975,5650.7205909091535
543.65,6.674999999999999,5651.054340909153
543.7,6.65,5651.386840909154
543.75,6.625000000000002,5651.718090909153
543.8,6.599999999999996,5652.048090909153
543.85,6.5749999999999975,5652.3768409091535
543.9,6.549999999999999,5652.704340909153
543.95,6.525,5653.030590909153
544.0,6.500000000000002,5653.355590909154
544.05,6.474999999999996,5653.679340909153
544.1,6.4499999999999975,5654.0018409091535
544.15,6.424999999999999,5654.3230909091535
544.2,6.4,5654.643090909153
544.25,6.375000000000002,5654.961840909154
544.3,6.349999999999996,5655.279340909154
544.35,6.3249999999999975,5655.5955909091535
544.4,6.299999999999999,5655.910590909153
544.45,6.275,5656.224340909153
544.5,6.250000000000002,5656.536840909153
544.55,6.224999999999996,5656.848090909153
544.6,6.1999999999999975,5657.1580909091535
544.65,6.174999999999999,5657.466840909154
544.7,6.15,5657.774340909154
544.75,6.125000000000002,5658.080590909153
544.8,6.099999999999996,5658.3855909091535
544.85,6.0749999999999975,5658.6893409091535
544.9,6.049999999999999,5658.991840909153
544.95,6.025,5659.293090909154
545.0,6.000000000000002,5659.593090909153
545.05,5.974999999999996,5659.891840909153
545.1,5.9499999999999975,5660.1893409091535
545.15,5.924999999999999,5660.485590909153
545.2,5.9,5660.780590909153
545.25,5.875000000000002,5661.074340909154
545.3,5.849999999999996,5661.366840909153
545.35,5.8249999999999975,5661.6580909091535
545.4,5.799999999999999,5661.9480909091535
545.45,5.775,5662.236840909153
545.5,5.750000000000002,5662.524340909154
545.55,5.724999999999996,5662.810590909154
545.6,5.6999999999999975,5663.0955909091535
545.65,5.674999999999999,5663.379340909153
545.7,5.65,5663.661840909153
545.75,5.625000000000002,5663.943090909153
545.8,5.599999999999996,5664.223090909153
545.85,5.5749999999999975,5664.5018409091535
545.9,5.549999999999999,5664.779340909154
545.95,5.525,5665.055590909154
546.0,5.500000000000002,5665.330590909153
546.05,5.474999999999996,5665.6043409091535
546.1,5.4499999999999975,5665.8768409091535
546.15,5.424999999999999,5666.148090909153
546.2,5.4,5666.418090909154
546.25,5.375000000000002,5666.686840909153
546.3,5.349999999999996,5666.954340909153
546.35,5.3249999999999975,5667.2205909091535
546.4,5.299999999999999,5667.485590909153
546.45,5.275,5667.749340909153
546.5,5.250000000000002,5668.011840909154
546.55,5.224999999999996,5668.273090909153
546.6,5.1999999999999975,5668.5330909091535
546.65,5.174999999999999,5668.7918409091535
546.7,5.15,5669.049340909153
546.75,5.125000000000002,5669.305590909154
546.8,5.099999999999996,5669.560590909154
546.85,5.0749999999999975,5669.8143409091535
546.9,5.049999999999999,5670.066840909153
546.95,5.025,5670.318090909153
547.0,5.000000000000002,5670.568090909153
547.05,4.974999999999996,5670.816840909153
547.1,4.9499999999999975,5671.0643409091535
547.15,4.924999999999999,5671.310590909154
547.2,4.9,5671.555590909154
547.25,4.875000000000002,5671.799340909153
547.3,4.849999999999996,5672.0418409091535
547.35,4.8249999999999975,5672.2830909091535
547.4,4.799999999999999,5672.523090909153
547.45,4.775,5672.761840909154
547.5,4.750000000000002,5672.999340909153
547.55,4.724999999999996,5673.235590909153
547.6,4.6999999999999975,5673.4705909091535
547.65,4.674999999999999,5673.704340909153
547.7,4.65,5673.936840909153
547.75,4.625000000000002,5674.168090909154
547.8,4.599999999999996,5674.398090909153
547.85,4.5749999999999975,5674.6268409091535
547.9,4.549999999999999,5674.8543409091535
547.95,4.525,5675.080590909153
548.0,4.500000000000002,5675.305590909154
548.05,4.474999999999996,5675.529340909154
548.1,4.4499999999999975,5675.7518409091535
548.15,4.424999999999999,5675.973090909153
548.2,4.4,5676.193090909153
548.25,4.375000000000002,5676.411840909153
548.3,4.349999999999996,5676.629340909153
548.35,4.3249999999999975,5676.8455909091535
548.4,4.299999999999999,5677.060590909154
548.45,4.275,5677.274340909154
548.5,4.250000000000002,5677.486840909153
548.55,4.224999999999996,5677.6980909091535
548.6,4.1999999999999975,5677.9080909091535
548.65,4.174999999999999,5678.116840909153
548.7,4.15,5678.324340909154
548.75,4.125000000000002,5678.530590909153
548.8,4.099999999999996,5678.735590909153
548.85,4.0749999999999975,5678.9393409091535
548.9,4.049999999999999,5679.141840909153
548.95,4.025,5679.343090909153
549.0,4.000000000000002,5679.543090909154
549.05,3.974999999999996,5679.741840909153
549.1,3.9499999999999975,5679.9393409091535
549.15,3.924999999999999,5680.1355909091535
549.2,3.9000000000000004,5680.330590909153
549.25,3.8750000000000018,5680.524340909154
549.3,3.849999999999996,5680.716840909154
549.35,3.8249999999999975,5680.9080909091535
549.4,3.799999999999999,5681.098090909153
549.45,3.7750000000000004,5681.286840909153
549.5,3.7500000000000018,5681.474340909153
549.55,3.724999999999996,5681.660590909153
549.6,3.6999999999999975,5681.8455909091535
549.65,3.674999999999999,5682.029340909154
549.7,3.6500000000000004,5682.211840909154
549.75,3.6250000000000018,5682.393090909153
549.8,3.599999999999996,5682.5730909091535
549.85,3.5749999999999975,5682.7518409091535
549.9,3.549999999999999,5682.929340909153
549.95,3.5250000000000004,5683.105590909154
550.0,3.5000000000000018,5683.280590909153
550.05,3.474999999999996,5683.454340909153
550.1,3.4499999999999975,5683.6268409091535
550.15,3.424999999999999,5683.798090909153
550.2,3.4000000000000004,5683.968090909153
550.25,3.3750000000000018,5684.136840909154
550.3,3.349999999999996,5684.304340909153
550.35,3.3249999999999975,5684.4705909091535
550.4,3.299999999999999,5684.6355909091535
550.45,3.2750000000000004,5684.799340909153
550.5,3.2500000000000018,5684.961840909154
550.55,3.224999999999996,5685.123090909154
550.6,3.1999999999999975,5685.2830909091535
550.65,3.174999999999999,5685.441840909153
550.7,3.1500000000000004,5685.599340909153
550.75,3.1250000000000018,5685.755590909153
550.8,3.099999999999996,5685.910590909153
550.85,3.0749999999999975,5686.0643409091535
550.9,3.049999999999999,5686.216840909154
550.95,3.0250000000000004,5686.368090909154
551.0,3.0000000000000018,5686.518090909153
551.05,2.974999999999996,5686.6668409091535
551.1,2.9499999999999975,5686.8143409091535
551.15,2.924999999999999,5686.960590909153
551.2,2.9000000000000004,5687.105590909154
551.25,2.8750000000000018,5687.249340909153
551.3,2.849999999999996,5687.391840909153
551.35,2.8249999999999975,5687.5330909091535
551.4,2.799999999999999,5687.673090909153
551.45,2.7750000000000004,5687.811840909153
551.5,2.7500000000000018,5687.949340909154
551.55,2.724999999999996,5688.085590909153
551.6,2.6999999999999975,5688.2205909091535
551.65,2.674999999999999,5688.3543409091535
551.7,2.6500000000000004,5688.486840909153
551.75,2.6250000000000018,5688.618090909154
551.8,2.599999999999996,5688.748090909154
551.85,2.5749999999999975,5688.8768409091535
551.9,2.549999999999999,5689.004340909153
551.95,2.5250000000000004,5689.130590909153
552.0,2.5000000000000018,5689.255590909153
552.05,2.474999999999996,5689.379340909153
552.1,2.4499999999999975,5689.5018409091535
552.15,2.424999999999999,5689.623090909154
552.2,2.4000000000000004,5689.743090909154
552.25,2.3750000000000018,5689.861840909153
552.3,2.349999999999996,5689.9793409091535
552.35,2.3249999999999975,5690.0955909091535
552.4,2.299999999999999,5690.210590909153
552.45,2.2750000000000004,5690.324340909154
552.5,2.2500000000000018,5690.436840909153
552.55,2.224999999999996,5690.548090909153
552.6,2.1999999999999975,5690.6580909091535
552.65,2.174999999999999,5690.766840909153
552.7,2.1500000000000004,5690.874340909153
552.75,2.1250000000000018,5690.980590909154
552.8,2.099999999999996,5691.085590909153
552.85,2.0749999999999975,5691.1893409091535
552.9,2.049999999999999,5691.2918409091535
552.95,2.0250000000000004,5691.393090909153
553.0,2.0000000000000018,5691.493090909154
553.05,1.974999999999996,5691.591840909154
553.1,1.9499999999999975,5691.6893409091535
553.15,1.924999999999999,5691.785590909153
553.2,1.9000000000000004,5691.880590909153
553.25,1.8750000000000018,5691.974340909153
553.3,1.849999999999996,5692.066840909153
553.35,1.8249999999999975,5692.1580909091535
553.4,1.799999999999999,5692.248090909154
553.45,1.7750000000000004,5692.336840909154
553.5,1.7500000000000018,5692.424340909153
553.55,1.724999999999996,5692.5105909091535
553.6,1.6999999999999975,5692.5955909091535
553.65,1.674999999999999,5692.679340909153
553.7,1.6500000000000004,5692.761840909154
553.75,1.6250000000000018,5692.843090909153
553.8,1.599999999999996,5692.923090909153
553.85,1.5749999999999975,5693.0018409091535
553.9,1.549999999999999,5693.079340909153
553.95,1.5250000000000004,5693.155590909153
554.0,1.5000000000000018,5693.230590909154
554.05,1.474999999999996,5693.304340909153
554.1,1.4499999999999975,5693.3768409091535
554.15,1.424999999999999,5693.4480909091535
554.2,1.4000000000000004,5693.518090909153
554.25,1.3750000000000018,5693.586840909154
554.3,1.349999999999996,5693.654340909154
554.35,1.3249999999999975,5693.7205909091535
554.4,1.299999999999999,5693.785590909153
554.45,1.2750000000000004,5693.849340909153
554.5,1.2500000000000018,5693.911840909153
554.55,1.224999999999996,5693.973090909153
554.6,1.1999999999999975,5694.0330909091535
554.65,1.174999999999999,5694.091840909154
554.7,1.1500000000000004,5694.149340909154
554.75,1.1250000000000018,5694.205590909153
554.8,1.099999999999996,5694.2605909091535
554.85,1.0749999999999975,5694.3143409091535
554.9,1.049999999999999,5694.366840909153
554.95,1.0250000000000004,5694.418090909154
555.0,1.0000000000000018,5694.468090909153
555.05,0.9749999999999961,5694.516840909153
555.1,0.9499999999999975,5694.5643409091535
555.15,0.9249999999999989,5694.610590909153
555.2,0.9000000000000004,5694.655590909153
555.25,0.8750000000000018,5694.699340909154
555.3,0.8499999999999961,5694.741840909153
555.35,0.8249999999999975,5694.7830909091535
555.4,0.7999999999999989,5694.8230909091535
555.45,0.7750000000000004,5694.861840909153
555.5,0.7500000000000018,5694.899340909154
555.55,0.7249999999999961,5694.935590909154
555.6,0.6999999999999975,5694.9705909091535
555.65,0.6749999999999989,5695.004340909153
555.7,0.6500000000000004,5695.036840909153
555.75,0.6250000000000018,5695.068090909153
555.8,0.5999999999999961,5695.098090909153
555.85,0.5749999999999975,5695.1268409091535
555.9,0.5499999999999989,5695.154340909154
555.95,0.5250000000000004,5695.180590909154
556.0,0.5000000000000018,5695.205590909153
556.05,0.4749999999999961,5695.2293409091535
556.1,0.4499999999999975,5695.2518409091535
556.15,0.42499999999999893,5695.273090909153
556.2,0.40000000000000036,5695.293090909154
556.25,0.3750000000000018,5695.311840909153
556.3,0.3499999999999961,5695.329340909153
556.35,0.3249999999999975,5695.3455909091535
556.4,0.29999999999999893,5695.360590909153
556.45,0.27500000000000036,5695.374340909153
556.5,0.2500000000000018,5695.386840909154
556.55,0.2249999999999961,5695.398090909153
556.6,0.1999999999999975,5695.4080909091535
556.65,0.17499999999999893,5695.4168409091535
556.7,0.15000000000000036,5695.424340909153
556.75,0.12500000000000178,5695.430590909154
556.8,0.09999999999999609,5695.435590909154
556.85,0.07499999999999751,5695.4393409091535
556.9,0.049999999999998934,5695.441840909153
556.95,0.025000000000000355,5695.443090909153
557.0,1.7763568394002505e-15,5695.443090909153
587.0,0.0,5695.443090909153
587.05,0.027500000000000004,5695.444465909153
587.1,0.05500000000000001,5695.447215909154
587.15,0.08250000000000002,5695.451340909153
587.2,0.11000000000000001,5695.4568409091535
587.25,0.1375,5695.4637159091535
587.3,0.16500000000000004,5695.471965909153
587.35,0.19250000000000003,5695.481590909153
587.4,0.22000000000000003,5695.4925909091535
587.45,0.24750000000000003,5695.504965909154
587.5,0.275,5695.518715909154
587.55,0.30250000000000005,5695.533840909154
587.6,0.33000000000000007,5695.550340909153
587.65,0.35750000000000004,5695.568215909153
587.7,0.38500000000000006,5695.587465909153
587.75,0.41250000000000003,5695.608090909153
587.8,0.44000000000000006,5695.630090909153
587.85,0.4675000000000001,5695.653465909153
587.9,0.49500000000000005,5695.678215909154
587.95,0.5225000000000001,5695.704340909153
588.0,0.55,5695.731840909153
588.05,0.5775000000000001,5695.760715909153
588.1,0.6050000000000001,5695.790965909154
588.15,0.6325000000000002,5695.822590909153
588.2,0.6600000000000001,5695.855590909154
588.25,0.6875,5695.889965909153
588.3,0.7150000000000001,5695.925715909153
588.35,0.7425000000000002,5695.962840909154
588.4,0.7700000000000001,5696.001340909153
588.45,0.7975000000000002,5696.041215909154
588.5,0.8250000000000001,5696.082465909153
588.55,0.8525000000000001,5696.125090909153
588.6,0.8800000000000001,5696.169090909153
588.65,0.9075000000000002,5696.214465909154
588.7,0.9350000000000002,5696.261215909153
588.75,0.9625000000000001,5696.309340909153
588.8,0.9900000000000001,5696.3588409091535
588.85,1.0175,5696.409715909153
588.9,1.0450000000000002,5696.461965909153
588.95,1.0725000000000002,5696.515590909154
589.0,1.1,5696.570590909153
589.05,1.1275000000000002,5696.626965909153
589.1,1.1550000000000002,5696.684715909153
589.15,1.1825,5696.743840909154
589.2,1.2100000000000002,5696.804340909153
589.25,1.2375,5696.866215909154
589.3,1.2650000000000003,5696.929465909154
589.35,1.2925000000000002,5696.994090909154
589.4,1.3200000000000003,5697.060090909154
589.45,1.3475000000000001,5697.127465909153
589.5,1.375,5697.196215909154
589.55,1.4025000000000003,5697.266340909154
589.6,1.4300000000000002,5697.337840909154
589.65,1.4575000000000002,5697.410715909154
589.7,1.4850000000000003,5697.484965909153
589.75,1.5125000000000002,5697.560590909154
589.8,1.5400000000000003,5697.637590909153
589.85,1.5675000000000001,5697.715965909153
589.9,1.5950000000000004,5697.795715909154
589.95,1.6225000000000003,5697.8768409091535
590.0,1.6500000000000001,5697.959340909153
590.05,1.6775000000000002,5698.043215909153
590.1,1.7050000000000003,5698.128465909153
590.15,1.7325000000000004,5698.215090909153
590.2,1.7600000000000002,5698.303090909153
590.25,1.7875,5698.3924659091535
590.3,1.8150000000000004,5698.483215909154
590.35,1.8425000000000002,5698.575340909153
590.4,1.8700000000000003,5698.668840909153
590.45,1.8975000000000002,5698.763715909154
590.5,1.9250000000000003,5698.859965909153
590.55,1.9525000000000003,5698.957590909154
