t_global,v_ms,s_global
352.05,20.619999999999667,4044.4260340908254
352.1,20.619999999999667,4045.4570340908253
352.15,20.619999999999667,4046.4880340908253
352.2,20.619999999999667,4047.5190340908252
352.25,20.619999999999667,4048.550034090825
352.3,20.619999999999667,4049.581034090825
352.35,20.619999999999667,4050.612034090825
352.4,20.619999999999667,4051.643034090825
352.45,20.619999999999667,4052.674034090825
352.5,20.619999999999667,4053.705034090825
352.55,20.619999999999667,4054.736034090825
352.6,20.619999999999667,4055.767034090825
352.65,20.619999999999667,4056.798034090825
352.7,20.619999999999667,4057.8290340908247
352.75,20.619999999999667,4058.8600340908247
352.8,20.619999999999667,4059.8910340908246
352.85,20.619999999999667,4060.9220340908246
352.9,20.619999999999667,4061.9530340908245
352.95,20.619999999999667,4062.9840340908245
353.0,20.619999999999667,4064.0150340908244
353.05,20.619999999999667,4065.0460340908244
353.1,20.619999999999667,4066.0770340908243
353.15,20.619999999999667,4067.1080340908243
353.2,20.619999999999667,4068.139034090824
353.25,20.619999999999667,4069.170034090824
353.3,20.619999999999667,4070.201034090824
353.35,20.619999999999667,4071.232034090824
353.4,20.619999999999667,4072.263034090824
353.45,20.619999999999667,4073.294034090824
353.5,20.619999999999667,4074.325034090824
353.55,20.619999999999667,4075.356034090824
353.6,20.619999999999667,4076.387034090824
353.65,20.619999999999667,4077.4180340908238
353.7,20.619999999999667,4078.4490340908237
353.75,20.619999999999667,4079.4800340908237
353.8,20.619999999999667,4080.5110340908236
353.85,20.619999999999667,4081.5420340908236
353.9,20.619999999999667,4082.5730340908235
353.95,20.619999999999667,4083.6040340908235
354.0,20.619999999999667,4084.6350340908234
354.05,20.619999999999667,4085.6660340908234
354.1,20.619999999999667,4086.6970340908233
354.15,20.619999999999667,4087.7280340908233
354.2,20.619999999999667,4088.759034090823
354.25,20.619999999999667,4089.790034090823
354.3,20.619999999999667,4090.821034090823
354.35,20.619999999999667,4091.852034090823
354.4,20.619999999999667,4092.883034090823
354.45,20.619999999999667,4093.914034090823
354.5,20.619999999999667,4094.945034090823
354.55,20.619999999999667,4095.976034090823
354.6,20.619999999999667,4097.007034090822
354.65,20.619999999999667,4098.038034090822
354.7,20.619999999999667,4099.069034090822
354.75,20.619999999999667,4100.100034090822
354.8,20.619999999999667,4101.131034090822
354.85,20.619999999999667,4102.162034090822
354.9,20.619999999999667,4103.193034090822
354.95,20.619999999999667,4104.224034090822
355.0,20.619999999999667,4105.255034090822
355.05,20.619999999999667,4106.286034090822
355.1,20.619999999999667,4107.317034090822
355.15,20.619999999999667,4108.348034090822
355.2,20.619999999999667,4109.379034090822
355.25,20.619999999999667,4110.410034090822
355.3,20.619999999999667,4111.441034090822
355.35,20.619999999999667,4112.472034090822
355.4,20.619999999999667,4113.5030340908215
355.45,20.619999999999667,4114.5340340908215
355.5,20.619999999999667,4115.565034090821
355.55,20.619999999999667,4116.596034090821
355.6,20.619999999999667,4117.627034090821
355.65,20.619999999999667,4118.658034090821
355.7,20.619999999999667,4119.689034090821
355.75,20.619999999999667,4120.720034090821
355.8,20.619999999999667,4121.751034090821
355.85,20.619999999999667,4122.782034090821
355.9,20.619999999999667,4123.813034090821
355.95,20.619999999999667,4124.844034090821
356.0,20.619999999999667,4125.875034090821
356.05,20.619999999999667,4126.906034090821
356.1,20.619999999999667,4127.937034090821
356.15,20.619999999999667,4128.968034090821
356.2,20.619999999999667,4129.999034090821
356.25,20.619999999999667,4131.030034090821
356.3,20.619999999999667,4132.061034090821
356.35,20.619999999999667,4133.092034090821
356.4,20.619999999999667,4134.1230340908205
356.45,20.619999999999667,4135.1540340908205
356.5,20.619999999999667,4136.18503409082
356.55,20.619999999999667,4137.21603409082
356.6,20.619999999999667,4138.24703409082
356.65,20.619999999999667,4139.27803409082
356.7,20.619999999999667,4140.30903409082
356.75,20.619999999999667,4141.34003409082
356.8,20.619999999999667,4142.37103409082
356.85,20.619999999999667,4143.40203409082
356.9,20.619999999999667,4144.43303409082
356.95,20.619999999999667,4145.46403409082
357.0,20.619999999999667,4146.49503409082
357.05,20.619999999999667,4147.52603409082
357.1,20.619999999999667,4148.55703409082
357.15,20.619999999999667,4149.58803409082
357.2,20.619999999999667,4150.61903409082
357.25,20.619999999999667,4151.65003409082
357.3,20.619999999999667,4152.68103409082
357.35,20.619999999999667,4153.7120340908195
357.4,20.619999999999667,4154.7430340908195
357.45,20.619999999999667,4155.774034090819
357.5,20.619999999999667,4156.805034090819
357.55,20.619999999999667,4157.836034090819
357.6,20.619999999999667,4158.867034090819
357.65,20.619999999999667,4159.898034090819
357.7,20.619999999999667,4160.929034090819
357.75,20.619999999999667,4161.960034090819
357.8,20.619999999999667,4162.991034090819
357.85,20.619999999999667,4164.022034090819
357.9,20.619999999999667,4165.053034090819
357.95,20.619999999999667,4166.084034090819
358.0,20.619999999999667,4167.115034090819
358.05,20.619999999999667,4168.146034090819
358.1,20.619999999999667,4169.177034090819
358.15,20.619999999999667,4170.208034090819
358.2,20.619999999999667,4171.239034090819
358.25,20.619999999999667,4172.270034090819
358.3,20.619999999999667,4173.301034090819
358.35,20.619999999999667,4174.3320340908185
358.4,20.619999999999667,4175.3630340908185
358.45,20.619999999999667,4176.394034090818
358.5,20.619999999999667,4177.425034090818
358.55,20.619999999999667,4178.456034090818
358.6,20.619999999999667,4179.487034090818
358.65,20.619999999999667,4180.518034090818
358.7,20.619999999999667,4181.549034090818
358.75,20.619999999999667,4182.580034090818
358.8,20.619999999999667,4183.611034090818
358.85,20.619999999999667,4184.642034090818
358.9,20.619999999999667,4185.673034090818
358.95,20.619999999999667,4186.704034090818
359.0,20.619999999999667,4187.735034090818
359.05,20.619999999999667,4188.766034090818
359.1,20.619999999999667,4189.797034090818
359.15,20.619999999999667,4190.828034090818
359.2,20.619999999999667,4191.859034090818
359.25,20.619999999999667,4192.890034090818
359.3,20.619999999999667,4193.921034090818
359.35,20.619999999999667,4194.9520340908175
359.4,20.619999999999667,4195.9830340908175
359.45,20.619999999999667,4197.014034090817
359.5,20.619999999999667,4198.045034090817
359.55,20.619999999999667,4199.076034090817
359.6,20.619999999999667,4200.107034090817
359.65,20.619999999999667,4201.138034090817
359.7,20.619999999999667,4202.169034090817
359.75,20.619999999999667,4203.200034090817
359.8,20.619999999999667,4204.231034090817
359.85,20.619999999999667,4205.262034090817
359.9,20.619999999999667,4206.293034090817
359.95,20.619999999999667,4207.324034090817
360.0,20.619999999999667,4208.355034090817
360.05,20.619999999999667,4209.386034090817
360.1,20.619999999999667,4210.417034090817
360.15,20.619999999999667,4211.448034090817
360.2,20.619999999999667,4212.479034090817
360.25,20.619999999999667,4213.510034090817
360.3,20.619999999999667,4214.5410340908165
360.35,20.619999999999667,4215.5720340908165
360.4,20.619999999999667,4216.603034090816
360.45,20.619999999999667,4217.634034090816
360.5,20.619999999999667,4218.665034090816
360.55,20.619999999999667,4219.696034090816
360.6,20.619999999999667,4220.727034090816
360.65,20.619999999999667,4221.758034090816
360.7,20.619999999999667,4222.789034090816
360.75,20.619999999999667,4223.820034090816
360.8,20.619999999999667,4224.851034090816
360.85,20.619999999999667,4225.882034090816
360.9,20.619999999999667,4226.913034090816
360.95,20.619999999999667,4227.944034090816
361.0,20.619999999999667,4228.975034090816
361.05,20.619999999999667,4230.006034090816
361.1,20.619999999999667,4231.037034090816
361.15,20.619999999999667,4232.068034090816
361.2,20.619999999999667,4233.099034090816
361.25,20.619999999999667,4234.130034090816
361.3,20.619999999999667,4235.1610340908155
361.35,20.619999999999667,4236.1920340908155
361.4,20.619999999999667,4237.223034090815
361.45,20.619999999999667,4238.254034090815
361.5,20.619999999999667,4239.285034090815
361.55,20.619999999999667,4240.316034090815
361.6,20.619999999999667,4241.347034090815
361.65,20.619999999999667,4242.378034090815
361.7,20.619999999999667,4243.409034090815
361.75,20.619999999999667,4244.440034090815
361.8,20.619999999999667,4245.471034090815
361.85,20.619999999999667,4246.502034090815
361.9,20.619999999999667,4247.533034090815
361.95,20.619999999999667,4248.564034090815
362.0,20.619999999999667,4249.595034090815
362.05,20.619999999999667,4250.626034090815
362.1,20.619999999999667,4251.657034090815
362.15,20.619999999999667,4252.688034090815
362.2,20.619999999999667,4253.719034090815
362.25,20.619999999999667,4254.750034090815
362.3,20.619999999999667,4255.7810340908145
362.35,20.619999999999667,4256.812034090814
362.4,20.619999999999667,4257.843034090814
362.45,20.619999999999667,4258.874034090814
362.5,20.619999999999667,4259.905034090814
362.55,20.619999999999667,4260.936034090814
362.6,20.619999999999667,4261.967034090814
362.65,20.619999999999667,4262.998034090814
362.7,20.619999999999667,4264.029034090814
362.75,20.619999999999667,4265.060034090814
362.8,20.619999999999667,4266.091034090814
362.85,20.619999999999667,4267.122034090814
362.9,20.619999999999667,4268.153034090814
362.95,20.619999999999667,4269.184034090814
363.0,20.619999999999667,4270.215034090814
363.05,20.619999999999667,4271.246034090814
363.1,20.619999999999667,4272.277034090814
363.15,20.619999999999667,4273.308034090814
363.2,20.619999999999667,4274.339034090814
363.25,20.619999999999667,4275.3700340908135
363.3,20.619999999999667,4276.4010340908135
363.35,20.619999999999667,4277.432034090813
363.4,20.619999999999667,4278.463034090813
363.45,20.619999999999667,4279.494034090813
363.5,20.619999999999667,4280.525034090813
363.55,20.619999999999667,4281.556034090813
363.6,20.619999999999667,4282.587034090813
363.65,20.619999999999667,4283.618034090813
363.7,20.619999999999667,4284.649034090813
363.75,20.619999999999667,4285.680034090813
363.8,20.619999999999667,4286.711034090813
363.85,20.619999999999667,4287.742034090813
363.9,20.619999999999667,4288.773034090813
363.95,20.619999999999667,4289.804034090813
364.0,20.619999999999667,4290.835034090813
364.05,20.619999999999667,4291.866034090813
364.1,20.619999999999667,4292.897034090813
364.15,20.619999999999667,4293.928034090813
364.2,20.619999999999667,4294.959034090813
364.25,20.619999999999667,4295.9900340908125
364.3,20.619999999999667,4297.0210340908125
364.35,20.619999999999667,4298.052034090812
364.4,20.619999999999667,4299.083034090812
364.45,20.619999999999667,4300.114034090812
364.5,20.619999999999667,4301.145034090812
364.55,20.619999999999667,4302.176034090812
364.6,20.619999999999667,4303.207034090812
364.65,20.619999999999667,4304.238034090812
364.7,20.619999999999667,4305.269034090812
364.75,20.619999999999667,4306.300034090812
364.8,20.619999999999667,4307.331034090812
364.85,20.619999999999667,4308.362034090812
364.9,20.619999999999667,4309.393034090812
364.95,20.619999999999667,4310.424034090812
365.0,20.619999999999667,4311.455034090812
365.05,20.619999999999667,4312.486034090812
365.1,20.619999999999667,4313.517034090812
365.15,20.619999999999667,4314.548034090812
365.2,20.619999999999667,4315.579034090812
365.25,20.619999999999667,4316.6100340908115
365.3,20.619999999999667,4317.641034090811
365.35,20.619999999999667,4318.672034090811
365.4,20.619999999999667,4319.703034090811
365.45,20.619999999999667,4320.734034090811
365.5,20.619999999999667,4321.765034090811
365.55,20.619999999999667,4322.796034090811
365.6,20.619999999999667,4323.827034090811
365.65,20.619999999999667,4324.858034090811
365.7,20.619999999999667,4325.889034090811
365.75,20.619999999999667,4326.920034090811
365.8,20.619999999999667,4327.951034090811
365.85,20.619999999999667,4328.982034090811
365.9,20.619999999999667,4330.013034090811
365.95,20.619999999999667,4331.044034090811
366.0,20.619999999999667,4332.075034090811
366.05,20.619999999999667,4333.106034090811
366.1,20.619999999999667,4334.137034090811
366.15,20.619999999999667,4335.168034090811
366.2,20.619999999999667,4336.1990340908105
366.25,20.619999999999667,4337.2300340908105
366.3,20.619999999999667,4338.26103409081
366.35,20.619999999999667,4339.29203409081
366.4,20.619999999999667,4340.32303409081
366.45,20.619999999999667,4341.35403409081
366.5,20.619999999999667,4342.38503409081
366.55,20.619999999999667,4343.41603409081
366.6,20.619999999999667,4344.44703409081
366.65,20.619999999999667,4345.47803409081
366.7,20.619999999999667,4346.50903409081
366.75,20.619999999999667,4347.54003409081
366.8,20.619999999999667,4348.57103409081
366.85,20.619999999999667,4349.60203409081
366.9,20.619999999999667,4350.63303409081
366.95,20.619999999999667,4351.66403409081
367.0,20.619999999999667,4352.69503409081
367.05,20.619999999999667,4353.72603409081
367.1,20.619999999999667,4354.75703409081
367.15,20.619999999999667,4355.78803409081
367.2,20.619999999999667,4356.8190340908095
367.25,20.619999999999667,4357.8500340908095
367.3,20.619999999999667,4358.881034090809
367.35,20.619999999999667,4359.912034090809
367.4,20.619999999999667,4360.943034090809
367.45,20.619999999999667,4361.974034090809
367.5,20.619999999999667,4363.005034090809
367.55,20.619999999999667,4364.036034090809
367.6,20.619999999999667,4365.067034090809
367.65,20.619999999999667,4366.098034090809
367.7,20.619999999999667,4367.129034090809
367.75,20.619999999999667,4368.160034090809
367.8,20.619999999999667,4369.191034090809
367.85,20.619999999999667,4370.222034090809
367.9,20.619999999999667,4371.253034090809
367.95,20.619999999999667,4372.284034090809
368.0,20.619999999999667,4373.315034090809
368.05,20.619999999999667,4374.346034090809
368.1,20.619999999999667,4375.377034090809
368.15,20.619999999999667,4376.4080340908085
368.2,20.619999999999667,4377.4390340908085
368.25,20.619999999999667,4378.470034090808
368.3,20.619999999999667,4379.501034090808
368.35,20.619999999999667,4380.532034090808
368.4,20.619999999999667,4381.563034090808
368.45,20.619999999999667,4382.594034090808
368.5,20.619999999999667,4383.625034090808
368.55,20.619999999999667,4384.656034090808
368.6,20.619999999999667,4385.687034090808
368.65,20.619999999999667,4386.718034090808
368.7,20.619999999999667,4387.749034090808
368.75,20.619999999999667,4388.780034090808
368.8,20.619999999999667,4389.811034090808
368.85,20.619999999999667,4390.842034090808
368.9,20.619999999999667,4391.873034090808
368.95,20.619999999999667,4392.904034090808
369.0,20.619999999999667,4393.935034090808
369.05,20.619999999999667,4394.966034090808
369.1,20.619999999999667,4395.997034090808
369.15,20.619999999999667,4397.0280340908075
369.2,20.619999999999667,4398.0590340908075
369.25,20.619999999999667,4399.090034090807
369.3,20.619999999999667,4400.121034090807
369.35,20.619999999999667,4401.152034090807
369.4,20.619999999999667,4402.183034090807
369.45,20.619999999999667,4403.214034090807
369.5,20.619999999999667,4404.245034090807
369.55,20.619999999999667,4405.276034090807
369.6,20.619999999999667,4406.307034090807
369.65,20.619999999999667,4407.338034090807
369.7,20.619999999999667,4408.369034090807
369.75,20.619999999999667,4409.400034090807
369.8,20.619999999999667,4410.431034090807
369.85,20.619999999999667,4411.462034090807
369.9,20.619999999999667,4412.493034090807
369.95,20.619999999999667,4413.524034090807
370.0,20.619999999999667,4414.555034090807
370.05,20.619999999999667,4415.586034090807
370.1,20.619999999999667,4416.617034090807
370.15,20.619999999999667,4417.6480340908065
370.2,20.619999999999667,4418.679034090806
370.25,20.619999999999667,4419.710034090806
370.3,20.619999999999667,4420.741034090806
370.35,20.619999999999667,4421.772034090806
370.4,20.619999999999667,4422.803034090806
370.45,20.619999999999667,4423.834034090806
370.5,20.619999999999667,4424.865034090806
370.55,20.619999999999667,4425.896034090806
370.6,20.619999999999667,4426.927034090806
370.65,20.619999999999667,4427.958034090806
370.7,20.619999999999667,4428.989034090806
370.75,20.619999999999667,4430.020034090806
370.8,20.599999999999994,4431.050034090807
370.85,20.574999999999996,4432.078784090806
370.9,20.549999999999994,4433.106284090806
370.95,20.524999999999995,4434.132534090806
371.0,20.499999999999996,4435.157534090806
371.05,20.474999999999994,4436.181284090806
371.1,20.449999999999996,4437.203784090806
371.15,20.424999999999994,4438.225034090806
371.2,20.399999999999995,4439.245034090806
371.25,20.374999999999996,4440.263784090806
371.3,20.349999999999994,4441.281284090806
371.35,20.324999999999996,4442.297534090806
371.4,20.299999999999994,4443.312534090806
371.45,20.274999999999995,4444.326284090806
371.5,20.249999999999996,4445.338784090806
371.55,20.224999999999994,4446.350034090806
371.6,20.199999999999996,4447.360034090806
371.65,20.174999999999994,4448.368784090806
371.7,20.149999999999995,4449.376284090806
371.75,20.124999999999996,4450.382534090806
371.8,20.099999999999994,4451.387534090806
371.85,20.074999999999996,4452.391284090806
371.9,20.049999999999994,4453.393784090807
371.95,20.024999999999995,4454.395034090806
372.0,19.999999999999996,4455.395034090806
372.05,19.974999999999998,4456.393784090807
372.1,19.949999999999992,4457.391284090806
372.15,19.924999999999994,4458.387534090806
372.2,19.899999999999995,4459.382534090806
372.25,19.874999999999996,4460.376284090806
372.3,19.849999999999998,4461.368784090806
372.35,19.824999999999992,4462.360034090806
372.4,19.799999999999994,4463.350034090806
372.45,19.774999999999995,4464.338784090806
372.5,19.749999999999996,4465.326284090806
372.55,19.724999999999998,4466.312534090806
372.6,19.699999999999992,4467.297534090806
372.65,19.674999999999994,4468.281284090806
372.7,19.649999999999995,4469.263784090806
372.75,19.624999999999996,4470.245034090806
372.8,19.599999999999998,4471.225034090806
372.85,19.574999999999992,4472.203784090806
372.9,19.549999999999994,4473.181284090806
372.95,19.524999999999995,4474.157534090806
373.0,19.499999999999996,4475.132534090806
373.05,19.474999999999998,4476.106284090806
373.1,19.449999999999992,4477.078784090806
373.15,19.424999999999994,4478.050034090807
373.2,19.399999999999995,4479.020034090806
373.25,19.374999999999996,4479.988784090806
373.3,19.349999999999998,4480.956284090807
373.35,19.324999999999992,4481.922534090806
373.4,19.299999999999994,4482.887534090806
373.45,19.274999999999995,4483.851284090806
373.5,19.249999999999996,4484.813784090806
373.55,19.224999999999998,4485.775034090806
373.6,19.199999999999992,4486.735034090806
373.65,19.174999999999994,4487.693784090806
373.7,19.149999999999995,4488.651284090806
373.75,19.124999999999996,4489.607534090806
373.8,19.099999999999998,4490.562534090806
373.85,19.074999999999992,4491.516284090806
373.9,19.049999999999994,4492.468784090806
373.95,19.024999999999995,4493.420034090806
374.0,18.999999999999996,4494.370034090806
374.05,18.974999999999998,4495.318784090806
374.1,18.949999999999992,4496.266284090806
374.15,18.924999999999994,4497.212534090806
374.2,18.899999999999995,4498.157534090806
374.25,18.874999999999996,4499.101284090806
374.3,18.849999999999998,4500.043784090806
374.35,18.824999999999992,4500.985034090806
374.4,18.799999999999994,4501.925034090807
374.45,18.774999999999995,4502.863784090806
374.5,18.749999999999996,4503.801284090806
374.55,18.724999999999998,4504.737534090807
374.6,18.699999999999992,4505.672534090806
374.65,18.674999999999994,4506.606284090806
374.7,18.649999999999995,4507.538784090806
374.75,18.624999999999996,4508.470034090806
374.8,18.599999999999998,4509.400034090806
374.85,18.574999999999992,4510.328784090806
374.9,18.549999999999994,4511.256284090806
374.95,18.524999999999995,4512.182534090806
375.0,18.499999999999996,4513.107534090806
375.05,18.474999999999998,4514.031284090806
375.1,18.449999999999992,4514.953784090806
375.15,18.424999999999994,4515.875034090806
375.2,18.399999999999995,4516.795034090806
375.25,18.374999999999996,4517.713784090806
375.3,18.349999999999998,4518.631284090806
375.35,18.324999999999992,4519.547534090806
375.4,18.299999999999994,4520.462534090806
375.45,18.274999999999995,4521.376284090806
375.5,18.249999999999996,4522.288784090806
375.55,18.224999999999998,4523.200034090806
375.6,18.199999999999992,4524.110034090806
375.65,18.174999999999994,4525.018784090807
375.7,18.149999999999995,4525.926284090806
375.75,18.124999999999996,4526.832534090806
375.8,18.099999999999998,4527.737534090807
375.85,18.074999999999992,4528.641284090806
375.9,18.049999999999994,4529.543784090806
375.95,18.024999999999995,4530.445034090806
376.0,17.999999999999996,4531.345034090806
376.05,17.974999999999998,4532.243784090806
376.1,17.949999999999992,4533.141284090806
376.15,17.924999999999994,4534.037534090807
376.2,17.899999999999995,4534.932534090806
376.25,17.874999999999996,4535.826284090806
376.3,17.849999999999998,4536.718784090806
376.35,17.824999999999992,4537.610034090806
376.4,17.799999999999994,4538.500034090806
376.45,17.774999999999995,4539.388784090806
376.5,17.749999999999996,4540.276284090806
376.55,17.724999999999998,4541.162534090807
376.6,17.699999999999992,4542.047534090806
376.65,17.674999999999994,4542.931284090806
376.7,17.649999999999995,4543.813784090806
376.75,17.624999999999996,4544.695034090806
376.8,17.599999999999998,4545.575034090806
376.85,17.574999999999992,4546.453784090806
376.9,17.549999999999994,4547.331284090807
376.95,17.524999999999995,4548.207534090807
377.0,17.499999999999996,4549.082534090807
377.05,17.474999999999998,4549.956284090807
377.1,17.449999999999992,4550.828784090806
377.15,17.424999999999994,4551.700034090806
377.2,17.399999999999995,4552.570034090806
377.25,17.374999999999996,4553.438784090806
377.3,17.349999999999998,4554.306284090806
377.35,17.324999999999992,4555.172534090806
377.4,17.299999999999994,4556.037534090807
377.45,17.274999999999995,4556.901284090806
377.5,17.249999999999996,4557.763784090806
377.55,17.224999999999998,4558.625034090806
377.6,17.199999999999992,4559.485034090806
377.65,17.174999999999994,4560.343784090806
377.7,17.149999999999995,4561.201284090806
377.75,17.124999999999996,4562.057534090806
377.8,17.099999999999998,4562.912534090807
377.85,17.074999999999992,4563.766284090806
377.9,17.049999999999994,4564.618784090806
377.95,17.024999999999995,4565.470034090806
378.0,16.999999999999996,4566.320034090806
378.05,16.974999999999998,4567.168784090806
378.1,16.949999999999992,4568.016284090806
378.15,16.924999999999994,4568.862534090807
378.2,16.899999999999995,4569.707534090807
378.25,16.874999999999996,4570.551284090807
378.3,16.849999999999998,4571.393784090807
378.35,16.824999999999992,4572.235034090806
378.4,16.799999999999994,4573.075034090806
378.45,16.774999999999995,4573.913784090806
378.5,16.749999999999996,4574.751284090806
378.55,16.724999999999998,4575.587534090806
378.6,16.699999999999992,4576.422534090806
378.65,16.674999999999994,4577.256284090807
378.7,16.649999999999995,4578.088784090806
378.75,16.624999999999996,4578.920034090806
378.8,16.599999999999998,4579.750034090806
378.85,16.574999999999992,4580.578784090806
378.9,16.549999999999994,4581.406284090806
378.95,16.524999999999995,4582.232534090806
379.0,16.499999999999996,4583.057534090806
379.05,16.474999999999998,4583.881284090807
379.1,16.449999999999992,4584.703784090806
379.15,16.424999999999994,4585.525034090806
379.2,16.399999999999995,4586.345034090806
379.25,16.374999999999996,4587.163784090806
379.3,16.349999999999998,4587.981284090806
379.35,16.324999999999992,4588.797534090806
379.4,16.299999999999994,4589.612534090807
379.45,16.274999999999995,4590.426284090807
379.5,16.249999999999996,4591.238784090807
379.55,16.224999999999998,4592.050034090807
379.6,16.199999999999992,4592.860034090806
379.65,16.174999999999994,4593.668784090806
379.7,16.149999999999995,4594.476284090806
379.75,16.124999999999996,4595.282534090806
379.8,16.099999999999998,4596.087534090806
379.85,16.074999999999992,4596.891284090806
379.9,16.049999999999994,4597.693784090807
379.95,16.024999999999995,4598.495034090806
380.0,15.999999999999996,4599.295034090806
380.05,15.974999999999998,4600.093784090806
380.1,15.949999999999992,4600.891284090806
380.15,15.924999999999994,4601.687534090806
380.2,15.899999999999995,4602.482534090806
380.25,15.874999999999996,4603.276284090806
380.3,15.849999999999998,4604.068784090807
380.35,15.824999999999992,4604.860034090806
380.4,15.799999999999994,4605.650034090806
380.45,15.774999999999995,4606.438784090806
380.5,15.749999999999996,4607.226284090806
380.55,15.724999999999998,4608.012534090806
380.6,15.699999999999992,4608.797534090806
380.65,15.674999999999994,4609.581284090807
380.7,15.649999999999995,4610.363784090807
380.75,15.624999999999996,4611.145034090807
380.8,15.599999999999998,4611.925034090807
380.85,15.574999999999992,4612.703784090806
380.9,15.549999999999994,4613.481284090806
380.95,15.524999999999995,4614.257534090806
381.0,15.499999999999996,4615.032534090806
381.05,15.474999999999998,4615.806284090806
381.1,15.449999999999992,4616.578784090806
381.15,15.424999999999994,4617.350034090807
381.2,15.399999999999995,4618.120034090806
381.25,15.374999999999996,4618.888784090806
381.3,15.349999999999998,4619.656284090806
381.35,15.324999999999992,4620.422534090806
381.4,15.299999999999994,4621.187534090806
381.45,15.274999999999995,4621.951284090806
381.5,15.249999999999996,4622.713784090806
381.55,15.224999999999998,4623.475034090807
381.6,15.199999999999992,4624.235034090806
381.65,15.174999999999994,4624.993784090806
381.7,15.149999999999995,4625.751284090806
381.75,15.124999999999996,4626.507534090806
381.8,15.099999999999998,4627.262534090806
381.85,15.074999999999992,4628.016284090806
381.9,15.049999999999994,4628.768784090807
381.95,15.024999999999995,4629.520034090807
382.0,14.999999999999996,4630.270034090807
382.05,14.974999999999998,4631.018784090807
382.1,14.949999999999992,4631.766284090806
382.15,14.924999999999994,4632.512534090806
382.2,14.899999999999995,4633.257534090806
382.25,14.874999999999996,4634.001284090806
382.3,14.849999999999998,4634.743784090806
382.35,14.824999999999992,4635.485034090806
382.4,14.799999999999994,4636.225034090807
382.45,14.774999999999995,4636.963784090806
382.5,14.749999999999996,4637.701284090806
382.55,14.724999999999998,4638.437534090806
382.6,14.699999999999992,4639.172534090806
382.65,14.674999999999994,4639.906284090806
382.7,14.649999999999995,4640.638784090806
382.75,14.624999999999996,4641.370034090806
382.8,14.599999999999998,4642.100034090807
382.85,14.574999999999992,4642.828784090806
382.9,14.549999999999994,4643.556284090806
382.95,14.524999999999995,4644.282534090806
383.0,14.499999999999996,4645.007534090806
383.05,14.474999999999998,4645.731284090806
383.1,14.449999999999992,4646.453784090806
383.15,14.424999999999994,4647.175034090807
383.2,14.399999999999995,4647.895034090807
383.25,14.374999999999996,4648.613784090807
383.3,14.349999999999998,4649.331284090807
383.35,14.324999999999992,4650.047534090806
383.4,14.299999999999994,4650.762534090806
383.45,14.274999999999995,4651.476284090806
383.5,14.249999999999996,4652.188784090806
383.55,14.224999999999998,4652.900034090806
383.6,14.199999999999992,4653.610034090806
383.65,14.174999999999994,4654.318784090807
383.7,14.149999999999995,4655.026284090806
383.75,14.124999999999996,4655.732534090806
383.8,14.099999999999998,4656.437534090806
383.85,14.074999999999992,4657.141284090806
383.9,14.049999999999994,4657.843784090806
383.95,14.024999999999995,4658.545034090806
384.0,13.999999999999996,4659.245034090806
384.05,13.974999999999998,4659.943784090807
384.1,13.949999999999992,4660.641284090806
384.15,13.924999999999994,4661.337534090806
384.2,13.899999999999995,4662.032534090806
384.25,13.874999999999996,4662.726284090806
384.3,13.849999999999998,4663.418784090806
384.35,13.824999999999992,4664.110034090806
384.4,13.799999999999994,4664.800034090807
384.45,13.774999999999995,4665.488784090807
384.5,13.749999999999996,4666.176284090807
384.55,13.724999999999998,4666.862534090807
384.6,13.699999999999992,4667.547534090806
384.65,13.674999999999994,4668.231284090806
384.7,13.649999999999995,4668.913784090806
384.75,13.624999999999996,4669.595034090806
384.8,13.59999999999999,4670.275034090806
384.85,13.574999999999992,4670.953784090806
384.9,13.549999999999994,4671.631284090807
384.95,13.524999999999995,4672.307534090806
385.0,13.499999999999996,4672.982534090806
385.05,13.47499999999999,4673.656284090806
385.1,13.449999999999992,4674.328784090806
385.15,13.424999999999994,4675.000034090806
385.2,13.399999999999995,4675.670034090806
385.25,13.374999999999996,4676.338784090806
385.3,13.34999999999999,4677.006284090807
385.35,13.324999999999992,4677.672534090806
385.4,13.299999999999994,4678.337534090806
385.45,13.274999999999995,4679.001284090806
385.5,13.249999999999996,4679.663784090806
385.55,13.22499999999999,4680.325034090806
385.6,13.199999999999992,4680.985034090806
385.65,13.174999999999994,4681.643784090807
385.7,13.149999999999995,4682.301284090807
385.75,13.124999999999996,4682.957534090807
385.8,13.09999999999999,4683.612534090807
385.85,13.074999999999992,4684.266284090806
385.9,13.049999999999994,4684.918784090806
385.95,13.024999999999995,4685.570034090806
386.0,12.999999999999996,4686.220034090806
386.05,12.97499999999999,4686.868784090806
386.1,12.949999999999992,4687.516284090806
386.15,12.924999999999994,4688.162534090807
386.2,12.899999999999995,4688.807534090806
386.25,12.874999999999996,4689.451284090806
386.3,12.84999999999999,4690.093784090806
386.35,12.824999999999992,4690.735034090806
386.4,12.799999999999994,4691.375034090806
386.45,12.774999999999995,4692.013784090806
386.5,12.749999999999996,4692.651284090806
386.55,12.72499999999999,4693.287534090807
386.6,12.699999999999992,4693.922534090806
386.65,12.674999999999994,4694.556284090806
386.7,12.649999999999995,4695.188784090806
386.75,12.624999999999996,4695.820034090806
386.8,12.59999999999999,4696.450034090806
