t_global,v_ms,s_global
986.4,5.720000000000001,9648.389284090816
986.45,5.747500000000001,9648.676659090816
986.5,5.775,9648.965409090815
986.55,5.802500000000001,9649.255534090815
986.6,5.830000000000001,9649.547034090814
986.65,5.857500000000001,9649.839909090815
986.7,5.885000000000001,9650.134159090814
986.75,5.9125000000000005,9650.429784090815
986.8,5.940000000000001,9650.726784090815
986.85,5.967500000000001,9651.025159090816
986.9,5.995000000000001,9651.324909090816
986.95,6.022500000000001,9651.626034090816
987.0,6.050000000000001,9651.928534090815
987.05,6.077500000000001,9652.232409090815
987.1,6.105000000000001,9652.537659090814
987.15,6.1325,9652.844284090816
987.2,6.160000000000001,9653.152284090815
987.25,6.187500000000001,9653.461659090815
987.3,6.215000000000001,9653.772409090814
987.35,6.2425000000000015,9654.084534090814
987.4,6.2700000000000005,9654.398034090815
987.45,6.297500000000001,9654.712909090815
987.5,6.325,9655.029159090815
987.55,6.352500000000001,9655.346784090814
987.6,6.380000000000002,9655.665784090816
987.65,6.407500000000001,9655.986159090815
987.7,6.435000000000001,9656.307909090816
987.75,6.4625,9656.631034090815
987.8,6.490000000000001,9656.955534090815
987.85,6.517500000000001,9657.281409090814
987.9,6.545000000000001,9657.608659090814
987.95,6.572500000000001,9657.937284090815
988.0,6.6000000000000005,9658.267284090814
988.05,6.627500000000001,9658.598659090814
988.1,6.655000000000001,9658.931409090816
988.15,6.682500000000001,9659.265534090815
988.2,6.710000000000001,9659.601034090814
988.25,6.737500000000001,9659.937909090815
988.3,6.765000000000001,9660.276159090816
988.35,6.792500000000001,9660.615784090814
988.4,6.820000000000001,9660.956784090815
988.45,6.847500000000001,9661.299159090815
988.5,6.875000000000001,9661.642909090815
988.55,6.902500000000001,9661.988034090815
988.6,6.9300000000000015,9662.334534090814
988.65,6.9575000000000005,9662.682409090816
988.7,6.985000000000001,9663.031659090815
988.75,7.0125,9663.382284090814
988.8,7.040000000000001,9663.734284090815
988.85,7.067500000000002,9664.087659090816
988.9,7.095000000000001,9664.442409090814
988.95,7.122500000000001,9664.798534090814
989.0,7.15,9665.156034090815
989.05,7.177500000000001,9665.514909090814
989.1,7.205000000000001,9665.875159090814
989.15,7.232500000000001,9666.236784090815
989.2,7.260000000000002,9666.599784090815
989.25,7.2875000000000005,9666.964159090816
989.3,7.315000000000001,9667.329909090815
989.35,7.342500000000001,9667.697034090816
989.4,7.370000000000001,9668.065534090814
989.45,7.397500000000001,9668.435409090815
989.5,7.425000000000001,9668.806659090815
989.55,7.452500000000001,9669.179284090815
989.6,7.480000000000001,9669.553284090814
989.65,7.507500000000001,9669.928659090814
989.7,7.535000000000001,9670.305409090815
989.75,7.562500000000001,9670.683534090815
989.8,7.590000000000001,9671.063034090816
989.85,7.6175000000000015,9671.443909090814
989.9,7.6450000000000005,9671.826159090815
989.95,7.672500000000001,9672.209784090815
990.0,7.700000000000001,9672.594784090816
990.05,7.727500000000001,9672.981159090816
990.1,7.755000000000002,9673.368909090816
990.15,7.782500000000001,9673.758034090815
990.2,7.810000000000001,9674.148534090815
990.25,7.8375,9674.540409090814
990.3,7.865000000000001,9674.933659090815
990.35,7.892500000000002,9675.328284090814
990.4,7.920000000000001,9675.724284090815
990.45,7.947500000000002,9676.121659090815
990.5,7.9750000000000005,9676.520409090816
990.55,8.002500000000001,9676.920534090816
990.6,8.030000000000001,9677.322034090816
990.65,8.057500000000001,9677.724909090815
990.7,8.085,9678.129159090815
990.75,8.1125,9678.534784090814
990.8,8.14,9678.941784090815
990.85,8.167500000000002,9679.350159090814
990.9,8.195,9679.759909090815
990.95,8.222500000000002,9680.171034090816
991.0,8.25,9680.583534090814
991.05,8.277500000000002,9680.997409090814
991.1,8.305000000000001,9681.412659090814
991.15,8.332500000000001,9681.829284090814
991.2,8.360000000000001,9682.247284090816
991.25,8.387500000000001,9682.666659090815
991.3,8.415000000000001,9683.087409090815
991.35,8.4425,9683.509534090816
991.4,8.47,9683.933034090815
991.45,8.4975,9684.357909090815
991.5,8.525,9684.784159090816
991.55,8.5525,9685.211784090816
991.6,8.580000000000002,9685.640784090814
991.65,8.607500000000002,9686.071159090816
991.7,8.635000000000002,9686.502909090816
991.75,8.662500000000001,9686.936034090815
991.8,8.690000000000001,9687.370534090815
991.85,8.717500000000001,9687.806409090816
991.9,8.745000000000001,9688.243659090815
991.95,8.7725,9688.682284090815
992.0,8.8,9689.122284090816
992.05,8.8275,9689.563659090814
992.1,8.855000000000002,9690.006409090814
992.15,8.882500000000002,9690.450534090814
992.2,8.91,9690.896034090814
992.25,8.9375,9691.342909090816
992.3,8.965000000000002,9691.791159090815
992.35,8.992500000000001,9692.240784090814
992.4,9.020000000000001,9692.691784090815
992.45,9.047500000000001,9693.144159090814
992.5,9.075000000000001,9693.597909090815
992.55,9.102500000000001,9694.053034090815
992.6,9.13,9694.509534090816
992.65,9.157500000000002,9694.967409090816
992.7,9.185,9695.426659090816
992.75,9.2125,9695.887284090815
992.8,9.240000000000002,9696.349284090815
992.85,9.267500000000002,9696.812659090814
992.9,9.295000000000002,9697.277409090815
992.95,9.3225,9697.743534090814
993.0,9.350000000000001,9698.211034090815
993.05,9.377500000000001,9698.679909090815
993.1,9.405000000000001,9699.150159090816
993.15,9.432500000000003,9699.621784090816
993.2,9.46,9700.094784090816
993.25,9.4875,9700.569159090815
993.3,9.515,9701.044909090815
993.35,9.542500000000002,9701.522034090814
993.4,9.570000000000002,9702.000534090816
993.45,9.5975,9702.480409090815
993.5,9.625,9702.961659090815
993.55,9.652500000000002,9703.444284090814
993.6,9.680000000000001,9703.928284090814
993.65,9.707500000000001,9704.413659090815
993.7,9.735000000000001,9704.900409090815
993.75,9.762500000000001,9705.388534090815
993.8,9.790000000000001,9705.878034090814
993.85,9.8175,9706.368909090816
993.9,9.845000000000002,9706.861159090815
993.95,9.8725,9707.354784090816
994.0,9.9,9707.849784090815
994.05,9.927500000000002,9708.346159090815
994.1,9.955000000000002,9708.843909090814
994.15,9.982500000000002,9709.343034090814
994.2,10.01,9709.843534090815
994.25,10.037500000000001,9710.345409090814
994.3,10.065000000000001,9710.848659090814
994.35,10.092500000000001,9711.353284090816
994.4,10.120000000000003,9711.859284090815
994.45,10.1475,9712.366659090814
994.5,10.175,9712.875409090815
994.55,10.2025,9713.385534090816
994.6,10.230000000000002,9713.897034090814
994.65,10.257500000000002,9714.409909090815
994.7,10.285,9714.924159090815
994.75,10.3125,9715.439784090815
994.8,10.340000000000002,9715.956784090815
994.85,10.367500000000001,9716.475159090814
994.9,10.395000000000001,9716.994909090816
994.95,10.422500000000001,9717.516034090815
995.0,10.450000000000001,9718.038534090814
995.05,10.477500000000001,9718.562409090815
995.1,10.505,9719.087659090816
995.15,10.532500000000002,9719.614284090814
995.2,10.560000000000002,9720.142284090814
995.25,10.5875,9720.671659090815
995.3,10.615000000000002,9721.202409090814
995.35,10.642500000000002,9721.734534090814
995.4,10.670000000000002,9722.268034090815
995.45,10.697500000000002,9722.802909090815
995.5,10.725000000000001,9723.339159090816
995.55,10.752500000000001,9723.876784090815
995.6,10.780000000000001,9724.415784090816
995.65,10.807500000000003,9724.956159090814
995.7,10.835000000000003,9725.497909090815
995.75,10.8625,9726.041034090815
995.8,10.89,9726.585534090815
995.85,10.917500000000002,9727.131409090814
995.9,10.945000000000002,9727.678659090814
995.95,10.972500000000002,9728.227284090815
996.0,11.0,9728.777284090815
996.05,11.027500000000002,9729.328659090816
996.1,11.055000000000001,9729.881409090814
996.15,11.082500000000001,9730.435534090815
996.2,11.110000000000003,9730.991034090815
996.25,11.137500000000001,9731.547909090816
996.3,11.165000000000001,9732.106159090816
996.35,11.192500000000003,9732.665784090816
996.4,11.220000000000002,9733.226784090815
996.45,11.247500000000002,9733.789159090815
996.5,11.275,9734.352909090814
996.55,11.302500000000002,9734.918034090815
996.6,11.330000000000002,9735.484534090814
996.65,11.357500000000002,9736.052409090815
996.7,11.385000000000003,9736.621659090815
996.75,11.412500000000001,9737.192284090816
996.8,11.440000000000001,9737.764284090816
996.85,11.467500000000001,9738.337659090816
996.9,11.495000000000003,9738.912409090815
996.95,11.522500000000003,9739.488534090815
997.0,11.55,9740.066034090814
997.05,11.5775,9740.644909090815
997.1,11.605000000000002,9741.225159090814
997.15,11.632500000000002,9741.806784090815
997.2,11.660000000000002,9742.389784090816
997.25,11.687500000000002,9742.974159090814
997.3,11.715000000000002,9743.559909090814
997.35,11.742500000000001,9744.147034090814
997.4,11.770000000000001,9744.735534090814
997.45,11.797500000000003,9745.325409090816
997.5,11.825000000000001,9745.916659090815
997.55,11.852500000000001,9746.509284090815
997.6,11.880000000000003,9747.103284090816
997.65,11.907500000000002,9747.698659090815
997.7,11.935000000000002,9748.295409090815
997.75,11.9625,9748.893534090816
997.8,11.990000000000002,9749.493034090816
997.85,12.017500000000002,9750.093909090814
997.9,12.045000000000002,9750.696159090816
997.95,12.072500000000003,9751.299784090816
998.0,12.100000000000001,9751.904784090815
998.05,12.127500000000001,9752.511159090815
998.1,12.155000000000001,9753.118909090816
998.15,12.182500000000003,9753.728034090815
998.2,12.210000000000003,9754.338534090815
998.25,12.2375,9754.950409090816
998.3,12.265,9755.563659090814
998.35,12.292500000000002,9756.178284090814
998.4,12.320000000000002,9756.794284090814
998.45,12.347500000000002,9757.411659090814
998.5,12.375000000000002,9758.030409090816
998.55,12.402500000000002,9758.650534090815
998.6,12.430000000000001,9759.272034090814
998.65,12.457500000000001,9759.894909090815
998.7,12.485000000000003,9760.519159090814
998.75,12.51818181818182,9761.145068181724
998.8,12.558181818181819,9761.772977272632
998.85,12.59818181818182,9762.402886363543
998.9,12.63818181818182,9763.034795454452
998.95,12.678181818181821,9763.66870454536
999.0,12.718181818181819,9764.30461363627
999.05,12.75818181818182,9764.942522727179
999.1,12.79818181818182,9765.582431818088
999.15,12.83818181818182,9766.224340908997
999.2,12.87818181818182,9766.868249999907
999.25,12.918181818181818,9767.514159090815
999.3,12.958181818181819,9768.162068181724
999.35,12.99818181818182,9768.811977272633
999.4,13.03818181818182,9769.463886363543
999.45,13.078181818181822,9770.117795454451
999.5,13.118181818181819,9770.77370454536
999.55,13.15818181818182,9771.43161363627
999.6,13.19818181818182,9772.091522727178
999.65,13.23818181818182,9772.753431818088
999.7,13.278181818181821,9773.417340908996
999.75,13.318181818181818,9774.083249999905
999.8,13.35818181818182,9774.751159090814
999.85,13.39818181818182,9775.421068181724
999.9,13.438181818181821,9776.092977272634
999.95,13.47818181818182,9776.766886363543
1000.0,13.51818181818182,9777.442795454452
1000.05,13.558181818181819,9778.120704545361
1000.1,13.59818181818182,9778.80061363627
1000.15,13.63818181818182,9779.48252272718
1000.2,13.678181818181821,9780.166431818088
1000.25,13.718181818181819,9780.852340908998
1000.3,13.75818181818182,9781.540249999905
1000.35,13.79818181818182,9782.230159090816
1000.4,13.83818181818182,9782.922068181724
1000.45,13.87818181818182,9783.615977272633
1000.5,13.918181818181818,9784.311886363543
1000.55,13.958181818181819,9785.00979545445
1000.6,13.99818181818182,9785.709704545361
1000.65,14.03818181818182,9786.41161363627
1000.7,14.078181818181822,9787.11552272718
1000.75,14.118181818181819,9787.821431818087
1000.8,14.15818181818182,9788.529340908997
1000.85,14.19818181818182,9789.239249999906
1000.9,14.23818181818182,9789.951159090815
1000.95,14.278181818181821,9790.665068181725
1001.0,14.318181818181818,9791.380977272633
1001.05,14.35818181818182,9792.098886363543
1001.1,14.39818181818182,9792.818795454452
1001.15,14.438181818181821,9793.540704545361
1001.2,14.47818181818182,9794.26461363627
1001.25,14.51818181818182,9794.99052272718
1001.3,14.558181818181819,9795.718431818088
1001.35,14.59818181818182,9796.448340908997
1001.4,14.63818181818182,9797.180249999907
1001.45,14.678181818181821,9797.914159090815
1001.5,14.718181818181819,9798.650068181723
1001.55,14.75818181818182,9799.387977272634
1001.6,14.79818181818182,9800.127886363542
1001.65,14.83818181818182,9800.869795454451
1001.7,14.87818181818182,9801.61370454536
1001.75,14.918181818181818,9802.35961363627
1001.8,14.958181818181819,9803.10752272718
1001.85,14.99818181818182,9803.857431818087
1001.9,15.03818181818182,9804.609340908997
1001.95,15.078181818181822,9805.363249999906
1002.0,15.118181818181819,9806.119159090815
1002.05,15.15818181818182,9806.877068181724
1002.1,15.19818181818182,9807.636977272634
1002.15,15.23818181818182,9808.398886363542
1002.2,15.278181818181821,9809.162795454451
1002.25,15.318181818181818,9809.92870454536
1002.3,15.35818181818182,9810.69661363627
1002.35,15.39818181818182,9811.466522727178
1002.4,15.438181818181821,9812.238431818088
1002.45,15.47818181818182,9813.012340908997
1002.5,15.51818181818182,9813.788249999907
1002.55,15.558181818181819,9814.566159090815
1002.6,15.59818181818182,9815.346068181725
1002.65,15.63818181818182,9816.127977272634
1002.7,15.678181818181821,9816.911886363543
1002.75,15.718181818181819,9817.69779545445
1002.8,15.75818181818182,9818.485704545361
1002.85,15.79818181818182,9819.27561363627
1002.9,15.83818181818182,9820.067522727179
1002.95,15.87818181818182,9820.861431818088
1003.0,15.918181818181818,9821.657340908996
1003.05,15.958181818181819,9822.455249999906
1003.1,15.99818181818182,9823.255159090815
1003.15,16.03818181818182,9824.057068181724
1003.2,16.07818181818182,9824.860977272634
1003.25,16.118181818181817,9825.666886363542
1003.3,16.15818181818182,9826.474795454451
1003.35,16.19818181818182,9827.28470454536
1003.4,16.238181818181822,9828.09661363627
1003.45,16.27818181818182,9828.91052272718
1003.5,16.31818181818182,9829.726431818088
1003.55,16.35818181818182,9830.544340908997
1003.6,16.39818181818182,9831.364249999906
1003.65,16.43818181818182,9832.186159090816
1003.7,16.47818181818182,9833.010068181724
1003.75,16.51818181818182,9833.835977272633
1003.8,16.55818181818182,9834.663886363542
1003.85,16.59818181818182,9835.493795454451
1003.9,16.63818181818182,9836.325704545361
1003.95,16.67818181818182,9837.15961363627
1004.0,16.71818181818182,9837.995522727178
1004.05,16.758181818181818,9838.833431818088
1004.1,16.79818181818182,9839.673340908997
1004.15,16.83818181818182,9840.515249999906
1004.2,16.878181818181822,9841.359159090815
1004.25,16.918181818181818,9842.205068181724
1004.3,16.95818181818182,9843.052977272633
1004.35,16.99818181818182,9843.902886363543
1004.4,17.03818181818182,9844.754795454452
1004.45,17.07818181818182,9845.60870454536
1004.5,17.118181818181817,9846.46461363627
1004.55,17.15818181818182,9847.322522727178
1004.6,17.19818181818182,9848.182431818088
1004.65,17.238181818181822,9849.044340908997
1004.7,17.27818181818182,9849.908249999906
1004.75,17.31818181818182,9850.774159090815
1004.8,17.35818181818182,9851.642068181724
1004.85,17.39818181818182,9852.511977272634
1004.9,17.43818181818182,9853.383886363543
1004.95,17.47818181818182,9854.257795454452
1005.0,17.51818181818182,9855.13370454536
1005.05,17.55818181818182,9856.01161363627
1005.1,17.59818181818182,9856.89152272718
1005.15,17.63818181818182,9857.773431818088
1005.2,17.67818181818182,9858.657340908996
1005.25,17.71818181818182,9859.543249999906
1005.3,17.758181818181818,9860.431159090815
1005.35,17.79818181818182,9861.321068181724
1005.4,17.83818181818182,9862.212977272633
1005.45,17.878181818181822,9863.106886363543
1005.5,17.918181818181818,9864.002795454451
1005.55,17.95818181818182,9864.90070454536
1005.6,17.99818181818182,9865.80061363627
1005.65,18.03818181818182,9866.702522727179
1005.7,18.07818181818182,9867.606431818087
1005.75,18.118181818181817,9868.512340908997
1005.8,18.15818181818182,9869.420249999906
1005.85,18.19818181818182,9870.330159090816
1005.9,18.238181818181822,9871.242068181724
1005.95,18.27818181818182,9872.155977272632
1006.0,18.31818181818182,9873.071886363543
1006.05,18.35818181818182,9873.989795454452
1006.1,18.39818181818182,9874.90970454536
1006.15,18.43818181818182,9875.83161363627
1006.2,18.47818181818182,9876.755522727179
1006.25,18.51818181818182,9877.681431818088
1006.3,18.55818181818182,9878.609340908997
1006.35,18.59818181818182,9879.539249999905
1006.4,18.63818181818182,9880.471159090815
1006.45,18.67818181818182,9881.405068181724
1006.5,18.71818181818182,9882.340977272634
1006.55,18.758181818181818,9883.278886363541
1006.6,18.79818181818182,9884.218795454452
1006.65,18.83818181818182,9885.16070454536
1006.7,18.878181818181822,9886.10461363627
1006.75,18.918181818181818,9887.050522727179
1006.8,18.95818181818182,9887.998431818087
1006.85,18.99818181818182,9888.948340908997
1006.9,19.03818181818182,9889.900249999906
1006.95,19.07818181818182,9890.854159090815
1007.0,19.118181818181817,9891.810068181723
1007.05,19.15818181818182,9892.767977272633
1007.1,19.19818181818182,9893.727886363542
1007.15,19.238181818181822,9894.689795454451
1007.2,19.27818181818182,9895.65370454536
1007.25,19.31818181818182,9896.619613636269
1007.3,19.35818181818182,9897.587522727179
1007.35,19.39818181818182,9898.557431818088
1007.4,19.43818181818182,9899.529340908997
1007.45,19.47818181818182,9900.503249999905
1007.5,19.51818181818182,9901.479159090815
1007.55,19.55818181818182,9902.457068181724
1007.6,19.59818181818182,9903.436977272633
1007.65,19.63818181818182,9904.418886363543
1007.7,19.67818181818182,9905.40279545445
1007.75,19.71818181818182,9906.388704545361
1007.8,19.758181818181818,9907.37661363627
1007.85,19.79818181818182,9908.366522727178
1007.9,19.83818181818182,9909.358431818087
1007.95,19.878181818181822,9910.352340908998
1008.0,19.918181818181818,9911.348249999906
1008.05,19.95818181818182,9912.346159090815
1008.1,19.99818181818182,9913.346068181723
1008.15,20.03818181818182,9914.347977272633
1008.2,20.07818181818182,9915.351886363542
1008.25,20.118181818181817,9916.35779545445
1008.3,20.158181818181824,9917.36570454536
1008.35,20.19818181818182,9918.37561363627
1008.4,20.23818181818182,9919.387522727178
1008.45,20.27818181818182,9920.401431818087
1008.5,20.31818181818182,9921.417340908996
1008.55,20.358181818181823,9922.435249999906
1008.6,20.39818181818182,9923.455159090814
1008.65,20.438181818181818,9924.477068181724
1008.7,20.47818181818182,9925.500977272633
1008.75,20.49999999999967,9926.525977272633
1008.8,20.49999999999967,9927.550977272633
1008.85,20.49999999999967,9928.575977272632
1008.9,20.49999999999967,9929.600977272634
1008.95,20.49999999999967,9930.625977272633
1009.0,20.49999999999967,9931.650977272633
1009.05,20.49999999999967,9932.675977272633
1009.1,20.49999999999967,9933.700977272632
1009.15,20.49999999999967,9934.725977272632
1009.2,20.49999999999967,9935.750977272633
1009.25,20.49999999999967,9936.775977272633
1009.3,20.49999999999967,9937.800977272633
1009.35,20.49999999999967,9938.825977272632
1009.4,20.49999999999967,9939.850977272632
1009.45,20.49999999999967,9940.875977272633
1009.5,20.49999999999967,9941.900977272633
1009.55,20.49999999999967,9942.925977272633
1009.6,20.49999999999967,9943.950977272632
1009.65,20.49999999999967,9944.975977272632
1009.7,20.49999999999967,9946.000977272633
1009.75,20.49999999999967,9947.025977272633
1009.8,20.49999999999967,9948.050977272633
1009.85,20.49999999999967,9949.075977272632
1009.9,20.49999999999967,9950.100977272632
1009.95,20.49999999999967,9951.125977272633
1010.0,20.49999999999967,9952.150977272633
1010.05,20.49999999999967,9953.175977272633
1010.1,20.49999999999967,9954.200977272632
1010.15,20.49999999999967,9955.225977272632
1010.2,20.49999999999967,9956.250977272632
1010.25,20.49999999999967,9957.275977272633
1010.3,20.49999999999967,9958.300977272633
1010.35,20.49999999999967,9959.325977272632
1010.4,20.49999999999967,9960.350977272632
1010.45,20.49999999999967,9961.375977272632
1010.5,20.49999999999967,9962.400977272633
1010.55,20.49999999999967,9963.425977272633
1010.6,20.49999999999967,9964.450977272632
1010.65,20.49999999999967,9965.475977272632
1010.7,20.49999999999967,9966.500977272632
1010.75,20.49999999999967,9967.525977272631
1010.8,20.49999999999967,9968.550977272633
1010.85,20.49999999999967,9969.575977272632
1010.9,20.49999999999967,9970.600977272632
1010.95,20.49999999999967,9971.625977272632
1011.0,20.49999999999967,9972.650977272631
1011.05,20.49999999999967,9973.675977272633
1011.1,20.49999999999967,9974.700977272632
1011.15,20.49999999999967,9975.725977272632
1011.2,20.49999999999967,9976.750977272632
1011.25,20.49999999999967,9977.775977272631
1011.3,20.49999999999967,9978.800977272633
1011.35,20.49999999999967,9979.825977272632
1011.4,20.49999999999967,9980.850977272632
1011.45,20.49999999999967,9981.875977272632
1011.5,20.49999999999967,9982.900977272631
1011.55,20.49999999999967,9983.925977272633
1011.6,20.49999999999967,9984.950977272632
1011.65,20.49999999999967,9985.975977272632
1011.7,20.49999999999967,9987.000977272632
1011.75,20.49999999999967,9988.025977272631
1011.8,20.49999999999967,9989.050977272631
1011.85,20.49999999999967,9990.075977272632
1011.9,20.49999999999967,9991.100977272632
1011.95,20.49999999999967,9992.125977272632
1012.0,20.49999999999967,9993.150977272631
1012.05,20.49999999999967,9994.175977272631
1012.1,20.49999999999967,9995.200977272632
1012.15,20.49999999999967,9996.225977272632
1012.2,20.49999999999967,9997.250977272632
1012.25,20.49999999999967,9998.275977272631
1012.3,20.49999999999967,9999.300977272631
1012.35,20.49999999999967,10000.32597727263
1012.4,20.49999999999967,10001.350977272632
1012.45,20.49999999999967,10002.375977272632
1012.5,20.49999999999967,10003.400977272631
1012.55,20.49999999999967,10004.425977272631
1012.6,20.49999999999967,10005.45097727263
1012.65,20.49999999999967,10006.475977272632
1012.7,20.49999999999967,10007.500977272632
1012.75,20.49999999999967,10008.525977272631
1012.8,20.49999999999967,10009.550977272631
1012.85,20.49999999999967,10010.57597727263
1012.9,20.49999999999967,10011.600977272632
1012.95,20.49999999999967,10012.625977272632
1013.0,20.49999999999967,10013.650977272631
1013.05,20.49999999999967,10014.675977272631
1013.1,20.49999999999967,10015.70097727263
1013.15,20.49999999999967,10016.725977272632
1013.2,20.49999999999967,10017.750977272632
1013.25,20.49999999999967,10018.775977272631
1013.3,20.49999999999967,10019.800977272631
1013.35,20.49999999999967,10020.82597727263
1013.4,20.49999999999967,10021.85097727263
1013.45,20.49999999999967,10022.875977272632
1013.5,20.49999999999967,10023.900977272631
1013.55,20.49999999999967,10024.925977272631
1013.6,20.49999999999967,10025.95097727263
1013.65,20.49999999999967,10026.97597727263
1013.7,20.49999999999967,10028.000977272632
1013.75,20.49999999999967,10029.025977272631
1013.8,20.49999999999967,10030.050977272631
1013.85,20.49999999999967,10031.07597727263
1013.9,20.49999999999967,10032.10097727263
1013.95,20.49999999999967,10033.12597727263
1014.0,20.49999999999967,10034.150977272631
1014.05,20.49999999999967,10035.175977272631
1014.1,20.49999999999967,10036.20097727263
1014.15,20.49999999999967,10037.22597727263
1014.2,20.49999999999967,10038.25097727263
1014.25,20.49999999999967,10039.275977272631
1014.3,20.49999999999967,10040.300977272631
1014.35,20.49999999999967,10041.32597727263
1014.4,20.49999999999967,10042.35097727263
1014.45,20.49999999999967,10043.37597727263
1014.5,20.49999999999967,10044.400977272631
1014.55,20.49999999999967,10045.425977272631
1014.6,20.49999999999967,10046.45097727263
1014.65,20.49999999999967,10047.47597727263
1014.7,20.49999999999967,10048.50097727263
1014.75,20.49999999999967,10049.525977272631
1014.8,20.49999999999967,10050.550977272631
1014.85,20.49999999999967,10051.57597727263
1014.9,20.49999999999967,10052.60097727263
1014.95,20.49999999999967,10053.62597727263
1015.0,20.49999999999967,10054.65097727263
1015.05,20.49999999999967,10055.675977272631
1015.1,20.49999999999967,10056.70097727263
1015.15,20.49999999999967,10057.72597727263
1015.2,20.49999999999967,10058.75097727263
1015.25,20.49999999999967,10059.77597727263
1015.3,20.49999999999967,10060.800977272631
1015.35,20.49999999999967,10061.82597727263
1015.4,20.49999999999967,10062.85097727263
1015.45,20.49999999999967,10063.87597727263
1015.5,20.49999999999967,10064.90097727263
1015.55,20.49999999999967,10065.92597727263
1015.6,20.49999999999967,10066.95097727263
1015.65,20.49999999999967,10067.97597727263
1015.7,20.49999999999967,10069.00097727263
1015.75,20.49999999999967,10070.02597727263
1015.8,20.49999999999967,10071.05097727263
1015.85,20.49999999999967,10072.07597727263
1015.9,20.49999999999967,10073.10097727263
1015.95,20.49999999999967,10074.12597727263
1016.0,20.49999999999967,10075.15097727263
1016.05,20.49999999999967,10076.17597727263
1016.1,20.49999999999967,10077.20097727263
1016.15,20.49999999999967,10078.22597727263
1016.2,20.49999999999967,10079.25097727263
1016.25,20.49999999999967,10080.27597727263
1016.3,20.49999999999967,10081.30097727263
1016.35,20.49999999999967,10082.32597727263
1016.4,20.49999999999967,10083.35097727263
1016.45,20.49999999999967,10084.37597727263
1016.5,20.49999999999967,10085.40097727263
1016.55,20.49999999999967,10086.42597727263
1016.6,20.49999999999967,10087.450977272629
1016.65,20.49999999999967,10088.47597727263
1016.7,20.49999999999967,10089.50097727263
1016.75,20.49999999999967,10090.52597727263
1016.8,20.49999999999967,10091.55097727263
1016.85,20.49999999999967,10092.575977272629
1016.9,20.49999999999967,10093.60097727263
1016.95,20.49999999999967,10094.62597727263
1017.0,20.49999999999967,10095.65097727263
1017.05,20.49999999999967,10096.67597727263
1017.1,20.49999999999967,10097.700977272629
1017.15,20.49999999999967,10098.725977272628
1017.2,20.49999999999967,10099.75097727263
1017.25,20.49999999999967,10100.77597727263
1017.3,20.49999999999967,10101.80097727263
1017.35,20.49999999999967,10102.825977272629
1017.4,20.49999999999967,10103.850977272628
1017.45,20.49999999999967,10104.87597727263
1017.5,20.49999999999967,10105.90097727263
1017.55,20.49999999999967,10106.92597727263
1017.6,20.49999999999967,10107.950977272629
1017.65,20.49999999999967,10108.975977272628
1017.7,20.49999999999967,10110.00097727263
1017.75,20.49999999999967,10111.02597727263
1017.8,20.49999999999967,10112.05097727263
1017.85,20.49999999999967,10113.075977272629
1017.9,20.49999999999967,10114.100977272628
1017.95,20.49999999999967,10115.12597727263
1018.0,20.49999999999967,10116.15097727263
1018.05,20.49999999999967,10117.17597727263
1018.1,20.49999999999967,10118.200977272629
1018.15,20.49999999999967,10119.225977272628
1018.2,20.49999999999967,10120.250977272628
1018.25,20.49999999999967,10121.27597727263
1018.3,20.49999999999967,10122.30097727263
1018.35,20.49999999999967,10123.325977272629
1018.4,20.49999999999967,10124.350977272628
1018.45,20.49999999999967,10125.375977272628
1018.5,20.49999999999967,10126.40097727263
1018.55,20.49999999999967,10127.42597727263
1018.6,20.49999999999967,10128.450977272629
1018.65,20.49999999999967,10129.475977272628
1018.7,20.49999999999967,10130.500977272628
1018.75,20.49999999999967,10131.525977272628
1018.8,20.49999999999967,10132.55097727263
1018.85,20.49999999999967,10133.575977272629
1018.9,20.49999999999967,10134.600977272628
1018.95,20.49999999999967,10135.625977272628
1019.0,20.49999999999967,10136.650977272628
1019.05,20.49999999999967,10137.67597727263
1019.1,20.49999999999967,10138.700977272629
1019.15,20.49999999999967,10139.725977272628
1019.2,20.49999999999967,10140.750977272628
1019.25,20.49999999999967,10141.775977272628
1019.3,20.49999999999967,10142.80097727263
1019.35,20.49999999999967,10143.825977272629
1019.4,20.49999999999967,10144.850977272628
1019.45,20.49999999999967,10145.875977272628
1019.5,20.49999999999967,10146.900977272628
1019.55,20.49999999999967,10147.92597727263
1019.6,20.49999999999967,10148.950977272629
1019.65,20.49999999999967,10149.975977272628
1019.7,20.49999999999967,10151.000977272628
1019.75,20.49999999999967,10152.025977272628
1019.8,20.49999999999967,10153.050977272627
1019.85,20.49999999999967,10154.075977272629
1019.9,20.49999999999967,10155.100977272628
1019.95,20.49999999999967,10156.125977272628
1020.0,20.49999999999967,10157.150977272628
1020.05,20.49999999999967,10158.175977272627
1020.1,20.49999999999967,10159.200977272629
1020.15,20.49999999999967,10160.225977272628
1020.2,20.49999999999967,10161.250977272628
1020.25,20.49999999999967,10162.275977272628
1020.3,20.49999999999967,10163.300977272627
1020.35,20.49999999999967,10164.325977272627
1020.4,20.49999999999967,10165.350977272628
1020.45,20.49999999999967,10166.375977272628
1020.5,20.49999999999967,10167.400977272628
1020.55,20.49999999999967,10168.425977272627
1020.6,20.49999999999967,10169.450977272627
1020.65,20.49999999999967,10170.475977272628
1020.7,20.49999999999967,10171.500977272628
