t_global,v_ms,s_global
399.75,6.1249999999999964,4817.532534090806
399.8,6.099999999999991,4817.837534090806
399.85,6.074999999999992,4818.141284090806
399.9,6.049999999999994,4818.443784090807
399.95,6.024999999999995,4818.745034090806
400.0,5.9999999999999964,4819.045034090806
400.05,5.974999999999991,4819.343784090806
400.1,5.949999999999992,4819.641284090806
400.15,5.924999999999994,4819.937534090806
400.2,5.899999999999995,4820.232534090806
400.25,5.8749999999999964,4820.526284090806
400.3,5.849999999999991,4820.818784090807
400.35,5.824999999999992,4821.110034090806
400.4,5.799999999999994,4821.400034090806
400.45,5.774999999999995,4821.688784090806
400.5,5.7499999999999964,4821.976284090806
400.55,5.724999999999991,4822.262534090806
400.6,5.699999999999992,4822.547534090806
400.65,5.674999999999994,4822.831284090807
400.7,5.649999999999995,4823.113784090807
400.75,5.6249999999999964,4823.395034090807
400.8,5.599999999999991,4823.675034090807
400.85,5.574999999999992,4823.953784090806
400.9,5.549999999999994,4824.231284090806
400.95,5.524999999999995,4824.507534090806
401.0,5.4999999999999964,4824.782534090806
401.05,5.474999999999991,4825.056284090806
401.1,5.449999999999992,4825.328784090806
401.15,5.424999999999994,4825.600034090807
401.2,5.399999999999995,4825.870034090806
401.25,5.3749999999999964,4826.138784090806
401.3,5.349999999999991,4826.406284090806
401.35,5.324999999999992,4826.672534090806
401.4,5.299999999999994,4826.937534090806
401.45,5.274999999999995,4827.201284090806
401.5,5.2499999999999964,4827.463784090806
401.55,5.224999999999991,4827.725034090807
401.6,5.199999999999992,4827.985034090806
401.65,5.174999999999994,4828.243784090806
401.7,5.149999999999995,4828.501284090806
401.75,5.1249999999999964,4828.757534090806
401.8,5.099999999999991,4829.012534090806
401.85,5.074999999999992,4829.266284090806
401.9,5.049999999999994,4829.518784090807
401.95,5.024999999999995,4829.770034090807
402.0,4.9999999999999964,4830.020034090807
402.05,4.974999999999991,4830.268784090807
402.1,4.949999999999992,4830.516284090806
402.15,4.924999999999994,4830.762534090806
402.2,4.899999999999995,4831.007534090806
402.25,4.8749999999999964,4831.251284090806
402.3,4.849999999999991,4831.493784090806
402.35,4.824999999999992,4831.735034090806
402.4,4.799999999999994,4831.975034090807
402.45,4.774999999999995,4832.213784090806
402.5,4.7499999999999964,4832.451284090806
402.55,4.724999999999991,4832.687534090806
402.6,4.699999999999992,4832.922534090806
402.65,4.674999999999994,4833.156284090806
402.7,4.649999999999995,4833.388784090806
402.75,4.6249999999999964,4833.620034090806
402.8,4.599999999999991,4833.850034090807
402.85,4.574999999999992,4834.078784090806
402.9,4.549999999999994,4834.306284090806
402.95,4.524999999999995,4834.532534090806
403.0,4.4999999999999964,4834.757534090806
403.05,4.474999999999991,4834.981284090806
403.1,4.449999999999992,4835.203784090806
403.15,4.424999999999994,4835.425034090807
403.2,4.399999999999995,4835.645034090807
403.25,4.3749999999999964,4835.863784090807
403.3,4.349999999999991,4836.081284090807
403.35,4.324999999999992,4836.297534090806
403.4,4.299999999999994,4836.512534090806
403.45,4.274999999999995,4836.726284090806
403.5,4.2499999999999964,4836.938784090806
403.55,4.224999999999991,4837.150034090806
403.6,4.199999999999992,4837.360034090806
403.65,4.174999999999994,4837.568784090807
403.7,4.149999999999995,4837.776284090806
403.75,4.1249999999999964,4837.982534090806
403.8,4.099999999999991,4838.187534090806
403.85,4.074999999999992,4838.391284090806
403.9,4.049999999999994,4838.593784090806
403.95,4.024999999999995,4838.795034090806
404.0,3.9999999999999964,4838.995034090806
404.05,3.9749999999999908,4839.193784090807
404.1,3.949999999999992,4839.391284090806
404.15,3.9249999999999936,4839.587534090806
404.2,3.899999999999995,4839.782534090806
404.25,3.8749999999999964,4839.976284090806
404.3,3.8499999999999908,4840.168784090806
404.35,3.824999999999992,4840.360034090806
404.4,3.7999999999999936,4840.550034090807
404.45,3.774999999999995,4840.738784090807
404.5,3.7499999999999964,4840.926284090807
404.55,3.7249999999999908,4841.112534090807
404.6,3.699999999999992,4841.297534090806
404.65,3.6749999999999936,4841.481284090806
404.7,3.649999999999995,4841.663784090806
404.75,3.6249999999999964,4841.845034090806
404.8,3.5999999999999908,4842.025034090806
404.85,3.574999999999992,4842.203784090806
404.9,3.5499999999999936,4842.381284090807
404.95,3.524999999999995,4842.557534090806
405.0,3.4999999999999964,4842.732534090806
405.05,3.4749999999999908,4842.906284090806
405.1,3.449999999999992,4843.078784090806
405.15,3.4249999999999936,4843.250034090806
405.2,3.399999999999995,4843.420034090806
405.25,3.3749999999999964,4843.588784090806
405.3,3.3499999999999908,4843.756284090807
405.35,3.324999999999992,4843.922534090806
405.4,3.2999999999999936,4844.087534090806
405.45,3.274999999999995,4844.251284090806
405.5,3.2499999999999964,4844.413784090806
405.55,3.2249999999999908,4844.575034090806
405.6,3.199999999999992,4844.735034090806
405.65,3.1749999999999936,4844.893784090807
405.7,3.149999999999995,4845.051284090807
405.75,3.1249999999999964,4845.207534090807
405.8,3.0999999999999908,4845.362534090807
405.85,3.074999999999992,4845.516284090806
405.9,3.0499999999999936,4845.668784090806
405.95,3.024999999999995,4845.820034090806
406.0,2.9999999999999964,4845.970034090806
406.05,2.9749999999999908,4846.118784090806
406.1,2.949999999999992,4846.266284090806
406.15,2.9249999999999936,4846.412534090807
406.2,2.899999999999995,4846.557534090806
406.25,2.8749999999999964,4846.701284090806
406.3,2.8499999999999908,4846.843784090806
406.35,2.824999999999992,4846.985034090806
406.4,2.7999999999999936,4847.125034090806
406.45,2.774999999999995,4847.263784090806
406.5,2.7499999999999964,4847.401284090806
406.55,2.7249999999999908,4847.537534090807
406.6,2.699999999999992,4847.672534090806
406.65,2.6749999999999936,4847.806284090806
406.7,2.649999999999995,4847.938784090806
406.75,2.6249999999999964,4848.070034090806
406.8,2.5999999999999908,4848.200034090806
406.85,2.574999999999992,4848.328784090806
406.9,2.5499999999999936,4848.456284090807
406.95,2.524999999999995,4848.582534090807
407.0,2.4999999999999964,4848.707534090807
407.05,2.4749999999999908,4848.831284090807
407.1,2.449999999999992,4848.953784090806
407.15,2.4249999999999936,4849.075034090806
407.2,2.399999999999995,4849.195034090806
407.25,2.3749999999999964,4849.313784090806
407.3,2.3499999999999908,4849.431284090806
407.35,2.324999999999992,4849.547534090806
407.4,2.2999999999999936,4849.662534090807
407.45,2.274999999999995,4849.776284090806
407.5,2.2499999999999964,4849.888784090806
407.55,2.2249999999999908,4850.000034090806
407.6,2.199999999999992,4850.110034090806
407.65,2.1749999999999936,4850.218784090806
407.7,2.149999999999995,4850.326284090806
407.75,2.1249999999999964,4850.432534090806
407.8,2.0999999999999908,4850.537534090807
407.85,2.074999999999992,4850.641284090806
407.9,2.0499999999999936,4850.743784090806
407.95,2.024999999999995,4850.845034090806
408.0,1.9999999999999964,4850.945034090806
408.05,1.9749999999999908,4851.043784090806
408.1,1.9499999999999922,4851.141284090806
408.15,1.9249999999999936,4851.237534090807
408.2,1.899999999999995,4851.332534090807
408.25,1.8749999999999964,4851.426284090807
408.3,1.8499999999999908,4851.518784090807
408.35,1.8249999999999922,4851.610034090806
408.4,1.7999999999999936,4851.700034090806
408.45,1.774999999999995,4851.788784090806
408.5,1.7499999999999964,4851.876284090806
408.55,1.7249999999999908,4851.962534090806
408.6,1.6999999999999922,4852.047534090806
408.65,1.6749999999999936,4852.131284090807
408.7,1.649999999999995,4852.213784090806
408.75,1.6249999999999964,4852.295034090806
408.8,1.5999999999999908,4852.375034090806
408.85,1.5749999999999922,4852.453784090806
408.9,1.5499999999999936,4852.531284090806
408.95,1.524999999999995,4852.607534090806
409.0,1.4999999999999964,4852.682534090806
409.05,1.4749999999999908,4852.756284090807
409.1,1.4499999999999922,4852.828784090806
409.15,1.4249999999999936,4852.900034090806
409.2,1.399999999999995,4852.970034090806
409.25,1.3749999999999964,4853.038784090806
409.3,1.3499999999999908,4853.106284090806
409.35,1.3249999999999922,4853.172534090806
409.4,1.2999999999999936,4853.237534090807
409.45,1.274999999999995,4853.301284090807
409.5,1.2499999999999964,4853.363784090807
409.55,1.2249999999999908,4853.425034090807
409.6,1.1999999999999922,4853.485034090806
409.65,1.1749999999999936,4853.543784090806
409.7,1.149999999999995,4853.601284090806
409.75,1.1249999999999964,4853.657534090806
409.8,1.0999999999999908,4853.712534090806
409.85,1.0749999999999922,4853.766284090806
409.9,1.0499999999999936,4853.818784090807
409.95,1.024999999999995,4853.870034090806
410.0,0.9999999999999964,4853.920034090806
410.05,0.9749999999999908,4853.968784090806
410.1,0.9499999999999922,4854.016284090806
410.15,0.9249999999999936,4854.062534090806
410.2,0.899999999999995,4854.107534090806
410.25,0.8749999999999964,4854.151284090806
410.3,0.8499999999999908,4854.193784090807
410.35,0.8249999999999922,4854.235034090806
410.4,0.7999999999999936,4854.275034090806
410.45,0.774999999999995,4854.313784090806
410.5,0.7499999999999964,4854.351284090806
410.55,0.7249999999999908,4854.387534090806
410.6,0.6999999999999922,4854.422534090806
410.65,0.6749999999999936,4854.456284090807
410.7,0.649999999999995,4854.488784090807
410.75,0.6249999999999964,4854.520034090807
410.8,0.5999999999999908,4854.550034090807
410.85,0.5749999999999922,4854.578784090806
410.9,0.5499999999999936,4854.606284090806
410.95,0.524999999999995,4854.632534090806
411.0,0.49999999999999645,4854.657534090806
411.05,0.47499999999999076,4854.681284090806
411.1,0.4499999999999922,4854.703784090806
411.15,0.4249999999999936,4854.725034090807
411.2,0.399999999999995,4854.745034090806
411.25,0.37499999999999645,4854.763784090806
411.3,0.34999999999999076,4854.781284090806
411.35,0.3249999999999922,4854.797534090806
411.4,0.2999999999999936,4854.812534090806
411.45,0.274999999999995,4854.826284090806
411.5,0.24999999999999645,4854.838784090806
411.55,0.22499999999999076,4854.850034090807
411.6,0.19999999999999218,4854.860034090806
411.65,0.1749999999999936,4854.868784090806
411.7,0.14999999999999503,4854.876284090806
411.75,0.12499999999999645,4854.882534090806
411.8,0.09999999999999076,4854.887534090806
411.85,0.07499999999999218,4854.891284090806
411.9,0.049999999999993605,4854.893784090807
411.95,0.024999999999995026,4854.895034090807
412.0,0.0,4854.895034090807
442.0,0.0,4854.895034090807
442.05,0.027500000000000004,4854.896409090807
442.1,0.05500000000000001,4854.899159090807
442.15,0.08250000000000002,4854.903284090807
442.2,0.11000000000000001,4854.908784090807
442.25,0.1375,4854.915659090807
442.3,0.16500000000000004,4854.923909090807
442.35,0.19250000000000003,4854.9335340908065
442.4,0.22000000000000003,4854.944534090807
442.45,0.24750000000000003,4854.956909090807
442.5,0.275,4854.970659090807
442.55,0.30250000000000005,4854.985784090807
442.6,0.33000000000000007,4855.002284090807
442.65,0.35750000000000004,4855.020159090806
442.7,0.38500000000000006,4855.039409090807
442.75,0.41250000000000003,4855.060034090807
442.8,0.44000000000000006,4855.082034090807
442.85,0.4675000000000001,4855.1054090908065
442.9,0.49500000000000005,4855.130159090807
442.95,0.5225000000000001,4855.156284090806
443.0,0.55,4855.1837840908065
443.05,0.5775000000000001,4855.2126590908065
443.1,0.6050000000000001,4855.242909090807
443.15,0.6325000000000002,4855.274534090807
443.2,0.6600000000000001,4855.307534090807
443.25,0.6875,4855.341909090806
443.3,0.7150000000000001,4855.377659090806
443.35,0.7425000000000002,4855.414784090807
443.4,0.7700000000000001,4855.453284090807
443.45,0.7975000000000002,4855.493159090807
443.5,0.8250000000000001,4855.534409090807
443.55,0.8525000000000001,4855.577034090807
443.6,0.8800000000000001,4855.6210340908065
443.65,0.9075000000000002,4855.666409090807
443.7,0.9350000000000002,4855.713159090807
443.75,0.9625000000000001,4855.761284090807
443.8,0.9900000000000001,4855.810784090807
443.85,1.0175,4855.861659090807
443.9,1.0450000000000002,4855.913909090807
443.95,1.0725000000000002,4855.967534090807
444.0,1.1,4856.022534090806
444.05,1.1275000000000002,4856.0789090908065
444.1,1.1550000000000002,4856.1366590908065
444.15,1.1825,4856.195784090807
444.2,1.2100000000000002,4856.256284090807
444.25,1.2375,4856.318159090807
444.3,1.2650000000000003,4856.381409090807
444.35,1.2925000000000002,4856.446034090807
444.4,1.3200000000000003,4856.512034090807
444.45,1.3475000000000001,4856.579409090807
444.5,1.375,4856.648159090807
444.55,1.4025000000000003,4856.718284090807
444.6,1.4300000000000002,4856.789784090807
444.65,1.4575000000000002,4856.862659090807
444.7,1.4850000000000003,4856.936909090807
444.75,1.5125000000000002,4857.012534090807
444.8,1.5400000000000003,4857.089534090806
444.85,1.5675000000000001,4857.1679090908065
444.9,1.5950000000000004,4857.247659090807
444.95,1.6225000000000003,4857.328784090807
445.0,1.6500000000000001,4857.4112840908065
445.05,1.6775000000000002,4857.495159090807
445.1,1.7050000000000003,4857.580409090807
445.15,1.7325000000000004,4857.667034090807
445.2,1.7600000000000002,4857.7550340908065
445.25,1.7875,4857.844409090807
445.3,1.8150000000000004,4857.935159090807
445.35,1.8425000000000002,4858.0272840908065
445.4,1.8700000000000003,4858.120784090806
445.45,1.8975000000000002,4858.215659090807
445.5,1.9250000000000003,4858.311909090807
445.55,1.9525000000000003,4858.409534090807
445.6,1.9800000000000002,4858.508534090807
445.65,2.0075000000000003,4858.608909090807
445.7,2.035,4858.710659090807
445.75,2.0625,4858.813784090807
445.8,2.0900000000000003,4858.918284090807
445.85,2.1175,4859.024159090807
445.9,2.1450000000000005,4859.131409090807
445.95,2.1725000000000003,4859.240034090807
446.0,2.2,4859.350034090807
446.05,2.2275,4859.461409090807
446.1,2.2550000000000003,4859.5741590908065
446.15,2.2825,4859.6882840908065
446.2,2.3100000000000005,4859.803784090806
446.25,2.3375000000000004,4859.920659090807
446.3,2.365,4860.038909090807
446.35,2.3925000000000005,4860.158534090807
446.4,2.4200000000000004,4860.279534090807
446.45,2.4475000000000002,4860.401909090807
446.5,2.475,4860.525659090807
446.55,2.5025,4860.650784090807
446.6,2.5300000000000007,4860.7772840908065
446.65,2.5575000000000006,4860.905159090807
446.7,2.5850000000000004,4861.034409090807
446.75,2.6125000000000003,4861.165034090807
446.8,2.6400000000000006,4861.297034090807
446.85,2.6675000000000004,4861.430409090807
446.9,2.6950000000000003,4861.565159090806
446.95,2.7225,4861.701284090806
447.0,2.75,4861.838784090807
447.05,2.7775000000000007,4861.977659090807
447.1,2.8050000000000006,4862.117909090807
447.15,2.8325000000000005,4862.2595340908065
447.2,2.8600000000000003,4862.4025340908065
447.25,2.8875,4862.546909090806
447.3,2.9150000000000005,4862.692659090807
447.35,2.9425000000000003,4862.8397840908065
447.4,2.9700000000000006,4862.988284090807
447.45,2.9975000000000005,4863.138159090807
447.5,3.0250000000000004,4863.289409090807
447.55,3.0525000000000007,4863.442034090806
447.6,3.0800000000000005,4863.596034090807
447.65,3.1075000000000004,4863.751409090807
447.7,3.1350000000000002,4863.908159090807
447.75,3.1625,4864.066284090807
447.8,3.190000000000001,4864.225784090807
447.85,3.2175000000000007,4864.3866590908065
447.9,3.2450000000000006,4864.548909090807
447.95,3.2725000000000004,4864.712534090807
448.0,3.3000000000000003,4864.877534090807
448.05,3.3275000000000006,4865.043909090807
448.1,3.3550000000000004,4865.211659090807
448.15,3.3825000000000003,4865.380784090807
448.2,3.4100000000000006,4865.551284090807
448.25,3.4375000000000004,4865.723159090807
448.3,3.4650000000000007,4865.896409090807
448.35,3.4925000000000006,4866.071034090807
448.4,3.5200000000000005,4866.247034090807
448.45,3.5475000000000003,4866.424409090807
448.5,3.575,4866.603159090807
448.55,3.6025000000000005,4866.783284090807
448.6,3.630000000000001,4866.9647840908065
448.65,3.6575000000000006,4867.147659090807
448.7,3.6850000000000005,4867.331909090807
448.75,3.7125000000000004,4867.517534090807
448.8,3.7400000000000007,4867.704534090807
448.85,3.7675000000000005,4867.892909090807
448.9,3.7950000000000004,4868.082659090806
448.95,3.8225000000000002,4868.273784090807
449.0,3.8500000000000005,4868.466284090807
449.05,3.877500000000001,4868.660159090807
449.1,3.9050000000000007,4868.8554090908065
449.15,3.9325000000000006,4869.052034090807
449.2,3.9600000000000004,4869.250034090806
449.25,3.9875000000000003,4869.4494090908065
449.3,4.015000000000001,4869.6501590908065
449.35,4.0425,4869.852284090807
449.4,4.07,4870.055784090807
449.45,4.0975,4870.260659090807
449.5,4.125,4870.466909090806
449.55,4.152500000000001,4870.674534090806
449.6,4.180000000000001,4870.883534090807
449.65,4.2075000000000005,4871.093909090807
449.7,4.235,4871.305659090807
449.75,4.2625,4871.518784090807
449.8,4.290000000000001,4871.733284090807
449.85,4.317500000000001,4871.9491590908065
449.9,4.345000000000001,4872.166409090807
449.95,4.3725000000000005,4872.385034090807
450.0,4.4,4872.605034090807
450.05,4.427500000000001,4872.826409090807
450.1,4.455,4873.049159090807
450.15,4.482500000000001,4873.273284090807
450.2,4.510000000000001,4873.498784090807
450.25,4.5375000000000005,4873.725659090806
450.3,4.565,4873.9539090908065
450.35,4.5925,4874.1835340908065
450.4,4.620000000000001,4874.414534090807
450.45,4.647500000000001,4874.646909090807
450.5,4.675000000000001,4874.880659090807
450.55,4.702500000000001,4875.115784090807
450.6,4.73,4875.352284090807
450.65,4.7575,4875.590159090807
450.7,4.785000000000001,4875.829409090807
450.75,4.8125,4876.070034090807
450.8,4.840000000000001,4876.312034090807
450.85,4.867500000000001,4876.555409090807
450.9,4.8950000000000005,4876.800159090807
450.95,4.922500000000001,4877.046284090807
451.0,4.95,4877.293784090807
451.05,4.977500000000001,4877.542659090806
451.1,5.005,4877.7929090908065
451.15,5.032500000000001,4878.044534090807
451.2,5.060000000000001,4878.297534090807
451.25,5.0875,4878.5519090908065
451.3,5.115000000000001,4878.807659090807
451.35,5.1425,4879.064784090807
451.4,5.170000000000001,4879.323284090807
451.45,5.197500000000001,4879.5831590908065
451.5,5.2250000000000005,4879.844409090807
451.55,5.2525,4880.107034090807
451.6,5.280000000000001,4880.3710340908065
451.65,5.307500000000001,4880.636409090806
451.7,5.335000000000001,4880.903159090807
451.75,5.362500000000001,4881.171284090807
451.8,5.390000000000001,4881.440784090807
451.85,5.417500000000001,4881.711659090807
451.9,5.445,4881.983909090807
451.95,5.472500000000001,4882.257534090807
452.0,5.5,4882.532534090807
452.05,5.527500000000001,4882.808909090807
452.1,5.5550000000000015,4883.086659090807
452.15,5.5825000000000005,4883.365784090807
452.2,5.610000000000001,4883.646284090807
452.25,5.6375,4883.928159090807
452.3,5.665000000000001,4884.211409090807
452.35,5.692500000000002,4884.4960340908065
452.4,5.720000000000001,4884.7820340908065
452.45,5.747500000000001,4885.069409090806
452.5,5.775,4885.358159090807
452.55,5.802500000000001,4885.648284090807
452.6,5.830000000000001,4885.939784090807
452.65,5.857500000000001,4886.232659090807
452.7,5.885000000000001,4886.526909090807
452.75,5.9125000000000005,4886.822534090807
452.8,5.940000000000001,4887.119534090807
452.85,5.967500000000001,4887.4179090908065
452.9,5.995000000000001,4887.717659090807
452.95,6.022500000000001,4888.018784090807
453.0,6.050000000000001,4888.321284090807
453.05,6.077500000000001,4888.625159090807
453.1,6.105000000000001,4888.930409090807
453.15,6.1325,4889.237034090806
453.2,6.160000000000001,4889.545034090806
453.25,6.187500000000001,4889.854409090807
453.3,6.215000000000001,4890.165159090807
453.35,6.2425000000000015,4890.477284090807
453.4,6.2700000000000005,4890.7907840908065
453.45,6.297500000000001,4891.1056590908065
453.5,6.325,4891.421909090806
453.55,6.352500000000001,4891.739534090807
453.6,6.380000000000002,4892.0585340908065
453.65,6.407500000000001,4892.378909090807
453.7,6.435000000000001,4892.700659090807
453.75,6.4625,4893.023784090807
453.8,6.490000000000001,4893.348284090806
453.85,6.517500000000001,4893.674159090807
453.9,6.545000000000001,4894.001409090807
453.95,6.572500000000001,4894.330034090807
454.0,6.6000000000000005,4894.660034090807
454.05,6.627500000000001,4894.991409090807
454.1,6.655000000000001,4895.3241590908065
454.15,6.682500000000001,4895.658284090807
454.2,6.710000000000001,4895.993784090807
454.25,6.737500000000001,4896.330659090807
454.3,6.765000000000001,4896.668909090807
454.35,6.792500000000001,4897.008534090807
454.4,6.820000000000001,4897.349534090807
454.45,6.847500000000001,4897.691909090807
454.5,6.875000000000001,4898.035659090807
454.55,6.902500000000001,4898.380784090807
454.6,6.9300000000000015,4898.727284090807
454.65,6.9575000000000005,4899.075159090807
454.7,6.985000000000001,4899.424409090807
454.75,7.0125,4899.775034090807
454.8,7.040000000000001,4900.127034090807
454.85,7.067500000000002,4900.4804090908065
454.9,7.095000000000001,4900.835159090807
454.95,7.122500000000001,4901.191284090807
455.0,7.15,4901.548784090807
455.05,7.177500000000001,4901.907659090807
455.1,7.205000000000001,4902.267909090807
455.15,7.232500000000001,4902.629534090806
455.2,7.260000000000002,4902.992534090807
455.25,7.2875000000000005,4903.356909090807
455.3,7.315000000000001,4903.722659090807
455.35,7.342500000000001,4904.0897840908065
455.4,7.370000000000001,4904.458284090807
455.45,7.397500000000001,4904.828159090806
455.5,7.425000000000001,4905.1994090908065
455.55,7.452500000000001,4905.5720340908065
455.6,7.480000000000001,4905.946034090807
455.65,7.507500000000001,4906.321409090807
455.7,7.535000000000001,4906.698159090807
455.75,7.562500000000001,4907.076284090806
455.8,7.590000000000001,4907.455784090806
455.85,7.6175000000000015,4907.836659090807
455.9,7.6450000000000005,4908.218909090807
455.95,7.672500000000001,4908.602534090807
456.0,7.700000000000001,4908.987534090807
456.05,7.727500000000001,4909.373909090807
456.1,7.755000000000002,4909.7616590908065
456.15,7.782500000000001,4910.150784090807
456.2,7.810000000000001,4910.541284090807
456.25,7.8375,4910.933159090807
456.3,7.865000000000001,4911.326409090807
456.35,7.892500000000002,4911.721034090807
456.4,7.920000000000001,4912.117034090807
456.45,7.947500000000002,4912.514409090807
456.5,7.9750000000000005,4912.913159090806
456.55,8.002500000000001,4913.3132840908065
456.6,8.030000000000001,4913.7147840908065
456.65,8.057500000000001,4914.117659090807
456.7,8.085,4914.521909090807
456.75,8.1125,4914.927534090807
456.8,8.14,4915.334534090807
456.85,8.167500000000002,4915.742909090807
456.9,8.195,4916.152659090807
456.95,8.222500000000002,4916.563784090807
457.0,8.25,4916.976284090807
457.05,8.277500000000002,4917.390159090807
457.1,8.305000000000001,4917.805409090807
457.15,8.332500000000001,4918.222034090807
457.2,8.360000000000001,4918.640034090807
457.25,8.387500000000001,4919.059409090807
457.3,8.415000000000001,4919.480159090806
457.35,8.4425,4919.9022840908065
457.4,8.47,4920.325784090806
457.45,8.4975,4920.750659090807
457.5,8.525,4921.1769090908065
457.55,8.5525,4921.604534090807
457.6,8.580000000000002,4922.033534090807
457.65,8.607500000000002,4922.463909090807
457.7,8.635000000000002,4922.8956590908065
457.75,8.662500000000001,4923.328784090807
457.8,8.690000000000001,4923.763284090806
457.85,8.717500000000001,4924.1991590908065
457.9,8.745000000000001,4924.636409090806
457.95,8.7725,4925.075034090807
458.0,8.8,4925.515034090807
458.05,8.8275,4925.956409090807
458.1,8.855000000000002,4926.399159090807
458.15,8.882500000000002,4926.843284090807
458.2,8.91,4927.288784090807
458.25,8.9375,4927.735659090807
458.3,8.965000000000002,4928.183909090807
458.35,8.992500000000001,4928.633534090807
458.4,9.020000000000001,4929.084534090807
458.45,9.047500000000001,4929.536909090807
458.5,9.075000000000001,4929.990659090807
458.55,9.102500000000001,4930.445784090807
458.6,9.13,4930.9022840908065
458.65,9.157500000000002,4931.3601590908065
458.7,9.185,4931.819409090806
458.75,9.2125,4932.280034090807
458.8,9.240000000000002,4932.742034090807
458.85,9.267500000000002,4933.205409090807
458.9,9.295000000000002,4933.670159090807
458.95,9.3225,4934.136284090807
459.0,9.350000000000001,4934.603784090807
459.05,9.377500000000001,4935.072659090807
459.1,9.405000000000001,4935.5429090908065
459.15,9.432500000000003,4936.014534090807
459.2,9.46,4936.487534090807
459.25,9.4875,4936.961909090806
459.3,9.515,4937.437659090807
459.35,9.542500000000002,4937.914784090807
459.4,9.570000000000002,4938.393284090806
459.45,9.5975,4938.873159090806
459.5,9.625,4939.354409090807
459.55,9.652500000000002,4939.837034090807
459.6,9.680000000000001,4940.321034090807
459.65,9.707500000000001,4940.8064090908065
459.7,9.735000000000001,4941.2931590908065
459.75,9.762500000000001,4941.781284090806
459.8,9.790000000000001,4942.270784090807
459.85,9.8175,4942.7616590908065
459.9,9.845000000000002,4943.253909090807
459.95,9.8725,4943.747534090807
460.0,9.9,4944.242534090807
460.05,9.927500000000002,4944.738909090806
460.1,9.955000000000002,4945.236659090807
460.15,9.982500000000002,4945.735784090807
460.2,10.01,4946.236284090807
460.25,10.037500000000001,4946.738159090807
460.3,10.065000000000001,4947.241409090807
460.35,10.092500000000001,4947.7460340908065
460.4,10.120000000000003,4948.252034090807
460.45,10.1475,4948.759409090807
460.5,10.175,4949.268159090807
460.55,10.2025,4949.778284090807
460.6,10.230000000000002,4950.289784090807
460.65,10.257500000000002,4950.802659090807
460.7,10.285,4951.316909090807
460.75,10.3125,4951.832534090807
460.8,10.340000000000002,4952.349534090807
460.85,10.367500000000001,4952.867909090807
460.9,10.395000000000001,4953.387659090807
460.95,10.422500000000001,4953.908784090807
461.0,10.450000000000001,4954.431284090807
461.05,10.477500000000001,4954.955159090807
461.1,10.505,4955.4804090908065
461.15,10.532500000000002,4956.007034090807
461.2,10.560000000000002,4956.535034090807
461.25,10.5875,4957.064409090807
461.3,10.615000000000002,4957.595159090807
461.35,10.642500000000002,4958.127284090807
461.4,10.670000000000002,4958.660784090806
461.45,10.697500000000002,4959.195659090807
461.5,10.725000000000001,4959.731909090807
461.55,10.752500000000001,4960.269534090807
461.6,10.780000000000001,4960.8085340908065
461.65,10.807500000000003,4961.348909090807
461.7,10.835000000000003,4961.890659090806
461.75,10.8625,4962.4337840908065
461.8,10.89,4962.9782840908065
461.85,10.917500000000002,4963.524159090807
461.9,10.945000000000002,4964.071409090807
461.95,10.972500000000002,4964.620034090807
462.0,11.0,4965.170034090806
462.05,11.027500000000002,4965.721409090806
462.1,11.055000000000001,4966.274159090807
462.15,11.082500000000001,4966.828284090807
462.2,11.110000000000003,4967.383784090806
462.25,11.137500000000001,4967.940659090807
462.3,11.165000000000001,4968.498909090807
462.35,11.192500000000003,4969.0585340908065
462.4,11.220000000000002,4969.619534090807
462.45,11.247500000000002,4970.181909090807
462.5,11.275,4970.745659090807
462.55,11.302500000000002,4971.310784090807
462.6,11.330000000000002,4971.877284090807
462.65,11.357500000000002,4972.445159090807
462.7,11.385000000000003,4973.014409090807
462.75,11.412500000000001,4973.585034090806
462.8,11.440000000000001,4974.1570340908065
462.85,11.467500000000001,4974.7304090908065
462.9,11.495000000000003,4975.305159090807
462.95,11.522500000000003,4975.881284090807
463.0,11.55,4976.458784090807
463.05,11.5775,4977.037659090807
463.1,11.605000000000002,4977.617909090807
463.15,11.632500000000002,4978.199534090807
463.2,11.660000000000002,4978.782534090807
463.25,11.687500000000002,4979.366909090807
463.3,11.715000000000002,4979.952659090807
463.35,11.742500000000001,4980.539784090807
463.4,11.770000000000001,4981.128284090807
463.45,11.797500000000003,4981.718159090807
463.5,11.825000000000001,4982.309409090807
463.55,11.852500000000001,4982.902034090806
463.6,11.880000000000003,4983.4960340908065
463.65,11.907500000000002,4984.091409090806
463.7,11.935000000000002,4984.688159090807
463.75,11.9625,4985.2862840908065
463.8,11.990000000000002,4985.885784090807
463.85,12.017500000000002,4986.486659090807
463.9,12.045000000000002,4987.088909090807
463.95,12.072500000000003,4987.6925340908065
464.0,12.100000000000001,4988.297534090807
464.05,12.127500000000001,4988.903909090806
464.1,12.155000000000001,4989.5116590908065
464.15,12.182500000000003,4990.120784090806
464.2,12.210000000000003,4990.731284090807
464.25,12.2375,4991.343159090807
464.3,12.265,4991.956409090807
464.35,12.292500000000002,4992.571034090807
464.4,12.320000000000002,4993.187034090807
464.45,12.347500000000002,4993.804409090807
464.5,12.375000000000002,4994.423159090807
464.55,12.402500000000002,4995.043284090807
464.6,12.430000000000001,4995.664784090807
