t_global,v_ms,s_global
876.25,15.059999999999786,8869.793920454464
876.3,15.059999999999786,8870.546920454464
876.35,15.059999999999786,8871.299920454463
876.4,15.059999999999786,8872.052920454464
876.45,15.059999999999786,8872.805920454464
876.5,15.059999999999786,8873.558920454463
876.55,15.059999999999786,8874.311920454464
876.6,15.059999999999786,8875.064920454464
876.65,15.059999999999786,8875.817920454463
876.7,15.059999999999786,8876.570920454464
876.75,15.059999999999786,8877.323920454464
876.8,15.059999999999786,8878.076920454463
876.85,15.059999999999786,8878.829920454464
876.9,15.059999999999786,8879.582920454464
876.95,15.059999999999786,8880.335920454463
877.0,15.059999999999786,8881.088920454464
877.05,15.059999999999786,8881.841920454463
877.1,15.059999999999786,8882.594920454463
877.15,15.059999999999786,8883.347920454464
877.2,15.059999999999786,8884.100920454463
877.25,15.059999999999786,8884.853920454463
877.3,15.059999999999786,8885.606920454464
877.35,15.059999999999786,8886.359920454463
877.4,15.059999999999786,8887.112920454463
877.45,15.059999999999786,8887.865920454464
877.5,15.059999999999786,8888.618920454463
877.55,15.059999999999786,8889.371920454463
877.6,15.059999999999786,8890.124920454464
877.65,15.059999999999786,8890.877920454463
877.7,15.059999999999786,8891.630920454463
877.75,15.059999999999786,8892.383920454464
877.8,15.059999999999786,8893.136920454463
877.85,15.059999999999786,8893.889920454463
877.9,15.059999999999786,8894.642920454464
877.95,15.059999999999786,8895.395920454463
878.0,15.059999999999786,8896.148920454463
878.05,15.059999999999786,8896.901920454464
878.1,15.059999999999786,8897.654920454463
878.15,15.059999999999786,8898.407920454463
878.2,15.059999999999786,8899.160920454464
878.25,15.059999999999786,8899.913920454463
878.3,15.059999999999786,8900.666920454463
878.35,15.059999999999786,8901.419920454464
878.4,15.059999999999786,8902.172920454463
878.45,15.059999999999786,8902.925920454463
878.5,15.059999999999786,8903.678920454462
878.55,15.059999999999786,8904.431920454463
878.6,15.059999999999786,8905.184920454463
878.65,15.059999999999786,8905.937920454462
878.7,15.059999999999786,8906.690920454463
878.75,15.059999999999786,8907.443920454463
878.8,15.059999999999786,8908.196920454462
878.85,15.059999999999786,8908.949920454463
878.9,15.059999999999786,8909.702920454463
878.95,15.059999999999786,8910.455920454462
879.0,15.059999999999786,8911.208920454463
879.05,15.059999999999786,8911.961920454463
879.1,15.059999999999786,8912.714920454462
879.15,15.059999999999786,8913.467920454463
879.2,15.059999999999786,8914.220920454463
879.25,15.059999999999786,8914.973920454462
879.3,15.059999999999786,8915.726920454463
879.35,15.059999999999786,8916.479920454463
879.4,15.059999999999786,8917.232920454462
879.45,15.059999999999786,8917.985920454463
879.5,15.059999999999786,8918.738920454463
879.55,15.059999999999786,8919.491920454462
879.6,15.059999999999786,8920.244920454463
879.65,15.059999999999786,8920.997920454463
879.7,15.059999999999786,8921.750920454462
879.75,15.059999999999786,8922.503920454463
879.8,15.059999999999786,8923.256920454463
879.85,15.059999999999786,8924.009920454462
879.9,15.059999999999786,8924.762920454463
879.95,15.059999999999786,8925.515920454463
880.0,15.059999999999786,8926.268920454462
880.05,15.059999999999786,8927.021920454463
880.1,15.059999999999786,8927.774920454463
880.15,15.059999999999786,8928.527920454462
880.2,15.059999999999786,8929.280920454463
880.25,15.059999999999786,8930.033920454462
880.3,15.059999999999786,8930.786920454462
880.35,15.059999999999786,8931.539920454463
880.4,15.059999999999786,8932.292920454462
880.45,15.059999999999786,8933.045920454462
880.5,15.059999999999786,8933.798920454463
880.55,15.059999999999786,8934.551920454462
880.6,15.059999999999786,8935.304920454462
880.65,15.059999999999786,8936.057920454463
880.7,15.059999999999786,8936.810920454462
880.75,15.059999999999786,8937.563920454462
880.8,15.059999999999786,8938.316920454463
880.85,15.059999999999786,8939.069920454462
880.9,15.059999999999786,8939.822920454462
880.95,15.059999999999786,8940.575920454463
881.0,15.059999999999786,8941.328920454462
881.05,15.059999999999786,8942.081920454462
881.1,15.059999999999786,8942.834920454463
881.15,15.059999999999786,8943.587920454462
881.2,15.059999999999786,8944.340920454462
881.25,15.059999999999786,8945.093920454463
881.3,15.059999999999786,8945.846920454462
881.35,15.059999999999786,8946.599920454462
881.4,15.059999999999786,8947.352920454463
881.45,15.059999999999786,8948.105920454462
881.5,15.059999999999786,8948.858920454462
881.55,15.059999999999786,8949.611920454463
881.6,15.059999999999786,8950.364920454462
881.65,15.059999999999786,8951.117920454462
881.7,15.059999999999786,8951.870920454461
881.75,15.059999999999786,8952.623920454462
881.8,15.059999999999786,8953.376920454462
881.85,15.059999999999786,8954.129920454461
881.9,15.059999999999786,8954.882920454462
881.95,15.059999999999786,8955.635920454462
882.0,15.059999999999786,8956.388920454461
882.05,15.059999999999786,8957.141920454462
882.1,15.059999999999786,8957.894920454462
882.15,15.059999999999786,8958.647920454461
882.2,15.059999999999786,8959.400920454462
882.25,15.059999999999786,8960.153920454462
882.3,15.059999999999786,8960.906920454461
882.35,15.059999999999786,8961.659920454462
882.4,15.059999999999786,8962.412920454462
882.45,15.059999999999786,8963.165920454461
882.5,15.059999999999786,8963.918920454462
882.55,15.059999999999786,8964.671920454462
882.6,15.059999999999786,8965.424920454461
882.65,15.059999999999786,8966.177920454462
882.7,15.059999999999786,8966.930920454462
882.75,15.059999999999786,8967.683920454461
882.8,15.059999999999786,8968.436920454462
882.85,15.059999999999786,8969.189920454462
882.9,15.059999999999786,8969.942920454461
882.95,15.059999999999786,8970.695920454462
883.0,15.059999999999786,8971.448920454462
883.05,15.059999999999786,8972.201920454461
883.1,15.059999999999786,8972.954920454462
883.15,15.059999999999786,8973.707920454463
883.2,15.059999999999786,8974.460920454461
883.25,15.059999999999786,8975.213920454462
883.3,15.059999999999786,8975.966920454463
883.35,15.059999999999786,8976.719920454461
883.4,15.059999999999786,8977.472920454462
883.45,15.059999999999786,8978.22592045446
883.5,15.059999999999786,8978.978920454461
883.55,15.059999999999786,8979.731920454462
883.6,15.059999999999786,8980.48492045446
883.65,15.059999999999786,8981.237920454461
883.7,15.059999999999786,8981.990920454462
883.75,15.059999999999786,8982.74392045446
883.8,15.059999999999786,8983.496920454461
883.85,15.059999999999786,8984.249920454462
883.9,15.059999999999786,8985.00292045446
883.95,15.059999999999786,8985.755920454461
884.0,15.059999999999786,8986.508920454462
884.05,15.059999999999786,8987.26192045446
884.1,15.059999999999786,8988.014920454461
884.15,15.059999999999786,8988.767920454462
884.2,15.059999999999786,8989.52092045446
884.25,15.059999999999786,8990.273920454461
884.3,15.059999999999786,8991.026920454462
884.35,15.059999999999786,8991.77992045446
884.4,15.059999999999786,8992.532920454461
884.45,15.059999999999786,8993.285920454462
884.5,15.059999999999786,8994.03892045446
884.55,15.059999999999786,8994.791920454461
884.6,15.059999999999786,8995.544920454462
884.65,15.059999999999786,8996.29792045446
884.7,15.059999999999786,8997.050920454461
884.75,15.059999999999786,8997.803920454462
884.8,15.059999999999786,8998.55692045446
884.85,15.059999999999786,8999.309920454461
884.9,15.059999999999786,9000.06292045446
884.95,15.059999999999786,9000.81592045446
885.0,15.059999999999786,9001.568920454461
885.05,15.059999999999786,9002.32192045446
885.1,15.059999999999786,9003.07492045446
885.15,15.059999999999786,9003.827920454461
885.2,15.059999999999786,9004.58092045446
885.25,15.059999999999786,9005.33392045446
885.3,15.059999999999786,9006.086920454462
885.35,15.059999999999786,9006.83992045446
885.4,15.059999999999786,9007.59292045446
885.45,15.059999999999786,9008.345920454462
885.5,15.059999999999786,9009.09892045446
885.55,15.059999999999786,9009.851920454461
885.6,15.059999999999786,9010.604920454462
885.65,15.059999999999786,9011.35792045446
885.7,15.059999999999786,9012.110920454461
885.75,15.059999999999786,9012.863920454462
885.8,15.059999999999786,9013.61692045446
885.85,15.059999999999786,9014.369920454461
885.9,15.059999999999786,9015.122920454462
885.95,15.059999999999786,9015.87592045446
886.0,15.059999999999786,9016.628920454461
886.05,15.059999999999786,9017.381920454462
886.1,15.059999999999786,9018.13492045446
886.15,15.059999999999786,9018.887920454461
886.2,15.059999999999786,9019.640920454462
886.25,15.059999999999786,9020.39392045446
886.3,15.059999999999786,9021.146920454461
886.35,15.059999999999786,9021.899920454462
886.4,15.059999999999786,9022.65292045446
886.45,15.059999999999786,9023.405920454461
886.5,15.059999999999786,9024.158920454462
886.55,15.059999999999786,9024.91192045446
886.6,15.059999999999786,9025.664920454461
886.65,15.059999999999786,9026.41792045446
886.7,15.059999999999786,9027.17092045446
886.75,15.059999999999786,9027.923920454461
886.8,15.059999999999786,9028.67692045446
886.85,15.059999999999786,9029.42992045446
886.9,15.059999999999786,9030.182920454461
886.95,15.059999999999786,9030.93592045446
887.0,15.059999999999786,9031.68892045446
887.05,15.059999999999786,9032.441920454461
887.1,15.059999999999786,9033.19492045446
887.15,15.059999999999786,9033.94792045446
887.2,15.059999999999786,9034.700920454461
887.25,15.059999999999786,9035.45392045446
887.3,15.059999999999786,9036.20692045446
887.35,15.059999999999786,9036.959920454461
887.4,15.059999999999786,9037.71292045446
887.45,15.059999999999786,9038.46592045446
887.5,15.059999999999786,9039.218920454461
887.55,15.059999999999786,9039.97192045446
887.6,15.059999999999786,9040.72492045446
887.65,15.059999999999786,9041.477920454461
887.7,15.059999999999786,9042.23092045446
887.75,15.059999999999786,9042.98392045446
887.8,15.059999999999786,9043.736920454461
887.85,15.059999999999786,9044.48992045446
887.9,15.059999999999786,9045.24292045446
887.95,15.059999999999786,9045.995920454461
888.0,15.059999999999786,9046.74892045446
888.05,15.059999999999786,9047.50192045446
888.1,15.059999999999786,9048.25492045446
888.15,15.059999999999786,9049.00792045446
888.2,15.059999999999786,9049.76092045446
888.25,15.059999999999786,9050.51392045446
888.3,15.059999999999786,9051.26692045446
888.35,15.059999999999786,9052.01992045446
888.4,15.059999999999786,9052.77292045446
888.45,15.059999999999786,9053.52592045446
888.5,15.059999999999786,9054.27892045446
888.55,15.059999999999786,9055.03192045446
888.6,15.059999999999786,9055.78492045446
888.65,15.059999999999786,9056.53792045446
888.7,15.059999999999786,9057.29092045446
888.75,15.059999999999786,9058.04392045446
888.8,15.059999999999786,9058.79692045446
888.85,15.059999999999786,9059.54992045446
888.9,15.059999999999786,9060.30292045446
888.95,15.059999999999786,9061.05592045446
889.0,15.059999999999786,9061.80892045446
889.05,15.059999999999786,9062.56192045446
889.1,15.059999999999786,9063.31492045446
889.15,15.059999999999786,9064.06792045446
889.2,15.059999999999786,9064.82092045446
889.25,15.059999999999786,9065.57392045446
889.3,15.059999999999786,9066.32692045446
889.35,15.059999999999786,9067.07992045446
889.4,15.059999999999786,9067.83292045446
889.45,15.059999999999786,9068.58592045446
889.5,15.059999999999786,9069.33892045446
889.55,15.059999999999786,9070.09192045446
889.6,15.059999999999786,9070.84492045446
889.65,15.059999999999786,9071.59792045446
889.7,15.059999999999786,9072.35092045446
889.75,15.059999999999786,9073.10392045446
889.8,15.059999999999786,9073.85692045446
889.85,15.059999999999786,9074.609920454459
889.9,15.059999999999786,9075.36292045446
889.95,15.059999999999786,9076.11592045446
890.0,15.059999999999786,9076.868920454459
890.05,15.059999999999786,9077.62192045446
890.1,15.059999999999786,9078.37492045446
890.15,15.059999999999786,9079.127920454459
890.2,15.059999999999786,9079.88092045446
890.25,15.059999999999786,9080.63392045446
890.3,15.059999999999786,9081.386920454459
890.35,15.059999999999786,9082.13992045446
890.4,15.059999999999786,9082.89292045446
890.45,15.059999999999786,9083.645920454459
890.5,15.059999999999786,9084.39892045446
890.55,15.059999999999786,9085.15192045446
890.6,15.059999999999786,9085.904920454459
890.65,15.059999999999786,9086.65792045446
890.7,15.059999999999786,9087.41092045446
890.75,15.059999999999786,9088.163920454459
890.8,15.059999999999786,9088.91692045446
890.85,15.059999999999786,9089.66992045446
890.9,15.059999999999786,9090.422920454459
890.95,15.059999999999786,9091.17592045446
891.0,15.059999999999786,9091.92892045446
891.05,15.059999999999786,9092.681920454459
891.1,15.059999999999786,9093.43492045446
891.15,15.059999999999786,9094.18792045446
891.2,15.059999999999786,9094.940920454459
891.25,15.059999999999786,9095.69392045446
891.3,15.059999999999786,9096.446920454458
891.35,15.059999999999786,9097.199920454459
891.4,15.059999999999786,9097.95292045446
891.45,15.059999999999786,9098.705920454458
891.5,15.059999999999786,9099.458920454459
891.55,15.059999999999786,9100.21192045446
891.6,15.059999999999786,9100.964920454458
891.65,15.059999999999786,9101.717920454459
891.7,15.059999999999786,9102.47092045446
891.75,15.059999999999786,9103.223920454458
891.8,15.059999999999786,9103.97692045446
891.85,15.059999999999786,9104.72992045446
891.9,15.059999999999786,9105.482920454459
891.95,15.059999999999786,9106.23592045446
892.0,15.059999999999786,9106.98892045446
892.05,15.059999999999786,9107.741920454459
892.1,15.059999999999786,9108.49492045446
892.15,15.059999999999786,9109.24792045446
892.2,15.059999999999786,9110.000920454459
892.25,15.059999999999786,9110.75392045446
892.3,15.059999999999786,9111.50692045446
892.35,15.059999999999786,9112.259920454459
892.4,15.059999999999786,9113.01292045446
892.45,15.059999999999786,9113.76592045446
892.5,15.059999999999786,9114.518920454459
892.55,15.059999999999786,9115.27192045446
892.6,15.059999999999786,9116.02492045446
892.65,15.059999999999786,9116.777920454459
892.7,15.059999999999786,9117.53092045446
892.75,15.059999999999786,9118.28392045446
892.8,15.059999999999786,9119.036920454459
892.85,15.059999999999786,9119.78992045446
892.9,15.059999999999786,9120.54292045446
892.95,15.059999999999786,9121.295920454459
893.0,15.059999999999786,9122.04892045446
893.05,15.059999999999786,9122.801920454458
893.1,15.059999999999786,9123.554920454459
893.15,15.059999999999786,9124.30792045446
893.2,15.059999999999786,9125.060920454458
893.25,15.059999999999786,9125.813920454459
893.3,15.059999999999786,9126.56692045446
893.35,15.059999999999786,9127.319920454458
893.4,15.059999999999786,9128.072920454459
893.45,15.059999999999786,9128.82592045446
893.5,15.059999999999786,9129.578920454458
893.55,15.059999999999786,9130.331920454459
893.6,15.059999999999786,9131.08492045446
893.65,15.059999999999786,9131.837920454458
893.7,15.059999999999786,9132.590920454459
893.75,15.059999999999786,9133.34392045446
893.8,15.059999999999786,9134.09692045446
893.85,15.059999999999786,9134.849920454459
893.9,15.059999999999786,9135.60292045446
893.95,15.059999999999786,9136.35592045446
894.0,15.059999999999786,9137.108920454459
894.05,15.059999999999786,9137.86192045446
894.1,15.059999999999786,9138.61492045446
894.15,15.059999999999786,9139.367920454459
894.2,15.059999999999786,9140.12092045446
894.25,15.059999999999786,9140.87392045446
894.3,15.059999999999786,9141.626920454459
894.35,15.059999999999786,9142.37992045446
894.4,15.059999999999786,9143.13292045446
894.45,15.059999999999786,9143.885920454459
894.5,15.059999999999786,9144.63892045446
894.55,15.059999999999786,9145.39192045446
894.6,15.059999999999786,9146.144920454459
894.65,15.059999999999786,9146.89792045446
894.7,15.059999999999786,9147.65092045446
894.75,15.059999999999786,9148.40392045446
894.8,15.059999999999786,9149.15692045446
894.85,15.059999999999786,9149.90992045446
894.9,15.059999999999786,9150.66292045446
894.95,15.059999999999786,9151.41592045446
895.0,15.059999999999786,9152.16892045446
895.05,15.059999999999786,9152.92192045446
895.1,15.059999999999786,9153.67492045446
895.15,15.059999999999786,9154.42792045446
895.2,15.059999999999786,9155.18092045446
895.25,15.059999999999786,9155.93392045446
895.3,15.059999999999786,9156.68692045446
895.35,15.059999999999786,9157.43992045446
895.4,15.059999999999786,9158.192920454461
895.45,15.059999999999786,9158.94592045446
895.5,15.059999999999786,9159.69892045446
895.55,15.059999999999786,9160.451920454461
895.6,15.059999999999786,9161.20492045446
895.65,15.059999999999786,9161.95792045446
895.7,15.059999999999786,9162.710920454461
895.75,15.059999999999786,9163.46392045446
895.8,15.059999999999786,9164.21692045446
895.85,15.059999999999786,9164.969920454461
895.9,15.059999999999786,9165.72292045446
895.95,15.059999999999786,9166.47592045446
896.0,15.059999999999786,9167.228920454461
896.05,15.059999999999786,9167.98192045446
896.1,15.059999999999786,9168.73492045446
896.15,15.059999999999786,9169.487920454461
896.2,15.059999999999786,9170.24092045446
896.25,15.059999999999786,9170.99392045446
896.3,15.059999999999786,9171.746920454461
896.35,15.059999999999786,9172.499920454462
896.4,15.059999999999786,9173.25292045446
896.45,15.059999999999786,9174.005920454461
896.5,15.059999999999786,9174.758920454462
896.55,15.059999999999786,9175.51192045446
896.6,15.059999999999786,9176.264920454461
896.65,15.059999999999786,9177.017920454462
896.7,15.059999999999786,9177.77092045446
896.75,15.059999999999786,9178.523920454461
896.8,15.059999999999786,9179.276920454462
896.85,15.059999999999786,9180.02992045446
896.9,15.059999999999786,9180.782920454461
896.95,15.059999999999786,9181.535920454462
897.0,15.059999999999786,9182.288920454463
897.05,15.059999999999786,9183.041920454461
897.1,15.059999999999786,9183.794920454462
897.15,15.059999999999786,9184.547920454463
897.2,15.059999999999786,9185.300920454461
897.25,15.059999999999786,9186.053920454462
897.3,15.059999999999786,9186.806920454463
897.35,15.059999999999786,9187.559920454461
897.4,15.059999999999786,9188.312920454462
897.45,15.059999999999786,9189.065920454463
897.5,15.059999999999786,9189.818920454461
897.55,15.059999999999786,9190.571920454462
897.6,15.059999999999786,9191.324920454463
897.65,15.059999999999786,9192.077920454461
897.7,15.059999999999786,9192.830920454462
897.75,15.059999999999786,9193.583920454463
897.8,15.059999999999786,9194.336920454462
897.85,15.059999999999786,9195.089920454462
897.9,15.059999999999786,9195.842920454463
897.95,15.059999999999786,9196.595920454463
898.0,15.059999999999786,9197.348920454462
898.05,15.059999999999786,9198.101920454463
898.1,15.059999999999786,9198.854920454463
898.15,15.059999999999786,9199.607920454462
898.2,15.059999999999786,9200.360920454463
898.25,15.059999999999786,9201.113920454463
898.3,15.059999999999786,9201.866920454462
898.35,15.059999999999786,9202.619920454463
898.4,15.059999999999786,9203.372920454463
898.45,15.059999999999786,9204.125920454462
898.5,15.059999999999786,9204.878920454463
898.55,15.059999999999786,9205.631920454463
898.6,15.059999999999786,9206.384920454464
898.65,15.059999999999786,9207.137920454463
898.7,15.059999999999786,9207.890920454463
898.75,15.059999999999786,9208.643920454464
898.8,15.059999999999786,9209.396920454463
898.85,15.059999999999786,9210.149920454463
898.9,15.059999999999786,9210.902920454464
898.95,15.059999999999786,9211.655920454463
899.0,15.059999999999786,9212.408920454463
899.05,15.059999999999786,9213.161920454464
899.1,15.059999999999786,9213.914920454463
899.15,15.059999999999786,9214.667920454463
899.2,15.059999999999786,9215.420920454464
899.25,15.059999999999786,9216.173920454463
899.3,15.059999999999786,9216.926920454463
899.35,15.059999999999786,9217.679920454464
899.4,15.059999999999786,9218.432920454463
899.45,15.059999999999786,9219.185920454463
899.5,15.059999999999786,9219.938920454464
899.55,15.059999999999786,9220.691920454465
899.6,15.059999999999786,9221.444920454463
899.65,15.059999999999786,9222.197920454464
899.7,15.059999999999786,9222.950920454465
899.75,15.059999999999786,9223.703920454464
899.8,15.059999999999786,9224.456920454464
899.85,15.059999999999786,9225.209920454465
899.9,15.059999999999786,9225.962920454464
899.95,15.059999999999786,9226.715920454464
900.0,15.059999999999786,9227.468920454465
900.05,15.059999999999786,9228.221920454464
900.1,15.059999999999786,9228.974920454464
900.15,15.059999999999786,9229.727920454465
900.2,15.059999999999786,9230.480920454465
900.25,15.059999999999786,9231.233920454464
900.3,15.059999999999786,9231.986920454465
900.35,15.059999999999786,9232.739920454465
900.4,15.059999999999786,9233.492920454464
900.45,15.059999999999786,9234.245920454465
900.5,15.059999999999786,9234.998920454465
900.55,15.059999999999786,9235.751920454464
900.6,15.059999999999786,9236.504920454465
900.65,15.059999999999786,9237.257920454465
900.7,15.059999999999786,9238.010920454464
900.75,15.059999999999786,9238.763920454465
900.8,15.059999999999786,9239.516920454465
900.85,15.059999999999786,9240.269920454464
900.9,15.059999999999786,9241.022920454465
900.95,15.059999999999786,9241.775920454465
901.0,15.059999999999786,9242.528920454464
901.05,15.059999999999786,9243.281920454465
901.1,15.059999999999786,9244.034920454465
901.15,15.059999999999786,9244.787920454466
901.2,15.059999999999786,9245.540920454465
901.25,15.059999999999786,9246.293920454465
901.3,15.059999999999786,9247.046920454466
901.35,15.059999999999786,9247.799920454465
901.4,15.059999999999786,9248.552920454465
901.45,15.059999999999786,9249.305920454466
901.5,15.059999999999786,9250.058920454465
901.55,15.059999999999786,9250.811920454466
901.6,15.059999999999786,9251.564920454466
901.65,15.059999999999786,9252.317920454465
901.7,15.059999999999786,9253.070920454466
901.75,15.059999999999786,9253.823920454466
901.8,15.059999999999786,9254.576920454467
901.85,15.059999999999786,9255.329920454466
901.9,15.059999999999786,9256.082920454466
901.95,15.059999999999786,9256.835920454467
902.0,15.059999999999786,9257.588920454466
902.05,15.059999999999786,9258.341920454466
902.1,15.059999999999786,9259.094920454467
902.15,15.059999999999786,9259.847920454466
902.2,15.059999999999786,9260.600920454466
902.25,15.059999999999786,9261.353920454467
902.3,15.059999999999786,9262.106920454466
902.35,15.059999999999786,9262.859920454466
902.4,15.059999999999786,9263.612920454467
902.45,15.059999999999786,9264.365920454466
902.5,15.059999999999786,9265.118920454466
902.55,15.059999999999786,9265.871920454467
902.6,15.059999999999786,9266.624920454466
902.65,15.059999999999786,9267.377920454466
902.7,15.059999999999786,9268.130920454467
902.75,15.059999999999786,9268.883920454467
902.8,15.059999999999786,9269.636920454466
902.85,15.059999999999786,9270.389920454467
902.9,15.059999999999786,9271.142920454467
902.95,15.059999999999786,9271.895920454466
903.0,15.059999999999786,9272.648920454467
903.05,15.059999999999786,9273.401920454467
903.1,15.059999999999786,9274.154920454466
903.15,15.059999999999786,9274.907920454467
903.2,15.059999999999786,9275.660920454467
903.25,15.059999999999786,9276.413920454466
903.3,15.059999999999786,9277.166920454467
903.35,15.059999999999786,9277.919920454468
903.4,15.059999999999786,9278.672920454468
903.45,15.059999999999786,9279.425920454467
903.5,15.059999999999786,9280.178920454468
903.55,15.059999999999786,9280.931920454468
903.6,15.059999999999786,9281.684920454467
903.65,15.059999999999786,9282.437920454468
903.7,15.059999999999786,9283.190920454468
903.75,15.059999999999786,9283.943920454467
903.8,15.059999999999786,9284.696920454468
903.85,15.059999999999786,9285.449920454468
903.9,15.059999999999786,9286.202920454467
903.95,15.059999999999786,9286.955920454468
904.0,15.059999999999786,9287.708920454468
904.05,15.059999999999786,9288.461920454467
904.1,15.059999999999786,9289.214920454468
904.15,15.059999999999786,9289.967920454468
904.2,15.059999999999786,9290.720920454467
904.25,15.059999999999786,9291.473920454468
904.3,15.059999999999786,9292.226920454468
904.35,15.059999999999786,9292.979920454469
904.4,15.059999999999786,9293.732920454468
904.45,15.059999999999786,9294.485920454468
904.5,15.059999999999786,9295.238920454469
904.55,15.059999999999786,9295.991920454468
904.6,15.059999999999786,9296.744920454468
904.65,15.059999999999786,9297.497920454469
904.7,15.059999999999786,9298.250920454468
904.75,15.059999999999786,9299.003920454468
904.8,15.059999999999786,9299.756920454469
904.85,15.059999999999786,9300.509920454468
904.9,15.059999999999786,9301.262920454468
904.95,15.059999999999786,9302.015920454469
905.0,15.059999999999786,9302.76892045447
905.05,15.059999999999786,9303.521920454468
905.1,15.059999999999786,9304.274920454469
905.15,15.059999999999786,9305.02792045447
905.2,15.059999999999786,9305.780920454468
905.25,15.059999999999786,9306.533920454469
905.3,15.059999999999786,9307.28692045447
905.35,15.059999999999786,9308.039920454468
905.4,15.059999999999786,9308.792920454469
905.45,15.059999999999786,9309.54592045447
905.5,15.059999999999786,9310.298920454468
905.55,15.059999999999786,9311.051920454469
905.6,15.059999999999786,9311.80492045447
905.65,15.059999999999786,9312.557920454468
905.7,15.059999999999786,9313.310920454469
905.75,15.059999999999786,9314.06392045447
905.8,15.059999999999786,9314.816920454468
905.85,15.059999999999786,9315.569920454469
905.9,15.059999999999786,9316.32292045447
905.95,15.059999999999786,9317.07592045447
906.0,15.059999999999786,9317.828920454469
906.05,15.059999999999786,9318.58192045447
906.1,15.059999999999786,9319.33492045447
906.15,15.059999999999786,9320.087920454469
906.2,15.059999999999786,9320.84092045447
906.25,15.059999999999786,9321.59392045447
906.3,15.059999999999786,9322.346920454469
906.35,15.059999999999786,9323.09992045447
906.4,15.059999999999786,9323.85292045447
906.45,15.059999999999786,9324.605920454469
906.5,15.059999999999786,9325.35892045447
906.55,15.059999999999786,9326.11192045447
906.6,15.059999999999786,9326.86492045447
906.65,15.059999999999786,9327.61792045447
906.7,15.059999999999786,9328.37092045447
906.75,15.059999999999786,9329.12392045447
906.8,15.059999999999786,9329.87692045447
906.85,15.059999999999786,9330.62992045447
906.9,15.059999999999786,9331.38292045447
906.95,15.059999999999786,9332.13592045447
907.0,15.059999999999786,9332.88892045447
907.05,15.059999999999786,9333.64192045447
907.1,15.059999999999786,9334.39492045447
907.15,15.059999999999786,9335.14792045447
907.2,15.059999999999786,9335.90092045447
907.25,15.059999999999786,9336.65392045447
907.3,15.059999999999786,9337.40692045447
907.35,15.059999999999786,9338.159920454471
907.4,15.059999999999786,9338.91292045447
907.45,15.059999999999786,9339.66592045447
907.5,15.059999999999786,9340.418920454471
907.55,15.059999999999786,9341.171920454472
907.6,15.059999999999786,9341.92492045447
907.65,15.059999999999786,9342.677920454471
907.7,15.059999999999786,9343.430920454472
907.75,15.059999999999786,9344.18392045447
907.8,15.059999999999786,9344.936920454471
907.85,15.059999999999786,9345.689920454472
907.9,15.059999999999786,9346.44292045447
907.95,15.059999999999786,9347.195920454471
908.0,15.059999999999786,9347.948920454472
908.05,15.059999999999786,9348.70192045447
908.1,15.059999999999786,9349.454920454471
908.15,15.059999999999786,9350.207920454472
908.2,15.059999999999786,9350.960920454472
908.25,15.059999999999786,9351.713920454471
908.3,15.059999999999786,9352.466920454472
908.35,15.059999999999786,9353.219920454472
908.4,15.059999999999786,9353.972920454471
908.45,15.059999999999786,9354.725920454472
908.5,15.059999999999786,9355.478920454472
908.55,15.059999999999786,9356.231920454471
908.6,15.059999999999786,9356.984920454472
908.65,15.059999999999786,9357.737920454472
908.7,15.059999999999786,9358.490920454471
908.75,15.059999999999786,9359.243920454472
908.8,15.059999999999786,9359.996920454472
908.85,15.059999999999786,9360.749920454471
908.9,15.059999999999786,9361.502920454472
908.95,15.059999999999786,9362.255920454472
909.0,15.059999999999786,9363.008920454471
909.05,15.059999999999786,9363.761920454472
909.1,15.059999999999786,9364.514920454472
909.15,15.059999999999786,9365.267920454473
909.2,15.059999999999786,9366.020920454472
909.25,15.059999999999786,9366.773920454472
909.3,15.059999999999786,9367.526920454473
909.35,15.059999999999786,9368.279920454472
909.4,15.059999999999786,9369.032920454472
909.45,15.059999999999786,9369.785920454473
909.5,15.059999999999786,9370.538920454472
909.55,15.059999999999786,9371.291920454472
909.6,15.059999999999786,9372.044920454473
909.65,15.059999999999786,9372.797920454472
909.7,15.059999999999786,9373.550920454472
909.75,15.059999999999786,9374.303920454473
909.8,15.059999999999786,9375.056920454474
909.85,15.059999999999786,9375.809920454472
909.9,15.059999999999786,9376.562920454473
909.95,15.059999999999786,9377.315920454474
910.0,15.059999999999786,9378.068920454472
910.05,15.059999999999786,9378.821920454473
910.1,15.059999999999786,9379.574920454474
910.15,15.059999999999786,9380.327920454472
910.2,15.059999999999786,9381.080920454473
910.25,15.059999999999786,9381.833920454474
910.3,15.059999999999786,9382.586920454472
910.35,15.059999999999786,9383.339920454473
910.4,15.059999999999786,9384.092920454474
910.45,15.059999999999786,9384.845920454472
910.5,15.059999999999786,9385.598920454473
910.55,15.059999999999786,9386.351920454474
910.6,15.059999999999786,9387.104920454472
910.65,15.059999999999786,9387.857920454473
910.7,15.059999999999786,9388.610920454474
910.75,15.059999999999786,9389.363920454474
910.8,15.059999999999786,9390.116920454473
910.85,15.059999999999786,9390.869920454474
910.9,15.049999999999994,9391.622420454474
910.95,15.024999999999995,9392.373670454474
911.0,14.999999999999996,9393.123670454474
911.05,14.974999999999998,9393.872420454474
911.1,14.949999999999992,9394.619920454474
911.15,14.924999999999994,9395.366170454474
