t_global,v_ms,s_global
326.5,10.175,3597.7727386362803
326.55,10.2025,3598.28286363628
326.6,10.230000000000002,3598.79436363628
326.65,10.257500000000002,3599.30723863628
326.7,10.285,3599.8214886362803
326.75,10.3125,3600.3371136362803
326.8,10.340000000000002,3600.85411363628
326.85,10.367500000000001,3601.37248863628
326.9,10.395000000000001,3601.89223863628
326.95,10.422500000000001,3602.4133636362803
327.0,10.450000000000001,3602.9358636362804
327.05,10.477500000000001,3603.4597386362802
327.1,10.505,3603.9849886362804
327.15,10.532500000000002,3604.5116136362803
327.2,10.560000000000002,3605.03961363628
327.25,10.5875,3605.56898863628
327.3,10.615000000000002,3606.09973863628
327.35,10.642500000000002,3606.6318636362803
327.4,10.670000000000002,3607.1653636362803
327.45,10.697500000000002,3607.70023863628
327.5,10.725000000000001,3608.2364886362802
327.55,10.752500000000001,3608.77411363628
327.6,10.780000000000001,3609.3131136362804
327.65,10.807500000000003,3609.8534886362804
327.7,10.835000000000003,3610.3952386362803
327.75,10.8625,3610.9383636362804
327.8,10.89,3611.4828636362804
327.85,10.917500000000002,3612.02873863628
327.9,10.945000000000002,3612.5759886362803
327.95,10.972500000000002,3613.12461363628
328.0,11.0,3613.6746136362804
328.05,11.027500000000002,3614.2259886362804
328.1,11.055000000000001,3614.77873863628
328.15,11.082500000000001,3615.3328636362803
328.2,11.110000000000003,3615.8883636362802
328.25,11.137500000000001,3616.44523863628
328.3,11.165000000000001,3617.00348863628
328.35,11.192500000000003,3617.5631136362804
328.4,11.220000000000002,3618.12411363628
328.45,11.247500000000002,3618.68648863628
328.5,11.275,3619.2502386362803
328.55,11.302500000000002,3619.8153636362804
328.6,11.330000000000002,3620.3818636362803
328.65,11.357500000000002,3620.94973863628
328.7,11.385000000000003,3621.51898863628
328.75,11.412500000000001,3622.0896136362803
328.8,11.440000000000001,3622.6616136362804
328.85,11.467500000000001,3623.2349886362804
328.9,11.495000000000003,3623.80973863628
328.95,11.522500000000003,3624.38586363628
329.0,11.55,3624.96336363628
329.05,11.5775,3625.54223863628
329.1,11.605000000000002,3626.12248863628
329.15,11.632500000000002,3626.7041136362805
329.2,11.660000000000002,3627.28711363628
329.25,11.687500000000002,3627.8714886362804
329.3,11.715000000000002,3628.45723863628
329.35,11.742500000000001,3629.04436363628
329.4,11.770000000000001,3629.63286363628
329.45,11.797500000000003,3630.22273863628
329.5,11.825000000000001,3630.81398863628
329.55,11.852500000000001,3631.4066136362803
329.6,11.880000000000003,3632.0006136362804
329.65,11.907500000000002,3632.5959886362803
329.7,11.935000000000002,3633.1927386362804
329.75,11.9625,3633.7908636362804
329.8,11.990000000000002,3634.39036363628
329.85,12.017500000000002,3634.9912386362803
329.9,12.045000000000002,3635.59348863628
329.95,12.072500000000003,3636.1971136362804
330.0,12.100000000000001,3636.8021136362804
330.05,12.127500000000001,3637.4084886362803
330.1,12.155000000000001,3638.0162386362804
330.15,12.182500000000003,3638.6253636362803
330.2,12.210000000000003,3639.23586363628
330.25,12.2375,3639.84773863628
330.3,12.265,3640.4609886362805
330.35,12.292500000000002,3641.07561363628
330.4,12.320000000000002,3641.69161363628
330.45,12.347500000000002,3642.3089886362804
330.5,12.375000000000002,3642.92773863628
330.55,12.402500000000002,3643.5478636362805
330.6,12.430000000000001,3644.16936363628
330.65,12.457500000000001,3644.79223863628
330.7,12.485000000000003,3645.41648863628
330.75,12.51818181818182,3646.0423977271894
330.8,12.558181818181819,3646.6703068180987
330.85,12.59818181818182,3647.3002159090074
330.9,12.63818181818182,3647.9321249999166
330.95,12.678181818181821,3648.5660340908257
331.0,12.718181818181819,3649.201943181735
331.05,12.75818181818182,3649.839852272644
331.1,12.79818181818182,3650.479761363553
331.15,12.83818181818182,3651.121670454462
331.2,12.87818181818182,3651.765579545371
331.25,12.918181818181818,3652.4114886362804
331.3,12.958181818181819,3653.059397727189
331.35,12.99818181818182,3653.7093068180984
331.4,13.03818181818182,3654.3612159090076
331.45,13.078181818181822,3655.0151249999167
331.5,13.118181818181819,3655.6710340908257
331.55,13.15818181818182,3656.3289431817348
331.6,13.19818181818182,3656.9888522726437
331.65,13.23818181818182,3657.650761363553
331.7,13.278181818181821,3658.314670454462
331.75,13.318181818181818,3658.9805795453713
331.8,13.35818181818182,3659.6484886362805
331.85,13.39818181818182,3660.318397727189
331.9,13.438181818181821,3660.9903068180984
331.95,13.47818181818182,3661.6642159090075
332.0,13.51818181818182,3662.3401249999165
332.05,13.558181818181819,3663.0180340908255
332.1,13.59818181818182,3663.697943181735
332.15,13.63818181818182,3664.379852272644
332.2,13.678181818181821,3665.063761363553
332.25,13.718181818181819,3665.749670454462
332.3,13.75818181818182,3666.437579545371
332.35,13.79818181818182,3667.1274886362803
332.4,13.83818181818182,3667.8193977271894
332.45,13.87818181818182,3668.5133068180985
332.5,13.918181818181818,3669.2092159090075
332.55,13.958181818181819,3669.9071249999165
332.6,13.99818181818182,3670.607034090826
332.65,14.03818181818182,3671.308943181735
332.7,14.078181818181822,3672.012852272644
332.75,14.118181818181819,3672.718761363553
332.8,14.15818181818182,3673.426670454462
332.85,14.19818181818182,3674.136579545371
332.9,14.23818181818182,3674.8484886362803
332.95,14.278181818181821,3675.5623977271894
333.0,14.318181818181818,3676.2783068180984
333.05,14.35818181818182,3676.996215909008
333.1,14.39818181818182,3677.7161249999167
333.15,14.438181818181821,3678.4380340908256
333.2,14.47818181818182,3679.161943181735
333.25,14.51818181818182,3679.887852272644
333.3,14.558181818181819,3680.6157613635532
333.35,14.59818181818182,3681.3456704544624
333.4,14.63818181818182,3682.077579545371
333.45,14.678181818181821,3682.8114886362805
333.5,14.718181818181819,3683.5473977271895
333.55,14.75818181818182,3684.2853068180984
333.6,14.79818181818182,3685.025215909008
333.65,14.83818181818182,3685.7671249999166
333.7,14.87818181818182,3686.511034090826
333.75,14.918181818181818,3687.256943181735
333.8,14.958181818181819,3688.004852272644
333.85,14.99818181818182,3688.754761363553
333.9,15.03818181818182,3689.506670454462
333.95,15.078181818181822,3690.2605795453715
334.0,15.118181818181819,3691.0164886362804
334.05,15.15818181818182,3691.7743977271894
334.1,15.19818181818182,3692.5343068180987
334.15,15.23818181818182,3693.2962159090075
334.2,15.278181818181821,3694.0601249999168
334.25,15.318181818181818,3694.826034090826
334.3,15.35818181818182,3695.593943181735
334.35,15.39818181818182,3696.363852272644
334.4,15.438181818181821,3697.1357613635532
334.45,15.47818181818182,3697.9096704544622
334.5,15.51818181818182,3698.685579545371
334.55,15.558181818181819,3699.4634886362805
334.6,15.59818181818182,3700.2433977271894
334.65,15.63818181818182,3701.0253068180987
334.7,15.678181818181821,3701.8092159090074
334.75,15.718181818181819,3702.5951249999166
334.8,15.75818181818182,3703.3830340908257
334.85,15.79818181818182,3704.172943181735
334.9,15.83818181818182,3704.964852272644
334.95,15.87818181818182,3705.7587613635533
335.0,15.918181818181818,3706.554670454462
335.05,15.958181818181819,3707.352579545371
335.1,15.99818181818182,3708.1524886362804
335.15,16.03818181818182,3708.9543977271896
335.2,16.07818181818182,3709.7583068180984
335.25,16.118181818181817,3710.5642159090075
335.3,16.15818181818182,3711.3721249999167
335.35,16.19818181818182,3712.1820340908257
335.4,16.238181818181822,3712.9939431817347
335.45,16.27818181818182,3713.807852272644
335.5,16.31818181818182,3714.623761363553
335.55,16.35818181818182,3715.441670454462
335.6,16.39818181818182,3716.261579545371
335.65,16.43818181818182,3717.0834886362804
335.7,16.47818181818182,3717.9073977271896
335.75,16.51818181818182,3718.7333068180983
335.8,16.55818181818182,3719.5612159090074
335.85,16.59818181818182,3720.391124999917
335.9,16.63818181818182,3721.223034090826
335.95,16.67818181818182,3722.056943181735
336.0,16.71818181818182,3722.8928522726437
336.05,16.758181818181818,3723.730761363553
336.1,16.79818181818182,3724.5706704544623
336.15,16.83818181818182,3725.412579545371
336.2,16.878181818181822,3726.25648863628
336.25,16.918181818181818,3727.1023977271893
336.3,16.95818181818182,3727.9503068180984
336.35,16.99818181818182,3728.8002159090074
336.4,17.03818181818182,3729.652124999917
336.45,17.07818181818182,3730.506034090826
336.5,17.118181818181817,3731.3619431817347
336.55,17.15818181818182,3732.219852272644
336.6,17.19818181818182,3733.079761363553
336.65,17.238181818181822,3733.941670454462
336.7,17.27818181818182,3734.805579545371
336.75,17.31818181818182,3735.67148863628
336.8,17.35818181818182,3736.539397727189
336.85,17.39818181818182,3737.4093068180982
336.9,17.43818181818182,3738.2812159090076
336.95,17.47818181818182,3739.1551249999166
337.0,17.51818181818182,3740.031034090826
337.05,17.55818181818182,3740.9089431817347
337.1,17.59818181818182,3741.788852272644
337.15,17.63818181818182,3742.670761363553
337.2,17.67818181818182,3743.554670454462
337.25,17.71818181818182,3744.4405795453713
337.3,17.758181818181818,3745.3284886362803
337.35,17.79818181818182,3746.2183977271893
337.4,17.83818181818182,3747.1103068180983
337.45,17.878181818181822,3748.0042159090076
337.5,17.918181818181818,3748.9001249999164
337.55,17.95818181818182,3749.7980340908257
337.6,17.99818181818182,3750.697943181735
337.65,18.03818181818182,3751.599852272644
337.7,18.07818181818182,3752.503761363553
337.75,18.118181818181817,3753.4096704544622
337.8,18.15818181818182,3754.3175795453712
337.85,18.19818181818182,3755.22748863628
337.9,18.238181818181822,3756.139397727189
337.95,18.27818181818182,3757.0533068180985
338.0,18.31818181818182,3757.9692159090077
338.05,18.35818181818182,3758.8871249999165
338.1,18.39818181818182,3759.8070340908257
338.15,18.43818181818182,3760.728943181735
338.2,18.47818181818182,3761.652852272644
338.25,18.51818181818182,3762.578761363553
338.3,18.55818181818182,3763.506670454462
338.35,18.59818181818182,3764.4365795453714
338.4,18.63818181818182,3765.3684886362803
338.45,18.67818181818182,3766.302397727189
338.5,18.71818181818182,3767.2383068180984
338.55,18.758181818181818,3768.1762159090076
338.6,18.79818181818182,3769.116124999917
338.65,18.83818181818182,3770.0580340908255
338.7,18.878181818181822,3771.0019431817345
338.75,18.918181818181818,3771.947852272644
338.8,18.95818181818182,3772.895761363553
338.85,18.99818181818182,3773.845670454462
338.9,19.03818181818182,3774.7975795453713
338.95,19.07818181818182,3775.75148863628
339.0,19.118181818181817,3776.7073977271893
339.05,19.15818181818182,3777.6653068180985
339.1,19.19818181818182,3778.6252159090072
339.15,19.238181818181822,3779.5871249999163
339.2,19.27818181818182,3780.551034090826
339.25,19.31818181818182,3781.516943181735
339.3,19.35818181818182,3782.484852272644
339.35,19.39818181818182,3783.4547613635527
339.4,19.43818181818182,3784.426670454462
339.45,19.47818181818182,3785.4005795453713
339.5,19.51818181818182,3786.37648863628
339.55,19.55818181818182,3787.3543977271893
339.6,19.59818181818182,3788.3343068180984
339.65,19.63818181818182,3789.3162159090075
339.7,19.67818181818182,3790.3001249999165
339.75,19.71818181818182,3791.2860340908255
339.8,19.758181818181818,3792.273943181735
339.85,19.79818181818182,3793.263852272644
339.9,19.83818181818182,3794.2557613635527
339.95,19.878181818181822,3795.249670454462
340.0,19.918181818181818,3796.245579545371
340.05,19.95818181818182,3797.2434886362803
340.1,19.99818181818182,3798.2433977271894
340.15,20.03818181818182,3799.2453068180985
340.2,20.07818181818182,3800.2492159090075
340.25,20.118181818181817,3801.2551249999165
340.3,20.158181818181824,3802.2630340908254
340.35,20.19818181818182,3803.2729431817347
340.4,20.23818181818182,3804.284852272644
340.45,20.27818181818182,3805.298761363553
340.5,20.31818181818182,3806.314670454462
340.55,20.358181818181823,3807.332579545371
340.6,20.39818181818182,3808.35248863628
340.65,20.438181818181818,3809.3743977271893
340.7,20.47818181818182,3810.3983068180983
340.75,20.51818181818182,3811.424215909007
340.8,20.558181818181822,3812.4521249999166
340.85,20.59818181818182,3813.4820340908254
340.9,20.619999999999667,3814.5130340908254
340.95,20.619999999999667,3815.544034090826
341.0,20.619999999999667,3816.5750340908257
341.05,20.619999999999667,3817.6060340908257
341.1,20.619999999999667,3818.6370340908256
341.15,20.619999999999667,3819.6680340908256
341.2,20.619999999999667,3820.6990340908255
341.25,20.619999999999667,3821.7300340908255
341.3,20.619999999999667,3822.761034090826
341.35,20.619999999999667,3823.792034090826
341.4,20.619999999999667,3824.823034090826
341.45,20.619999999999667,3825.8540340908257
341.5,20.619999999999667,3826.8850340908257
341.55,20.619999999999667,3827.9160340908256
341.6,20.619999999999667,3828.9470340908256
341.65,20.619999999999667,3829.9780340908255
341.7,20.619999999999667,3831.0090340908255
341.75,20.619999999999667,3832.040034090826
341.8,20.619999999999667,3833.071034090826
341.85,20.619999999999667,3834.102034090826
341.9,20.619999999999667,3835.1330340908257
341.95,20.619999999999667,3836.1640340908257
342.0,20.619999999999667,3837.1950340908256
342.05,20.619999999999667,3838.2260340908256
342.1,20.619999999999667,3839.257034090826
342.15,20.619999999999667,3840.288034090826
342.2,20.619999999999667,3841.319034090826
342.25,20.619999999999667,3842.350034090826
342.3,20.619999999999667,3843.381034090826
342.35,20.619999999999667,3844.4120340908257
342.4,20.619999999999667,3845.4430340908257
342.45,20.619999999999667,3846.4740340908256
342.5,20.619999999999667,3847.5050340908256
342.55,20.619999999999667,3848.536034090826
342.6,20.619999999999667,3849.567034090826
342.65,20.619999999999667,3850.598034090826
342.7,20.619999999999667,3851.629034090826
342.75,20.619999999999667,3852.660034090826
342.8,20.619999999999667,3853.6910340908257
342.85,20.619999999999667,3854.7220340908257
342.9,20.619999999999667,3855.753034090826
342.95,20.619999999999667,3856.784034090826
343.0,20.619999999999667,3857.815034090826
343.05,20.619999999999667,3858.846034090826
343.1,20.619999999999667,3859.877034090826
343.15,20.619999999999667,3860.908034090826
343.2,20.619999999999667,3861.9390340908258
343.25,20.619999999999667,3862.9700340908257
343.3,20.619999999999667,3864.0010340908257
343.35,20.619999999999667,3865.032034090826
343.4,20.619999999999667,3866.063034090826
343.45,20.619999999999667,3867.094034090826
343.5,20.619999999999667,3868.125034090826
343.55,20.619999999999667,3869.156034090826
343.6,20.619999999999667,3870.187034090826
343.65,20.619999999999667,3871.2180340908258
343.7,20.619999999999667,3872.249034090826
343.75,20.619999999999667,3873.280034090826
343.8,20.619999999999667,3874.311034090826
343.85,20.619999999999667,3875.342034090826
343.9,20.619999999999667,3876.373034090826
343.95,20.619999999999667,3877.404034090826
344.0,20.619999999999667,3878.435034090826
344.05,20.619999999999667,3879.466034090826
344.1,20.619999999999667,3880.4970340908258
344.15,20.619999999999667,3881.528034090826
344.2,20.619999999999667,3882.559034090826
344.25,20.619999999999667,3883.590034090826
344.3,20.619999999999667,3884.621034090826
344.35,20.619999999999667,3885.652034090826
344.4,20.619999999999667,3886.683034090826
344.45,20.619999999999667,3887.714034090826
344.5,20.619999999999667,3888.7450340908263
344.55,20.619999999999667,3889.776034090826
344.6,20.619999999999667,3890.807034090826
344.65,20.619999999999667,3891.838034090826
344.7,20.619999999999667,3892.869034090826
344.75,20.619999999999667,3893.900034090826
344.8,20.619999999999667,3894.931034090826
344.85,20.619999999999667,3895.962034090826
344.9,20.619999999999667,3896.993034090826
344.95,20.619999999999667,3898.0240340908263
345.0,20.619999999999667,3899.055034090826
345.05,20.619999999999667,3900.086034090826
345.1,20.619999999999667,3901.117034090826
345.15,20.619999999999667,3902.148034090826
345.2,20.619999999999667,3903.179034090826
345.25,20.619999999999667,3904.210034090826
345.3,20.619999999999667,3905.2410340908264
345.35,20.619999999999667,3906.2720340908263
345.4,20.619999999999667,3907.3030340908263
345.45,20.619999999999667,3908.334034090826
345.5,20.619999999999667,3909.365034090826
345.55,20.619999999999667,3910.396034090826
345.6,20.619999999999667,3911.427034090826
345.65,20.619999999999667,3912.458034090826
345.7,20.619999999999667,3913.489034090826
345.75,20.619999999999667,3914.5200340908264
345.8,20.619999999999667,3915.5510340908263
345.85,20.619999999999667,3916.5820340908263
345.9,20.619999999999667,3917.613034090826
345.95,20.619999999999667,3918.644034090826
346.0,20.619999999999667,3919.675034090826
346.05,20.619999999999667,3920.706034090826
346.1,20.619999999999667,3921.7370340908265
346.15,20.619999999999667,3922.7680340908264
346.2,20.619999999999667,3923.7990340908264
346.25,20.619999999999667,3924.8300340908263
346.3,20.619999999999667,3925.8610340908263
346.35,20.619999999999667,3926.892034090826
346.4,20.619999999999667,3927.923034090826
346.45,20.619999999999667,3928.954034090826
346.5,20.619999999999667,3929.985034090826
346.55,20.619999999999667,3931.0160340908265
346.6,20.619999999999667,3932.0470340908264
346.65,20.619999999999667,3933.0780340908263
346.7,20.619999999999667,3934.1090340908263
346.75,20.619999999999667,3935.1400340908262
346.8,20.619999999999667,3936.171034090826
346.85,20.619999999999667,3937.202034090826
346.9,20.619999999999667,3938.2330340908265
346.95,20.619999999999667,3939.2640340908265
347.0,20.619999999999667,3940.2950340908264
347.05,20.619999999999667,3941.3260340908264
347.1,20.619999999999667,3942.3570340908263
347.15,20.619999999999667,3943.3880340908263
347.2,20.619999999999667,3944.4190340908262
347.25,20.619999999999667,3945.450034090826
347.3,20.619999999999667,3946.481034090826
347.35,20.619999999999667,3947.5120340908265
347.4,20.619999999999667,3948.5430340908265
347.45,20.619999999999667,3949.5740340908264
347.5,20.619999999999667,3950.6050340908264
347.55,20.619999999999667,3951.6360340908263
347.6,20.619999999999667,3952.6670340908263
347.65,20.619999999999667,3953.6980340908262
347.7,20.619999999999667,3954.7290340908266
347.75,20.619999999999667,3955.7600340908266
347.8,20.619999999999667,3956.7910340908265
347.85,20.619999999999667,3957.8220340908265
347.9,20.619999999999667,3958.8530340908264
347.95,20.619999999999667,3959.8840340908264
348.0,20.619999999999667,3960.9150340908263
348.05,20.619999999999667,3961.9460340908263
348.1,20.619999999999667,3962.9770340908262
348.15,20.619999999999667,3964.0080340908266
348.2,20.619999999999667,3965.0390340908266
348.25,20.619999999999667,3966.0700340908265
348.3,20.619999999999667,3967.1010340908265
348.35,20.619999999999667,3968.1320340908264
348.4,20.619999999999667,3969.1630340908264
348.45,20.619999999999667,3970.1940340908263
348.5,20.619999999999667,3971.2250340908267
348.55,20.619999999999667,3972.2560340908267
348.6,20.619999999999667,3973.2870340908266
348.65,20.619999999999667,3974.3180340908266
348.7,20.619999999999667,3975.3490340908265
348.75,20.619999999999667,3976.3800340908265
348.8,20.619999999999667,3977.4110340908264
348.85,20.619999999999667,3978.4420340908264
348.9,20.619999999999667,3979.4730340908263
348.95,20.619999999999667,3980.5040340908267
349.0,20.619999999999667,3981.5350340908267
349.05,20.619999999999667,3982.5660340908266
349.1,20.619999999999667,3983.5970340908266
349.15,20.619999999999667,3984.6280340908265
349.2,20.619999999999667,3985.6590340908265
349.25,20.619999999999667,3986.6900340908264
349.3,20.619999999999667,3987.721034090827
349.35,20.619999999999667,3988.752034090827
349.4,20.619999999999667,3989.7830340908267
349.45,20.619999999999667,3990.8140340908267
349.5,20.619999999999667,3991.8450340908266
349.55,20.619999999999667,3992.8760340908266
349.6,20.619999999999667,3993.9070340908265
349.65,20.619999999999667,3994.9380340908265
349.7,20.619999999999667,3995.9690340908264
349.75,20.619999999999667,3997.000034090827
349.8,20.619999999999667,3998.031034090827
349.85,20.619999999999667,3999.0620340908267
349.9,20.619999999999667,4000.0930340908267
349.95,20.619999999999667,4001.1240340908266
350.0,20.619999999999667,4002.1550340908266
350.05,20.619999999999667,4003.1860340908265
350.1,20.619999999999667,4004.217034090827
350.15,20.619999999999667,4005.248034090827
350.2,20.619999999999667,4006.279034090827
350.25,20.619999999999667,4007.310034090827
350.3,20.619999999999667,4008.3410340908267
350.35,20.619999999999667,4009.3720340908267
350.4,20.619999999999667,4010.4030340908266
350.45,20.619999999999667,4011.4340340908266
350.5,20.619999999999667,4012.4650340908265
350.55,20.619999999999667,4013.496034090827
350.6,20.619999999999667,4014.527034090827
350.65,20.619999999999667,4015.558034090827
350.7,20.619999999999667,4016.5890340908268
350.75,20.619999999999667,4017.6200340908267
350.8,20.619999999999667,4018.6510340908267
350.85,20.619999999999667,4019.6820340908266
350.9,20.619999999999667,4020.7130340908266
350.95,20.619999999999667,4021.7440340908265
351.0,20.619999999999667,4022.7750340908265
351.05,20.619999999999667,4023.8060340908264
351.1,20.619999999999667,4024.8370340908264
351.15,20.619999999999667,4025.8680340908263
351.2,20.619999999999667,4026.8990340908263
351.25,20.619999999999667,4027.930034090826
351.3,20.619999999999667,4028.961034090826
351.35,20.619999999999667,4029.992034090826
351.4,20.619999999999667,4031.023034090826
351.45,20.619999999999667,4032.054034090826
351.5,20.619999999999667,4033.085034090826
351.55,20.619999999999667,4034.116034090826
351.6,20.619999999999667,4035.147034090826
351.65,20.619999999999667,4036.178034090826
351.7,20.619999999999667,4037.2090340908258
351.75,20.619999999999667,4038.2400340908257
351.8,20.619999999999667,4039.2710340908257
351.85,20.619999999999667,4040.3020340908256
351.9,20.619999999999667,4041.3330340908255
351.95,20.619999999999667,4042.3640340908255
352.0,20.619999999999667,4043.3950340908254
352.05,20.619999999999667,4044.4260340908254
352.1,20.619999999999667,4045.4570340908253
352.15,20.619999999999667,4046.4880340908253
352.2,20.619999999999667,4047.5190340908252
352.25,20.619999999999667,4048.550034090825
352.3,20.619999999999667,4049.581034090825
352.35,20.619999999999667,4050.612034090825
352.4,20.619999999999667,4051.643034090825
352.45,20.619999999999667,4052.674034090825
352.5,20.619999999999667,4053.705034090825
352.55,20.619999999999667,4054.736034090825
352.6,20.619999999999667,4055.767034090825
352.65,20.619999999999667,4056.798034090825
352.7,20.619999999999667,4057.8290340908247
352.75,20.619999999999667,4058.8600340908247
352.8,20.619999999999667,4059.8910340908246
352.85,20.619999999999667,4060.9220340908246
352.9,20.619999999999667,4061.9530340908245
352.95,20.619999999999667,4062.9840340908245
353.0,20.619999999999667,4064.0150340908244
353.05,20.619999999999667,4065.0460340908244
353.1,20.619999999999667,4066.0770340908243
353.15,20.619999999999667,4067.1080340908243
353.2,20.619999999999667,4068.139034090824
353.25,20.619999999999667,4069.170034090824
353.3,20.619999999999667,4070.201034090824
353.35,20.619999999999667,4071.232034090824
353.4,20.619999999999667,4072.263034090824
353.45,20.619999999999667,4073.294034090824
353.5,20.619999999999667,4074.325034090824
353.55,20.619999999999667,4075.356034090824
353.6,20.619999999999667,4076.387034090824
353.65,20.619999999999667,4077.4180340908238
353.7,20.619999999999667,4078.4490340908237
353.75,20.619999999999667,4079.4800340908237
353.8,20.619999999999667,4080.5110340908236
353.85,20.619999999999667,4081.5420340908236
353.9,20.619999999999667,4082.5730340908235
353.95,20.619999999999667,4083.6040340908235
354.0,20.619999999999667,4084.6350340908234
354.05,20.619999999999667,4085.6660340908234
354.1,20.619999999999667,4086.6970340908233
354.15,20.619999999999667,4087.7280340908233
354.2,20.619999999999667,4088.759034090823
354.25,20.619999999999667,4089.790034090823
354.3,20.619999999999667,4090.821034090823
354.35,20.619999999999667,4091.852034090823
354.4,20.619999999999667,4092.883034090823
354.45,20.619999999999667,4093.914034090823
354.5,20.619999999999667,4094.945034090823
354.55,20.619999999999667,4095.976034090823
354.6,20.619999999999667,4097.007034090822
354.65,20.619999999999667,4098.038034090822
354.7,20.619999999999667,4099.069034090822
354.75,20.619999999999667,4100.100034090822
354.8,20.619999999999667,4101.131034090822
354.85,20.619999999999667,4102.162034090822
354.9,20.619999999999667,4103.193034090822
354.95,20.619999999999667,4104.224034090822
355.0,20.619999999999667,4105.255034090822
355.05,20.619999999999667,4106.286034090822
355.1,20.619999999999667,4107.317034090822
355.15,20.619999999999667,4108.348034090822
355.2,20.619999999999667,4109.379034090822
355.25,20.619999999999667,4110.410034090822
355.3,20.619999999999667,4111.441034090822
355.35,20.619999999999667,4112.472034090822
355.4,20.619999999999667,4113.5030340908215
355.45,20.619999999999667,4114.5340340908215
355.5,20.619999999999667,4115.565034090821
355.55,20.619999999999667,4116.596034090821
355.6,20.619999999999667,4117.627034090821
355.65,20.619999999999667,4118.658034090821
355.7,20.619999999999667,4119.689034090821
355.75,20.619999999999667,4120.720034090821
355.8,20.619999999999667,4121.751034090821
355.85,20.619999999999667,4122.782034090821
355.9,20.619999999999667,4123.813034090821
355.95,20.619999999999667,4124.844034090821
356.0,20.619999999999667,4125.875034090821
356.05,20.619999999999667,4126.906034090821
356.1,20.619999999999667,4127.937034090821
356.15,20.619999999999667,4128.968034090821
356.2,20.619999999999667,4129.999034090821
356.25,20.619999999999667,4131.030034090821
356.3,20.619999999999667,4132.061034090821
356.35,20.619999999999667,4133.092034090821
356.4,20.619999999999667,4134.1230340908205
356.45,20.619999999999667,4135.1540340908205
356.5,20.619999999999667,4136.18503409082
356.55,20.619999999999667,4137.21603409082
356.6,20.619999999999667,4138.24703409082
356.65,20.619999999999667,4139.27803409082
356.7,20.619999999999667,4140.30903409082
356.75,20.619999999999667,4141.34003409082
356.8,20.619999999999667,4142.37103409082
356.85,20.619999999999667,4143.40203409082
356.9,20.619999999999667,4144.43303409082
356.95,20.619999999999667,4145.46403409082
357.0,20.619999999999667,4146.49503409082
357.05,20.619999999999667,4147.52603409082
357.1,20.619999999999667,4148.55703409082
357.15,20.619999999999667,4149.58803409082
357.2,20.619999999999667,4150.61903409082
357.25,20.619999999999667,4151.65003409082
357.3,20.619999999999667,4152.68103409082
357.35,20.619999999999667,4153.7120340908195
357.4,20.619999999999667,4154.7430340908195
357.45,20.619999999999667,4155.774034090819
357.5,20.619999999999667,4156.805034090819
357.55,20.619999999999667,4157.836034090819
357.6,20.619999999999667,4158.867034090819
357.65,20.619999999999667,4159.898034090819
357.7,20.619999999999667,4160.929034090819
357.75,20.619999999999667,4161.960034090819
357.8,20.619999999999667,4162.991034090819
357.85,20.619999999999667,4164.022034090819
357.9,20.619999999999667,4165.053034090819
357.95,20.619999999999667,4166.084034090819
358.0,20.619999999999667,4167.115034090819
358.05,20.619999999999667,4168.146034090819
358.1,20.619999999999667,4169.177034090819
358.15,20.619999999999667,4170.208034090819
358.2,20.619999999999667,4171.239034090819
358.25,20.619999999999667,4172.270034090819
358.3,20.619999999999667,4173.301034090819
358.35,20.619999999999667,4174.3320340908185
358.4,20.619999999999667,4175.3630340908185
358.45,20.619999999999667,4176.394034090818
358.5,20.619999999999667,4177.425034090818
358.55,20.619999999999667,4178.456034090818
358.6,20.619999999999667,4179.487034090818
358.65,20.619999999999667,4180.518034090818
358.7,20.619999999999667,4181.549034090818
358.75,20.619999999999667,4182.580034090818
358.8,20.619999999999667,4183.611034090818
358.85,20.619999999999667,4184.642034090818
358.9,20.619999999999667,4185.673034090818
358.95,20.619999999999667,4186.704034090818
359.0,20.619999999999667,4187.735034090818
359.05,20.619999999999667,4188.766034090818
359.1,20.619999999999667,4189.797034090818
359.15,20.619999999999667,4190.828034090818
359.2,20.619999999999667,4191.859034090818
359.25,20.619999999999667,4192.890034090818
359.3,20.619999999999667,4193.921034090818
359.35,20.619999999999667,4194.9520340908175
359.4,20.619999999999667,4195.9830340908175
359.45,20.619999999999667,4197.014034090817
359.5,20.619999999999667,4198.045034090817
359.55,20.619999999999667,4199.076034090817
359.6,20.619999999999667,4200.107034090817
359.65,20.619999999999667,4201.138034090817
359.7,20.619999999999667,4202.169034090817
359.75,20.619999999999667,4203.200034090817
359.8,20.619999999999667,4204.231034090817
359.85,20.619999999999667,4205.262034090817
359.9,20.619999999999667,4206.293034090817
359.95,20.619999999999667,4207.324034090817
360.0,20.619999999999667,4208.355034090817
360.05,20.619999999999667,4209.386034090817
360.1,20.619999999999667,4210.417034090817
360.15,20.619999999999667,4211.448034090817
360.2,20.619999999999667,4212.479034090817
360.25,20.619999999999667,4213.510034090817
360.3,20.619999999999667,4214.5410340908165
360.35,20.619999999999667,4215.5720340908165
360.4,20.619999999999667,4216.603034090816
360.45,20.619999999999667,4217.634034090816
360.5,20.619999999999667,4218.665034090816
360.55,20.619999999999667,4219.696034090816
360.6,20.619999999999667,4220.727034090816
360.65,20.619999999999667,4221.758034090816
360.7,20.619999999999667,4222.789034090816
