t_global,v_ms,s_global
755.2,8.360000000000001,7579.131193181901
755.25,8.387500000000001,7579.550568181901
755.3,8.415000000000001,7579.971318181901
755.35,8.4425,7580.393443181901
755.4,8.47,7580.816943181901
755.45,8.4975,7581.241818181901
755.5,8.525,7581.668068181901
755.55,8.5525,7582.095693181901
755.6,8.580000000000002,7582.524693181901
755.65,8.607500000000002,7582.955068181901
755.7,8.635000000000002,7583.386818181901
755.75,8.662500000000001,7583.819943181901
755.8,8.690000000000001,7584.254443181901
755.85,8.717500000000001,7584.690318181901
755.9,8.745000000000001,7585.127568181901
755.95,8.7725,7585.566193181901
756.0,8.8,7586.006193181901
756.05,8.8275,7586.447568181901
756.1,8.855000000000002,7586.890318181901
756.15,8.882500000000002,7587.334443181901
756.2,8.91,7587.779943181901
756.25,8.9375,7588.226818181901
756.3,8.965000000000002,7588.675068181901
756.35,8.992500000000001,7589.124693181901
756.4,9.020000000000001,7589.575693181901
756.45,9.047500000000001,7590.028068181901
756.5,9.075000000000001,7590.481818181901
756.55,9.102500000000001,7590.936943181901
756.6,9.13,7591.393443181901
756.65,9.157500000000002,7591.851318181901
756.7,9.185,7592.310568181901
756.75,9.2125,7592.771193181901
756.8,9.240000000000002,7593.233193181901
756.85,9.267500000000002,7593.696568181901
756.9,9.295000000000002,7594.161318181901
756.95,9.3225,7594.627443181901
757.0,9.350000000000001,7595.094943181901
757.05,9.377500000000001,7595.563818181901
757.1,9.405000000000001,7596.034068181901
757.15,9.432500000000003,7596.505693181901
757.2,9.46,7596.978693181901
757.25,9.4875,7597.453068181901
757.3,9.515,7597.928818181901
757.35,9.542500000000002,7598.405943181901
757.4,9.570000000000002,7598.884443181901
757.45,9.5975,7599.364318181901
757.5,9.625,7599.845568181901
757.55,9.652500000000002,7600.328193181901
757.6,9.680000000000001,7600.812193181901
757.65,9.707500000000001,7601.297568181901
757.7,9.735000000000001,7601.784318181901
757.75,9.762500000000001,7602.272443181901
757.8,9.790000000000001,7602.761943181901
757.85,9.8175,7603.252818181901
757.9,9.845000000000002,7603.745068181901
757.95,9.8725,7604.238693181901
758.0,9.9,7604.733693181901
758.05,9.927500000000002,7605.230068181901
758.1,9.955000000000002,7605.727818181901
758.15,9.982500000000002,7606.226943181901
758.2,10.01,7606.727443181901
758.25,10.037500000000001,7607.229318181901
758.3,10.065000000000001,7607.732568181901
758.35,10.092500000000001,7608.237193181901
758.4,10.120000000000003,7608.743193181901
758.45,10.1475,7609.250568181901
758.5,10.175,7609.759318181901
758.55,10.2025,7610.269443181901
758.6,10.230000000000002,7610.780943181901
758.65,10.257500000000002,7611.293818181901
758.7,10.285,7611.808068181901
758.75,10.3125,7612.323693181901
758.8,10.340000000000002,7612.840693181901
758.85,10.367500000000001,7613.359068181901
758.9,10.395000000000001,7613.878818181901
758.95,10.422500000000001,7614.399943181901
759.0,10.450000000000001,7614.922443181901
759.05,10.477500000000001,7615.446318181901
759.1,10.505,7615.971568181901
759.15,10.532500000000002,7616.498193181901
759.2,10.560000000000002,7617.026193181901
759.25,10.5875,7617.555568181901
759.3,10.615000000000002,7618.086318181901
759.35,10.642500000000002,7618.618443181901
759.4,10.670000000000002,7619.151943181901
759.45,10.697500000000002,7619.686818181901
759.5,10.725000000000001,7620.223068181901
759.55,10.752500000000001,7620.760693181901
759.6,10.780000000000001,7621.299693181901
759.65,10.807500000000003,7621.840068181901
759.7,10.835000000000003,7622.381818181901
759.75,10.8625,7622.924943181901
759.8,10.89,7623.469443181901
759.85,10.917500000000002,7624.015318181901
759.9,10.945000000000002,7624.562568181901
759.95,10.972500000000002,7625.111193181901
760.0,11.0,7625.661193181901
760.05,11.027500000000002,7626.212568181901
760.1,11.055000000000001,7626.765318181901
760.15,11.082500000000001,7627.319443181901
760.2,11.110000000000003,7627.874943181901
760.25,11.137500000000001,7628.431818181901
760.3,11.165000000000001,7628.990068181901
760.35,11.192500000000003,7629.549693181901
760.4,11.220000000000002,7630.110693181901
760.45,11.247500000000002,7630.673068181901
760.5,11.275,7631.236818181901
760.55,11.302500000000002,7631.801943181901
760.6,11.330000000000002,7632.368443181901
760.65,11.357500000000002,7632.936318181901
760.7,11.385000000000003,7633.505568181901
760.75,11.412500000000001,7634.076193181901
760.8,11.440000000000001,7634.648193181901
760.85,11.467500000000001,7635.221568181901
760.9,11.495000000000003,7635.796318181901
760.95,11.522500000000003,7636.372443181901
761.0,11.55,7636.949943181901
761.05,11.5775,7637.528818181901
761.1,11.605000000000002,7638.109068181901
761.15,11.632500000000002,7638.690693181901
761.2,11.660000000000002,7639.273693181901
761.25,11.687500000000002,7639.858068181901
761.3,11.715000000000002,7640.443818181901
761.35,11.742500000000001,7641.030943181901
761.4,11.770000000000001,7641.619443181901
761.45,11.797500000000003,7642.209318181901
761.5,11.825000000000001,7642.800568181901
761.55,11.852500000000001,7643.393193181901
761.6,11.880000000000003,7643.987193181901
761.65,11.907500000000002,7644.582568181901
761.7,11.935000000000002,7645.179318181901
761.75,11.9625,7645.777443181901
761.8,11.990000000000002,7646.376943181901
761.85,12.017500000000002,7646.977818181901
761.9,12.045000000000002,7647.580068181901
761.95,12.072500000000003,7648.183693181901
762.0,12.100000000000001,7648.788693181901
762.05,12.127500000000001,7649.395068181901
762.1,12.155000000000001,7650.002818181901
762.15,12.182500000000003,7650.611943181901
762.2,12.210000000000003,7651.222443181901
762.25,12.2375,7651.834318181901
762.3,12.265,7652.447568181901
762.35,12.292500000000002,7653.062193181901
762.4,12.320000000000002,7653.678193181901
762.45,12.347500000000002,7654.295568181901
762.5,12.375000000000002,7654.914318181901
762.55,12.402500000000002,7655.534443181901
762.6,12.430000000000001,7656.155943181901
762.65,12.457500000000001,7656.778818181901
762.7,12.485000000000003,7657.403068181901
762.75,12.51818181818182,7658.02897727281
762.8,12.558181818181819,7658.656886363719
762.85,12.59818181818182,7659.286795454628
762.9,12.63818181818182,7659.918704545537
762.95,12.678181818181821,7660.552613636446
763.0,12.718181818181819,7661.188522727356
763.05,12.75818181818182,7661.826431818265
763.1,12.79818181818182,7662.466340909174
763.15,12.83818181818182,7663.108250000083
763.2,12.87818181818182,7663.752159090992
763.25,12.918181818181818,7664.398068181901
763.3,12.958181818181819,7665.04597727281
763.35,12.99818181818182,7665.695886363719
763.4,13.03818181818182,7666.347795454628
763.45,13.078181818181822,7667.001704545537
763.5,13.118181818181819,7667.6576136364465
763.55,13.15818181818182,7668.3155227273555
763.6,13.19818181818182,7668.975431818265
763.65,13.23818181818182,7669.637340909174
763.7,13.278181818181821,7670.301250000083
763.75,13.318181818181818,7670.967159090992
763.8,13.35818181818182,7671.635068181901
763.85,13.39818181818182,7672.30497727281
763.9,13.438181818181821,7672.976886363719
763.95,13.47818181818182,7673.650795454629
764.0,13.51818181818182,7674.326704545538
764.05,13.558181818181819,7675.004613636446
764.1,13.59818181818182,7675.684522727355
764.15,13.63818181818182,7676.366431818265
764.2,13.678181818181821,7677.050340909173
764.25,13.718181818181819,7677.736250000083
764.3,13.75818181818182,7678.424159090992
764.35,13.79818181818182,7679.114068181901
764.4,13.83818181818182,7679.80597727281
764.45,13.87818181818182,7680.499886363719
764.5,13.87999999999981,7681.193886363719
764.55,13.87999999999981,7681.887886363719
764.6,13.87999999999981,7682.58188636372
764.65,13.87999999999981,7683.275886363719
764.7,13.87999999999981,7683.9698863637195
764.75,13.87999999999981,7684.663886363719
764.8,13.87999999999981,7685.357886363719
764.85,13.87999999999981,7686.051886363719
764.9,13.87999999999981,7686.745886363719
764.95,13.87999999999981,7687.439886363719
765.0,13.87999999999981,7688.133886363719
765.05,13.87999999999981,7688.827886363719
765.1,13.87999999999981,7689.521886363719
765.15,13.87999999999981,7690.215886363719
765.2,13.87999999999981,7690.909886363719
765.25,13.87999999999981,7691.603886363719
765.3,13.87999999999981,7692.297886363719
765.35,13.87999999999981,7692.9918863637195
765.4,13.87999999999981,7693.685886363719
765.45,13.87999999999981,7694.379886363719
765.5,13.87999999999981,7695.073886363719
765.55,13.87999999999981,7695.767886363719
765.6,13.87999999999981,7696.461886363719
765.65,13.87999999999981,7697.155886363719
765.7,13.87999999999981,7697.849886363719
765.75,13.87999999999981,7698.543886363719
765.8,13.87999999999981,7699.237886363719
765.85,13.87999999999981,7699.931886363719
765.9,13.87999999999981,7700.625886363719
765.95,13.87999999999981,7701.319886363719
766.0,13.87999999999981,7702.0138863637185
766.05,13.87999999999981,7702.707886363719
766.1,13.87999999999981,7703.401886363719
766.15,13.87999999999981,7704.095886363719
766.2,13.87999999999981,7704.789886363719
766.25,13.87999999999981,7705.483886363719
766.3,13.87999999999981,7706.177886363719
766.35,13.87999999999981,7706.871886363719
766.4,13.87999999999981,7707.565886363719
766.45,13.87999999999981,7708.259886363719
766.5,13.87999999999981,7708.953886363719
766.55,13.87999999999981,7709.6478863637185
766.6,13.87999999999981,7710.341886363719
766.65,13.87999999999981,7711.035886363718
766.7,13.87999999999981,7711.729886363719
766.75,13.87999999999981,7712.423886363718
766.8,13.87999999999981,7713.117886363719
766.85,13.87999999999981,7713.811886363718
766.9,13.87999999999981,7714.505886363719
766.95,13.87999999999981,7715.199886363719
767.0,13.87999999999981,7715.893886363719
767.05,13.87999999999981,7716.587886363719
767.1,13.87999999999981,7717.2818863637185
767.15,13.87999999999981,7717.975886363719
767.2,13.87999999999981,7718.669886363718
767.25,13.87999999999981,7719.363886363719
767.3,13.87999999999981,7720.057886363718
767.35,13.87999999999981,7720.751886363719
767.4,13.87999999999981,7721.445886363718
767.45,13.87999999999981,7722.139886363719
767.5,13.87999999999981,7722.833886363718
767.55,13.87999999999981,7723.527886363719
767.6,13.87999999999981,7724.221886363718
767.65,13.87999999999981,7724.9158863637185
767.7,13.87999999999981,7725.609886363718
767.75,13.87999999999981,7726.303886363718
767.8,13.87999999999981,7726.997886363719
767.85,13.87999999999981,7727.691886363718
767.9,13.87999999999981,7728.385886363719
767.95,13.87999999999981,7729.079886363718
768.0,13.87999999999981,7729.773886363719
768.05,13.87999999999981,7730.467886363718
768.1,13.87999999999981,7731.161886363719
768.15,13.87999999999981,7731.855886363718
768.2,13.87999999999981,7732.5498863637185
768.25,13.87999999999981,7733.243886363718
768.3,13.87999999999981,7733.9378863637185
768.35,13.87999999999981,7734.631886363718
768.4,13.87999999999981,7735.325886363718
768.45,13.87999999999981,7736.019886363718
768.5,13.87999999999981,7736.713886363718
768.55,13.87999999999981,7737.407886363719
768.6,13.87999999999981,7738.101886363718
768.65,13.87999999999981,7738.795886363719
768.7,13.87999999999981,7739.489886363718
768.75,13.87999999999981,7740.183886363719
768.8,13.87999999999981,7740.877886363718
768.85,13.87999999999981,7741.5718863637185
768.9,13.87999999999981,7742.265886363718
768.95,13.87999999999981,7742.959886363718
769.0,13.87999999999981,7743.653886363718
769.05,13.87999999999981,7744.347886363718
769.1,13.87999999999981,7745.041886363718
769.15,13.87999999999981,7745.735886363718
769.2,13.87999999999981,7746.429886363718
769.25,13.87999999999981,7747.123886363718
769.3,13.87999999999981,7747.817886363719
769.35,13.87999999999981,7748.511886363718
769.4,13.87999999999981,7749.2058863637185
769.45,13.87999999999981,7749.899886363718
769.5,13.87999999999981,7750.593886363718
769.55,13.87999999999981,7751.287886363718
769.6,13.87999999999981,7751.981886363718
769.65,13.87999999999981,7752.675886363718
769.7,13.87999999999981,7753.369886363718
769.75,13.87999999999981,7754.063886363718
769.8,13.87999999999981,7754.757886363718
769.85,13.87999999999981,7755.451886363718
769.9,13.87999999999981,7756.145886363718
769.95,13.87999999999981,7756.839886363718
770.0,13.87999999999981,7757.533886363718
770.05,13.87999999999981,7758.2278863637175
770.1,13.87999999999981,7758.921886363718
770.15,13.87999999999981,7759.615886363718
770.2,13.87999999999981,7760.309886363718
770.25,13.87999999999981,7761.003886363718
770.3,13.87999999999981,7761.697886363718
770.35,13.87999999999981,7762.391886363718
770.4,13.87999999999981,7763.085886363718
770.45,13.87999999999981,7763.779886363718
770.5,13.87999999999981,7764.473886363718
770.55,13.87999999999981,7765.167886363718
770.6,13.87999999999981,7765.8618863637175
770.65,13.87999999999981,7766.555886363718
770.7,13.87999999999981,7767.249886363717
770.75,13.87999999999981,7767.943886363718
770.8,13.87999999999981,7768.637886363717
770.85,13.87999999999981,7769.331886363718
770.9,13.87999999999981,7770.025886363717
770.95,13.87999999999981,7770.719886363718
771.0,13.87999999999981,7771.413886363718
771.05,13.87999999999981,7772.107886363718
771.1,13.87999999999981,7772.801886363718
771.15,13.87999999999981,7773.495886363718
771.2,13.87999999999981,7774.189886363718
771.25,13.87999999999981,7774.8838863637175
771.3,13.87999999999981,7775.577886363718
771.35,13.87999999999981,7776.271886363718
771.4,13.87999999999981,7776.965886363718
771.45,13.87999999999981,7777.659886363718
771.5,13.87999999999981,7778.353886363718
771.55,13.87999999999981,7779.047886363718
771.6,13.87999999999981,7779.741886363718
771.65,13.87999999999981,7780.435886363718
771.7,13.87999999999981,7781.129886363718
771.75,13.87999999999981,7781.823886363718
771.8,13.87999999999981,7782.517886363718
771.85,13.87999999999981,7783.211886363718
771.9,13.87999999999981,7783.905886363718
771.95,13.87999999999981,7784.599886363718
772.0,13.87999999999981,7785.293886363718
772.05,13.87999999999981,7785.987886363718
772.1,13.87999999999981,7786.681886363718
772.15,13.87999999999981,7787.375886363718
772.2,13.87999999999981,7788.069886363718
772.25,13.87999999999981,7788.7638863637185
772.3,13.87999999999981,7789.457886363718
772.35,13.87999999999981,7790.151886363718
772.4,13.87999999999981,7790.845886363718
772.45,13.87999999999981,7791.539886363718
772.5,13.87999999999981,7792.233886363718
772.55,13.87999999999981,7792.927886363718
772.6,13.87999999999981,7793.621886363719
772.65,13.87999999999981,7794.315886363718
772.7,13.87999999999981,7795.009886363719
772.75,13.87999999999981,7795.703886363718
772.8,13.87999999999981,7796.3978863637185
772.85,13.87999999999981,7797.091886363718
772.9,13.87999999999981,7797.785886363718
772.95,13.87999999999981,7798.479886363719
773.0,13.87999999999981,7799.173886363718
773.05,13.87999999999981,7799.867886363719
773.1,13.87999999999981,7800.561886363718
773.15,13.87999999999981,7801.255886363719
773.2,13.87999999999981,7801.949886363718
773.25,13.87999999999981,7802.643886363719
773.3,13.87999999999981,7803.337886363718
773.35,13.87999999999981,7804.0318863637185
773.4,13.87999999999981,7804.725886363719
773.45,13.87999999999981,7805.419886363718
773.5,13.87999999999981,7806.113886363719
773.55,13.87999999999981,7806.807886363718
773.6,13.87999999999981,7807.501886363719
773.65,13.87999999999981,7808.195886363718
773.7,13.87999999999981,7808.889886363719
773.75,13.87999999999981,7809.583886363718
773.8,13.87999999999981,7810.277886363719
773.85,13.87999999999981,7810.971886363719
773.9,13.87999999999981,7811.6658863637185
773.95,13.87999999999981,7812.359886363719
774.0,13.87999999999981,7813.053886363718
774.05,13.87999999999981,7813.747886363719
774.1,13.87999999999981,7814.441886363718
774.15,13.87999999999981,7815.135886363719
774.2,13.87999999999981,7815.829886363719
774.25,13.87999999999981,7816.523886363719
774.3,13.87999999999981,7817.217886363719
774.35,13.87999999999981,7817.911886363719
774.4,13.87999999999981,7818.605886363719
774.45,13.87999999999981,7819.2998863637185
774.5,13.87999999999981,7819.993886363719
774.55,13.87999999999981,7820.687886363719
774.6,13.87999999999981,7821.381886363719
774.65,13.87999999999981,7822.075886363719
774.7,13.87999999999981,7822.769886363719
774.75,13.87999999999981,7823.463886363719
774.8,13.87999999999981,7824.157886363719
774.85,13.87999999999981,7824.851886363719
774.9,13.87999999999981,7825.545886363719
774.95,13.87999999999981,7826.239886363719
775.0,13.87999999999981,7826.9338863637195
775.05,13.87999999999981,7827.627886363719
775.1,13.87999999999981,7828.321886363719
775.15,13.87999999999981,7829.015886363719
775.2,13.87999999999981,7829.709886363719
775.25,13.87999999999981,7830.403886363719
775.3,13.87999999999981,7831.097886363719
775.35,13.87999999999981,7831.791886363719
775.4,13.87999999999981,7832.485886363719
775.45,13.87999999999981,7833.17988636372
775.5,13.87999999999981,7833.873886363719
775.55,13.87999999999981,7834.5678863637195
775.6,13.87999999999981,7835.261886363719
775.65,13.87999999999981,7835.955886363719
775.7,13.87999999999981,7836.649886363719
775.75,13.87999999999981,7837.343886363719
775.8,13.87999999999981,7838.03788636372
775.85,13.87999999999981,7838.731886363719
775.9,13.87999999999981,7839.42588636372
775.95,13.87999999999981,7840.119886363719
776.0,13.87999999999981,7840.81388636372
776.05,13.87999999999981,7841.507886363719
776.1,13.87999999999981,7842.2018863637195
776.15,13.87999999999981,7842.89588636372
776.2,13.87999999999981,7843.589886363719
776.25,13.87999999999981,7844.28388636372
776.3,13.87999999999981,7844.977886363719
776.35,13.87999999999981,7845.67188636372
776.4,13.87999999999981,7846.365886363719
776.45,13.87999999999981,7847.05988636372
776.5,13.87999999999981,7847.753886363719
776.55,13.87999999999981,7848.44788636372
776.6,13.87999999999981,7849.14188636372
776.65,13.87999999999981,7849.8358863637195
776.7,13.87999999999981,7850.52988636372
776.75,13.87999999999981,7851.223886363719
776.8,13.87999999999981,7851.91788636372
776.85,13.87999999999981,7852.611886363719
776.9,13.87999999999981,7853.30588636372
776.95,13.87999999999981,7853.999886363719
777.0,13.87999999999981,7854.69388636372
777.05,13.87999999999981,7855.38788636372
777.1,13.87999999999981,7856.08188636372
777.15,13.87999999999981,7856.77588636372
777.2,13.87999999999981,7857.4698863637195
777.25,13.87999999999981,7858.16388636372
777.3,13.87999999999981,7858.857886363719
777.35,13.87999999999981,7859.55188636372
777.4,13.87999999999981,7860.24588636372
777.45,13.87999999999981,7860.93988636372
777.5,13.87999999999981,7861.63388636372
777.55,13.87999999999981,7862.32788636372
777.6,13.87999999999981,7863.02188636372
777.65,13.87999999999981,7863.71588636372
777.7,13.87999999999981,7864.40988636372
777.75,13.87999999999981,7865.10388636372
777.8,13.87999999999981,7865.79788636372
777.85,13.87999999999981,7866.49188636372
777.9,13.87999999999981,7867.18588636372
777.95,13.87999999999981,7867.87988636372
778.0,13.87999999999981,7868.57388636372
778.05,13.87999999999981,7869.26788636372
778.1,13.87999999999981,7869.96188636372
778.15,13.87999999999981,7870.65588636372
778.2,13.87999999999981,7871.3498863637205
778.25,13.87999999999981,7872.04388636372
778.3,13.87999999999981,7872.7378863637205
778.35,13.87999999999981,7873.43188636372
778.4,13.87999999999981,7874.12588636372
778.45,13.87999999999981,7874.81988636372
778.5,13.87999999999981,7875.51388636372
778.55,13.87999999999981,7876.20788636372
778.6,13.87999999999981,7876.90188636372
778.65,13.87999999999981,7877.595886363721
778.7,13.87999999999981,7878.28988636372
778.75,13.87999999999981,7878.983886363721
778.8,13.87999999999981,7879.67788636372
778.85,13.87999999999981,7880.3718863637205
778.9,13.87999999999981,7881.06588636372
778.95,13.87999999999981,7881.75988636372
779.0,13.87999999999981,7882.453886363721
779.05,13.87999999999981,7883.14788636372
779.1,13.87999999999981,7883.841886363721
779.15,13.87999999999981,7884.53588636372
779.2,13.87999999999981,7885.229886363721
779.25,13.87999999999981,7885.92388636372
779.3,13.87999999999981,7886.617886363721
779.35,13.87999999999981,7887.311886363721
779.4,13.87999999999981,7888.0058863637205
779.45,13.87999999999981,7888.699886363721
779.5,13.87999999999981,7889.39388636372
779.55,13.87999999999981,7890.087886363721
779.6,13.87999999999981,7890.78188636372
779.65,13.87999999999981,7891.475886363721
779.7,13.87999999999981,7892.16988636372
779.75,13.87999999999981,7892.863886363721
779.8,13.87999999999981,7893.557886363721
779.85,13.87999999999981,7894.251886363721
779.9,13.87999999999981,7894.945886363721
779.95,13.87999999999981,7895.6398863637205
780.0,13.87999999999981,7896.333886363721
780.05,13.87999999999981,7897.02788636372
780.1,13.87999999999981,7897.721886363721
780.15,13.87999999999981,7898.41588636372
780.2,13.87999999999981,7899.109886363721
780.25,13.87999999999981,7899.803886363721
780.3,13.87999999999981,7900.497886363721
780.35,13.87999999999981,7901.191886363721
780.4,13.87999999999981,7901.885886363721
780.45,13.87999999999981,7902.579886363721
780.5,13.87999999999981,7903.2738863637205
780.55,13.87999999999981,7903.967886363721
780.6,13.87999999999981,7904.661886363721
780.65,13.87999999999981,7905.355886363721
780.7,13.87999999999981,7906.049886363721
780.75,13.87999999999981,7906.743886363721
780.8,13.87999999999981,7907.437886363721
780.85,13.87999999999981,7908.131886363721
780.9,13.87999999999981,7908.825886363721
780.95,13.87999999999981,7909.5198863637215
781.0,13.87999999999981,7910.213886363721
781.05,13.87999999999981,7910.907886363721
781.1,13.87999999999981,7911.601886363721
781.15,13.87999999999981,7912.295886363721
781.2,13.87999999999981,7912.989886363721
781.25,13.87999999999981,7913.683886363721
781.3,13.87999999999981,7914.377886363721
781.35,13.87999999999981,7915.071886363721
781.4,13.87999999999981,7915.765886363722
781.45,13.87999999999981,7916.459886363721
781.5,13.87999999999981,7917.1538863637215
781.55,13.87999999999981,7917.847886363721
781.6,13.87999999999981,7918.5418863637215
781.65,13.87999999999981,7919.235886363721
781.7,13.87999999999981,7919.929886363721
781.75,13.87999999999981,7920.623886363721
781.8,13.87999999999981,7921.317886363721
781.85,13.87999999999981,7922.011886363722
781.9,13.87999999999981,7922.705886363721
781.95,13.87999999999981,7923.399886363722
782.0,13.87999999999981,7924.093886363721
782.05,13.87999999999981,7924.787886363722
782.1,13.87999999999981,7925.481886363721
782.15,13.87999999999981,7926.1758863637215
782.2,13.87999999999981,7926.869886363722
782.25,13.87999999999981,7927.563886363721
782.3,13.87999999999981,7928.257886363722
782.35,13.87999999999981,7928.951886363721
782.4,13.87999999999981,7929.645886363722
782.45,13.87999999999981,7930.339886363721
782.5,13.87999999999981,7931.033886363722
782.55,13.87999999999981,7931.727886363722
782.6,13.87999999999981,7932.421886363722
782.65,13.87999999999981,7933.115886363722
782.7,13.87999999999981,7933.8098863637215
782.75,13.87999999999981,7934.503886363722
782.8,13.87999999999981,7935.197886363721
782.85,13.87999999999981,7935.891886363722
782.9,13.87999999999981,7936.585886363721
782.95,13.87999999999981,7937.279886363722
783.0,13.87999999999981,7937.973886363722
783.05,13.87999999999981,7938.667886363722
783.1,13.87999999999981,7939.361886363722
783.15,13.87999999999981,7940.055886363722
783.2,13.87999999999981,7940.749886363722
783.25,13.87999999999981,7941.4438863637215
783.3,13.87999999999981,7942.137886363722
783.35,13.87999999999981,7942.831886363721
783.4,13.87999999999981,7943.525886363722
783.45,13.87999999999981,7944.219886363722
783.5,13.87999999999981,7944.913886363722
783.55,13.87999999999981,7945.607886363722
783.6,13.87999999999981,7946.301886363722
783.65,13.87999999999981,7946.995886363722
783.7,13.87999999999981,7947.689886363722
783.75,13.87999999999981,7948.383886363722
783.8,13.87999999999981,7949.077886363722
783.85,13.87999999999981,7949.771886363722
783.9,13.87999999999981,7950.465886363722
783.95,13.87999999999981,7951.159886363722
784.0,13.87999999999981,7951.853886363722
784.05,13.87999999999981,7952.547886363722
784.1,13.87999999999981,7953.241886363722
784.15,13.87999999999981,7953.935886363723
784.2,13.87999999999981,7954.629886363722
784.25,13.87999999999981,7955.3238863637225
784.3,13.87999999999981,7956.017886363722
784.35,13.87999999999981,7956.711886363722
784.4,13.87999999999981,7957.405886363722
784.45,13.87999999999981,7958.099886363722
784.5,13.87999999999981,7958.793886363722
784.55,13.87999999999981,7959.487886363722
784.6,13.87999999999981,7960.181886363723
784.65,13.87999999999981,7960.875886363722
784.7,13.87999999999981,7961.569886363723
784.75,13.87999999999981,7962.263886363722
784.8,13.87999999999981,7962.9578863637225
784.85,13.87999999999981,7963.651886363722
784.9,13.87999999999981,7964.3458863637225
784.95,13.87999999999981,7965.039886363722
785.0,13.87999999999981,7965.733886363722
785.05,13.87999999999981,7966.427886363723
785.1,13.87999999999981,7967.121886363722
785.15,13.87999999999981,7967.815886363723
785.2,13.87999999999981,7968.509886363722
785.25,13.87999999999981,7969.203886363723
785.3,13.87999999999981,7969.897886363722
785.35,13.87999999999981,7970.591886363723
785.4,13.87999999999981,7971.285886363723
785.45,13.87999999999981,7971.9798863637225
785.5,13.87999999999981,7972.673886363723
785.55,13.87999999999981,7973.367886363722
785.6,13.87999999999981,7974.061886363723
785.65,13.87999999999981,7974.755886363722
785.7,13.87999999999981,7975.449886363723
785.75,13.87999999999981,7976.143886363723
785.8,13.87999999999981,7976.837886363723
785.85,13.87999999999981,7977.531886363723
785.9,13.87999999999981,7978.225886363723
785.95,13.87999999999981,7978.919886363723
786.0,13.87999999999981,7979.6138863637225
786.05,13.87999999999981,7980.307886363723
786.1,13.87999999999981,7981.001886363722
786.15,13.87999999999981,7981.695886363723
786.2,13.87999999999981,7982.389886363723
786.25,13.87999999999981,7983.083886363723
786.3,13.87999999999981,7983.777886363723
786.35,13.87999999999981,7984.471886363723
786.4,13.87999999999981,7985.165886363723
786.45,13.87999999999981,7985.859886363723
786.5,13.87999999999981,7986.553886363723
786.55,13.87999999999981,7987.2478863637225
786.6,13.87999999999981,7987.941886363723
786.65,13.87999999999981,7988.635886363723
786.7,13.87999999999981,7989.329886363723
786.75,13.87999999999981,7990.023886363723
786.8,13.87999999999981,7990.717886363723
786.85,13.87999999999981,7991.411886363723
786.9,13.87999999999981,7992.105886363723
786.95,13.87999999999981,7992.799886363723
787.0,13.87999999999981,7993.4938863637235
787.05,13.87999999999981,7994.187886363723
787.1,13.87999999999981,7994.881886363723
787.15,13.87999999999981,7995.575886363723
787.2,13.87999999999981,7996.269886363723
787.25,13.87999999999981,7996.963886363723
787.3,13.87999999999981,7997.657886363723
787.35,13.87999999999981,7998.351886363724
787.4,13.87999999999981,7999.045886363723
787.45,13.87999999999981,7999.739886363724
787.5,13.87999999999981,8000.433886363723
787.55,13.87999999999981,8001.1278863637235
787.6,13.87999999999981,8001.821886363723
787.65,13.87999999999981,8002.515886363723
787.7,13.87999999999981,8003.209886363723
787.75,13.87999999999981,8003.903886363723
787.8,13.87999999999981,8004.597886363724
787.85,13.87999999999981,8005.291886363723
787.9,13.87999999999981,8005.985886363724
787.95,13.87999999999981,8006.679886363723
788.0,13.87999999999981,8007.373886363724
788.05,13.87999999999981,8008.067886363723
788.1,13.87999999999981,8008.7618863637235
788.15,13.87999999999981,8009.455886363723
788.2,13.87999999999981,8010.149886363723
788.25,13.87999999999981,8010.843886363724
788.3,13.87999999999981,8011.537886363723
788.35,13.87999999999981,8012.231886363724
788.4,13.87999999999981,8012.925886363723
788.45,13.87999999999981,8013.619886363724
788.5,13.87999999999981,8014.313886363723
788.55,13.87999999999981,8015.007886363724
788.6,13.87999999999981,8015.701886363724
788.65,13.87999999999981,8016.395886363724
788.7,13.87999999999981,8017.089886363724
788.75,13.87999999999981,8017.7838863637235
788.8,13.87999999999981,8018.477886363724
788.85,13.87999999999981,8019.171886363723
788.9,13.87999999999981,8019.865886363724
788.95,13.87999999999981,8020.559886363724
789.0,13.87999999999981,8021.253886363724
789.05,13.87999999999981,8021.947886363724
789.1,13.87999999999981,8022.641886363724
789.15,13.87999999999981,8023.335886363724
789.2,13.87999999999981,8024.029886363724
789.25,13.87999999999981,8024.723886363724
789.3,13.87999999999981,8025.4178863637235
789.35,13.87999999999981,8026.111886363724
789.4,13.87999999999981,8026.805886363724
789.45,13.87999999999981,8027.499886363724
789.5,13.87999999999981,8028.193886363724
789.55,13.87999999999981,8028.887886363724
789.6,13.87999999999981,8029.581886363724
789.65,13.87999999999981,8030.275886363724
789.7,13.87999999999981,8030.969886363724
789.75,13.87999999999981,8031.663886363724
789.8,13.87999999999981,8032.357886363724
789.85,13.87999999999981,8033.0518863637235
789.9,13.87999999999981,8033.745886363724
789.95,13.87999999999981,8034.439886363723
790.0,13.87999999999981,8035.133886363724
790.05,13.87999999999981,8035.827886363723
790.1,13.87999999999981,8036.521886363724
790.15,13.87999999999981,8037.215886363723
790.2,13.87999999999981,8037.909886363724
790.25,13.87999999999981,8038.603886363723
790.3,13.87999999999981,8039.297886363724
