t_global,v_ms,s_global
990.45,19.47818181818182,9858.517999999916
990.5,19.51818181818182,9859.493909090826
990.55,19.55818181818182,9860.471818181735
990.6,19.59818181818182,9861.451727272644
990.65,19.63818181818182,9862.433636363554
990.7,19.67818181818182,9863.417545454462
990.75,19.71818181818182,9864.403454545372
990.8,19.758181818181818,9865.391363636281
990.85,19.79818181818182,9866.38127272719
990.9,19.83818181818182,9867.373181818099
990.95,19.878181818181822,9868.367090909009
991.0,19.918181818181818,9869.362999999918
991.05,19.95818181818182,9870.360909090827
991.1,19.99818181818182,9871.360818181734
991.15,20.03818181818182,9872.362727272644
991.2,20.07818181818182,9873.366636363553
991.25,20.118181818181817,9874.372545454462
991.3,20.158181818181824,9875.380454545371
991.35,20.19818181818182,9876.390363636281
991.4,20.23818181818182,9877.40227272719
991.45,20.27818181818182,9878.416181818098
991.5,20.31818181818182,9879.432090909007
991.55,20.358181818181823,9880.449999999917
991.6,20.39818181818182,9881.469909090825
991.65,20.438181818181818,9882.491818181736
991.7,20.47818181818182,9883.515727272645
991.75,20.49999999999967,9884.540727272644
991.8,20.49999999999967,9885.565727272644
991.85,20.49999999999967,9886.590727272644
991.9,20.49999999999967,9887.615727272645
991.95,20.49999999999967,9888.640727272645
992.0,20.49999999999967,9889.665727272644
992.05,20.49999999999967,9890.690727272644
992.1,20.49999999999967,9891.715727272644
992.15,20.49999999999967,9892.740727272645
992.2,20.49999999999967,9893.765727272645
992.25,20.49999999999967,9894.790727272644
992.3,20.49999999999967,9895.815727272644
992.35,20.49999999999967,9896.840727272644
992.4,20.49999999999967,9897.865727272643
992.45,20.49999999999967,9898.890727272645
992.5,20.49999999999967,9899.915727272644
992.55,20.49999999999967,9900.940727272644
992.6,20.49999999999967,9901.965727272644
992.65,20.49999999999967,9902.990727272643
992.7,20.49999999999967,9904.015727272645
992.75,20.49999999999967,9905.040727272644
992.8,20.49999999999967,9906.065727272644
992.85,20.49999999999967,9907.090727272644
992.9,20.49999999999967,9908.115727272643
992.95,20.49999999999967,9909.140727272643
993.0,20.49999999999967,9910.165727272644
993.05,20.49999999999967,9911.190727272644
993.1,20.49999999999967,9912.215727272644
993.15,20.49999999999967,9913.240727272643
993.2,20.49999999999967,9914.265727272643
993.25,20.49999999999967,9915.290727272644
993.3,20.49999999999967,9916.315727272644
993.35,20.49999999999967,9917.340727272644
993.4,20.49999999999967,9918.365727272643
993.45,20.49999999999967,9919.390727272643
993.5,20.49999999999967,9920.415727272644
993.55,20.49999999999967,9921.440727272644
993.6,20.49999999999967,9922.465727272644
993.65,20.49999999999967,9923.490727272643
993.7,20.49999999999967,9924.515727272643
993.75,20.49999999999967,9925.540727272644
993.8,20.49999999999967,9926.565727272644
993.85,20.49999999999967,9927.590727272644
993.9,20.49999999999967,9928.615727272643
993.95,20.49999999999967,9929.640727272643
994.0,20.49999999999967,9930.665727272642
994.05,20.49999999999967,9931.690727272644
994.1,20.49999999999967,9932.715727272644
994.15,20.49999999999967,9933.740727272643
994.2,20.49999999999967,9934.765727272643
994.25,20.49999999999967,9935.790727272642
994.3,20.49999999999967,9936.815727272644
994.35,20.49999999999967,9937.840727272644
994.4,20.49999999999967,9938.865727272643
994.45,20.49999999999967,9939.890727272643
994.5,20.49999999999967,9940.915727272642
994.55,20.49999999999967,9941.940727272642
994.6,20.49999999999967,9942.965727272644
994.65,20.49999999999967,9943.990727272643
994.7,20.49999999999967,9945.015727272643
994.75,20.49999999999967,9946.040727272642
994.8,20.49999999999967,9947.065727272642
994.85,20.49999999999967,9948.090727272644
994.9,20.49999999999967,9949.115727272643
994.95,20.49999999999967,9950.140727272643
995.0,20.49999999999967,9951.165727272642
995.05,20.49999999999967,9952.190727272642
995.1,20.49999999999967,9953.215727272644
995.15,20.49999999999967,9954.240727272643
995.2,20.49999999999967,9955.265727272643
995.25,20.49999999999967,9956.290727272642
995.3,20.49999999999967,9957.315727272642
995.35,20.49999999999967,9958.340727272644
995.4,20.49999999999967,9959.365727272643
995.45,20.49999999999967,9960.390727272643
995.5,20.49999999999967,9961.415727272642
995.55,20.49999999999967,9962.440727272642
995.6,20.49999999999967,9963.465727272642
995.65,20.49999999999967,9964.490727272643
995.7,20.49999999999967,9965.515727272643
995.75,20.49999999999967,9966.540727272642
995.8,20.49999999999967,9967.565727272642
995.85,20.49999999999967,9968.590727272642
995.9,20.49999999999967,9969.615727272643
995.95,20.49999999999967,9970.640727272643
996.0,20.49999999999967,9971.665727272642
996.05,20.49999999999967,9972.690727272642
996.1,20.49999999999967,9973.715727272642
996.15,20.49999999999967,9974.740727272641
996.2,20.49999999999967,9975.765727272643
996.25,20.49999999999967,9976.790727272642
996.3,20.49999999999967,9977.815727272642
996.35,20.49999999999967,9978.840727272642
996.4,20.49999999999967,9979.865727272641
996.45,20.49999999999967,9980.890727272643
996.5,20.49999999999967,9981.915727272642
996.55,20.49999999999967,9982.940727272642
996.6,20.49999999999967,9983.965727272642
996.65,20.49999999999967,9984.990727272641
996.7,20.49999999999967,9986.015727272643
996.75,20.49999999999967,9987.040727272642
996.8,20.49999999999967,9988.065727272642
996.85,20.49999999999967,9989.090727272642
996.9,20.49999999999967,9990.115727272641
996.95,20.49999999999967,9991.140727272643
997.0,20.49999999999967,9992.165727272642
997.05,20.49999999999967,9993.190727272642
997.1,20.49999999999967,9994.215727272642
997.15,20.49999999999967,9995.240727272641
997.2,20.49999999999967,9996.265727272641
997.25,20.49999999999967,9997.290727272642
997.3,20.49999999999967,9998.315727272642
997.35,20.49999999999967,9999.340727272642
997.4,20.49999999999967,10000.365727272641
997.45,20.49999999999967,10001.390727272641
997.5,20.49999999999967,10002.415727272642
997.55,20.49999999999967,10003.440727272642
997.6,20.49999999999967,10004.465727272642
997.65,20.49999999999967,10005.490727272641
997.7,20.49999999999967,10006.515727272641
997.75,20.49999999999967,10007.54072727264
997.8,20.49999999999967,10008.565727272642
997.85,20.49999999999967,10009.590727272642
997.9,20.49999999999967,10010.615727272641
997.95,20.49999999999967,10011.640727272641
998.0,20.49999999999967,10012.66572727264
998.05,20.49999999999967,10013.690727272642
998.1,20.49999999999967,10014.715727272642
998.15,20.49999999999967,10015.740727272641
998.2,20.49999999999967,10016.765727272641
998.25,20.49999999999967,10017.79072727264
998.3,20.49999999999967,10018.815727272642
998.35,20.49999999999967,10019.840727272642
998.4,20.49999999999967,10020.865727272641
998.45,20.49999999999967,10021.890727272641
998.5,20.49999999999967,10022.91572727264
998.55,20.49999999999967,10023.940727272642
998.6,20.49999999999967,10024.965727272642
998.65,20.49999999999967,10025.990727272641
998.7,20.49999999999967,10027.015727272641
998.75,20.49999999999967,10028.04072727264
998.8,20.49999999999967,10029.06572727264
998.85,20.49999999999967,10030.090727272642
998.9,20.49999999999967,10031.115727272641
998.95,20.49999999999967,10032.140727272641
999.0,20.49999999999967,10033.16572727264
999.05,20.49999999999967,10034.19072727264
999.1,20.49999999999967,10035.215727272642
999.15,20.49999999999967,10036.240727272641
999.2,20.49999999999967,10037.265727272641
999.25,20.49999999999967,10038.29072727264
999.3,20.49999999999967,10039.31572727264
999.35,20.49999999999967,10040.34072727264
999.4,20.49999999999967,10041.365727272641
999.45,20.49999999999967,10042.390727272641
999.5,20.49999999999967,10043.41572727264
999.55,20.49999999999967,10044.44072727264
999.6,20.49999999999967,10045.46572727264
999.65,20.49999999999967,10046.490727272641
999.7,20.49999999999967,10047.515727272641
999.75,20.49999999999967,10048.54072727264
999.8,20.49999999999967,10049.56572727264
999.85,20.49999999999967,10050.59072727264
999.9,20.49999999999967,10051.615727272641
999.95,20.49999999999967,10052.640727272641
1000.0,20.49999999999967,10053.66572727264
1000.05,20.49999999999967,10054.69072727264
1000.1,20.49999999999967,10055.71572727264
1000.15,20.49999999999967,10056.740727272641
1000.2,20.49999999999967,10057.765727272641
1000.25,20.49999999999967,10058.79072727264
1000.3,20.49999999999967,10059.81572727264
1000.35,20.49999999999967,10060.84072727264
1000.4,20.49999999999967,10061.86572727264
1000.45,20.49999999999967,10062.890727272641
1000.5,20.49999999999967,10063.91572727264
1000.55,20.49999999999967,10064.94072727264
1000.6,20.49999999999967,10065.96572727264
1000.65,20.49999999999967,10066.99072727264
1000.7,20.49999999999967,10068.015727272641
1000.75,20.49999999999967,10069.04072727264
1000.8,20.49999999999967,10070.06572727264
1000.85,20.49999999999967,10071.09072727264
1000.9,20.49999999999967,10072.11572727264
1000.95,20.49999999999967,10073.14072727264
1001.0,20.49999999999967,10074.16572727264
1001.05,20.49999999999967,10075.19072727264
1001.1,20.49999999999967,10076.21572727264
1001.15,20.49999999999967,10077.24072727264
1001.2,20.49999999999967,10078.26572727264
1001.25,20.49999999999967,10079.29072727264
1001.3,20.49999999999967,10080.31572727264
1001.35,20.49999999999967,10081.34072727264
1001.4,20.49999999999967,10082.36572727264
1001.45,20.49999999999967,10083.39072727264
1001.5,20.49999999999967,10084.41572727264
1001.55,20.49999999999967,10085.44072727264
1001.6,20.49999999999967,10086.46572727264
1001.65,20.49999999999967,10087.49072727264
1001.7,20.49999999999967,10088.51572727264
1001.75,20.49999999999967,10089.54072727264
1001.8,20.49999999999967,10090.56572727264
1001.85,20.49999999999967,10091.59072727264
1001.9,20.49999999999967,10092.61572727264
1001.95,20.49999999999967,10093.64072727264
1002.0,20.49999999999967,10094.665727272639
1002.05,20.49999999999967,10095.69072727264
1002.1,20.49999999999967,10096.71572727264
1002.15,20.49999999999967,10097.74072727264
1002.2,20.49999999999967,10098.76572727264
1002.25,20.49999999999967,10099.790727272639
1002.3,20.49999999999967,10100.81572727264
1002.35,20.49999999999967,10101.84072727264
1002.4,20.49999999999967,10102.86572727264
1002.45,20.49999999999967,10103.89072727264
1002.5,20.49999999999967,10104.915727272639
1002.55,20.49999999999967,10105.940727272638
1002.6,20.49999999999967,10106.96572727264
1002.65,20.49999999999967,10107.99072727264
1002.7,20.49999999999967,10109.01572727264
1002.75,20.49999999999967,10110.040727272639
1002.8,20.49999999999967,10111.065727272638
1002.85,20.49999999999967,10112.09072727264
1002.9,20.49999999999967,10113.11572727264
1002.95,20.49999999999967,10114.14072727264
1003.0,20.49999999999967,10115.165727272639
1003.05,20.49999999999967,10116.190727272638
1003.1,20.49999999999967,10117.21572727264
1003.15,20.49999999999967,10118.24072727264
1003.2,20.49999999999967,10119.26572727264
1003.25,20.49999999999967,10120.290727272639
1003.3,20.49999999999967,10121.315727272638
1003.35,20.49999999999967,10122.34072727264
1003.4,20.49999999999967,10123.36572727264
1003.45,20.49999999999967,10124.39072727264
1003.5,20.49999999999967,10125.415727272639
1003.55,20.49999999999967,10126.440727272638
1003.6,20.49999999999967,10127.465727272638
1003.65,20.49999999999967,10128.49072727264
1003.7,20.49999999999967,10129.51572727264
1003.75,20.49999999999967,10130.540727272639
1003.8,20.49999999999967,10131.565727272638
1003.85,20.49999999999967,10132.590727272638
1003.9,20.49999999999967,10133.61572727264
1003.95,20.49999999999967,10134.64072727264
1004.0,20.49999999999967,10135.665727272639
1004.05,20.49999999999967,10136.690727272638
1004.1,20.49999999999967,10137.715727272638
1004.15,20.49999999999967,10138.740727272638
1004.2,20.49999999999967,10139.76572727264
1004.25,20.49999999999967,10140.790727272639
1004.3,20.49999999999967,10141.815727272638
1004.35,20.49999999999967,10142.840727272638
1004.4,20.49999999999967,10143.865727272638
1004.45,20.49999999999967,10144.89072727264
1004.5,20.49999999999967,10145.915727272639
1004.55,20.49999999999967,10146.940727272638
1004.6,20.49999999999967,10147.965727272638
1004.65,20.49999999999967,10148.990727272638
1004.7,20.49999999999967,10150.01572727264
1004.75,20.49999999999967,10151.040727272639
1004.8,20.49999999999967,10152.065727272638
1004.85,20.49999999999967,10153.090727272638
1004.9,20.49999999999967,10154.115727272638
1004.95,20.49999999999967,10155.14072727264
1005.0,20.49999999999967,10156.165727272639
1005.05,20.49999999999967,10157.190727272638
1005.1,20.49999999999967,10158.215727272638
1005.15,20.49999999999967,10159.240727272638
1005.2,20.49999999999967,10160.265727272637
1005.25,20.49999999999967,10161.290727272639
1005.3,20.49999999999967,10162.315727272638
1005.35,20.49999999999967,10163.340727272638
1005.4,20.49999999999967,10164.365727272638
1005.45,20.49999999999967,10165.390727272637
1005.5,20.49999999999967,10166.415727272639
1005.55,20.49999999999967,10167.440727272638
1005.6,20.49999999999967,10168.465727272638
1005.65,20.49999999999967,10169.490727272638
1005.7,20.49999999999967,10170.515727272637
1005.75,20.49999999999967,10171.540727272637
1005.8,20.49999999999967,10172.565727272638
1005.85,20.49999999999967,10173.590727272638
1005.9,20.49999999999967,10174.615727272638
1005.95,20.49999999999967,10175.640727272637
1006.0,20.49999999999967,10176.665727272637
1006.05,20.49999999999967,10177.690727272638
1006.1,20.49999999999967,10178.715727272638
1006.15,20.49999999999967,10179.740727272638
1006.2,20.49999999999967,10180.765727272637
1006.25,20.49999999999967,10181.790727272637
1006.3,20.49999999999967,10182.815727272638
1006.35,20.49999999999967,10183.840727272638
1006.4,20.49999999999967,10184.865727272638
1006.45,20.49999999999967,10185.890727272637
1006.5,20.49999999999967,10186.915727272637
1006.55,20.49999999999967,10187.940727272638
1006.6,20.49999999999967,10188.965727272638
1006.65,20.49999999999967,10189.990727272638
1006.7,20.49999999999967,10191.015727272637
1006.75,20.49999999999967,10192.040727272637
1006.8,20.49999999999967,10193.065727272637
1006.85,20.49999999999967,10194.090727272638
1006.9,20.49999999999967,10195.115727272638
1006.95,20.49999999999967,10196.140727272637
1007.0,20.49999999999967,10197.165727272637
1007.05,20.49999999999967,10198.190727272637
1007.1,20.49999999999967,10199.215727272638
1007.15,20.49999999999967,10200.240727272638
1007.2,20.49999999999967,10201.265727272637
1007.25,20.49999999999967,10202.290727272637
1007.3,20.49999999999967,10203.315727272637
1007.35,20.49999999999967,10204.340727272636
1007.4,20.49999999999967,10205.365727272638
1007.45,20.49999999999967,10206.390727272637
1007.5,20.49999999999967,10207.415727272637
1007.55,20.49999999999967,10208.440727272637
1007.6,20.49999999999967,10209.465727272636
1007.65,20.49999999999967,10210.490727272638
1007.7,20.49999999999967,10211.515727272637
1007.75,20.49999999999967,10212.540727272637
1007.8,20.49999999999967,10213.565727272637
1007.85,20.49999999999967,10214.590727272636
1007.9,20.49999999999967,10215.615727272638
1007.95,20.49999999999967,10216.640727272637
1008.0,20.49999999999967,10217.665727272637
1008.05,20.49999999999967,10218.690727272637
1008.1,20.49999999999967,10219.715727272636
1008.15,20.49999999999967,10220.740727272638
1008.2,20.49999999999967,10221.765727272637
1008.25,20.49999999999967,10222.790727272637
1008.3,20.49999999999967,10223.815727272637
1008.35,20.49999999999967,10224.840727272636
1008.4,20.49999999999967,10225.865727272636
1008.45,20.49999999999967,10226.890727272637
1008.5,20.49999999999967,10227.915727272637
1008.55,20.49999999999967,10228.940727272637
1008.6,20.49999999999967,10229.965727272636
1008.65,20.49999999999967,10230.990727272636
1008.7,20.49999999999967,10232.015727272637
1008.75,20.49999999999967,10233.040727272637
1008.8,20.49999999999967,10234.065727272637
1008.85,20.49999999999967,10235.090727272636
1008.9,20.49999999999967,10236.115727272636
1008.95,20.49999999999967,10237.140727272636
1009.0,20.49999999999967,10238.165727272637
1009.05,20.49999999999967,10239.190727272637
1009.1,20.49999999999967,10240.215727272636
1009.15,20.49999999999967,10241.240727272636
1009.2,20.49999999999967,10242.265727272636
1009.25,20.49999999999967,10243.290727272637
1009.3,20.49999999999967,10244.315727272637
1009.35,20.49999999999967,10245.340727272636
1009.4,20.49999999999967,10246.365727272636
1009.45,20.49999999999967,10247.390727272636
1009.5,20.49999999999967,10248.415727272637
1009.55,20.49999999999967,10249.440727272637
1009.6,20.49999999999967,10250.465727272636
1009.65,20.49999999999967,10251.490727272636
1009.7,20.49999999999967,10252.515727272636
1009.75,20.49999999999967,10253.540727272637
1009.8,20.49999999999967,10254.565727272637
1009.85,20.49999999999967,10255.590727272636
1009.9,20.49999999999967,10256.615727272636
1009.95,20.49999999999967,10257.640727272636
1010.0,20.49999999999967,10258.665727272635
1010.05,20.49999999999967,10259.690727272637
1010.1,20.49999999999967,10260.715727272636
1010.15,20.49999999999967,10261.740727272636
1010.2,20.49999999999967,10262.765727272636
1010.25,20.49999999999967,10263.790727272635
1010.3,20.49999999999967,10264.815727272637
1010.35,20.49999999999967,10265.840727272636
1010.4,20.49999999999967,10266.865727272636
1010.45,20.49999999999967,10267.890727272636
1010.5,20.49999999999967,10268.915727272635
1010.55,20.49999999999967,10269.940727272635
1010.6,20.49999999999967,10270.965727272636
1010.65,20.49999999999967,10271.990727272636
1010.7,20.49999999999967,10273.015727272636
1010.75,20.49999999999967,10274.040727272635
1010.8,20.49999999999967,10275.065727272635
1010.85,20.49999999999967,10276.090727272636
1010.9,20.49999999999967,10277.115727272636
1010.95,20.49999999999967,10278.140727272636
1011.0,20.49999999999967,10279.165727272635
1011.05,20.49999999999967,10280.190727272635
1011.1,20.49999999999967,10281.215727272636
1011.15,20.49999999999967,10282.240727272636
1011.2,20.49999999999967,10283.265727272636
1011.25,20.49999999999967,10284.290727272635
1011.3,20.49999999999967,10285.315727272635
1011.35,20.49999999999967,10286.340727272636
1011.4,20.49999999999967,10287.365727272636
1011.45,20.49999999999967,10288.390727272636
1011.5,20.49999999999967,10289.415727272635
1011.55,20.49999999999967,10290.440727272635
1011.6,20.49999999999967,10291.465727272634
1011.65,20.49999999999967,10292.490727272636
1011.7,20.49999999999967,10293.515727272636
1011.75,20.49999999999967,10294.540727272635
1011.8,20.49999999999967,10295.565727272635
1011.85,20.49999999999967,10296.590727272634
1011.9,20.49999999999967,10297.615727272636
1011.95,20.49999999999967,10298.640727272636
1012.0,20.49999999999967,10299.665727272635
1012.05,20.49999999999967,10300.690727272635
1012.1,20.49999999999967,10301.715727272634
1012.15,20.49999999999967,10302.740727272634
1012.2,20.49999999999967,10303.765727272636
1012.25,20.49999999999967,10304.790727272635
1012.3,20.49999999999967,10305.815727272635
1012.35,20.49999999999967,10306.840727272634
1012.4,20.49999999999967,10307.865727272634
1012.45,20.49999999999967,10308.890727272636
1012.5,20.49999999999967,10309.915727272635
1012.55,20.49999999999967,10310.940727272635
1012.6,20.49999999999967,10311.965727272634
1012.65,20.49999999999967,10312.990727272634
1012.7,20.49999999999967,10314.015727272636
1012.75,20.49999999999967,10315.040727272635
1012.8,20.49999999999967,10316.065727272635
1012.85,20.49999999999967,10317.090727272634
1012.9,20.49999999999967,10318.115727272634
1012.95,20.49999999999967,10319.140727272636
1013.0,20.49999999999967,10320.165727272635
1013.05,20.49999999999967,10321.190727272635
1013.1,20.49999999999967,10322.215727272634
1013.15,20.49999999999967,10323.240727272634
1013.2,20.49999999999967,10324.265727272634
1013.25,20.49999999999967,10325.290727272635
1013.3,20.49999999999967,10326.315727272635
1013.35,20.49999999999967,10327.340727272634
1013.4,20.49999999999967,10328.365727272634
1013.45,20.49999999999967,10329.390727272634
1013.5,20.49999999999967,10330.415727272635
1013.55,20.49999999999967,10331.440727272635
1013.6,20.49999999999967,10332.465727272634
1013.65,20.49999999999967,10333.490727272634
1013.7,20.49999999999967,10334.515727272634
1013.75,20.49999999999967,10335.540727272633
1013.8,20.49999999999967,10336.565727272635
1013.85,20.49999999999967,10337.590727272634
1013.9,20.49999999999967,10338.615727272634
1013.95,20.49999999999967,10339.640727272634
1014.0,20.49999999999967,10340.665727272633
1014.05,20.49999999999967,10341.690727272635
1014.1,20.49999999999967,10342.715727272634
1014.15,20.49999999999967,10343.740727272634
1014.2,20.49999999999967,10344.765727272634
1014.25,20.49999999999967,10345.790727272633
1014.3,20.49999999999967,10346.815727272635
1014.35,20.49999999999967,10347.840727272634
1014.4,20.49999999999967,10348.865727272634
1014.45,20.49999999999967,10349.890727272634
1014.5,20.49999999999967,10350.915727272633
1014.55,20.49999999999967,10351.940727272635
1014.6,20.49999999999967,10352.965727272634
1014.65,20.49999999999967,10353.990727272634
1014.7,20.49999999999967,10355.015727272634
1014.75,20.49999999999967,10356.040727272633
1014.8,20.49999999999967,10357.065727272633
1014.85,20.49999999999967,10358.090727272634
1014.9,20.49999999999967,10359.115727272634
1014.95,20.49999999999967,10360.140727272634
1015.0,20.49999999999967,10361.165727272633
1015.05,20.49999999999967,10362.190727272633
1015.1,20.49999999999967,10363.215727272634
1015.15,20.49999999999967,10364.240727272634
1015.2,20.49999999999967,10365.265727272634
1015.25,20.49999999999967,10366.290727272633
1015.3,20.49999999999967,10367.315727272633
1015.35,20.49999999999967,10368.340727272633
1015.4,20.49999999999967,10369.365727272634
1015.45,20.49999999999967,10370.390727272634
1015.5,20.49999999999967,10371.415727272633
1015.55,20.49999999999967,10372.440727272633
1015.6,20.49999999999967,10373.465727272633
1015.65,20.49999999999967,10374.490727272634
1015.7,20.49999999999967,10375.515727272634
1015.75,20.49999999999967,10376.540727272633
1015.8,20.49999999999967,10377.565727272633
1015.85,20.49999999999967,10378.590727272633
1015.9,20.49999999999967,10379.615727272634
1015.95,20.49999999999967,10380.640727272634
1016.0,20.49999999999967,10381.665727272633
1016.05,20.49999999999967,10382.690727272633
1016.1,20.49999999999967,10383.715727272633
1016.15,20.49999999999967,10384.740727272634
1016.2,20.49999999999967,10385.765727272634
1016.25,20.49999999999967,10386.790727272633
1016.3,20.49999999999967,10387.815727272633
1016.35,20.49999999999967,10388.840727272633
1016.4,20.49999999999967,10389.865727272632
1016.45,20.49999999999967,10390.890727272634
1016.5,20.49999999999967,10391.915727272633
1016.55,20.49999999999967,10392.940727272633
1016.6,20.49999999999967,10393.965727272633
1016.65,20.49999999999967,10394.990727272632
1016.7,20.49999999999967,10396.015727272634
1016.75,20.49999999999967,10397.040727272633
1016.8,20.49999999999967,10398.065727272633
1016.85,20.49999999999967,10399.090727272633
1016.9,20.49999999999967,10400.115727272632
1016.95,20.49999999999967,10401.140727272632
1017.0,20.49999999999967,10402.165727272633
1017.05,20.49999999999967,10403.190727272633
1017.1,20.49999999999967,10404.215727272633
1017.15,20.49999999999967,10405.240727272632
1017.2,20.49999999999967,10406.265727272632
1017.25,20.49999999999967,10407.290727272633
1017.3,20.49999999999967,10408.315727272633
1017.35,20.49999999999967,10409.340727272633
1017.4,20.49999999999967,10410.365727272632
1017.45,20.49999999999967,10411.390727272632
1017.5,20.49999999999967,10412.415727272633
1017.55,20.49999999999967,10413.440727272633
1017.6,20.49999999999967,10414.465727272633
1017.65,20.49999999999967,10415.490727272632
1017.7,20.49999999999967,10416.515727272632
1017.75,20.49999999999967,10417.540727272633
1017.8,20.49999999999967,10418.565727272633
1017.85,20.49999999999967,10419.590727272633
1017.9,20.49999999999967,10420.615727272632
1017.95,20.49999999999967,10421.640727272632
1018.0,20.49999999999967,10422.665727272632
1018.05,20.49999999999967,10423.690727272633
1018.1,20.49999999999967,10424.715727272633
1018.15,20.49999999999967,10425.740727272632
1018.2,20.49999999999967,10426.765727272632
1018.25,20.49999999999967,10427.790727272632
1018.3,20.49999999999967,10428.815727272633
1018.35,20.49999999999967,10429.840727272633
1018.4,20.49999999999967,10430.865727272632
1018.45,20.49999999999967,10431.890727272632
1018.5,20.49999999999967,10432.915727272632
1018.55,20.49999999999967,10433.940727272631
1018.6,20.49999999999967,10434.965727272633
1018.65,20.49999999999967,10435.990727272632
1018.7,20.49999999999967,10437.015727272632
1018.75,20.49999999999967,10438.040727272632
1018.8,20.49999999999967,10439.065727272631
1018.85,20.49999999999967,10440.090727272633
1018.9,20.49999999999967,10441.115727272632
1018.95,20.49999999999967,10442.140727272632
1019.0,20.49999999999967,10443.165727272632
1019.05,20.49999999999967,10444.190727272631
1019.1,20.49999999999967,10445.215727272633
1019.15,20.49999999999967,10446.240727272632
1019.2,20.49999999999967,10447.265727272632
1019.25,20.49999999999967,10448.290727272632
1019.3,20.49999999999967,10449.315727272631
1019.35,20.49999999999967,10450.340727272633
1019.4,20.49999999999967,10451.365727272632
1019.45,20.49999999999967,10452.390727272632
1019.5,20.49999999999967,10453.415727272632
1019.55,20.49999999999967,10454.440727272631
1019.6,20.49999999999967,10455.46572727263
1019.65,20.49999999999967,10456.490727272632
1019.7,20.49999999999967,10457.515727272632
1019.75,20.49999999999967,10458.540727272632
1019.8,20.49999999999967,10459.565727272631
1019.85,20.49999999999967,10460.59072727263
1019.9,20.49999999999967,10461.615727272632
1019.95,20.49999999999967,10462.640727272632
1020.0,20.49999999999967,10463.665727272632
1020.05,20.49999999999967,10464.690727272631
1020.1,20.49999999999967,10465.71572727263
1020.15,20.49999999999967,10466.74072727263
1020.2,20.49999999999967,10467.765727272632
1020.25,20.49999999999967,10468.790727272632
1020.3,20.49999999999967,10469.815727272631
1020.35,20.49999999999967,10470.84072727263
1020.4,20.49999999999967,10471.86572727263
1020.45,20.49999999999967,10472.890727272632
1020.5,20.49999999999967,10473.915727272632
1020.55,20.49999999999967,10474.940727272631
1020.6,20.49999999999967,10475.96572727263
1020.65,20.49999999999967,10476.99072727263
1020.7,20.49999999999967,10478.015727272632
1020.75,20.49999999999967,10479.040727272632
1020.8,20.49999999999967,10480.065727272631
1020.85,20.49999999999967,10481.09072727263
1020.9,20.49999999999967,10482.11572727263
1020.95,20.49999999999967,10483.140727272632
1021.0,20.49999999999967,10484.165727272632
1021.05,20.49999999999967,10485.190727272631
1021.1,20.49999999999967,10486.21572727263
1021.15,20.49999999999967,10487.24072727263
1021.2,20.49999999999967,10488.26572727263
1021.25,20.49999999999967,10489.290727272632
1021.3,20.49999999999967,10490.315727272631
1021.35,20.49999999999967,10491.34072727263
1021.4,20.49999999999967,10492.36572727263
1021.45,20.49999999999967,10493.39072727263
1021.5,20.49999999999967,10494.415727272632
1021.55,20.49999999999967,10495.440727272631
1021.6,20.49999999999967,10496.46572727263
1021.65,20.49999999999967,10497.49072727263
1021.7,20.49999999999967,10498.51572727263
1021.75,20.49999999999967,10499.54072727263
1021.8,20.49999999999967,10500.565727272631
1021.85,20.49999999999967,10501.59072727263
1021.9,20.49999999999967,10502.61572727263
1021.95,20.49999999999967,10503.64072727263
1022.0,20.49999999999967,10504.66572727263
1022.05,20.49999999999967,10505.690727272631
1022.1,20.49999999999967,10506.71572727263
1022.15,20.49999999999967,10507.74072727263
1022.2,20.49999999999967,10508.76572727263
1022.25,20.49999999999967,10509.79072727263
1022.3,20.49999999999967,10510.815727272631
1022.35,20.49999999999967,10511.84072727263
1022.4,20.49999999999967,10512.86572727263
1022.45,20.49999999999967,10513.89072727263
1022.5,20.49999999999967,10514.91572727263
1022.55,20.49999999999967,10515.940727272631
1022.6,20.49999999999967,10516.96572727263
1022.65,20.49999999999967,10517.99072727263
1022.7,20.49999999999967,10519.01572727263
1022.75,20.49999999999967,10520.04072727263
1022.8,20.49999999999967,10521.06572727263
1022.85,20.49999999999967,10522.09072727263
1022.9,20.49999999999967,10523.11572727263
1022.95,20.49999999999967,10524.14072727263
1023.0,20.49999999999967,10525.16572727263
1023.05,20.49999999999967,10526.19072727263
1023.1,20.49999999999967,10527.21572727263
1023.15,20.49999999999967,10528.24072727263
1023.2,20.49999999999967,10529.26572727263
1023.25,20.49999999999967,10530.29072727263
1023.3,20.49999999999967,10531.31572727263
1023.35,20.49999999999967,10532.340727272629
1023.4,20.49999999999967,10533.36572727263
1023.45,20.49999999999967,10534.39072727263
1023.5,20.49999999999967,10535.41572727263
1023.55,20.49999999999967,10536.44072727263
1023.6,20.49999999999967,10537.465727272629
1023.65,20.49999999999967,10538.49072727263
1023.7,20.49999999999967,10539.51572727263
1023.75,20.49999999999967,10540.54072727263
1023.8,20.49999999999967,10541.56572727263
1023.85,20.49999999999967,10542.590727272629
1023.9,20.49999999999967,10543.61572727263
1023.95,20.49999999999967,10544.64072727263
1024.0,20.49999999999967,10545.66572727263
1024.05,20.49999999999967,10546.69072727263
1024.1,20.49999999999967,10547.715727272629
1024.15,20.49999999999967,10548.74072727263
