time (s),velocity (m/s)
52.650000000000006,15.103932655974672
52.7,15.103932655974672
52.75,15.103932655974672
52.800000000000004,15.103932655974672
52.85,15.103932655974672
52.900000000000006,15.103932655974672
52.95,15.103932655974672
53.0,15.103932655974672
53.050000000000004,15.103932655974672
53.1,15.103932655974672
53.150000000000006,15.103932655974672
53.2,15.103932655974672
53.25,15.103932655974672
53.300000000000004,15.103932655974672
53.35,15.103932655974672
53.400000000000006,15.103932655974672
53.45,15.103932655974672
53.5,15.103932655974672
53.550000000000004,15.103932655974672
53.6,15.103932655974672
53.650000000000006,15.103932655974672
53.7,15.103932655974672
53.75,15.103932655974672
53.800000000000004,15.103932655974672
53.85,15.103932655974672
53.900000000000006,15.103932655974672
53.95,15.103932655974672
54.0,15.103932655974672
54.050000000000004,15.103932655974672
54.1,15.103932655974672
54.150000000000006,15.103932655974672
54.2,15.103932655974672
54.25,15.103932655974672
54.300000000000004,15.103932655974672
54.35,15.103932655974672
54.400000000000006,15.103932655974672
54.45,15.103932655974672
54.5,15.103932655974672
54.550000000000004,15.103932655974672
54.6,15.103932655974672
54.650000000000006,15.103932655974672
54.7,15.103932655974672
54.75,15.103932655974672
54.800000000000004,15.103932655974672
54.85,15.103932655974672
54.900000000000006,15.103932655974672
54.95,15.103932655974672
55.0,15.103932655974672
55.050000000000004,15.103932655974672
55.1,15.103932655974672
55.150000000000006,15.103932655974672
55.2,15.103932655974672
55.25,15.103932655974672
55.300000000000004,15.103932655974672
55.35,15.103932655974672
55.400000000000006,15.103932655974672
55.45,15.103932655974672
55.5,15.103932655974672
55.550000000000004,15.103932655974672
55.6,15.103932655974672
55.650000000000006,15.103932655974672
55.7,15.103932655974672
55.75,15.103932655974672
55.800000000000004,15.103932655974672
55.85,15.103932655974672
55.900000000000006,15.103932655974672
55.95,15.103932655974672
56.0,15.103932655974672
56.050000000000004,15.103932655974672
56.1,15.103932655974672
56.150000000000006,15.103932655974672
56.2,15.103932655974672
56.25,15.103932655974672
56.300000000000004,15.103932655974672
56.35,15.103932655974672
56.400000000000006,15.103932655974672
56.45,15.103932655974672
56.5,15.103932655974672
56.550000000000004,15.103932655974672
56.6,15.103932655974672
56.650000000000006,15.103932655974672
56.7,15.103932655974672
56.75,15.103932655974672
56.800000000000004,15.103932655974672
56.85,15.103932655974672
56.900000000000006,15.103932655974672
56.95,15.103932655974672
57.0,15.103932655974672
57.050000000000004,15.103932655974672
57.1,15.103932655974672
57.150000000000006,15.103932655974672
57.2,15.103932655974672
57.25,15.103932655974672
57.300000000000004,15.103932655974672
57.35,15.103932655974672
57.400000000000006,15.103932655974672
57.45,15.103932655974672
57.5,15.103932655974672
57.550000000000004,15.103932655974672
57.6,15.103932655974672
57.650000000000006,15.103932655974672
57.7,15.103932655974672
57.75,15.103932655974672
57.800000000000004,15.103932655974672
57.85,15.103932655974672
57.900000000000006,15.103932655974672
57.95,15.103932655974672
58.0,15.103932655974672
58.050000000000004,15.103932655974672
58.1,15.103932655974672
58.150000000000006,15.103932655974672
58.2,15.103932655974672
58.25,15.103932655974672
58.300000000000004,15.103932655974672
58.35,15.103932655974672
58.400000000000006,15.103932655974672
58.45,15.103932655974672
58.5,15.103932655974672
58.550000000000004,15.103932655974672
58.6,15.103932655974672
58.650000000000006,15.103932655974672
58.7,15.103932655974672
58.75,15.103932655974672
58.800000000000004,15.103932655974672
58.85,15.103932655974672
58.900000000000006,15.103932655974672
58.95,15.103932655974672
59.0,15.103932655974672
59.050000000000004,15.103932655974672
59.1,15.103932655974672
59.150000000000006,15.103932655974672
59.2,15.103932655974672
59.25,15.103932655974672
59.300000000000004,15.103932655974672
59.35,15.103932655974672
59.400000000000006,15.103932655974672
59.45,15.103932655974672
59.5,15.103932655974672
59.550000000000004,15.103932655974672
59.6,15.103932655974672
59.650000000000006,15.103932655974672
59.7,15.103932655974672
59.75,15.103932655974672
59.800000000000004,15.103932655974672
59.85,15.103932655974672
59.900000000000006,15.103932655974672
59.95,15.103932655974672
60.0,15.103932655974672
60.050000000000004,15.103932655974672
60.1,15.103932655974672
60.150000000000006,15.103932655974672
60.2,15.103932655974672
60.25,15.103932655974672
60.300000000000004,15.103932655974672
60.35,15.103932655974672
60.400000000000006,15.103932655974672
60.45,15.103932655974672
60.5,15.103932655974672
60.550000000000004,15.103932655974672
60.6,15.103932655974672
60.650000000000006,15.103932655974672
60.7,15.103932655974672
60.75,15.103932655974672
60.800000000000004,15.103932655974672
60.85,15.103932655974672
60.900000000000006,15.103932655974672
60.95,15.103932655974672
61.0,15.103932655974672
61.050000000000004,15.103932655974672
61.1,15.103932655974672
61.150000000000006,15.103932655974672
61.2,15.103932655974672
61.25,15.103932655974672
61.300000000000004,15.103932655974672
61.35,15.103932655974672
61.400000000000006,15.103932655974672
61.45,15.103932655974672
61.5,15.103932655974672
61.550000000000004,15.103932655974672
61.6,15.103932655974672
61.650000000000006,15.103932655974672
61.7,15.103932655974672
61.75,15.103932655974672
61.800000000000004,15.103932655974672
61.85,15.103932655974672
61.900000000000006,15.103932655974672
61.95,15.103932655974672
62.0,15.103932655974672
62.050000000000004,15.103932655974672
62.1,15.103932655974672
62.150000000000006,15.103932655974672
62.2,15.103932655974672
62.25,15.103932655974672
62.300000000000004,15.103932655974672
62.35,15.103932655974672
62.400000000000006,15.103932655974672
62.45,15.103932655974672
62.5,15.103932655974672
62.550000000000004,15.103932655974672
62.6,15.103932655974672
62.650000000000006,15.103932655974672
62.7,15.103932655974672
62.75,15.103932655974672
62.800000000000004,15.103932655974672
62.85,15.103932655974672
62.900000000000006,15.103932655974672
62.95,15.103932655974672
63.0,15.097290030140902
63.050000000000004,15.0722900301409
63.1,15.047290030140902
63.150000000000006,15.0222900301409
63.2,14.997290030140901
63.25,14.972290030140902
63.300000000000004,14.9472900301409
63.35,14.922290030140902
63.400000000000006,14.8972900301409
63.45,14.872290030140901
63.5,14.847290030140902
63.550000000000004,14.8222900301409
63.6,14.797290030140902
63.650000000000006,14.7722900301409
63.7,14.747290030140901
63.75,14.722290030140902
63.800000000000004,14.6972900301409
63.85,14.672290030140902
63.900000000000006,14.6472900301409
63.95,14.622290030140901
64.0,14.597290030140902
64.05,14.572290030140904
64.10000000000001,14.547290030140898
64.15,14.5222900301409
64.2,14.497290030140901
64.25,14.472290030140902
64.3,14.447290030140904
64.35000000000001,14.422290030140898
64.4,14.3972900301409
64.45,14.372290030140901
64.5,14.347290030140902
64.55,14.322290030140904
64.60000000000001,14.297290030140898
64.65,14.2722900301409
64.7,14.247290030140901
64.75,14.222290030140902
64.8,14.197290030140904
64.85000000000001,14.172290030140898
64.9,14.1472900301409
64.95,14.122290030140901
65.0,14.097290030140902
65.05,14.072290030140904
65.10000000000001,14.047290030140898
65.15,14.0222900301409
65.2,13.997290030140901
65.25,13.972290030140902
65.3,13.947290030140904
65.35000000000001,13.922290030140898
65.4,13.8972900301409
65.45,13.872290030140901
65.5,13.847290030140902
65.55,13.822290030140904
65.60000000000001,13.797290030140898
65.65,13.7722900301409
65.7,13.747290030140901
65.75,13.722290030140902
65.8,13.697290030140904
65.85000000000001,13.672290030140898
65.9,13.6472900301409
65.95,13.622290030140901
66.0,13.597290030140902
66.05,13.572290030140904
66.10000000000001,13.547290030140898
66.15,13.5222900301409
66.2,13.497290030140901
66.25,13.472290030140902
66.3,13.447290030140904
66.35000000000001,13.422290030140898
66.4,13.3972900301409
66.45,13.372290030140901
66.5,13.347290030140902
66.55,13.322290030140904
66.60000000000001,13.297290030140898
66.65,13.2722900301409
66.7,13.247290030140901
66.75,13.222290030140902
66.8,13.197290030140904
66.85000000000001,13.172290030140898
66.9,13.1472900301409
66.95,13.122290030140901
67.0,13.097290030140902
67.05,13.072290030140904
67.10000000000001,13.047290030140898
67.15,13.0222900301409
67.2,12.997290030140901
67.25,12.972290030140902
67.3,12.947290030140904
67.35000000000001,12.922290030140898
67.4,12.8972900301409
67.45,12.872290030140901
67.5,12.847290030140902
67.55,12.822290030140904
67.60000000000001,12.797290030140898
67.65,12.7722900301409
67.7,12.747290030140901
67.75,12.722290030140902
67.8,12.697290030140904
67.85000000000001,12.672290030140898
67.9,12.6472900301409
67.95,12.622290030140901
68.0,12.597290030140902
68.05,12.572290030140904
68.10000000000001,12.547290030140898
68.15,12.5222900301409
68.2,12.497290030140901
68.25,12.472290030140902
68.3,12.447290030140904
68.35000000000001,12.422290030140898
68.4,12.3972900301409
68.45,12.372290030140901
68.5,12.347290030140902
68.55,12.322290030140904
68.60000000000001,12.297290030140898
68.65,12.2722900301409
68.7,12.247290030140901
68.75,12.222290030140902
68.8,12.197290030140904
68.85000000000001,12.172290030140898
68.9,12.1472900301409
68.95,12.122290030140901
69.0,12.097290030140902
69.05,12.072290030140904
69.10000000000001,12.047290030140898
69.15,12.0222900301409
69.2,11.997290030140901
69.25,11.972290030140902
69.3,11.947290030140904
69.35000000000001,11.922290030140898
69.4,11.8972900301409
69.45,11.872290030140901
69.5,11.847290030140902
69.55,11.822290030140904
69.60000000000001,11.797290030140898
69.65,11.7722900301409
69.7,11.747290030140901
69.75,11.722290030140902
69.8,11.697290030140904
69.85000000000001,11.672290030140898
69.9,11.6472900301409
69.95,11.622290030140901
70.0,11.597290030140902
70.05,11.572290030140904
70.10000000000001,11.547290030140898
70.15,11.5222900301409
70.2,11.497290030140901
70.25,11.472290030140902
70.3,11.447290030140904
70.35000000000001,11.422290030140898
70.4,11.3972900301409
70.45,11.372290030140901
70.5,11.347290030140902
70.55,11.322290030140904
70.60000000000001,11.297290030140898
70.65,11.2722900301409
70.7,11.247290030140901
70.75,11.222290030140902
70.8,11.197290030140904
70.85000000000001,11.172290030140898
70.9,11.1472900301409
70.95,11.122290030140901
71.0,11.097290030140902
71.05,11.072290030140904
71.10000000000001,11.047290030140898
71.15,11.0222900301409
71.2,10.997290030140901
71.25,10.972290030140902
71.3,10.947290030140904
71.35000000000001,10.922290030140898
71.4,10.8972900301409
71.45,10.872290030140901
71.5,10.847290030140902
71.55,10.822290030140904
71.60000000000001,10.797290030140898
71.65,10.7722900301409
71.7,10.747290030140901
71.75,10.722290030140902
71.8,10.697290030140904
71.85000000000001,10.672290030140898
71.9,10.6472900301409
71.95,10.622290030140901
72.0,10.597290030140902
72.05,10.572290030140904
72.10000000000001,10.547290030140898
72.15,10.5222900301409
72.2,10.497290030140901
72.25,10.472290030140902
72.3,10.447290030140904
72.35000000000001,10.422290030140898
72.4,10.3972900301409
72.45,10.372290030140901
72.5,10.347290030140902
72.55,10.322290030140904
72.60000000000001,10.297290030140898
72.65,10.2722900301409
72.7,10.247290030140901
72.75,10.222290030140902
72.8,10.197290030140904
72.85000000000001,10.172290030140898
72.9,10.1472900301409
72.95,10.122290030140901
73.0,10.097290030140902
73.05,10.072290030140904
73.10000000000001,10.047290030140898
73.15,10.0222900301409
73.2,9.997290030140901
73.25,9.972290030140902
73.3,9.947290030140904
73.35000000000001,9.922290030140898
73.4,9.8972900301409
73.45,9.872290030140901
73.5,9.847290030140902
73.55,9.822290030140904
73.60000000000001,9.797290030140898
73.65,9.7722900301409
73.7,9.747290030140901
73.75,9.722290030140902
73.8,9.697290030140904
73.85000000000001,9.672290030140898
73.9,9.6472900301409
73.95,9.622290030140901
74.0,9.597290030140902
74.05,9.572290030140904
74.10000000000001,9.547290030140898
74.15,9.5222900301409
74.2,9.497290030140901
74.25,9.472290030140902
74.3,9.447290030140904
74.35000000000001,9.422290030140898
74.4,9.3972900301409
74.45,9.372290030140901
74.5,9.347290030140902
74.55,9.322290030140904
74.60000000000001,9.297290030140898
74.65,9.2722900301409
74.7,9.247290030140901
74.75,9.222290030140902
74.8,9.197290030140904
74.85000000000001,9.172290030140898
74.9,9.1472900301409
74.95,9.122290030140901
75.0,9.097290030140902
75.05,9.072290030140904
75.10000000000001,9.047290030140898
75.15,9.0222900301409
75.2,8.997290030140901
75.25,8.972290030140902
75.3,8.947290030140904
75.35000000000001,8.922290030140898
75.4,8.8972900301409
75.45,8.872290030140901
75.5,8.847290030140902
75.55,8.822290030140904
75.60000000000001,8.797290030140898
75.65,8.7722900301409
75.7,8.747290030140901
75.75,8.722290030140902
75.8,8.697290030140904
75.85000000000001,8.672290030140898
75.9,8.6472900301409
75.95,8.622290030140901
76.0,8.597290030140902
76.05,8.572290030140904
76.10000000000001,8.547290030140898
76.15,8.5222900301409
76.2,8.497290030140901
76.25,8.472290030140902
76.3,8.447290030140904
76.35000000000001,8.422290030140898
76.4,8.3972900301409
76.45,8.372290030140901
76.5,8.347290030140902
76.55,8.322290030140904
76.60000000000001,8.297290030140898
76.65,8.2722900301409
76.7,8.247290030140901
76.75,8.222290030140902
76.80000000000001,8.197290030140897
76.85000000000001,8.172290030140898
76.9,8.1472900301409
76.95,8.122290030140901
77.0,8.097290030140902
77.05000000000001,8.072290030140897
77.10000000000001,8.047290030140898
77.15,8.0222900301409
77.2,7.997290030140901
77.25,7.972290030140902
77.30000000000001,7.947290030140897
77.35000000000001,7.922290030140898
77.4,7.8972900301408995
77.45,7.872290030140901
77.5,7.847290030140902
77.55000000000001,7.822290030140897
77.60000000000001,7.797290030140898
77.65,7.7722900301408995
77.7,7.747290030140901
77.75,7.722290030140902
77.80000000000001,7.697290030140897
77.85000000000001,7.672290030140898
77.9,7.6472900301408995
77.95,7.622290030140901
78.0,7.597290030140902
78.05000000000001,7.572290030140897
78.10000000000001,7.547290030140898
78.15,7.5222900301408995
78.2,7.497290030140901
78.25,7.472290030140902
78.30000000000001,7.447290030140897
78.35000000000001,7.422290030140898
78.4,7.3972900301408995
78.45,7.372290030140901
78.5,7.347290030140902
78.55000000000001,7.322290030140897
78.60000000000001,7.297290030140898
78.65,7.2722900301408995
78.7,7.247290030140901
78.75,7.222290030140902
78.80000000000001,7.197290030140897
78.85000000000001,7.172290030140898
78.9,7.1472900301408995
78.95,7.122290030140901
79.0,7.097290030140902
79.05000000000001,7.072290030140897
79.10000000000001,7.047290030140898
79.15,7.0222900301408995
79.2,6.997290030140901
79.25,6.972290030140902
79.30000000000001,6.947290030140897
79.35000000000001,6.922290030140898
79.4,6.8972900301408995
79.45,6.872290030140901
79.5,6.847290030140902
79.55000000000001,6.822290030140897
79.60000000000001,6.797290030140898
79.65,6.7722900301408995
79.7,6.747290030140901
79.75,6.722290030140902
79.80000000000001,6.697290030140897
79.85000000000001,6.672290030140898
79.9,6.6472900301408995
79.95,6.622290030140901
80.0,6.597290030140902
80.05000000000001,6.572290030140897
80.10000000000001,6.547290030140898
80.15,6.5222900301408995
80.2,6.497290030140901
80.25,6.472290030140902
80.30000000000001,6.447290030140897
80.35000000000001,6.422290030140898
80.4,6.3972900301408995
80.45,6.372290030140901
80.5,6.347290030140902
80.55000000000001,6.322290030140897
80.60000000000001,6.297290030140898
80.65,6.2722900301408995
80.7,6.247290030140901
80.75,6.222290030140902
80.80000000000001,6.197290030140897
80.85000000000001,6.172290030140898
80.9,6.1472900301408995
80.95,6.122290030140901
81.0,6.097290030140902
81.05000000000001,6.072290030140897
81.10000000000001,6.047290030140898
81.15,6.0222900301408995
81.2,5.997290030140901
81.25,5.972290030140902
81.30000000000001,5.947290030140897
81.35000000000001,5.922290030140898
81.4,5.8972900301408995
81.45,5.872290030140901
81.5,5.847290030140902
81.55000000000001,5.822290030140897
81.60000000000001,5.797290030140898
81.65,5.7722900301408995
81.7,5.747290030140901
81.75,5.722290030140902
81.80000000000001,5.697290030140897
81.85000000000001,5.672290030140898
81.9,5.6472900301408995
81.95,5.622290030140901
82.0,5.597290030140902
82.05000000000001,5.572290030140897
82.10000000000001,5.547290030140898
82.15,5.5222900301408995
82.2,5.497290030140901
82.25,5.472290030140902
82.30000000000001,5.447290030140897
82.35000000000001,5.422290030140898
82.4,5.3972900301408995
82.45,5.372290030140901
82.5,5.347290030140902
82.55000000000001,5.322290030140897
82.60000000000001,5.297290030140898
82.65,5.2722900301408995
82.7,5.247290030140901
82.75,5.222290030140902
82.80000000000001,5.197290030140897
82.85000000000001,5.172290030140898
82.9,5.1472900301408995
82.95,5.122290030140901
83.0,5.097290030140902
83.05000000000001,5.072290030140897
83.10000000000001,5.047290030140898
83.15,5.0222900301408995
83.2,4.997290030140901
83.25,4.972290030140902
83.30000000000001,4.947290030140897
83.35000000000001,4.922290030140898
83.4,4.8972900301408995
83.45,4.872290030140901
83.5,4.847290030140902
83.55000000000001,4.822290030140897
83.60000000000001,4.797290030140898
83.65,4.7722900301408995
83.7,4.747290030140901
83.75,4.722290030140902
83.80000000000001,4.697290030140897
83.85000000000001,4.672290030140898
83.9,4.6472900301408995
83.95,4.622290030140901
84.0,4.597290030140902
84.05000000000001,4.572290030140897
84.10000000000001,4.547290030140898
84.15,4.5222900301408995
84.2,4.497290030140901
84.25,4.472290030140902
84.30000000000001,4.447290030140897
84.35000000000001,4.422290030140898
84.4,4.3972900301408995
84.45,4.372290030140901
84.5,4.347290030140902
84.55000000000001,4.322290030140897
84.60000000000001,4.297290030140898
84.65,4.2722900301408995
84.7,4.247290030140901
84.75,4.222290030140902
84.80000000000001,4.197290030140897
84.85000000000001,4.172290030140898
84.9,4.1472900301408995
84.95,4.122290030140901
85.0,4.097290030140902
85.05000000000001,4.072290030140897
85.10000000000001,4.047290030140898
85.15,4.0222900301408995
85.2,3.997290030140901
85.25,3.9722900301409023
85.30000000000001,3.9472900301408966
85.35000000000001,3.922290030140898
85.4,3.8972900301408995
85.45,3.872290030140901
85.5,3.8472900301409023
85.55000000000001,3.8222900301408966
85.60000000000001,3.797290030140898
85.65,3.7722900301408995
85.7,3.747290030140901
85.75,3.7222900301409023
85.80000000000001,3.6972900301408966
85.85000000000001,3.672290030140898
85.9,3.6472900301408995
85.95,3.622290030140901
86.0,3.5972900301409023
86.05000000000001,3.5722900301408966
86.10000000000001,3.547290030140898
86.15,3.5222900301408995
86.2,3.497290030140901
86.25,3.4722900301409023
86.30000000000001,3.4472900301408966
86.35000000000001,3.422290030140898
86.4,3.3972900301408995
86.45,3.372290030140901
86.5,3.3472900301409023
86.55000000000001,3.3222900301408966
86.60000000000001,3.297290030140898
86.65,3.2722900301408995
86.7,3.247290030140901
86.75,3.2222900301409023
86.80000000000001,3.1972900301408966
86.85000000000001,3.172290030140898
86.9,3.1472900301408995
86.95,3.122290030140901
87.0,3.0972900301409023
87.05000000000001,3.0722900301408966
87.10000000000001,3.047290030140898
87.15,3.0222900301408995
87.2,2.997290030140901
87.25,2.9722900301409023
87.30000000000001,2.9472900301408966
87.35000000000001,2.922290030140898
87.4,2.8972900301408995
87.45,2.872290030140901
87.5,2.8472900301409023
87.55000000000001,2.8222900301408966
87.60000000000001,2.797290030140898
87.65,2.7722900301408995
87.7,2.747290030140901
87.75,2.7222900301409023
87.80000000000001,2.6972900301408966
87.85000000000001,2.672290030140898
87.9,2.6472900301408995
87.95,2.622290030140901
88.0,2.5972900301409023
88.05000000000001,2.5722900301408966
88.10000000000001,2.547290030140898
88.15,2.5222900301408995
88.2,2.497290030140901
88.25,2.4722900301409023
88.30000000000001,2.4472900301408966
88.35000000000001,2.422290030140898
88.4,2.3972900301408995
88.45,2.372290030140901
88.5,2.3472900301409023
88.55000000000001,2.3222900301408966
88.60000000000001,2.297290030140898
88.65,2.2722900301408995
88.7,2.247290030140901
88.75,2.2222900301409023
88.80000000000001,2.1972900301408966
88.85000000000001,2.172290030140898
88.9,2.1472900301408995
88.95,2.122290030140901
89.0,2.0972900301409023
89.05000000000001,2.0722900301408966
89.10000000000001,2.047290030140898
89.15,2.0222900301408995
89.2,1.997290030140901
89.25,1.9722900301409023
89.30000000000001,1.9472900301408966
89.35000000000001,1.922290030140898
89.4,1.8972900301408995
89.45,1.872290030140901
89.5,1.8472900301409023
89.55000000000001,1.8222900301408966
89.60000000000001,1.797290030140898
89.65,1.7722900301408995
89.7,1.747290030140901
89.75,1.7222900301409023
89.80000000000001,1.6972900301408966
89.85000000000001,1.672290030140898
89.9,1.6472900301408995
89.95,1.622290030140901
90.0,1.5972900301409023
90.05000000000001,1.5722900301408966
90.10000000000001,1.547290030140898
90.15,1.5222900301408995
90.2,1.497290030140901
90.25,1.4722900301409023
90.30000000000001,1.4472900301408966
90.35000000000001,1.422290030140898
90.4,1.3972900301408995
90.45,1.372290030140901
90.5,1.3472900301409023
90.55000000000001,1.3222900301408966
90.60000000000001,1.297290030140898
90.65,1.2722900301408995
90.7,1.247290030140901
90.75,1.2222900301409023
90.80000000000001,1.1972900301408966
90.85000000000001,1.172290030140898
90.9,1.1472900301408995
90.95,1.122290030140901
91.0,1.0972900301409023
91.05000000000001,1.0722900301408966
91.10000000000001,1.047290030140898
91.15,1.0222900301408995
91.2,0.9972900301409009
91.25,0.9722900301409023
91.30000000000001,0.9472900301408966
91.35000000000001,0.922290030140898
91.4,0.8972900301408995
91.45,0.8722900301409009
91.5,0.8472900301409023
91.55000000000001,0.8222900301408966
91.60000000000001,0.797290030140898
91.65,0.7722900301408995
91.7,0.7472900301409009
91.75,0.7222900301409023
91.80000000000001,0.6972900301408966
91.85000000000001,0.672290030140898
91.9,0.6472900301408995
91.95,0.6222900301409009
92.0,0.5972900301409023
92.05000000000001,0.5722900301408966
92.10000000000001,0.547290030140898
92.15,0.5222900301408995
92.2,0.4972900301409009
92.25,0.4722900301409023
92.30000000000001,0.44729003014089663
92.35000000000001,0.42229003014089805
92.4,0.3972900301408995
92.45,0.3722900301409009
92.5,0.3472900301409023
92.55000000000001,0.32229003014089663
92.60000000000001,0.29729003014089805
92.65,0.2722900301408995
92.7,0.2472900301409009
92.75,0.22229003014090232
92.80000000000001,0.19729003014089663
92.85000000000001,0.17229003014089805
92.9,0.14729003014089947
92.95,0.1222900301409009
93.0,0.09729003014090232
93.05000000000001,0.07229003014089663
93.10000000000001,0.047290030140898054
93.15,0.022290030140899475
93.2,0.0
