time (s),velocity (m/s)
52.650000000000006,16.18055795468957
52.7,16.18055795468957
52.75,16.18055795468957
52.800000000000004,16.18055795468957
52.85,16.18055795468957
52.900000000000006,16.18055795468957
52.95,16.18055795468957
53.0,16.18055795468957
53.050000000000004,16.18055795468957
53.1,16.18055795468957
53.150000000000006,16.18055795468957
53.2,16.18055795468957
53.25,16.18055795468957
53.300000000000004,16.18055795468957
53.35,16.18055795468957
53.400000000000006,16.18055795468957
53.45,16.18055795468957
53.5,16.18055795468957
53.550000000000004,16.18055795468957
53.6,16.18055795468957
53.650000000000006,16.18055795468957
53.7,16.18055795468957
53.75,16.18055795468957
53.800000000000004,16.18055795468957
53.85,16.18055795468957
53.900000000000006,16.18055795468957
53.95,16.18055795468957
54.0,16.18055795468957
54.050000000000004,16.18055795468957
54.1,16.18055795468957
54.150000000000006,16.18055795468957
54.2,16.18055795468957
54.25,16.18055795468957
54.300000000000004,16.18055795468957
54.35,16.18055795468957
54.400000000000006,16.18055795468957
54.45,16.18055795468957
54.5,16.18055795468957
54.550000000000004,16.18055795468957
54.6,16.18055795468957
54.650000000000006,16.18055795468957
54.7,16.18055795468957
54.75,16.18055795468957
54.800000000000004,16.18055795468957
54.85,16.18055795468957
54.900000000000006,16.18055795468957
54.95,16.18055795468957
55.0,16.18055795468957
55.050000000000004,16.18055795468957
55.1,16.18055795468957
55.150000000000006,16.18055795468957
55.2,16.18055795468957
55.25,16.18055795468957
55.300000000000004,16.18055795468957
55.35,16.18055795468957
55.400000000000006,16.18055795468957
55.45,16.18055795468957
55.5,16.18055795468957
55.550000000000004,16.18055795468957
55.6,16.18055795468957
55.650000000000006,16.18055795468957
55.7,16.18055795468957
55.75,16.18055795468957
55.800000000000004,16.18055795468957
55.85,16.18055795468957
55.900000000000006,16.18055795468957
55.95,16.18055795468957
56.0,16.18055795468957
56.050000000000004,16.18055795468957
56.1,16.18055795468957
56.150000000000006,16.18055795468957
56.2,16.18055795468957
56.25,16.18055795468957
56.300000000000004,16.18055795468957
56.35,16.18055795468957
56.400000000000006,16.18055795468957
56.45,16.18055795468957
56.5,16.18055795468957
56.550000000000004,16.18055795468957
56.6,16.18055795468957
56.650000000000006,16.18055795468957
56.7,16.18055795468957
56.75,16.18055795468957
56.800000000000004,16.18055795468957
56.85,16.18055795468957
56.900000000000006,16.18055795468957
56.95,16.18055795468957
57.0,16.18055795468957
57.050000000000004,16.18055795468957
57.1,16.18055795468957
57.150000000000006,16.18055795468957
57.2,16.18055795468957
57.25,16.18055795468957
57.300000000000004,16.18055795468957
57.35,16.18055795468957
57.400000000000006,16.18055795468957
57.45,16.18055795468957
57.5,16.18055795468957
57.550000000000004,16.18055795468957
57.6,16.18055795468957
57.650000000000006,16.18055795468957
57.7,16.18055795468957
57.75,16.18055795468957
57.800000000000004,16.18055795468957
57.85,16.18055795468957
57.900000000000006,16.18055795468957
57.95,16.18055795468957
58.0,16.18055795468957
58.050000000000004,16.18055795468957
58.1,16.18055795468957
58.150000000000006,16.18055795468957
58.2,16.18055795468957
58.25,16.18055795468957
58.300000000000004,16.18055795468957
58.35,16.18055795468957
58.400000000000006,16.18055795468957
58.45,16.18055795468957
58.5,16.18055795468957
58.550000000000004,16.18055795468957
58.6,16.18055795468957
58.650000000000006,16.18055795468957
58.7,16.18055795468957
58.75,16.18055795468957
58.800000000000004,16.18055795468957
58.85,16.18055795468957
58.900000000000006,16.18055795468957
58.95,16.18055795468957
59.0,16.18055795468957
59.050000000000004,16.18055795468957
59.1,16.18055795468957
59.150000000000006,16.18055795468957
59.2,16.18055795468957
59.25,16.18055795468957
59.300000000000004,16.18055795468957
59.35,16.18055795468957
59.400000000000006,16.18055795468957
59.45,16.18055795468957
59.5,16.18055795468957
59.550000000000004,16.18055795468957
59.6,16.18055795468957
59.650000000000006,16.18055795468957
59.7,16.18055795468957
59.75,16.18055795468957
59.800000000000004,16.18055795468957
59.85,16.18055795468957
59.900000000000006,16.18055795468957
59.95,16.18055795468957
60.0,16.18055795468957
60.050000000000004,16.18055795468957
60.1,16.18055795468957
60.150000000000006,16.18055795468957
60.2,16.18055795468957
60.25,16.18055795468957
60.300000000000004,16.18055795468957
60.35,16.18055795468957
60.400000000000006,16.18055795468957
60.45,16.18055795468957
60.5,16.18055795468957
60.550000000000004,16.18055795468957
60.6,16.18055795468957
60.650000000000006,16.18055795468957
60.7,16.18055795468957
60.75,16.18055795468957
60.800000000000004,16.18055795468957
60.85,16.18055795468957
60.900000000000006,16.18055795468957
60.95,16.18055795468957
61.0,16.18055795468957
61.050000000000004,16.18055795468957
61.1,16.18055795468957
61.150000000000006,16.18055795468957
61.2,16.18055795468957
61.25,16.18055795468957
61.300000000000004,16.18055795468957
61.35,16.18055795468957
61.400000000000006,16.18055795468957
61.45,16.18055795468957
61.5,16.18055795468957
61.550000000000004,16.18055795468957
61.6,16.18055795468957
61.650000000000006,16.18055795468957
61.7,16.18055795468957
61.75,16.18055795468957
61.800000000000004,16.18055795468957
61.85,16.18055795468957
61.900000000000006,16.18055795468957
61.95,16.18055795468957
62.0,16.18055795468957
62.050000000000004,16.18055795468957
62.1,16.18055795468957
62.150000000000006,16.18055795468957
62.2,16.18055795468957
62.25,16.18055795468957
62.300000000000004,16.18055795468957
62.35,16.18055795468957
62.400000000000006,16.18055795468957
62.45,16.18055795468957
62.5,16.18055795468957
62.550000000000004,16.18055795468957
62.6,16.18055795468957
62.650000000000006,16.18055795468957
62.7,16.18055795468957
62.75,16.18055795468957
62.800000000000004,16.18055795468957
62.85,16.18055795468957
62.900000000000006,16.18055795468957
62.95,16.18055795468957
63.0,16.18055795468957
63.050000000000004,16.18055795468957
63.1,16.18055795468957
63.150000000000006,16.18055795468957
63.2,16.18055795468957
63.25,16.18055795468957
63.300000000000004,16.18055795468957
63.35,16.18055795468957
63.400000000000006,16.18055795468957
63.45,16.18055795468957
63.5,16.18055795468957
63.550000000000004,16.18055795468957
63.6,16.18055795468957
63.650000000000006,16.18055795468957
63.7,16.18055795468957
63.75,16.18055795468957
63.800000000000004,16.18055795468957
63.85,16.18055795468957
63.900000000000006,16.18055795468957
63.95,16.18055795468957
64.0,16.18055795468957
64.05,16.18055795468957
64.10000000000001,16.18055795468957
64.15,16.18055795468957
64.2,16.18055795468957
64.25,16.18055795468957
64.3,16.18055795468957
64.35000000000001,16.18055795468957
64.4,16.18055795468957
64.45,16.18055795468957
64.5,16.18055795468957
64.55,16.18055795468957
64.60000000000001,16.18055795468957
64.65,16.18055795468957
64.7,16.18055795468957
64.75,16.18055795468957
64.8,16.18055795468957
64.85000000000001,16.18055795468957
64.9,16.18055795468957
64.95,16.18055795468957
65.0,16.18055795468957
65.05,16.18055795468957
65.10000000000001,16.18055795468957
65.15,16.18055795468957
65.2,16.18055795468957
65.25,16.18055795468957
65.3,16.18055795468957
65.35000000000001,16.18055795468957
65.4,16.18055795468957
65.45,16.18055795468957
65.5,16.18055795468957
65.55,16.18055795468957
65.60000000000001,16.18055795468957
65.65,16.18055795468957
65.7,16.18055795468957
65.75,16.18055795468957
65.8,16.18055795468957
65.85000000000001,16.18055795468957
65.9,16.18055795468957
65.95,16.18055795468957
66.0,16.18055795468957
66.05,16.18055795468957
66.10000000000001,16.18055795468957
66.15,16.18055795468957
66.2,16.18055795468957
66.25,16.18055795468957
66.3,16.18055795468957
66.35000000000001,16.18055795468957
66.4,16.18055795468957
66.45,16.18055795468957
66.5,16.18055795468957
66.55,16.18055795468957
66.60000000000001,16.18055795468957
66.65,16.18055795468957
66.7,16.18055795468957
66.75,16.18055795468957
66.8,16.18055795468957
66.85000000000001,16.18055795468957
66.9,16.18055795468957
66.95,16.18055795468957
67.0,16.18055795468957
67.05,16.18055795468957
67.10000000000001,16.18055795468957
67.15,16.18055795468957
67.2,16.18055795468957
67.25,16.18055795468957
67.3,16.18055795468957
67.35000000000001,16.18055795468957
67.4,16.18055795468957
67.45,16.18055795468957
67.5,16.18055795468957
67.55,16.18055795468957
67.60000000000001,16.18055795468957
67.65,16.18055795468957
67.7,16.18055795468957
67.75,16.18055795468957
67.8,16.18055795468957
67.85000000000001,16.18055795468957
67.9,16.18055795468957
67.95,16.18055795468957
68.0,16.18055795468957
68.05,16.18055795468957
68.10000000000001,16.18055795468957
68.15,16.18055795468957
68.2,16.18055795468957
68.25,16.18055795468957
68.3,16.18055795468957
68.35000000000001,16.18055795468957
68.4,16.18055795468957
68.45,16.18055795468957
68.5,16.18055795468957
68.55,16.18055795468957
68.60000000000001,16.18055795468957
68.65,16.18055795468957
68.7,16.18055795468957
68.75,16.18055795468957
68.8,16.18055795468957
68.85000000000001,16.18055795468957
68.9,16.18055795468957
68.95,16.18055795468957
69.0,16.18055795468957
69.05,16.18055795468957
69.10000000000001,16.18055795468957
69.15,16.18055795468957
69.2,16.18055795468957
69.25,16.18055795468957
69.3,16.18055795468957
69.35000000000001,16.18055795468957
69.4,16.18055795468957
69.45,16.18055795468957
69.5,16.18055795468957
69.55,16.18055795468957
69.60000000000001,16.18055795468957
69.65,16.18055795468957
69.7,16.18055795468957
69.75,16.18055795468957
69.8,16.18055795468957
69.85000000000001,16.18055795468957
69.9,16.18055795468957
69.95,16.18055795468957
70.0,16.18055795468957
70.05,16.18055795468957
70.10000000000001,16.18055795468957
70.15,16.18055795468957
70.2,16.18055795468957
70.25,16.18055795468957
70.3,16.18055795468957
70.35000000000001,16.18055795468957
70.4,16.18055795468957
70.45,16.18055795468957
70.5,16.18055795468957
70.55,16.18055795468957
70.60000000000001,16.18055795468957
70.65,16.18055795468957
70.7,16.18055795468957
70.75,16.18055795468957
70.8,16.18055795468957
70.85000000000001,16.18055795468957
70.9,16.18055795468957
70.95,16.18055795468957
71.0,16.18055795468957
71.05,16.18055795468957
71.10000000000001,16.18055795468957
71.15,16.18055795468957
71.2,16.18055795468957
71.25,16.18055795468957
71.3,16.18055795468957
71.35000000000001,16.18055795468957
71.4,16.18055795468957
71.45,16.18055795468957
71.5,16.18055795468957
71.55,16.18055795468957
71.60000000000001,16.18055795468957
71.65,16.18055795468957
71.7,16.18055795468957
71.75,16.18055795468957
71.8,16.18055795468957
71.85000000000001,16.18055795468957
71.9,16.18055795468957
71.95,16.18055795468957
72.0,16.18055795468957
72.05,16.18055795468957
72.10000000000001,16.18055795468957
72.15,16.18055795468957
72.2,16.18055795468957
72.25,16.18055795468957
72.3,16.18055795468957
72.35000000000001,16.18055795468957
72.4,16.18055795468957
72.45,16.18055795468957
72.5,16.18055795468957
72.55,16.18055795468957
72.60000000000001,16.18055795468957
72.65,16.18055795468957
72.7,16.18055795468957
72.75,16.18055795468957
72.8,16.18055795468957
72.85000000000001,16.18055795468957
72.9,16.18055795468957
72.95,16.18055795468957
73.0,16.18055795468957
73.05,16.18055795468957
73.10000000000001,16.18055795468957
73.15,16.18055795468957
73.2,16.18055795468957
73.25,16.18055795468957
73.3,16.18055795468957
73.35000000000001,16.18055795468957
73.4,16.18055795468957
73.45,16.18055795468957
73.5,16.18055795468957
73.55,16.18055795468957
73.60000000000001,16.18055795468957
73.65,16.18055795468957
73.7,16.18055795468957
73.75,16.18055795468957
73.8,16.18055795468957
73.85000000000001,16.18055795468957
73.9,16.18055795468957
73.95,16.18055795468957
74.0,16.18055795468957
74.05,16.18055795468957
74.10000000000001,16.18055795468957
74.15,16.18055795468957
74.2,16.18055795468957
74.25,16.18055795468957
74.3,16.18055795468957
74.35000000000001,16.18055795468957
74.4,16.18055795468957
74.45,16.18055795468957
74.5,16.18055795468957
74.55,16.18055795468957
74.60000000000001,16.18055795468957
74.65,16.18055795468957
74.7,16.18055795468957
74.75,16.18055795468957
74.8,16.18055795468957
74.85000000000001,16.18055795468957
74.9,16.18055795468957
74.95,16.18055795468957
75.0,16.18055795468957
75.05,16.18055795468957
75.10000000000001,16.18055795468957
75.15,16.18055795468957
75.2,16.18055795468957
75.25,16.18055795468957
75.3,16.18055795468957
75.35000000000001,16.18055795468957
75.4,16.18055795468957
75.45,16.18055795468957
75.5,16.18055795468957
75.55,16.18055795468957
75.60000000000001,16.18055795468957
75.65,16.18055795468957
75.7,16.18055795468957
75.75,16.18055795468957
75.8,16.18055795468957
75.85000000000001,16.18055795468957
75.9,16.18055795468957
75.95,16.18055795468957
76.0,16.18055795468957
76.05,16.18055795468957
76.10000000000001,16.18055795468957
76.15,16.18055795468957
76.2,16.18055795468957
76.25,16.18055795468957
76.3,16.18055795468957
76.35000000000001,16.18055795468957
76.4,16.18055795468957
76.45,16.18055795468957
76.5,16.18055795468957
76.55,16.18055795468957
76.60000000000001,16.18055795468957
76.65,16.18055795468957
76.7,16.18055795468957
76.75,16.18055795468957
76.80000000000001,16.18055795468957
76.85000000000001,16.18055795468957
76.9,16.18055795468957
76.95,16.18055795468957
77.0,16.18055795468957
77.05000000000001,16.18055795468957
77.10000000000001,16.18055795468957
77.15,16.18055795468957
77.2,16.18055795468957
77.25,16.18055795468957
77.30000000000001,16.18055795468957
77.35000000000001,16.18055795468957
77.4,16.18055795468957
77.45,16.18055795468957
77.5,16.18055795468957
77.55000000000001,16.18055795468957
77.60000000000001,16.18055795468957
77.65,16.18055795468957
77.7,16.18055795468957
77.75,16.18055795468957
77.80000000000001,16.18055795468957
77.85000000000001,16.18055795468957
77.9,16.18055795468957
77.95,16.18055795468957
78.0,16.18055795468957
78.05000000000001,16.18055795468957
78.10000000000001,16.18055795468957
78.15,16.18055795468957
78.2,16.18055795468957
78.25,16.18055795468957
78.30000000000001,16.18055795468957
78.35000000000001,16.18055795468957
78.4,16.18055795468957
78.45,16.18055795468957
78.5,16.18055795468957
78.55000000000001,16.18055795468957
78.60000000000001,16.18055795468957
78.65,16.18055795468957
78.7,16.18055795468957
78.75,16.18055795468957
78.80000000000001,16.18055795468957
78.85000000000001,16.18055795468957
78.9,16.18055795468957
78.95,16.18055795468957
79.0,16.18055795468957
79.05000000000001,16.18055795468957
79.10000000000001,16.18055795468957
79.15,16.18055795468957
79.2,16.18055795468957
79.25,16.18055795468957
79.30000000000001,16.18055795468957
79.35000000000001,16.18055795468957
79.4,16.18055795468957
79.45,16.18055795468957
79.5,16.18055795468957
79.55000000000001,16.18055795468957
79.60000000000001,16.18055795468957
79.65,16.18055795468957
79.7,16.18055795468957
79.75,16.18055795468957
79.80000000000001,16.18055795468957
79.85000000000001,16.18055795468957
79.9,16.18055795468957
79.95,16.18055795468957
80.0,16.18055795468957
80.05000000000001,16.18055795468957
80.10000000000001,16.18055795468957
80.15,16.18055795468957
80.2,16.18055795468957
80.25,16.18055795468957
80.30000000000001,16.18055795468957
80.35000000000001,16.18055795468957
80.4,16.18055795468957
80.45,16.18055795468957
80.5,16.18055795468957
80.55000000000001,16.18055795468957
80.60000000000001,16.18055795468957
80.65,16.18055795468957
80.7,16.18055795468957
80.75,16.18055795468957
80.80000000000001,16.18055795468957
80.85000000000001,16.18055795468957
80.9,16.18055795468957
80.95,16.18055795468957
81.0,16.18055795468957
81.05000000000001,16.18055795468957
81.10000000000001,16.18055795468957
81.15,16.18055795468957
81.2,16.18055795468957
81.25,16.18055795468957
81.30000000000001,16.18055795468957
81.35000000000001,16.18055795468957
81.4,16.18055795468957
81.45,16.18055795468957
81.5,16.18055795468957
81.55000000000001,16.18055795468957
81.60000000000001,16.18055795468957
81.65,16.18055795468957
81.7,16.18055795468957
81.75,16.18055795468957
81.80000000000001,16.18055795468957
81.85000000000001,16.18055795468957
81.9,16.18055795468957
81.95,16.18055795468957
82.0,16.18055795468957
82.05000000000001,16.18055795468957
82.10000000000001,16.18055795468957
82.15,16.18055795468957
82.2,16.18055795468957
82.25,16.18055795468957
82.30000000000001,16.18055795468957
82.35000000000001,16.18055795468957
82.4,16.18055795468957
82.45,16.18055795468957
82.5,16.18055795468957
82.55000000000001,16.18055795468957
82.60000000000001,16.18055795468957
82.65,16.18055795468957
82.7,16.18055795468957
82.75,16.18055795468957
82.80000000000001,16.18055795468957
82.85000000000001,16.18055795468957
82.9,16.18055795468957
82.95,16.18055795468957
83.0,16.18055795468957
83.05000000000001,16.18055795468957
83.10000000000001,16.18055795468957
83.15,16.18055795468957
83.2,16.18055795468957
83.25,16.18055795468957
83.30000000000001,16.18055795468957
83.35000000000001,16.18055795468957
83.4,16.18055795468957
83.45,16.18055795468957
83.5,16.18055795468957
83.55000000000001,16.18055795468957
83.60000000000001,16.18055795468957
83.65,16.18055795468957
83.7,16.18055795468957
83.75,16.18055795468957
83.80000000000001,16.18055795468957
83.85000000000001,16.18055795468957
83.9,16.18055795468957
83.95,16.18055795468957
84.0,16.18055795468957
84.05000000000001,16.18055795468957
84.10000000000001,16.18055795468957
84.15,16.18055795468957
84.2,16.18055795468957
84.25,16.18055795468957
84.30000000000001,16.18055795468957
84.35000000000001,16.18055795468957
84.4,16.18055795468957
84.45,16.18055795468957
84.5,16.18055795468957
84.55000000000001,16.18055795468957
84.60000000000001,16.18055795468957
84.65,16.18055795468957
84.7,16.18055795468957
84.75,16.18055795468957
84.80000000000001,16.18055795468957
84.85000000000001,16.18055795468957
84.9,16.18055795468957
84.95,16.18055795468957
85.0,16.18055795468957
85.05000000000001,16.18055795468957
85.10000000000001,16.18055795468957
85.15,16.18055795468957
85.2,16.18055795468957
85.25,16.18055795468957
85.30000000000001,16.18055795468957
85.35000000000001,16.18055795468957
85.4,16.18055795468957
85.45,16.18055795468957
85.5,16.18055795468957
85.55000000000001,16.18055795468957
85.60000000000001,16.18055795468957
85.65,16.18055795468957
85.7,16.18055795468957
85.75,16.18055795468957
85.80000000000001,16.18055795468957
85.85000000000001,16.18055795468957
85.9,16.18055795468957
85.95,16.18055795468957
86.0,16.18055795468957
86.05000000000001,16.18055795468957
86.10000000000001,16.18055795468957
86.15,16.18055795468957
86.2,16.18055795468957
86.25,16.18055795468957
86.30000000000001,16.18055795468957
86.35000000000001,16.18055795468957
86.4,16.18055795468957
86.45,16.18055795468957
86.5,16.18055795468957
86.55000000000001,16.18055795468957
86.60000000000001,16.18055795468957
86.65,16.18055795468957
86.7,16.18055795468957
86.75,16.18055795468957
86.80000000000001,16.18055795468957
86.85000000000001,16.18055795468957
86.9,16.18055795468957
86.95,16.18055795468957
87.0,16.18055795468957
87.05000000000001,16.18055795468957
87.10000000000001,16.18055795468957
87.15,16.18055795468957
87.2,16.18055795468957
87.25,16.18055795468957
87.30000000000001,16.18055795468957
87.35000000000001,16.18055795468957
87.4,16.18055795468957
87.45,16.18055795468957
87.5,16.18055795468957
87.55000000000001,16.18055795468957
87.60000000000001,16.18055795468957
87.65,16.18055795468957
87.7,16.18055795468957
87.75,16.18055795468957
87.80000000000001,16.18055795468957
87.85000000000001,16.18055795468957
87.9,16.18055795468957
87.95,16.18055795468957
88.0,16.18055795468957
88.05000000000001,16.18055795468957
88.10000000000001,16.18055795468957
88.15,16.18055795468957
88.2,16.18055795468957
88.25,16.18055795468957
88.30000000000001,16.18055795468957
88.35000000000001,16.18055795468957
88.4,16.18055795468957
88.45,16.18055795468957
88.5,16.18055795468957
88.55000000000001,16.18055795468957
88.60000000000001,16.18055795468957
88.65,16.18055795468957
88.7,16.18055795468957
88.75,16.18055795468957
88.80000000000001,16.18055795468957
88.85000000000001,16.18055795468957
88.9,16.18055795468957
88.95,16.18055795468957
89.0,16.18055795468957
89.05000000000001,16.18055795468957
89.10000000000001,16.18055795468957
89.15,16.18055795468957
89.2,16.18055795468957
89.25,16.18055795468957
89.30000000000001,16.18055795468957
89.35000000000001,16.18055795468957
89.4,16.18055795468957
89.45,16.18055795468957
89.5,16.18055795468957
89.55000000000001,16.18055795468957
89.60000000000001,16.18055795468957
89.65,16.18055795468957
89.7,16.18055795468957
89.75,16.18055795468957
89.80000000000001,16.18055795468957
89.85000000000001,16.18055795468957
89.9,16.18055795468957
89.95,16.18055795468957
90.0,16.18055795468957
90.05000000000001,16.18055795468957
90.10000000000001,16.18055795468957
90.15,16.18055795468957
90.2,16.18055795468957
90.25,16.18055795468957
90.30000000000001,16.18055795468957
90.35000000000001,16.18055795468957
90.4,16.18055795468957
90.45,16.18055795468957
90.5,16.18055795468957
90.55000000000001,16.18055795468957
90.60000000000001,16.18055795468957
90.65,16.18055795468957
90.7,16.18055795468957
90.75,16.18055795468957
90.80000000000001,16.18055795468957
90.85000000000001,16.18055795468957
90.9,16.18055795468957
90.95,16.18055795468957
91.0,16.18055795468957
91.05000000000001,16.18055795468957
91.10000000000001,16.18055795468957
91.15,16.18055795468957
91.2,16.18055795468957
91.25,16.18055795468957
91.30000000000001,16.18055795468957
91.35000000000001,16.18055795468957
91.4,16.18055795468957
91.45,16.18055795468957
91.5,16.18055795468957
91.55000000000001,16.18055795468957
91.60000000000001,16.18055795468957
91.65,16.18055795468957
91.7,16.18055795468957
91.75,16.18055795468957
91.80000000000001,16.18055795468957
91.85000000000001,16.18055795468957
91.9,16.18055795468957
91.95,16.18055795468957
92.0,16.18055795468957
92.05000000000001,16.18055795468957
92.10000000000001,16.18055795468957
92.15,16.18055795468957
92.2,16.18055795468957
92.25,16.18055795468957
92.30000000000001,16.18055795468957
92.35000000000001,16.18055795468957
92.4,16.18055795468957
92.45,16.18055795468957
92.5,16.18055795468957
92.55000000000001,16.18055795468957
92.60000000000001,16.18055795468957
92.65,16.18055795468957
92.7,16.18055795468957
92.75,16.18055795468957
92.80000000000001,16.18055795468957
92.85000000000001,16.18055795468957
92.9,16.18055795468957
92.95,16.18055795468957
93.0,16.18055795468957
93.05000000000001,16.18055795468957
93.10000000000001,16.18055795468957
93.15,16.18055795468957
93.2,16.18055795468957
93.25,16.18055795468957
93.30000000000001,16.18055795468957
93.35000000000001,16.18055795468957
93.4,16.18055795468957
93.45,16.18055795468957
93.5,16.18055795468957
93.55000000000001,16.18055795468957
93.60000000000001,16.18055795468957
93.65,16.18055795468957
93.7,16.18055795468957
93.75,16.18055795468957
93.80000000000001,16.18055795468957
93.85000000000001,16.18055795468957
93.9,16.18055795468957
93.95,16.18055795468957
94.0,16.18055795468957
94.05000000000001,16.18055795468957
94.10000000000001,16.18055795468957
94.15,16.18055795468957
94.2,16.18055795468957
94.25,16.18055795468957
94.30000000000001,16.18055795468957
94.35000000000001,16.18055795468957
94.4,16.18055795468957
94.45,16.18055795468957
94.5,16.18055795468957
94.55000000000001,16.18055795468957
94.60000000000001,16.18055795468957
94.65,16.18055795468957
94.7,16.18055795468957
94.75,16.18055795468957
94.80000000000001,16.18055795468957
94.85000000000001,16.18055795468957
94.9,16.18055795468957
94.95,16.18055795468957
95.0,16.18055795468957
95.05000000000001,16.18055795468957
95.10000000000001,16.18055795468957
95.15,16.18055795468957
95.2,16.18055795468957
95.25,16.18055795468957
95.30000000000001,16.18055795468957
95.35000000000001,16.18055795468957
95.4,16.18055795468957
95.45,16.18055795468957
95.5,16.18055795468957
95.55000000000001,16.18055795468957
95.60000000000001,16.18055795468957
95.65,16.18055795468957
95.7,16.18055795468957
95.75,16.18055795468957
95.80000000000001,16.18055795468957
95.85000000000001,16.18055795468957
95.9,16.18055795468957
95.95,16.18055795468957
96.0,16.18055795468957
96.05000000000001,16.18055795468957
96.10000000000001,16.18055795468957
96.15,16.18055795468957
96.2,16.18055795468957
96.25,16.18055795468957
96.30000000000001,16.18055795468957
96.35000000000001,16.18055795468957
96.4,16.18055795468957
96.45,16.18055795468957
96.5,16.18055795468957
96.55000000000001,16.18055795468957
96.60000000000001,16.18055795468957
96.65,16.18055795468957
96.7,16.18055795468957
96.75,16.18055795468957
96.80000000000001,16.18055795468957
96.85000000000001,16.18055795468957
96.9,16.18055795468957
96.95,16.18055795468957
97.0,16.18055795468957
97.05000000000001,16.18055795468957
97.10000000000001,16.18055795468957
97.15,16.18055795468957
97.2,16.18055795468957
97.25,16.18055795468957
97.30000000000001,16.18055795468957
97.35000000000001,16.18055795468957
97.4,16.18055795468957
97.45,16.18055795468957
97.5,16.18055795468957
97.55000000000001,16.18055795468957
97.60000000000001,16.18055795468957
97.65,16.18055795468957
97.7,16.18055795468957
97.75,16.18055795468957
97.80000000000001,16.18055795468957
97.85000000000001,16.18055795468957
97.9,16.18055795468957
97.95,16.18055795468957
98.0,16.18055795468957
98.05000000000001,16.18055795468957
98.10000000000001,16.18055795468957
98.15,16.18055795468957
98.2,16.18055795468957
98.25,16.18055795468957
98.30000000000001,16.18055795468957
98.35000000000001,16.18055795468957
98.4,16.18055795468957
98.45,16.18055795468957
98.5,16.18055795468957
98.55000000000001,16.18055795468957
98.60000000000001,16.18055795468957
98.65,16.18055795468957
98.7,16.18055795468957
98.75,16.18055795468957
98.80000000000001,16.18055795468957
98.85000000000001,16.18055795468957
98.9,16.18055795468957
98.95,16.18055795468957
99.0,16.18055795468957
99.05000000000001,16.18055795468957
99.10000000000001,16.18055795468957
99.15,16.18055795468957
99.2,16.18055795468957
99.25,16.18055795468957
99.30000000000001,16.18055795468957
99.35000000000001,16.18055795468957
99.4,16.18055795468957
99.45,16.18055795468957
99.5,16.18055795468957
99.55000000000001,16.18055795468957
99.60000000000001,16.18055795468957
99.65,16.18055795468957
99.7,16.18055795468957
99.75,16.18055795468957
99.80000000000001,16.18055795468957
99.85000000000001,16.18055795468957
99.9,16.18055795468957
99.95,16.18055795468957
100.0,16.18055795468957
100.05000000000001,16.18055795468957
100.10000000000001,16.18055795468957
100.15,16.18055795468957
100.2,16.18055795468957
100.25,16.18055795468957
100.30000000000001,16.18055795468957
100.35000000000001,16.18055795468957
100.4,16.18055795468957
100.45,16.18055795468957
100.5,16.18055795468957
100.55000000000001,16.18055795468957
100.60000000000001,16.18055795468957
100.65,16.18055795468957
100.7,16.18055795468957
100.75,16.18055795468957
100.80000000000001,16.18055795468957
100.85000000000001,16.18055795468957
100.9,16.18055795468957
100.95,16.18055795468957
101.0,16.18055795468957
101.05000000000001,16.18055795468957
101.10000000000001,16.18055795468957
101.15,16.18055795468957
101.2,16.18055795468957
101.25,16.18055795468957
101.30000000000001,16.18055795468957
101.35000000000001,16.18055795468957
101.4,16.18055795468957
101.45,16.18055795468957
101.5,16.18055795468957
101.55000000000001,16.18055795468957
101.60000000000001,16.18055795468957
101.65,16.18055795468957
101.7,16.18055795468957
101.75,16.18055795468957
101.80000000000001,16.18055795468957
101.85000000000001,16.18055795468957
101.9,16.18055795468957
101.95,16.18055795468957
102.0,16.18055795468957
102.05000000000001,16.18055795468957
102.10000000000001,16.18055795468957
102.15,16.18055795468957
102.2,16.18055795468957
102.25,16.18055795468957
102.30000000000001,16.18055795468957
102.35000000000001,16.18055795468957
102.4,16.18055795468957
102.45,16.18055795468957
102.5,16.18055795468957
102.55000000000001,16.18055795468957
102.60000000000001,16.18055795468957
102.65,16.18055795468957
102.7,16.18055795468957
102.75,16.18055795468957
102.80000000000001,16.18055795468957
102.85000000000001,16.18055795468957
102.9,16.18055795468957
102.95,16.18055795468957
103.0,16.18055795468957
103.05000000000001,16.18055795468957
103.10000000000001,16.18055795468957
103.15,16.18055795468957
103.2,16.18055795468957
103.25,16.18055795468957
103.30000000000001,16.18055795468957
103.35000000000001,16.18055795468957
103.4,16.18055795468957
103.45,16.18055795468957
103.5,16.18055795468957
103.55000000000001,16.18055795468957
103.60000000000001,16.18055795468957
103.65,16.18055795468957
103.7,16.18055795468957
103.75,16.18055795468957
103.80000000000001,16.18055795468957
103.85000000000001,16.18055795468957
103.9,16.18055795468957
103.95,16.18055795468957
104.0,16.18055795468957
104.05000000000001,16.18055795468957
104.10000000000001,16.18055795468957
104.15,16.18055795468957
104.2,16.18055795468957
104.25,16.18055795468957
104.30000000000001,16.18055795468957
104.35000000000001,16.18055795468957
104.4,16.18055795468957
104.45,16.18055795468957
104.5,16.18055795468957
104.55000000000001,16.18055795468957
104.60000000000001,16.18055795468957
104.65,16.18055795468957
104.7,16.18055795468957
104.75,16.18055795468957
