t,v,s,t_global,station_pair
17.55,9.652500000000002,84.94199999999998,2274.1509517467507,海晏北路-民安东路
17.6,9.680000000000001,85.42599999999997,2274.2009517467504,海晏北路-民安东路
17.650000000000002,9.707500000000001,85.91137499999998,2274.2509517467506,海晏北路-民安东路
17.7,9.735000000000001,86.39812499999998,2274.3009517467503,海晏北路-民安东路
17.75,9.762500000000001,86.88624999999998,2274.3509517467505,海晏北路-民安东路
17.8,9.790000000000001,87.37574999999998,2274.4009517467507,海晏北路-民安东路
17.85,9.8175,87.86662499999998,2274.4509517467504,海晏北路-民安东路
17.900000000000002,9.845000000000002,88.35887499999998,2274.5009517467506,海晏北路-民安东路
17.95,9.8725,88.85249999999998,2274.5509517467503,海晏北路-民安东路
18.0,9.9,89.34749999999998,2274.6009517467505,海晏北路-民安东路
18.05,9.927500000000002,89.84387499999998,2274.6509517467507,海晏北路-民安东路
18.1,9.955000000000002,90.34162499999998,2274.7009517467504,海晏北路-民安东路
18.150000000000002,9.982500000000002,90.84074999999999,2274.7509517467506,海晏北路-民安东路
18.2,10.01,91.34124999999999,2274.8009517467503,海晏北路-民安东路
18.25,10.037500000000001,91.84312499999999,2274.8509517467505,海晏北路-民安东路
18.3,10.065000000000001,92.34637499999998,2274.9009517467507,海晏北路-民安东路
18.35,10.092500000000001,92.85099999999998,2274.9509517467504,海晏北路-民安东路
18.400000000000002,10.120000000000003,93.35699999999999,2275.0009517467506,海晏北路-民安东路
18.45,10.1475,93.86437499999998,2275.0509517467503,海晏北路-民安东路
18.5,10.175,94.37312499999999,2275.1009517467505,海晏北路-民安东路
18.55,10.2025,94.88324999999999,2275.1509517467507,海晏北路-民安东路
18.6,10.230000000000002,95.39474999999999,2275.2009517467504,海晏北路-民安东路
18.650000000000002,10.257500000000002,95.90762499999998,2275.2509517467506,海晏北路-民安东路
18.7,10.285,96.42187499999999,2275.3009517467503,海晏北路-民安东路
18.75,10.3125,96.93749999999999,2275.3509517467505,海晏北路-民安东路
18.8,10.340000000000002,97.45449999999998,2275.4009517467507,海晏北路-民安东路
18.85,10.367500000000001,97.97287499999999,2275.4509517467504,海晏北路-民安东路
18.900000000000002,10.395000000000001,98.49262499999999,2275.5009517467506,海晏北路-民安东路
18.95,10.422500000000001,99.01374999999999,2275.5509517467503,海晏北路-民安东路
19.0,10.450000000000001,99.53624999999998,2275.6009517467505,海晏北路-民安东路
19.05,10.477500000000001,100.06012499999999,2275.6509517467507,海晏北路-民安东路
19.1,10.505,100.58537499999998,2275.7009517467504,海晏北路-民安东路
19.150000000000002,10.532500000000002,101.11199999999998,2275.7509517467506,海晏北路-民安东路
19.200000000000003,10.560000000000002,101.63999999999999,2275.8009517467503,海晏北路-民安东路
19.25,10.5875,102.16937499999999,2275.8509517467505,海晏北路-民安东路
19.3,10.615000000000002,102.70012499999999,2275.9009517467507,海晏北路-民安东路
19.35,10.642500000000002,103.23224999999998,2275.9509517467504,海晏北路-民安东路
19.400000000000002,10.670000000000002,103.76574999999998,2276.0009517467506,海晏北路-民安东路
19.450000000000003,10.697500000000002,104.30062499999998,2276.0509517467503,海晏北路-民安东路
19.5,10.725000000000001,104.83687499999998,2276.1009517467505,海晏北路-民安东路
19.55,10.752500000000001,105.37449999999998,2276.1509517467507,海晏北路-民安东路
19.6,10.780000000000001,105.91349999999998,2276.2009517467504,海晏北路-民安东路
19.650000000000002,10.807500000000003,106.45387499999998,2276.2509517467506,海晏北路-民安东路
19.700000000000003,10.835000000000003,106.99562499999998,2276.3009517467503,海晏北路-民安东路
19.75,10.8625,107.53874999999998,2276.3509517467505,海晏北路-民安东路
19.8,10.89,108.08324999999998,2276.4009517467507,海晏北路-民安东路
19.85,10.917500000000002,108.62912499999997,2276.4509517467504,海晏北路-民安东路
19.900000000000002,10.945000000000002,109.17637499999998,2276.5009517467506,海晏北路-民安东路
19.950000000000003,10.972500000000002,109.72499999999998,2276.5509517467503,海晏北路-民安东路
20.0,11.0,110.27499999999998,2276.6009517467505,海晏北路-民安东路
20.05,11.027500000000002,110.82637499999997,2276.6509517467507,海晏北路-民安东路
20.1,11.055000000000001,111.37912499999997,2276.7009517467504,海晏北路-民安东路
20.150000000000002,11.082500000000001,111.93324999999997,2276.7509517467506,海晏北路-民安东路
20.200000000000003,11.110000000000003,112.48874999999997,2276.8009517467503,海晏北路-民安东路
20.25,11.137500000000001,113.04562499999997,2276.8509517467505,海晏北路-民安东路
20.3,11.165000000000001,113.60387499999997,2276.9009517467507,海晏北路-民安东路
20.35,11.192500000000003,114.16349999999997,2276.9509517467504,海晏北路-民安东路
20.400000000000002,11.220000000000002,114.72449999999998,2277.0009517467506,海晏北路-民安东路
20.450000000000003,11.247500000000002,115.28687499999998,2277.0509517467503,海晏北路-民安东路
20.5,11.275,115.85062499999998,2277.1009517467505,海晏北路-民安东路
20.55,11.302500000000002,116.41574999999997,2277.1509517467507,海晏北路-民安东路
20.6,11.330000000000002,116.98224999999998,2277.2009517467504,海晏北路-民安东路
20.650000000000002,11.357500000000002,117.55012499999998,2277.2509517467506,海晏北路-民安东路
20.700000000000003,11.385000000000003,118.11937499999998,2277.3009517467503,海晏北路-民安东路
20.75,11.412500000000001,118.68999999999998,2277.3509517467505,海晏北路-民安东路
20.8,11.440000000000001,119.26199999999999,2277.4009517467507,海晏北路-民安东路
20.85,11.467500000000001,119.83537499999998,2277.4509517467504,海晏北路-民安东路
20.900000000000002,11.495000000000003,120.41012499999998,2277.5009517467506,海晏北路-民安东路
20.950000000000003,11.522500000000003,120.98624999999998,2277.5509517467503,海晏北路-民安东路
21.0,11.55,121.56374999999998,2277.6009517467505,海晏北路-民安东路
21.05,11.5775,122.14262499999998,2277.6509517467507,海晏北路-民安东路
21.1,11.605000000000002,122.72287499999999,2277.7009517467504,海晏北路-民安东路
21.150000000000002,11.632500000000002,123.30449999999999,2277.7509517467506,海晏北路-民安东路
21.200000000000003,11.660000000000002,123.88749999999999,2277.8009517467503,海晏北路-民安东路
21.25,11.687500000000002,124.47187499999998,2277.8509517467505,海晏北路-民安东路
21.3,11.715000000000002,125.05762499999999,2277.9009517467507,海晏北路-民安东路
21.35,11.742500000000001,125.64474999999999,2277.9509517467504,海晏北路-民安东路
21.400000000000002,11.770000000000001,126.23324999999998,2278.0009517467506,海晏北路-民安东路
21.450000000000003,11.797500000000003,126.82312499999999,2278.0509517467503,海晏北路-民安东路
21.5,11.825000000000001,127.41437499999999,2278.1009517467505,海晏北路-民安东路
21.55,11.852500000000001,128.007,2278.1509517467507,海晏北路-民安东路
21.6,11.880000000000003,128.601,2278.2009517467504,海晏北路-民安东路
21.650000000000002,11.907500000000002,129.196375,2278.2509517467506,海晏北路-民安东路
21.700000000000003,11.935000000000002,129.79312499999997,2278.3009517467503,海晏北路-民安东路
21.75,11.9625,130.39124999999999,2278.3509517467505,海晏北路-民安东路
21.8,11.990000000000002,130.99075,2278.4009517467507,海晏北路-民安东路
21.85,12.017500000000002,131.591625,2278.4509517467504,海晏北路-民安东路
21.900000000000002,12.045000000000002,132.193875,2278.5009517467506,海晏北路-民安东路
21.950000000000003,12.072500000000003,132.79749999999999,2278.5509517467503,海晏北路-民安东路
22.0,12.100000000000001,133.40249999999997,2278.6009517467505,海晏北路-民安东路
22.05,12.127500000000001,134.008875,2278.6509517467507,海晏北路-民安东路
22.1,12.155000000000001,134.616625,2278.7009517467504,海晏北路-民安东路
22.150000000000002,12.182500000000003,135.22575,2278.7509517467506,海晏北路-民安东路
22.200000000000003,12.210000000000003,135.83625,2278.8009517467503,海晏北路-民安东路
22.25,12.2375,136.448125,2278.8509517467505,海晏北路-民安东路
22.3,12.265,137.061375,2278.9009517467507,海晏北路-民安东路
22.35,12.292500000000002,137.676,2278.9509517467504,海晏北路-民安东路
22.400000000000002,12.320000000000002,138.292,2279.0009517467506,海晏北路-民安东路
22.450000000000003,12.347500000000002,138.909375,2279.0509517467503,海晏北路-民安东路
22.5,12.375000000000002,139.52812500000002,2279.1009517467505,海晏北路-民安东路
22.55,12.402500000000002,140.14825000000002,2279.1509517467507,海晏北路-民安东路
22.6,12.430000000000001,140.76975000000002,2279.2009517467504,海晏北路-民安东路
22.650000000000002,12.457500000000001,141.392625,2279.2509517467506,海晏北路-民安东路
22.700000000000003,12.485000000000003,142.016875,2279.3009517467503,海晏北路-民安东路
22.75,12.51818181818182,142.6427840909091,2279.3509517467505,海晏北路-民安东路
22.8,12.558181818181819,143.2706931818182,2279.4009517467507,海晏北路-民安东路
22.85,12.59818181818182,143.90060227272727,2279.4509517467504,海晏北路-民安东路
22.900000000000002,12.600000000000009,144.53060227272726,2279.5009517467506,海晏北路-民安东路
22.950000000000003,12.600000000000009,145.16060227272726,2279.5509517467503,海晏北路-民安东路
23.0,12.600000000000009,145.79060227272726,2279.6009517467505,海晏北路-民安东路
23.05,12.600000000000009,146.42060227272725,2279.6509517467507,海晏北路-民安东路
23.1,12.600000000000009,147.05060227272725,2279.7009517467504,海晏北路-民安东路
23.150000000000002,12.600000000000009,147.68060227272724,2279.7509517467506,海晏北路-民安东路
23.200000000000003,12.600000000000009,148.31060227272724,2279.8009517467503,海晏北路-民安东路
23.25,12.600000000000009,148.94060227272723,2279.8509517467505,海晏北路-民安东路
23.3,12.600000000000009,149.57060227272723,2279.9009517467507,海晏北路-民安东路
23.35,12.600000000000009,150.20060227272722,2279.9509517467504,海晏北路-民安东路
23.400000000000002,12.600000000000009,150.83060227272722,2280.0009517467506,海晏北路-民安东路
23.450000000000003,12.600000000000009,151.46060227272721,2280.0509517467503,海晏北路-民安东路
23.5,12.600000000000009,152.0906022727272,2280.1009517467505,海晏北路-民安东路
23.55,12.600000000000009,152.7206022727272,2280.1509517467507,海晏北路-民安东路
23.6,12.600000000000009,153.3506022727272,2280.2009517467504,海晏北路-民安东路
23.650000000000002,12.600000000000009,153.9806022727272,2280.2509517467506,海晏北路-民安东路
23.700000000000003,12.600000000000009,154.6106022727272,2280.3009517467503,海晏北路-民安东路
23.75,12.600000000000009,155.2406022727272,2280.3509517467505,海晏北路-民安东路
23.8,12.600000000000009,155.87060227272718,2280.4009517467507,海晏北路-民安东路
23.85,12.600000000000009,156.50060227272718,2280.4509517467504,海晏北路-民安东路
23.900000000000002,12.600000000000009,157.13060227272717,2280.5009517467506,海晏北路-民安东路
23.950000000000003,12.600000000000009,157.76060227272717,2280.5509517467503,海晏北路-民安东路
24.0,12.600000000000009,158.39060227272716,2280.6009517467505,海晏北路-民安东路
24.05,12.600000000000009,159.02060227272716,2280.6509517467507,海晏北路-民安东路
24.1,12.600000000000009,159.65060227272716,2280.7009517467504,海晏北路-民安东路
24.150000000000002,12.600000000000009,160.28060227272715,2280.7509517467506,海晏北路-民安东路
24.200000000000003,12.600000000000009,160.91060227272715,2280.8009517467503,海晏北路-民安东路
24.25,12.600000000000009,161.54060227272714,2280.8509517467505,海晏北路-民安东路
24.3,12.600000000000009,162.17060227272714,2280.9009517467507,海晏北路-民安东路
24.35,12.600000000000009,162.80060227272713,2280.9509517467504,海晏北路-民安东路
24.400000000000002,12.600000000000009,163.43060227272713,2281.0009517467506,海晏北路-民安东路
24.450000000000003,12.600000000000009,164.06060227272712,2281.0509517467503,海晏北路-民安东路
24.5,12.600000000000009,164.69060227272712,2281.1009517467505,海晏北路-民安东路
24.55,12.600000000000009,165.32060227272711,2281.1509517467507,海晏北路-民安东路
24.6,12.600000000000009,165.9506022727271,2281.2009517467504,海晏北路-民安东路
24.650000000000002,12.600000000000009,166.5806022727271,2281.2509517467506,海晏北路-民安东路
24.700000000000003,12.600000000000009,167.2106022727271,2281.3009517467503,海晏北路-民安东路
24.75,12.600000000000009,167.8406022727271,2281.3509517467505,海晏北路-民安东路
24.8,12.600000000000009,168.4706022727271,2281.4009517467507,海晏北路-民安东路
24.85,12.600000000000009,169.1006022727271,2281.4509517467504,海晏北路-民安东路
24.900000000000002,12.600000000000009,169.73060227272708,2281.5009517467506,海晏北路-民安东路
24.950000000000003,12.600000000000009,170.36060227272708,2281.5509517467503,海晏北路-民安东路
25.0,12.600000000000009,170.99060227272707,2281.6009517467505,海晏北路-民安东路
25.05,12.600000000000009,171.62060227272707,2281.6509517467507,海晏北路-民安东路
25.1,12.600000000000009,172.25060227272706,2281.7009517467504,海晏北路-民安东路
25.150000000000002,12.600000000000009,172.88060227272706,2281.7509517467506,海晏北路-民安东路
25.200000000000003,12.600000000000009,173.51060227272706,2281.8009517467503,海晏北路-民安东路
25.25,12.600000000000009,174.14060227272705,2281.8509517467505,海晏北路-民安东路
25.3,12.600000000000009,174.77060227272705,2281.9009517467507,海晏北路-民安东路
25.35,12.600000000000009,175.40060227272704,2281.9509517467504,海晏北路-民安东路
25.400000000000002,12.600000000000009,176.03060227272704,2282.0009517467506,海晏北路-民安东路
25.450000000000003,12.600000000000009,176.66060227272703,2282.0509517467503,海晏北路-民安东路
25.5,12.600000000000009,177.29060227272703,2282.1009517467505,海晏北路-民安东路
25.55,12.600000000000009,177.92060227272702,2282.1509517467507,海晏北路-民安东路
25.6,12.600000000000009,178.55060227272702,2282.2009517467504,海晏北路-民安东路
25.650000000000002,12.600000000000009,179.18060227272701,2282.2509517467506,海晏北路-民安东路
25.700000000000003,12.600000000000009,179.810602272727,2282.3009517467503,海晏北路-民安东路
25.75,12.600000000000009,180.440602272727,2282.3509517467505,海晏北路-民安东路
25.8,12.600000000000009,181.070602272727,2282.4009517467507,海晏北路-民安东路
25.85,12.600000000000009,181.700602272727,2282.4509517467504,海晏北路-民安东路
25.900000000000002,12.600000000000009,182.330602272727,2282.5009517467506,海晏北路-民安东路
25.950000000000003,12.600000000000009,182.960602272727,2282.5509517467503,海晏北路-民安东路
26.0,12.600000000000009,183.59060227272698,2282.6009517467505,海晏北路-民安东路
26.05,12.600000000000009,184.22060227272698,2282.6509517467507,海晏北路-民安东路
26.1,12.600000000000009,184.85060227272697,2282.7009517467504,海晏北路-民安东路
26.150000000000002,12.600000000000009,185.48060227272697,2282.7509517467506,海晏北路-民安东路
26.200000000000003,12.600000000000009,186.11060227272696,2282.8009517467503,海晏北路-民安东路
26.25,12.600000000000009,186.74060227272696,2282.8509517467505,海晏北路-民安东路
26.3,12.600000000000009,187.37060227272696,2282.9009517467507,海晏北路-民安东路
26.35,12.600000000000009,188.00060227272695,2282.9509517467504,海晏北路-民安东路
26.400000000000002,12.600000000000009,188.63060227272695,2283.0009517467506,海晏北路-民安东路
26.450000000000003,12.600000000000009,189.26060227272694,2283.0509517467503,海晏北路-民安东路
26.5,12.600000000000009,189.89060227272694,2283.1009517467505,海晏北路-民安东路
26.55,12.600000000000009,190.52060227272693,2283.1509517467507,海晏北路-民安东路
26.6,12.600000000000009,191.15060227272693,2283.2009517467504,海晏北路-民安东路
26.650000000000002,12.600000000000009,191.78060227272692,2283.2509517467506,海晏北路-民安东路
26.700000000000003,12.600000000000009,192.41060227272692,2283.3009517467503,海晏北路-民安东路
26.75,12.600000000000009,193.04060227272691,2283.3509517467505,海晏北路-民安东路
26.8,12.600000000000009,193.6706022727269,2283.4009517467507,海晏北路-民安东路
26.85,12.600000000000009,194.3006022727269,2283.4509517467504,海晏北路-民安东路
26.900000000000002,12.600000000000009,194.9306022727269,2283.5009517467506,海晏北路-民安东路
26.950000000000003,12.600000000000009,195.5606022727269,2283.5509517467503,海晏北路-民安东路
27.0,12.600000000000009,196.1906022727269,2283.6009517467505,海晏北路-民安东路
27.05,12.600000000000009,196.8206022727269,2283.6509517467507,海晏北路-民安东路
27.1,12.600000000000009,197.45060227272688,2283.7009517467504,海晏北路-民安东路
27.150000000000002,12.600000000000009,198.08060227272688,2283.7509517467506,海晏北路-民安东路
27.200000000000003,12.600000000000009,198.71060227272687,2283.8009517467503,海晏北路-民安东路
27.25,12.600000000000009,199.34060227272687,2283.8509517467505,海晏北路-民安东路
27.3,12.600000000000009,199.97060227272686,2283.9009517467507,海晏北路-民安东路
27.35,12.600000000000009,200.60060227272686,2283.9509517467504,海晏北路-民安东路
27.400000000000002,12.600000000000009,201.23060227272686,2284.0009517467506,海晏北路-民安东路
27.450000000000003,12.600000000000009,201.86060227272685,2284.0509517467503,海晏北路-民安东路
27.5,12.600000000000009,202.49060227272685,2284.1009517467505,海晏北路-民安东路
27.55,12.600000000000009,203.12060227272684,2284.1509517467507,海晏北路-民安东路
27.6,12.600000000000009,203.75060227272684,2284.2009517467504,海晏北路-民安东路
27.650000000000002,12.600000000000009,204.38060227272683,2284.2509517467506,海晏北路-民安东路
27.700000000000003,12.600000000000009,205.01060227272683,2284.3009517467503,海晏北路-民安东路
27.75,12.600000000000009,205.64060227272682,2284.3509517467505,海晏北路-民安东路
27.8,12.600000000000009,206.27060227272682,2284.4009517467507,海晏北路-民安东路
27.85,12.600000000000009,206.90060227272681,2284.4509517467504,海晏北路-民安东路
27.900000000000002,12.600000000000009,207.5306022727268,2284.5009517467506,海晏北路-民安东路
27.950000000000003,12.600000000000009,208.1606022727268,2284.5509517467503,海晏北路-民安东路
28.0,12.600000000000009,208.7906022727268,2284.6009517467505,海晏北路-民安东路
28.05,12.600000000000009,209.4206022727268,2284.6509517467507,海晏北路-民安东路
28.1,12.600000000000009,210.0506022727268,2284.7009517467504,海晏北路-民安东路
28.150000000000002,12.600000000000009,210.6806022727268,2284.7509517467506,海晏北路-民安东路
28.200000000000003,12.600000000000009,211.31060227272678,2284.8009517467503,海晏北路-民安东路
28.25,12.600000000000009,211.94060227272678,2284.8509517467505,海晏北路-民安东路
28.3,12.600000000000009,212.57060227272677,2284.9009517467507,海晏北路-民安东路
28.35,12.600000000000009,213.20060227272677,2284.9509517467504,海晏北路-民安东路
28.400000000000002,12.600000000000009,213.83060227272676,2285.0009517467506,海晏北路-民安东路
28.450000000000003,12.600000000000009,214.46060227272676,2285.0509517467503,海晏北路-民安东路
28.5,12.600000000000009,215.09060227272676,2285.1009517467505,海晏北路-民安东路
28.55,12.600000000000009,215.72060227272675,2285.1509517467507,海晏北路-民安东路
28.6,12.600000000000009,216.35060227272675,2285.2009517467504,海晏北路-民安东路
28.650000000000002,12.600000000000009,216.98060227272674,2285.2509517467506,海晏北路-民安东路
28.700000000000003,12.600000000000009,217.61060227272674,2285.3009517467503,海晏北路-民安东路
28.75,12.600000000000009,218.24060227272673,2285.3509517467505,海晏北路-民安东路
28.8,12.600000000000009,218.87060227272673,2285.4009517467507,海晏北路-民安东路
28.85,12.600000000000009,219.50060227272672,2285.4509517467504,海晏北路-民安东路
28.900000000000002,12.600000000000009,220.13060227272672,2285.5009517467506,海晏北路-民安东路
28.950000000000003,12.600000000000009,220.76060227272671,2285.5509517467503,海晏北路-民安东路
29.0,12.600000000000009,221.3906022727267,2285.6009517467505,海晏北路-民安东路
29.05,12.600000000000009,222.0206022727267,2285.6509517467507,海晏北路-民安东路
29.1,12.600000000000009,222.6506022727267,2285.7009517467504,海晏北路-民安东路
29.150000000000002,12.600000000000009,223.2806022727267,2285.7509517467506,海晏北路-民安东路
29.200000000000003,12.600000000000009,223.9106022727267,2285.8009517467503,海晏北路-民安东路
29.25,12.600000000000009,224.5406022727267,2285.8509517467505,海晏北路-民安东路
29.3,12.600000000000009,225.17060227272668,2285.9009517467507,海晏北路-民安东路
29.35,12.600000000000009,225.80060227272668,2285.9509517467504,海晏北路-民安东路
29.400000000000002,12.600000000000009,226.43060227272667,2286.0009517467506,海晏北路-民安东路
29.450000000000003,12.600000000000009,227.06060227272667,2286.0509517467503,海晏北路-民安东路
29.5,12.600000000000009,227.69060227272666,2286.1009517467505,海晏北路-民安东路
29.55,12.600000000000009,228.32060227272666,2286.1509517467507,海晏北路-民安东路
29.6,12.600000000000009,228.95060227272666,2286.2009517467504,海晏北路-民安东路
29.650000000000002,12.600000000000009,229.58060227272665,2286.2509517467506,海晏北路-民安东路
29.700000000000003,12.600000000000009,230.21060227272665,2286.3009517467503,海晏北路-民安东路
29.75,12.600000000000009,230.84060227272664,2286.3509517467505,海晏北路-民安东路
29.8,12.600000000000009,231.47060227272664,2286.4009517467507,海晏北路-民安东路
29.85,12.600000000000009,232.10060227272663,2286.4509517467504,海晏北路-民安东路
29.900000000000002,12.600000000000009,232.73060227272663,2286.5009517467506,海晏北路-民安东路
29.950000000000003,12.600000000000009,233.36060227272662,2286.5509517467503,海晏北路-民安东路
30.0,12.600000000000009,233.99060227272662,2286.6009517467505,海晏北路-民安东路
30.05,12.600000000000009,234.62060227272661,2286.6509517467507,海晏北路-民安东路
30.1,12.600000000000009,235.2506022727266,2286.7009517467504,海晏北路-民安东路
30.150000000000002,12.600000000000009,235.8806022727266,2286.7509517467506,海晏北路-民安东路
30.200000000000003,12.600000000000009,236.5106022727266,2286.8009517467503,海晏北路-民安东路
30.25,12.600000000000009,237.1406022727266,2286.8509517467505,海晏北路-民安东路
30.3,12.600000000000009,237.7706022727266,2286.9009517467507,海晏北路-民安东路
30.35,12.600000000000009,238.4006022727266,2286.9509517467504,海晏北路-民安东路
30.400000000000002,12.600000000000009,239.03060227272658,2287.0009517467506,海晏北路-民安东路
30.450000000000003,12.600000000000009,239.66060227272658,2287.0509517467503,海晏北路-民安东路
30.5,12.600000000000009,240.29060227272657,2287.1009517467505,海晏北路-民安东路
30.55,12.600000000000009,240.92060227272657,2287.1509517467507,海晏北路-民安东路
30.6,12.600000000000009,241.55060227272656,2287.2009517467504,海晏北路-民安东路
30.650000000000002,12.600000000000009,242.18060227272656,2287.2509517467506,海晏北路-民安东路
30.700000000000003,12.600000000000009,242.81060227272656,2287.3009517467503,海晏北路-民安东路
30.75,12.600000000000009,243.44060227272655,2287.3509517467505,海晏北路-民安东路
30.8,12.600000000000009,244.07060227272655,2287.4009517467507,海晏北路-民安东路
30.85,12.600000000000009,244.70060227272654,2287.4509517467504,海晏北路-民安东路
30.900000000000002,12.600000000000009,245.33060227272654,2287.5009517467506,海晏北路-民安东路
30.950000000000003,12.600000000000009,245.96060227272653,2287.5509517467503,海晏北路-民安东路
31.0,12.600000000000009,246.59060227272653,2287.6009517467505,海晏北路-民安东路
31.05,12.600000000000009,247.22060227272652,2287.6509517467507,海晏北路-民安东路
31.1,12.600000000000009,247.85060227272652,2287.7009517467504,海晏北路-民安东路
31.150000000000002,12.600000000000009,248.48060227272651,2287.7509517467506,海晏北路-民安东路
31.200000000000003,12.600000000000009,249.1106022727265,2287.8009517467503,海晏北路-民安东路
31.25,12.600000000000009,249.7406022727265,2287.8509517467505,海晏北路-民安东路
31.3,12.600000000000009,250.3706022727265,2287.9009517467507,海晏北路-民安东路
31.35,12.600000000000009,251.0006022727265,2287.9509517467504,海晏北路-民安东路
31.400000000000002,12.600000000000009,251.6306022727265,2288.0009517467506,海晏北路-民安东路
31.450000000000003,12.600000000000009,252.2606022727265,2288.0509517467503,海晏北路-民安东路
31.5,12.600000000000009,252.89060227272648,2288.1009517467505,海晏北路-民安东路
31.55,12.600000000000009,253.52060227272648,2288.1509517467507,海晏北路-民安东路
31.6,12.600000000000009,254.15060227272647,2288.2009517467504,海晏北路-民安东路
31.650000000000002,12.600000000000009,254.78060227272647,2288.2509517467506,海晏北路-民安东路
31.700000000000003,12.600000000000009,255.41060227272646,2288.3009517467503,海晏北路-民安东路
31.75,12.600000000000009,256.04060227272646,2288.3509517467505,海晏北路-民安东路
31.8,12.600000000000009,256.67060227272646,2288.4009517467507,海晏北路-民安东路
31.85,12.600000000000009,257.30060227272645,2288.4509517467504,海晏北路-民安东路
31.900000000000002,12.600000000000009,257.93060227272645,2288.5009517467506,海晏北路-民安东路
31.950000000000003,12.600000000000009,258.56060227272644,2288.5509517467503,海晏北路-民安东路
32.0,12.600000000000009,259.19060227272644,2288.6009517467505,海晏北路-民安东路
32.050000000000004,12.600000000000009,259.82060227272643,2288.6509517467507,海晏北路-民安东路
32.1,12.600000000000009,260.4506022727264,2288.7009517467504,海晏北路-民安东路
32.15,12.600000000000009,261.0806022727264,2288.7509517467506,海晏北路-民安东路
32.2,12.600000000000009,261.7106022727264,2288.8009517467503,海晏北路-民安东路
32.25,12.600000000000009,262.3406022727264,2288.8509517467505,海晏北路-民安东路
32.300000000000004,12.600000000000009,262.9706022727264,2288.9009517467507,海晏北路-民安东路
32.35,12.600000000000009,263.6006022727264,2288.9509517467504,海晏北路-民安东路
32.4,12.600000000000009,264.2306022727264,2289.0009517467506,海晏北路-民安东路
32.45,12.600000000000009,264.8606022727264,2289.0509517467503,海晏北路-民安东路
32.5,12.600000000000009,265.4906022727264,2289.1009517467505,海晏北路-民安东路
32.550000000000004,12.600000000000009,266.1206022727264,2289.1509517467507,海晏北路-民安东路
32.6,12.600000000000009,266.7506022727264,2289.2009517467504,海晏北路-民安东路
32.65,12.600000000000009,267.3806022727264,2289.2509517467506,海晏北路-民安东路
32.7,12.600000000000009,268.0106022727264,2289.3009517467503,海晏北路-民安东路
32.75,12.600000000000009,268.64060227272637,2289.3509517467505,海晏北路-民安东路
32.800000000000004,12.600000000000009,269.27060227272636,2289.4009517467507,海晏北路-民安东路
32.85,12.600000000000009,269.90060227272636,2289.4509517467504,海晏北路-民安东路
32.9,12.600000000000009,270.53060227272636,2289.5009517467506,海晏北路-民安东路
32.95,12.600000000000009,271.16060227272635,2289.5509517467503,海晏北路-民安东路
33.0,12.600000000000009,271.79060227272635,2289.6009517467505,海晏北路-民安东路
33.050000000000004,12.600000000000009,272.42060227272634,2289.6509517467507,海晏北路-民安东路
33.1,12.600000000000009,273.05060227272634,2289.7009517467504,海晏北路-民安东路
33.15,12.600000000000009,273.68060227272633,2289.7509517467506,海晏北路-民安东路
33.2,12.600000000000009,274.3106022727263,2289.8009517467503,海晏北路-民安东路
33.25,12.600000000000009,274.9406022727263,2289.8509517467505,海晏北路-民安东路
33.300000000000004,12.600000000000009,275.5706022727263,2289.9009517467507,海晏北路-民安东路
33.35,12.600000000000009,276.2006022727263,2289.9509517467504,海晏北路-民安东路
33.4,12.600000000000009,276.8306022727263,2290.0009517467506,海晏北路-民安东路
33.45,12.600000000000009,277.4606022727263,2290.0509517467503,海晏北路-民安东路
33.5,12.600000000000009,278.0906022727263,2290.1009517467505,海晏北路-民安东路
33.550000000000004,12.600000000000009,278.7206022727263,2290.1509517467507,海晏北路-民安东路
33.6,12.600000000000009,279.3506022727263,2290.2009517467504,海晏北路-民安东路
33.65,12.600000000000009,279.9806022727263,2290.2509517467506,海晏北路-民安东路
33.7,12.600000000000009,280.6106022727263,2290.3009517467503,海晏北路-民安东路
33.75,12.600000000000009,281.2406022727263,2290.3509517467505,海晏北路-民安东路
33.800000000000004,12.600000000000009,281.8706022727263,2290.4009517467507,海晏北路-民安东路
33.85,12.600000000000009,282.50060227272627,2290.4509517467504,海晏北路-民安东路
33.9,12.600000000000009,283.13060227272626,2290.5009517467506,海晏北路-民安东路
33.95,12.600000000000009,283.76060227272626,2290.5509517467503,海晏北路-民安东路
34.0,12.600000000000009,284.39060227272626,2290.6009517467505,海晏北路-民安东路
34.050000000000004,12.600000000000009,285.02060227272625,2290.6509517467507,海晏北路-民安东路
34.1,12.600000000000009,285.65060227272625,2290.7009517467504,海晏北路-民安东路
34.15,12.600000000000009,286.28060227272624,2290.7509517467506,海晏北路-民安东路
34.2,12.600000000000009,286.91060227272624,2290.8009517467503,海晏北路-民安东路
34.25,12.600000000000009,287.54060227272623,2290.8509517467505,海晏北路-民安东路
34.300000000000004,12.600000000000009,288.1706022727262,2290.9009517467507,海晏北路-民安东路
34.35,12.600000000000009,288.8006022727262,2290.9509517467504,海晏北路-民安东路
34.4,12.600000000000009,289.4306022727262,2291.0009517467506,海晏北路-民安东路
34.45,12.600000000000009,290.0606022727262,2291.0509517467503,海晏北路-民安东路
34.5,12.600000000000009,290.6906022727262,2291.1009517467505,海晏北路-民安东路
