time (s),velocity (m/s)
52.650000000000006,14.058566535478894
52.7,14.058566535478894
52.75,14.058566535478894
52.800000000000004,14.058566535478894
52.85,14.058566535478894
52.900000000000006,14.058566535478894
52.95,14.058566535478894
53.0,14.058566535478894
53.050000000000004,14.058566535478894
53.1,14.058566535478894
53.150000000000006,14.058566535478894
53.2,14.058566535478894
53.25,14.058566535478894
53.300000000000004,14.058566535478894
53.35,14.058566535478894
53.400000000000006,14.058566535478894
53.45,14.058566535478894
53.5,14.058566535478894
53.550000000000004,14.058566535478894
53.6,14.058566535478894
53.650000000000006,14.058566535478894
53.7,14.058566535478894
53.75,14.058566535478894
53.800000000000004,14.058566535478894
53.85,14.058566535478894
53.900000000000006,14.058566535478894
53.95,14.058566535478894
54.0,14.058566535478894
54.050000000000004,14.058566535478894
54.1,14.058566535478894
54.150000000000006,14.058566535478894
54.2,14.058566535478894
54.25,14.058566535478894
54.300000000000004,14.058566535478894
54.35,14.058566535478894
54.400000000000006,14.058566535478894
54.45,14.058566535478894
54.5,14.058566535478894
54.550000000000004,14.058566535478894
54.6,14.058566535478894
54.650000000000006,14.058566535478894
54.7,14.058566535478894
54.75,14.058566535478894
54.800000000000004,14.058566535478894
54.85,14.058566535478894
54.900000000000006,14.058566535478894
54.95,14.058566535478894
55.0,14.058566535478894
55.050000000000004,14.058566535478894
55.1,14.058566535478894
55.150000000000006,14.058566535478894
55.2,14.058566535478894
55.25,14.058566535478894
55.300000000000004,14.058566535478894
55.35,14.058566535478894
55.400000000000006,14.058566535478894
55.45,14.058566535478894
55.5,14.058566535478894
55.550000000000004,14.058566535478894
55.6,14.058566535478894
55.650000000000006,14.058566535478894
55.7,14.058566535478894
55.75,14.058566535478894
55.800000000000004,14.058566535478894
55.85,14.058566535478894
55.900000000000006,14.058566535478894
55.95,14.058566535478894
56.0,14.058566535478894
56.050000000000004,14.058566535478894
56.1,14.058566535478894
56.150000000000006,14.058566535478894
56.2,14.058566535478894
56.25,14.058566535478894
56.300000000000004,14.058566535478894
56.35,14.058566535478894
56.400000000000006,14.058566535478894
56.45,14.058566535478894
56.5,14.058566535478894
56.550000000000004,14.058566535478894
56.6,14.058566535478894
56.650000000000006,14.058566535478894
56.7,14.058566535478894
56.75,14.058566535478894
56.800000000000004,14.058566535478894
56.85,14.058566535478894
56.900000000000006,14.058566535478894
56.95,14.058566535478894
57.0,14.058566535478894
57.050000000000004,14.058566535478894
57.1,14.058566535478894
57.150000000000006,14.058566535478894
57.2,14.058566535478894
57.25,14.058566535478894
57.300000000000004,14.058566535478894
57.35,14.058566535478894
57.400000000000006,14.058566535478894
57.45,14.058566535478894
57.5,14.058566535478894
57.550000000000004,14.058566535478894
57.6,14.058566535478894
57.650000000000006,14.058566535478894
57.7,14.058566535478894
57.75,14.058566535478894
57.800000000000004,14.058566535478894
57.85,14.058566535478894
57.900000000000006,14.058566535478894
57.95,14.058566535478894
58.0,14.058566535478894
58.050000000000004,14.058566535478894
58.1,14.058566535478894
58.150000000000006,14.058566535478894
58.2,14.058566535478894
58.25,14.058566535478894
58.300000000000004,14.058566535478894
58.35,14.058566535478894
58.400000000000006,14.058566535478894
58.45,14.058566535478894
58.5,14.058566535478894
58.550000000000004,14.058566535478894
58.6,14.058566535478894
58.650000000000006,14.058566535478894
58.7,14.058566535478894
58.75,14.058566535478894
58.800000000000004,14.058566535478894
58.85,14.058566535478894
58.900000000000006,14.058566535478894
58.95,14.058566535478894
59.0,14.058566535478894
59.050000000000004,14.058566535478894
59.1,14.058566535478894
59.150000000000006,14.058566535478894
59.2,14.058566535478894
59.25,14.058566535478894
59.300000000000004,14.058566535478894
59.35,14.058566535478894
59.400000000000006,14.058566535478894
59.45,14.058566535478894
59.5,14.058566535478894
59.550000000000004,14.058566535478894
59.6,14.058566535478894
59.650000000000006,14.058566535478894
59.7,14.058566535478894
59.75,14.058566535478894
59.800000000000004,14.058566535478894
59.85,14.058566535478894
59.900000000000006,14.058566535478894
59.95,14.058566535478894
60.0,14.058566535478894
60.050000000000004,14.058566535478894
60.1,14.058566535478894
60.150000000000006,14.058566535478894
60.2,14.058566535478894
60.25,14.058566535478894
60.300000000000004,14.058566535478894
60.35,14.058566535478894
60.400000000000006,14.058566535478894
60.45,14.058566535478894
60.5,14.058566535478894
60.550000000000004,14.058566535478894
60.6,14.058566535478894
60.650000000000006,14.058566535478894
60.7,14.058566535478894
60.75,14.058566535478894
60.800000000000004,14.058566535478894
60.85,14.058566535478894
60.900000000000006,14.058566535478894
60.95,14.058566535478894
61.0,14.058566535478894
61.050000000000004,14.058566535478894
61.1,14.058566535478894
61.150000000000006,14.058566535478894
61.2,14.058566535478894
61.25,14.058566535478894
61.300000000000004,14.058566535478894
61.35,14.058566535478894
61.400000000000006,14.058566535478894
61.45,14.058566535478894
61.5,14.058566535478894
61.550000000000004,14.058566535478894
61.6,14.058566535478894
61.650000000000006,14.058566535478894
61.7,14.058566535478894
61.75,14.058566535478894
61.800000000000004,14.058566535478894
61.85,14.058566535478894
61.900000000000006,14.058566535478894
61.95,14.058566535478894
62.0,14.058566535478894
62.050000000000004,14.058566535478894
62.1,14.058566535478894
62.150000000000006,14.058566535478894
62.2,14.058566535478894
62.25,14.058566535478894
62.300000000000004,14.058566535478894
62.35,14.058566535478894
62.400000000000006,14.058566535478894
62.45,14.058566535478894
62.5,14.058566535478894
62.550000000000004,14.058566535478894
62.6,14.058566535478894
62.650000000000006,14.058566535478894
62.7,14.058566535478894
62.75,14.058566535478894
62.800000000000004,14.058566535478894
62.85,14.058566535478894
62.900000000000006,14.058566535478894
62.95,14.058566535478894
63.0,14.058566535478894
63.050000000000004,14.058566535478894
63.1,14.058566535478894
63.150000000000006,14.058566535478894
63.2,14.058566535478894
63.25,14.058566535478894
63.300000000000004,14.058566535478894
63.35,14.058566535478894
63.400000000000006,14.058566535478894
63.45,14.058566535478894
63.5,14.058566535478894
63.550000000000004,14.058566535478894
63.6,14.058566535478894
63.650000000000006,14.058566535478894
63.7,14.058566535478894
63.75,14.058566535478894
63.800000000000004,14.058566535478894
63.85,14.058566535478894
63.900000000000006,14.058566535478894
63.95,14.058566535478894
64.0,14.058566535478894
64.05,14.058566535478894
64.10000000000001,14.058566535478894
64.15,14.058566535478894
64.2,14.058566535478894
64.25,14.058566535478894
64.3,14.058566535478894
64.35000000000001,14.058566535478894
64.4,14.058566535478894
64.45,14.058566535478894
64.5,14.058566535478894
64.55,14.058566535478894
64.60000000000001,14.058566535478894
64.65,14.058566535478894
64.7,14.058566535478894
64.75,14.058566535478894
64.8,14.058566535478894
64.85000000000001,14.058566535478894
64.9,14.058566535478894
64.95,14.058566535478894
65.0,14.058566535478894
65.05,14.058566535478894
65.10000000000001,14.058566535478894
65.15,14.058566535478894
65.2,14.058566535478894
65.25,14.058566535478894
65.3,14.058566535478894
65.35000000000001,14.058566535478894
65.4,14.058566535478894
65.45,14.058566535478894
65.5,14.058566535478894
65.55,14.058566535478894
65.60000000000001,14.058566535478894
65.65,14.058566535478894
65.7,14.058566535478894
65.75,14.058566535478894
65.8,14.058566535478894
65.85000000000001,14.058566535478894
65.9,14.058566535478894
65.95,14.058566535478894
66.0,14.058566535478894
66.05,14.058566535478894
66.10000000000001,14.058566535478894
66.15,14.058566535478894
66.2,14.058566535478894
66.25,14.058566535478894
66.3,14.058566535478894
66.35000000000001,14.058566535478894
66.4,14.058566535478894
66.45,14.058566535478894
66.5,14.058566535478894
66.55,14.058566535478894
66.60000000000001,14.058566535478894
66.65,14.058566535478894
66.7,14.058566535478894
66.75,14.058566535478894
66.8,14.058566535478894
66.85000000000001,14.058566535478894
66.9,14.058566535478894
66.95,14.058566535478894
67.0,14.058566535478894
67.05,14.058566535478894
67.10000000000001,14.058566535478894
67.15,14.058566535478894
67.2,14.058566535478894
67.25,14.058566535478894
67.3,14.058566535478894
67.35000000000001,14.058566535478894
67.4,14.058566535478894
67.45,14.058566535478894
67.5,14.058566535478894
67.55,14.058566535478894
67.60000000000001,14.058566535478894
67.65,14.058566535478894
67.7,14.058566535478894
67.75,14.058566535478894
67.8,14.058566535478894
67.85000000000001,14.058566535478894
67.9,14.058566535478894
67.95,14.058566535478894
68.0,14.058566535478894
68.05,14.058566535478894
68.10000000000001,14.058566535478894
68.15,14.058566535478894
68.2,14.058566535478894
68.25,14.058566535478894
68.3,14.058566535478894
68.35000000000001,14.058566535478894
68.4,14.058566535478894
68.45,14.058566535478894
68.5,14.058566535478894
68.55,14.058566535478894
68.60000000000001,14.058566535478894
68.65,14.058566535478894
68.7,14.058566535478894
68.75,14.058566535478894
68.8,14.058566535478894
68.85000000000001,14.058566535478894
68.9,14.058566535478894
68.95,14.058566535478894
69.0,14.058566535478894
69.05,14.058566535478894
69.10000000000001,14.058566535478894
69.15,14.058566535478894
69.2,14.058566535478894
69.25,14.058566535478894
69.3,14.058566535478894
69.35000000000001,14.058566535478894
69.4,14.058566535478894
69.45,14.058566535478894
69.5,14.058566535478894
69.55,14.058566535478894
69.60000000000001,14.058566535478894
69.65,14.058566535478894
69.7,14.058566535478894
69.75,14.058566535478894
69.8,14.058566535478894
69.85000000000001,14.058566535478894
69.9,14.058566535478894
69.95,14.058566535478894
70.0,14.058566535478894
70.05,14.058566535478894
70.10000000000001,14.058566535478894
70.15,14.058566535478894
70.2,14.058566535478894
70.25,14.058566535478894
70.3,14.058566535478894
70.35000000000001,14.058566535478894
70.4,14.058566535478894
70.45,14.058566535478894
70.5,14.058566535478894
70.55,14.058566535478894
70.60000000000001,14.058566535478894
70.65,14.058566535478894
70.7,14.058566535478894
70.75,14.058566535478894
70.8,14.058566535478894
70.85000000000001,14.058566535478894
70.9,14.058566535478894
70.95,14.058566535478894
71.0,14.058566535478894
71.05,14.058566535478894
71.10000000000001,14.058566535478894
71.15,14.058566535478894
71.2,14.058566535478894
71.25,14.058566535478894
71.3,14.058566535478894
71.35000000000001,14.058566535478894
71.4,14.058566535478894
71.45,14.058566535478894
71.5,14.058566535478894
71.55,14.058566535478894
71.60000000000001,14.058566535478894
71.65,14.058566535478894
71.7,14.058566535478894
71.75,14.058566535478894
71.8,14.058566535478894
71.85000000000001,14.058566535478894
71.9,14.058566535478894
71.95,14.058566535478894
72.0,14.058566535478894
72.05,14.058566535478894
72.10000000000001,14.058566535478894
72.15,14.058566535478894
72.2,14.058566535478894
72.25,14.058566535478894
72.3,14.058566535478894
72.35000000000001,14.058566535478894
72.4,14.058566535478894
72.45,14.058566535478894
72.5,14.058566535478894
72.55,14.058566535478894
72.60000000000001,14.058566535478894
72.65,14.058566535478894
72.7,14.058566535478894
72.75,14.058566535478894
72.8,14.058566535478894
72.85000000000001,14.058566535478894
72.9,14.058566535478894
72.95,14.058566535478894
73.0,14.058566535478894
73.05,14.058566535478894
73.10000000000001,14.058566535478894
73.15,14.058566535478894
73.2,14.058566535478894
73.25,14.058566535478894
73.3,14.058566535478894
73.35000000000001,14.058566535478894
73.4,14.058566535478894
73.45,14.058566535478894
73.5,14.058566535478894
73.55,14.058566535478894
73.60000000000001,14.058566535478894
73.65,14.058566535478894
73.7,14.058566535478894
73.75,14.058566535478894
73.8,14.058566535478894
73.85000000000001,14.058566535478894
73.9,14.058566535478894
73.95,14.058566535478894
74.0,14.058566535478894
74.05,14.058566535478894
74.10000000000001,14.058566535478894
74.15,14.058566535478894
74.2,14.058566535478894
74.25,14.058566535478894
74.3,14.058566535478894
74.35000000000001,14.058566535478894
74.4,14.058566535478894
74.45,14.058566535478894
74.5,14.058566535478894
74.55,14.058566535478894
74.60000000000001,14.058566535478894
74.65,14.058566535478894
74.7,14.058566535478894
74.75,14.058566535478894
74.8,14.058566535478894
74.85000000000001,14.058566535478894
74.9,14.058566535478894
74.95,14.058566535478894
75.0,14.058566535478894
75.05,14.058566535478894
75.10000000000001,14.058566535478894
75.15,14.058566535478894
75.2,14.058566535478894
75.25,14.058566535478894
75.3,14.058566535478894
75.35000000000001,14.058566535478894
75.4,14.058566535478894
75.45,14.058566535478894
75.5,14.058566535478894
75.55,14.058566535478894
75.60000000000001,14.058566535478894
75.65,14.058566535478894
75.7,14.058566535478894
75.75,14.058566535478894
75.8,14.058566535478894
75.85000000000001,14.058566535478894
75.9,14.058566535478894
75.95,14.058566535478894
76.0,14.058566535478894
76.05,14.058566535478894
76.10000000000001,14.058566535478894
76.15,14.058566535478894
76.2,14.058566535478894
76.25,14.058566535478894
76.3,14.058566535478894
76.35000000000001,14.058566535478894
76.4,14.058566535478894
76.45,14.058566535478894
76.5,14.058566535478894
76.55,14.058566535478894
76.60000000000001,14.058566535478894
76.65,14.058566535478894
76.7,14.058566535478894
76.75,14.03373454966185
76.80000000000001,14.008734549661844
76.85000000000001,13.983734549661845
76.9,13.958734549661846
76.95,13.933734549661848
77.0,13.90873454966185
77.05000000000001,13.883734549661844
77.10000000000001,13.858734549661845
77.15,13.833734549661846
77.2,13.808734549661848
77.25,13.78373454966185
77.30000000000001,13.758734549661844
77.35000000000001,13.733734549661845
77.4,13.708734549661846
77.45,13.683734549661848
77.5,13.65873454966185
77.55000000000001,13.633734549661844
77.60000000000001,13.608734549661845
77.65,13.583734549661846
77.7,13.558734549661848
77.75,13.53373454966185
77.80000000000001,13.508734549661844
77.85000000000001,13.483734549661845
77.9,13.458734549661846
77.95,13.433734549661848
78.0,13.40873454966185
78.05000000000001,13.383734549661844
78.10000000000001,13.358734549661845
78.15,13.333734549661846
78.2,13.308734549661848
78.25,13.28373454966185
78.30000000000001,13.258734549661844
78.35000000000001,13.233734549661845
78.4,13.208734549661846
78.45,13.183734549661848
78.5,13.15873454966185
78.55000000000001,13.133734549661844
78.60000000000001,13.108734549661845
78.65,13.083734549661846
78.7,13.058734549661848
78.75,13.03373454966185
78.80000000000001,13.008734549661844
78.85000000000001,12.983734549661845
78.9,12.958734549661846
78.95,12.933734549661848
79.0,12.90873454966185
79.05000000000001,12.883734549661844
79.10000000000001,12.858734549661845
79.15,12.833734549661846
79.2,12.808734549661848
79.25,12.78373454966185
79.30000000000001,12.758734549661844
79.35000000000001,12.733734549661845
79.4,12.708734549661846
79.45,12.683734549661848
79.5,12.65873454966185
79.55000000000001,12.633734549661844
79.60000000000001,12.608734549661845
79.65,12.583734549661846
79.7,12.558734549661848
79.75,12.53373454966185
79.80000000000001,12.508734549661844
79.85000000000001,12.483734549661845
79.9,12.458734549661846
79.95,12.433734549661848
80.0,12.40873454966185
80.05000000000001,12.383734549661844
80.10000000000001,12.358734549661845
80.15,12.333734549661846
80.2,12.308734549661848
80.25,12.28373454966185
80.30000000000001,12.258734549661844
80.35000000000001,12.233734549661845
80.4,12.208734549661846
80.45,12.183734549661848
80.5,12.15873454966185
80.55000000000001,12.133734549661844
80.60000000000001,12.108734549661845
80.65,12.083734549661846
80.7,12.058734549661848
80.75,12.03373454966185
80.80000000000001,12.008734549661844
80.85000000000001,11.983734549661845
80.9,11.958734549661846
80.95,11.933734549661848
81.0,11.90873454966185
81.05000000000001,11.883734549661844
81.10000000000001,11.858734549661845
81.15,11.833734549661846
81.2,11.808734549661848
81.25,11.78373454966185
81.30000000000001,11.758734549661844
81.35000000000001,11.733734549661845
81.4,11.708734549661846
81.45,11.683734549661848
81.5,11.65873454966185
81.55000000000001,11.633734549661844
81.60000000000001,11.608734549661845
81.65,11.583734549661846
81.7,11.558734549661848
81.75,11.53373454966185
81.80000000000001,11.508734549661844
81.85000000000001,11.483734549661845
81.9,11.458734549661846
81.95,11.433734549661848
82.0,11.40873454966185
82.05000000000001,11.383734549661844
82.10000000000001,11.358734549661845
82.15,11.333734549661846
82.2,11.308734549661848
82.25,11.28373454966185
82.30000000000001,11.258734549661844
82.35000000000001,11.233734549661845
82.4,11.208734549661846
82.45,11.183734549661848
82.5,11.15873454966185
82.55000000000001,11.133734549661844
82.60000000000001,11.108734549661845
82.65,11.083734549661846
82.7,11.058734549661848
82.75,11.03373454966185
82.80000000000001,11.008734549661844
82.85000000000001,10.983734549661845
82.9,10.958734549661846
82.95,10.933734549661848
83.0,10.90873454966185
83.05000000000001,10.883734549661844
83.10000000000001,10.858734549661845
83.15,10.833734549661846
83.2,10.808734549661848
83.25,10.78373454966185
83.30000000000001,10.758734549661844
83.35000000000001,10.733734549661845
83.4,10.708734549661846
83.45,10.683734549661848
83.5,10.65873454966185
83.55000000000001,10.633734549661844
83.60000000000001,10.608734549661845
83.65,10.583734549661846
83.7,10.558734549661848
83.75,10.53373454966185
83.80000000000001,10.508734549661844
83.85000000000001,10.483734549661845
83.9,10.458734549661846
83.95,10.433734549661848
84.0,10.40873454966185
84.05000000000001,10.383734549661844
84.10000000000001,10.358734549661845
84.15,10.333734549661846
84.2,10.308734549661848
84.25,10.28373454966185
84.30000000000001,10.258734549661844
84.35000000000001,10.233734549661845
84.4,10.208734549661846
84.45,10.183734549661848
84.5,10.15873454966185
84.55000000000001,10.133734549661844
84.60000000000001,10.108734549661845
84.65,10.083734549661846
84.7,10.058734549661848
84.75,10.03373454966185
84.80000000000001,10.008734549661844
84.85000000000001,9.983734549661845
84.9,9.958734549661846
84.95,9.933734549661848
85.0,9.90873454966185
85.05000000000001,9.883734549661844
85.10000000000001,9.858734549661845
85.15,9.833734549661846
85.2,9.808734549661848
85.25,9.78373454966185
85.30000000000001,9.758734549661844
85.35000000000001,9.733734549661845
85.4,9.708734549661846
85.45,9.683734549661848
85.5,9.65873454966185
85.55000000000001,9.633734549661844
85.60000000000001,9.608734549661845
85.65,9.583734549661846
85.7,9.558734549661848
85.75,9.53373454966185
85.80000000000001,9.508734549661844
85.85000000000001,9.483734549661845
85.9,9.458734549661846
85.95,9.433734549661848
86.0,9.40873454966185
86.05000000000001,9.383734549661844
86.10000000000001,9.358734549661845
86.15,9.333734549661846
86.2,9.308734549661848
86.25,9.28373454966185
86.30000000000001,9.258734549661844
86.35000000000001,9.233734549661845
86.4,9.208734549661846
86.45,9.183734549661848
86.5,9.15873454966185
86.55000000000001,9.133734549661844
86.60000000000001,9.108734549661845
86.65,9.083734549661846
86.7,9.058734549661848
86.75,9.03373454966185
86.80000000000001,9.008734549661844
86.85000000000001,8.983734549661845
86.9,8.958734549661846
86.95,8.933734549661848
87.0,8.90873454966185
87.05000000000001,8.883734549661844
87.10000000000001,8.858734549661845
87.15,8.833734549661846
87.2,8.808734549661848
87.25,8.78373454966185
87.30000000000001,8.758734549661844
87.35000000000001,8.733734549661845
87.4,8.708734549661846
87.45,8.683734549661848
87.5,8.65873454966185
87.55000000000001,8.633734549661844
87.60000000000001,8.608734549661845
87.65,8.583734549661846
87.7,8.558734549661848
87.75,8.53373454966185
87.80000000000001,8.508734549661844
87.85000000000001,8.483734549661845
87.9,8.458734549661846
87.95,8.433734549661848
88.0,8.40873454966185
88.05000000000001,8.383734549661844
88.10000000000001,8.358734549661845
88.15,8.333734549661846
88.2,8.308734549661848
88.25,8.28373454966185
88.30000000000001,8.258734549661844
88.35000000000001,8.233734549661845
88.4,8.208734549661846
88.45,8.183734549661848
88.5,8.15873454966185
88.55000000000001,8.133734549661844
88.60000000000001,8.108734549661845
88.65,8.083734549661846
88.7,8.058734549661848
88.75,8.03373454966185
88.80000000000001,8.008734549661844
88.85000000000001,7.983734549661845
88.9,7.9587345496618465
88.95,7.933734549661848
89.0,7.908734549661849
89.05000000000001,7.883734549661844
89.10000000000001,7.858734549661845
89.15,7.8337345496618465
89.2,7.808734549661848
89.25,7.783734549661849
89.30000000000001,7.758734549661844
89.35000000000001,7.733734549661845
89.4,7.7087345496618465
89.45,7.683734549661848
89.5,7.658734549661849
89.55000000000001,7.633734549661844
89.60000000000001,7.608734549661845
89.65,7.5837345496618465
89.7,7.558734549661848
89.75,7.533734549661849
89.80000000000001,7.508734549661844
89.85000000000001,7.483734549661845
89.9,7.4587345496618465
89.95,7.433734549661848
90.0,7.408734549661849
90.05000000000001,7.383734549661844
90.10000000000001,7.358734549661845
90.15,7.3337345496618465
90.2,7.308734549661848
90.25,7.283734549661849
90.30000000000001,7.258734549661844
90.35000000000001,7.233734549661845
90.4,7.2087345496618465
90.45,7.183734549661848
90.5,7.158734549661849
90.55000000000001,7.133734549661844
90.60000000000001,7.108734549661845
90.65,7.0837345496618465
90.7,7.058734549661848
90.75,7.033734549661849
90.80000000000001,7.008734549661844
90.85000000000001,6.983734549661845
90.9,6.9587345496618465
90.95,6.933734549661848
91.0,6.908734549661849
91.05000000000001,6.883734549661844
91.10000000000001,6.858734549661845
91.15,6.8337345496618465
91.2,6.808734549661848
91.25,6.783734549661849
91.30000000000001,6.758734549661844
91.35000000000001,6.733734549661845
91.4,6.7087345496618465
91.45,6.683734549661848
91.5,6.658734549661849
91.55000000000001,6.633734549661844
91.60000000000001,6.608734549661845
91.65,6.5837345496618465
91.7,6.558734549661848
91.75,6.533734549661849
91.80000000000001,6.508734549661844
91.85000000000001,6.483734549661845
91.9,6.4587345496618465
91.95,6.433734549661848
92.0,6.408734549661849
92.05000000000001,6.383734549661844
92.10000000000001,6.358734549661845
92.15,6.3337345496618465
92.2,6.308734549661848
92.25,6.283734549661849
92.30000000000001,6.258734549661844
92.35000000000001,6.233734549661845
92.4,6.2087345496618465
92.45,6.183734549661848
92.5,6.158734549661849
92.55000000000001,6.133734549661844
92.60000000000001,6.108734549661845
92.65,6.0837345496618465
92.7,6.058734549661848
92.75,6.033734549661849
92.80000000000001,6.008734549661844
92.85000000000001,5.983734549661845
92.9,5.9587345496618465
92.95,5.933734549661848
93.0,5.908734549661849
93.05000000000001,5.883734549661844
93.10000000000001,5.858734549661845
93.15,5.8337345496618465
93.2,5.808734549661848
93.25,5.783734549661849
93.30000000000001,5.758734549661844
93.35000000000001,5.733734549661845
93.4,5.7087345496618465
93.45,5.683734549661848
93.5,5.658734549661849
93.55000000000001,5.633734549661844
93.60000000000001,5.608734549661845
93.65,5.5837345496618465
93.7,5.558734549661848
93.75,5.533734549661849
93.80000000000001,5.508734549661844
93.85000000000001,5.483734549661845
93.9,5.4587345496618465
93.95,5.433734549661848
94.0,5.408734549661849
94.05000000000001,5.383734549661844
94.10000000000001,5.358734549661845
94.15,5.3337345496618465
94.2,5.308734549661848
94.25,5.283734549661849
94.30000000000001,5.258734549661844
94.35000000000001,5.233734549661845
94.4,5.2087345496618465
94.45,5.183734549661848
94.5,5.158734549661849
94.55000000000001,5.133734549661844
94.60000000000001,5.108734549661845
94.65,5.0837345496618465
94.7,5.058734549661848
94.75,5.033734549661849
94.80000000000001,5.008734549661844
94.85000000000001,4.983734549661845
94.9,4.9587345496618465
94.95,4.933734549661848
95.0,4.908734549661849
95.05000000000001,4.883734549661844
95.10000000000001,4.858734549661845
95.15,4.8337345496618465
95.2,4.808734549661848
95.25,4.783734549661849
95.30000000000001,4.758734549661844
95.35000000000001,4.733734549661845
95.4,4.7087345496618465
95.45,4.683734549661848
95.5,4.658734549661849
95.55000000000001,4.633734549661844
95.60000000000001,4.608734549661845
95.65,4.5837345496618465
95.7,4.558734549661848
95.75,4.533734549661849
95.80000000000001,4.508734549661844
95.85000000000001,4.483734549661845
95.9,4.4587345496618465
95.95,4.433734549661848
96.0,4.408734549661849
96.05000000000001,4.383734549661844
96.10000000000001,4.358734549661845
96.15,4.3337345496618465
96.2,4.308734549661848
96.25,4.283734549661849
96.30000000000001,4.258734549661844
96.35000000000001,4.233734549661845
96.4,4.2087345496618465
96.45,4.183734549661848
96.5,4.158734549661849
96.55000000000001,4.133734549661844
96.60000000000001,4.108734549661845
96.65,4.0837345496618465
96.7,4.058734549661848
96.75,4.033734549661849
96.80000000000001,4.008734549661844
96.85000000000001,3.983734549661845
96.9,3.9587345496618465
96.95,3.933734549661848
97.0,3.9087345496618493
97.05000000000001,3.8837345496618436
97.10000000000001,3.858734549661845
97.15,3.8337345496618465
97.2,3.808734549661848
97.25,3.7837345496618493
97.30000000000001,3.7587345496618436
97.35000000000001,3.733734549661845
97.4,3.7087345496618465
97.45,3.683734549661848
97.5,3.6587345496618493
97.55000000000001,3.6337345496618436
97.60000000000001,3.608734549661845
97.65,3.5837345496618465
97.7,3.558734549661848
97.75,3.5337345496618493
97.80000000000001,3.5087345496618436
97.85000000000001,3.483734549661845
97.9,3.4587345496618465
97.95,3.433734549661848
98.0,3.4087345496618493
98.05000000000001,3.3837345496618436
98.10000000000001,3.358734549661845
98.15,3.3337345496618465
98.2,3.308734549661848
98.25,3.2837345496618493
98.30000000000001,3.2587345496618436
98.35000000000001,3.233734549661845
98.4,3.2087345496618465
98.45,3.183734549661848
98.5,3.1587345496618493
98.55000000000001,3.1337345496618436
98.60000000000001,3.108734549661845
98.65,3.0837345496618465
98.7,3.058734549661848
98.75,3.0337345496618493
98.80000000000001,3.0087345496618436
98.85000000000001,2.983734549661845
98.9,2.9587345496618465
98.95,2.933734549661848
99.0,2.9087345496618493
99.05000000000001,2.8837345496618436
99.10000000000001,2.858734549661845
99.15,2.8337345496618465
99.2,2.808734549661848
99.25,2.7837345496618493
99.30000000000001,2.7587345496618436
99.35000000000001,2.733734549661845
99.4,2.7087345496618465
99.45,2.683734549661848
99.5,2.6587345496618493
99.55000000000001,2.6337345496618436
99.60000000000001,2.608734549661845
99.65,2.5837345496618465
99.7,2.558734549661848
99.75,2.5337345496618493
99.80000000000001,2.5087345496618436
99.85000000000001,2.483734549661845
99.9,2.4587345496618465
99.95,2.433734549661848
100.0,2.4087345496618493
100.05000000000001,2.3837345496618436
100.10000000000001,2.358734549661845
100.15,2.3337345496618465
100.2,2.308734549661848
100.25,2.2837345496618493
100.30000000000001,2.2587345496618436
100.35000000000001,2.233734549661845
100.4,2.2087345496618465
100.45,2.183734549661848
100.5,2.1587345496618493
100.55000000000001,2.1337345496618436
100.60000000000001,2.108734549661845
100.65,2.0837345496618465
100.7,2.058734549661848
100.75,2.0337345496618493
100.80000000000001,2.0087345496618436
100.85000000000001,1.983734549661845
100.9,1.9587345496618465
100.95,1.9337345496618479
101.0,1.9087345496618493
101.05000000000001,1.8837345496618436
101.10000000000001,1.858734549661845
101.15,1.8337345496618465
101.2,1.8087345496618479
101.25,1.7837345496618493
101.30000000000001,1.7587345496618436
101.35000000000001,1.733734549661845
101.4,1.7087345496618465
101.45,1.6837345496618479
101.5,1.6587345496618493
101.55000000000001,1.6337345496618436
101.60000000000001,1.608734549661845
101.65,1.5837345496618465
101.7,1.5587345496618479
101.75,1.5337345496618493
101.80000000000001,1.5087345496618436
101.85000000000001,1.483734549661845
101.9,1.4587345496618465
101.95,1.4337345496618479
102.0,1.4087345496618493
102.05000000000001,1.3837345496618436
102.10000000000001,1.358734549661845
102.15,1.3337345496618465
102.2,1.3087345496618479
102.25,1.2837345496618493
102.30000000000001,1.2587345496618436
102.35000000000001,1.233734549661845
102.4,1.2087345496618465
102.45,1.1837345496618479
102.5,1.1587345496618493
102.55000000000001,1.1337345496618436
102.60000000000001,1.108734549661845
102.65,1.0837345496618465
102.7,1.0587345496618479
102.75,1.0337345496618493
102.80000000000001,1.0087345496618436
102.85000000000001,0.983734549661845
102.9,0.9587345496618465
102.95,0.9337345496618479
103.0,0.9087345496618493
103.05000000000001,0.8837345496618436
103.10000000000001,0.858734549661845
103.15,0.8337345496618465
103.2,0.8087345496618479
103.25,0.7837345496618493
103.30000000000001,0.7587345496618436
103.35000000000001,0.733734549661845
103.4,0.7087345496618465
103.45,0.6837345496618479
103.5,0.6587345496618493
103.55000000000001,0.6337345496618436
103.60000000000001,0.608734549661845
103.65,0.5837345496618465
103.7,0.5587345496618479
103.75,0.5337345496618493
103.80000000000001,0.5087345496618436
103.85000000000001,0.48373454966184504
103.9,0.45873454966184646
103.95,0.4337345496618479
104.0,0.4087345496618493
104.05000000000001,0.3837345496618436
104.10000000000001,0.35873454966184504
104.15,0.33373454966184646
104.2,0.3087345496618479
104.25,0.2837345496618493
