t_local,v(m/s),s_local(m),t_global,station_pair
9.5,5.2250000000000005,24.949375000000003,147.1,张家潭-同德路
9.55,5.2525,25.212000000000003,147.15,张家潭-同德路
9.600000000000001,5.280000000000001,25.476000000000003,147.2,张家潭-同德路
9.65,5.307500000000001,25.741375,147.25,张家潭-同德路
9.700000000000001,5.335000000000001,26.008125,147.29999999999998,张家潭-同德路
9.75,5.362500000000001,26.27625,147.35,张家潭-同德路
9.8,5.390000000000001,26.54575,147.4,张家潭-同德路
9.850000000000001,5.417500000000001,26.816625000000002,147.45,张家潭-同德路
9.9,5.445,27.088875,147.5,张家潭-同德路
9.950000000000001,5.472500000000001,27.3625,147.54999999999998,张家潭-同德路
10.0,5.5,27.6375,147.6,张家潭-同德路
10.05,5.527500000000001,27.913875,147.65,张家潭-同德路
10.100000000000001,5.5550000000000015,28.191625000000002,147.7,张家潭-同德路
10.15,5.5825000000000005,28.470750000000002,147.75,张家潭-同德路
10.200000000000001,5.610000000000001,28.751250000000002,147.79999999999998,张家潭-同德路
10.25,5.6375,29.033125000000002,147.85,张家潭-同德路
10.3,5.665000000000001,29.316375,147.9,张家潭-同德路
10.350000000000001,5.692500000000002,29.601,147.95,张家潭-同德路
10.4,5.720000000000001,29.887,148.0,张家潭-同德路
10.450000000000001,5.747500000000001,30.174375,148.04999999999998,张家潭-同德路
10.5,5.775,30.463125,148.1,张家潭-同德路
10.55,5.802500000000001,30.75325,148.15,张家潭-同德路
10.600000000000001,5.830000000000001,31.04475,148.2,张家潭-同德路
10.65,5.857500000000001,31.337625,148.25,张家潭-同德路
10.700000000000001,5.885000000000001,31.631875,148.29999999999998,张家潭-同德路
10.75,5.9125000000000005,31.927500000000002,148.35,张家潭-同德路
10.8,5.940000000000001,32.2245,148.4,张家潭-同德路
10.850000000000001,5.967500000000001,32.522875,148.45,张家潭-同德路
10.9,5.995000000000001,32.822625,148.5,张家潭-同德路
10.950000000000001,6.022500000000001,33.12375,148.54999999999998,张家潭-同德路
11.0,6.050000000000001,33.42625,148.6,张家潭-同德路
11.05,6.077500000000001,33.730125,148.65,张家潭-同德路
11.100000000000001,6.105000000000001,34.035375,148.7,张家潭-同德路
11.15,6.1325,34.342,148.75,张家潭-同德路
11.200000000000001,6.160000000000001,34.65,148.79999999999998,张家潭-同德路
11.25,6.187500000000001,34.959375,148.85,张家潭-同德路
11.3,6.215000000000001,35.270125,148.9,张家潭-同德路
11.350000000000001,6.2425000000000015,35.58225,148.95,张家潭-同德路
11.4,6.2700000000000005,35.89575,149.0,张家潭-同德路
11.450000000000001,6.297500000000001,36.210625,149.04999999999998,张家潭-同德路
11.5,6.325,36.526875,149.1,张家潭-同德路
11.55,6.352500000000001,36.8445,149.15,张家潭-同德路
11.600000000000001,6.380000000000002,37.1635,149.2,张家潭-同德路
11.65,6.407500000000001,37.483875,149.25,张家潭-同德路
11.700000000000001,6.435000000000001,37.805625,149.29999999999998,张家潭-同德路
11.75,6.4625,38.12875,149.35,张家潭-同德路
11.8,6.490000000000001,38.45325,149.4,张家潭-同德路
11.850000000000001,6.517500000000001,38.779125,149.45,张家潭-同德路
11.9,6.545000000000001,39.106375,149.5,张家潭-同德路
11.950000000000001,6.572500000000001,39.435,149.54999999999998,张家潭-同德路
12.0,6.6000000000000005,39.765,149.6,张家潭-同德路
12.05,6.627500000000001,40.096375,149.65,张家潭-同德路
12.100000000000001,6.655000000000001,40.429125,149.7,张家潭-同德路
12.15,6.682500000000001,40.76325,149.75,张家潭-同德路
12.200000000000001,6.710000000000001,41.09875,149.79999999999998,张家潭-同德路
12.25,6.737500000000001,41.435625,149.85,张家潭-同德路
12.3,6.765000000000001,41.773875000000004,149.9,张家潭-同德路
12.350000000000001,6.792500000000001,42.1135,149.95,张家潭-同德路
12.4,6.820000000000001,42.4545,150.0,张家潭-同德路
12.450000000000001,6.847500000000001,42.796875,150.04999999999998,张家潭-同德路
12.5,6.875000000000001,43.140625,150.1,张家潭-同德路
12.55,6.902500000000001,43.48575,150.15,张家潭-同德路
12.600000000000001,6.9300000000000015,43.83225,150.2,张家潭-同德路
12.65,6.9575000000000005,44.180125000000004,150.25,张家潭-同德路
12.700000000000001,6.985000000000001,44.529375,150.29999999999998,张家潭-同德路
12.75,7.0125,44.88,150.35,张家潭-同德路
12.8,7.040000000000001,45.232,150.4,张家潭-同德路
12.850000000000001,7.067500000000002,45.585375,150.45,张家潭-同德路
12.9,7.095000000000001,45.940125,150.5,张家潭-同德路
12.950000000000001,7.122500000000001,46.29625,150.54999999999998,张家潭-同德路
13.0,7.15,46.65375,150.6,张家潭-同德路
13.05,7.177500000000001,47.012625,150.65,张家潭-同德路
13.100000000000001,7.205000000000001,47.372875,150.7,张家潭-同德路
13.15,7.232500000000001,47.7345,150.75,张家潭-同德路
13.200000000000001,7.260000000000002,48.0975,150.79999999999998,张家潭-同德路
13.25,7.2875000000000005,48.461875,150.85,张家潭-同德路
13.3,7.315000000000001,48.827625,150.9,张家潭-同德路
13.350000000000001,7.342500000000001,49.19475,150.95,张家潭-同德路
13.4,7.370000000000001,49.56325,151.0,张家潭-同德路
13.450000000000001,7.397500000000001,49.933125,151.04999999999998,张家潭-同德路
13.5,7.425000000000001,50.304375,151.1,张家潭-同德路
13.55,7.452500000000001,50.677,151.15,张家潭-同德路
13.600000000000001,7.480000000000001,51.051,151.2,张家潭-同德路
13.65,7.507500000000001,51.426375,151.25,张家潭-同德路
13.700000000000001,7.535000000000001,51.803125,151.29999999999998,张家潭-同德路
13.75,7.562500000000001,52.18125,151.35,张家潭-同德路
13.8,7.590000000000001,52.56075,151.4,张家潭-同德路
13.850000000000001,7.6175000000000015,52.941625,151.45,张家潭-同德路
13.9,7.6450000000000005,53.323875,151.5,张家潭-同德路
13.950000000000001,7.672500000000001,53.7075,151.54999999999998,张家潭-同德路
14.0,7.700000000000001,54.0925,151.6,张家潭-同德路
14.05,7.727500000000001,54.478875,151.65,张家潭-同德路
14.100000000000001,7.755000000000002,54.866625,151.7,张家潭-同德路
14.15,7.782500000000001,55.25575,151.75,张家潭-同德路
14.200000000000001,7.810000000000001,55.64625,151.79999999999998,张家潭-同德路
14.25,7.8375,56.038125,151.85,张家潭-同德路
14.3,7.865000000000001,56.431375,151.9,张家潭-同德路
14.350000000000001,7.892500000000002,56.826,151.95,张家潭-同德路
14.4,7.920000000000001,57.222,152.0,张家潭-同德路
14.450000000000001,7.947500000000002,57.619375,152.04999999999998,张家潭-同德路
14.5,7.9750000000000005,58.018125,152.1,张家潭-同德路
14.55,8.002500000000001,58.41825,152.15,张家潭-同德路
14.600000000000001,8.030000000000001,58.81975,152.2,张家潭-同德路
14.65,8.057500000000001,59.222625,152.25,张家潭-同德路
14.700000000000001,8.085,59.626875,152.29999999999998,张家潭-同德路
14.75,8.1125,60.0325,152.35,张家潭-同德路
14.8,8.14,60.439499999999995,152.4,张家潭-同德路
14.850000000000001,8.167500000000002,60.847874999999995,152.45,张家潭-同德路
14.9,8.195,61.257625,152.5,张家潭-同德路
14.950000000000001,8.222500000000002,61.668749999999996,152.54999999999998,张家潭-同德路
15.0,8.25,62.08125,152.6,张家潭-同德路
15.05,8.277500000000002,62.495124999999994,152.65,张家潭-同德路
15.100000000000001,8.305000000000001,62.910374999999995,152.7,张家潭-同德路
15.15,8.332500000000001,63.327,152.75,张家潭-同德路
15.200000000000001,8.360000000000001,63.745,152.79999999999998,张家潭-同德路
15.25,8.387500000000001,64.16437499999999,152.85,张家潭-同德路
15.3,8.415000000000001,64.58512499999999,152.9,张家潭-同德路
15.350000000000001,8.4425,65.00724999999998,152.95,张家潭-同德路
15.4,8.47,65.43074999999999,153.0,张家潭-同德路
15.450000000000001,8.4975,65.85562499999999,153.04999999999998,张家潭-同德路
15.5,8.525,66.28187499999999,153.1,张家潭-同德路
15.55,8.5525,66.70949999999999,153.15,张家潭-同德路
15.600000000000001,8.580000000000002,67.1385,153.2,张家潭-同德路
15.65,8.607500000000002,67.56887499999999,153.25,张家潭-同德路
15.700000000000001,8.635000000000002,68.00062499999999,153.29999999999998,张家潭-同德路
15.75,8.662500000000001,68.43374999999999,153.35,张家潭-同德路
15.8,8.690000000000001,68.86824999999999,153.4,张家潭-同德路
15.850000000000001,8.717500000000001,69.30412499999998,153.45,张家潭-同德路
15.9,8.745000000000001,69.74137499999999,153.5,张家潭-同德路
15.950000000000001,8.7725,70.17999999999999,153.54999999999998,张家潭-同德路
16.0,8.8,70.61999999999999,153.6,张家潭-同德路
16.05,8.8275,71.06137499999998,153.65,张家潭-同德路
16.1,8.855000000000002,71.50412499999999,153.7,张家潭-同德路
16.150000000000002,8.882500000000002,71.94824999999999,153.75,张家潭-同德路
16.2,8.91,72.39374999999998,153.79999999999998,张家潭-同德路
16.25,8.9375,72.84062499999999,153.85,张家潭-同德路
16.3,8.965000000000002,73.28887499999999,153.9,张家潭-同德路
16.35,8.992500000000001,73.73849999999999,153.95,张家潭-同德路
16.400000000000002,9.020000000000001,74.18949999999998,154.0,张家潭-同德路
16.45,9.047500000000001,74.64187499999998,154.04999999999998,张家潭-同德路
16.5,9.075000000000001,75.09562499999998,154.1,张家潭-同德路
16.55,9.102500000000001,75.55074999999998,154.15,张家潭-同德路
16.6,9.13,76.00724999999998,154.2,张家潭-同德路
16.650000000000002,9.157500000000002,76.46512499999999,154.25,张家潭-同德路
16.7,9.185,76.92437499999998,154.29999999999998,张家潭-同德路
16.75,9.2125,77.38499999999998,154.35,张家潭-同德路
16.8,9.240000000000002,77.84699999999998,154.4,张家潭-同德路
16.85,9.267500000000002,78.31037499999998,154.45,张家潭-同德路
16.900000000000002,9.295000000000002,78.77512499999997,154.5,张家潭-同德路
16.95,9.3225,79.24124999999998,154.54999999999998,张家潭-同德路
17.0,9.350000000000001,79.70874999999998,154.6,张家潭-同德路
17.05,9.377500000000001,80.17762499999998,154.65,张家潭-同德路
17.1,9.405000000000001,80.64787499999997,154.7,张家潭-同德路
17.150000000000002,9.432500000000003,81.11949999999997,154.75,张家潭-同德路
17.2,9.46,81.59249999999997,154.79999999999998,张家潭-同德路
17.25,9.4875,82.06687499999997,154.85,张家潭-同德路
17.3,9.515,82.54262499999997,154.9,张家潭-同德路
17.35,9.542500000000002,83.01974999999997,154.95,张家潭-同德路
17.400000000000002,9.570000000000002,83.49824999999997,155.0,张家潭-同德路
17.45,9.5975,83.97812499999998,155.04999999999998,张家潭-同德路
17.5,9.625,84.45937499999998,155.1,张家潭-同德路
17.55,9.652500000000002,84.94199999999998,155.15,张家潭-同德路
17.6,9.680000000000001,85.42599999999997,155.2,张家潭-同德路
17.650000000000002,9.707500000000001,85.91137499999998,155.25,张家潭-同德路
17.7,9.735000000000001,86.39812499999998,155.29999999999998,张家潭-同德路
17.75,9.762500000000001,86.88624999999998,155.35,张家潭-同德路
17.8,9.790000000000001,87.37574999999998,155.4,张家潭-同德路
17.85,9.8175,87.86662499999998,155.45,张家潭-同德路
17.900000000000002,9.845000000000002,88.35887499999998,155.5,张家潭-同德路
17.95,9.8725,88.85249999999998,155.54999999999998,张家潭-同德路
18.0,9.9,89.34749999999998,155.6,张家潭-同德路
18.05,9.927500000000002,89.84387499999998,155.65,张家潭-同德路
18.1,9.955000000000002,90.34162499999998,155.7,张家潭-同德路
18.150000000000002,9.982500000000002,90.84074999999999,155.75,张家潭-同德路
18.2,10.01,91.34124999999999,155.79999999999998,张家潭-同德路
18.25,10.037500000000001,91.84312499999999,155.85,张家潭-同德路
18.3,10.065000000000001,92.34637499999998,155.9,张家潭-同德路
18.35,10.092500000000001,92.85099999999998,155.95,张家潭-同德路
18.400000000000002,10.120000000000003,93.35699999999999,156.0,张家潭-同德路
18.45,10.1475,93.86437499999998,156.04999999999998,张家潭-同德路
18.5,10.175,94.37312499999999,156.1,张家潭-同德路
18.55,10.2025,94.88324999999999,156.15,张家潭-同德路
18.6,10.230000000000002,95.39474999999999,156.2,张家潭-同德路
18.650000000000002,10.257500000000002,95.90762499999998,156.25,张家潭-同德路
18.7,10.285,96.42187499999999,156.29999999999998,张家潭-同德路
18.75,10.3125,96.93749999999999,156.35,张家潭-同德路
18.8,10.340000000000002,97.45449999999998,156.4,张家潭-同德路
18.85,10.367500000000001,97.97287499999999,156.45,张家潭-同德路
18.900000000000002,10.395000000000001,98.49262499999999,156.5,张家潭-同德路
18.95,10.422500000000001,99.01374999999999,156.54999999999998,张家潭-同德路
19.0,10.450000000000001,99.53624999999998,156.6,张家潭-同德路
19.05,10.477500000000001,100.06012499999999,156.65,张家潭-同德路
19.1,10.505,100.58537499999998,156.7,张家潭-同德路
19.150000000000002,10.532500000000002,101.11199999999998,156.75,张家潭-同德路
19.200000000000003,10.560000000000002,101.63999999999999,156.8,张家潭-同德路
19.25,10.5875,102.16937499999999,156.85,张家潭-同德路
19.3,10.615000000000002,102.70012499999999,156.9,张家潭-同德路
19.35,10.642500000000002,103.23224999999998,156.95,张家潭-同德路
19.400000000000002,10.670000000000002,103.76574999999998,157.0,张家潭-同德路
19.450000000000003,10.697500000000002,104.30062499999998,157.05,张家潭-同德路
19.5,10.725000000000001,104.83687499999998,157.1,张家潭-同德路
19.55,10.752500000000001,105.37449999999998,157.15,张家潭-同德路
19.6,10.780000000000001,105.91349999999998,157.2,张家潭-同德路
19.650000000000002,10.807500000000003,106.45387499999998,157.25,张家潭-同德路
19.700000000000003,10.835000000000003,106.99562499999998,157.3,张家潭-同德路
19.75,10.8625,107.53874999999998,157.35,张家潭-同德路
19.8,10.89,108.08324999999998,157.4,张家潭-同德路
19.85,10.917500000000002,108.62912499999997,157.45,张家潭-同德路
19.900000000000002,10.945000000000002,109.17637499999998,157.5,张家潭-同德路
19.950000000000003,10.972500000000002,109.72499999999998,157.55,张家潭-同德路
20.0,11.0,110.27499999999998,157.6,张家潭-同德路
20.05,11.027500000000002,110.82637499999997,157.65,张家潭-同德路
20.1,11.055000000000001,111.37912499999997,157.7,张家潭-同德路
20.150000000000002,11.082500000000001,111.93324999999997,157.75,张家潭-同德路
20.200000000000003,11.110000000000003,112.48874999999997,157.8,张家潭-同德路
20.25,11.137500000000001,113.04562499999997,157.85,张家潭-同德路
20.3,11.165000000000001,113.60387499999997,157.9,张家潭-同德路
20.35,11.192500000000003,114.16349999999997,157.95,张家潭-同德路
20.400000000000002,11.220000000000002,114.72449999999998,158.0,张家潭-同德路
20.450000000000003,11.247500000000002,115.28687499999998,158.05,张家潭-同德路
20.5,11.275,115.85062499999998,158.1,张家潭-同德路
20.55,11.302500000000002,116.41574999999997,158.15,张家潭-同德路
20.6,11.330000000000002,116.98224999999998,158.2,张家潭-同德路
20.650000000000002,11.357500000000002,117.55012499999998,158.25,张家潭-同德路
20.700000000000003,11.385000000000003,118.11937499999998,158.3,张家潭-同德路
