time (s),velocity (m/s)
52.650000000000006,16.866506378351996
52.7,16.866506378351996
52.75,16.866506378351996
52.800000000000004,16.866506378351996
52.85,16.866506378351996
52.900000000000006,16.866506378351996
52.95,16.866506378351996
53.0,16.866506378351996
53.050000000000004,16.866506378351996
53.1,16.866506378351996
53.150000000000006,16.866506378351996
53.2,16.866506378351996
53.25,16.866506378351996
53.300000000000004,16.866506378351996
53.35,16.866506378351996
53.400000000000006,16.866506378351996
53.45,16.866506378351996
53.5,16.866506378351996
53.550000000000004,16.866506378351996
53.6,16.866506378351996
53.650000000000006,16.866506378351996
53.7,16.866506378351996
53.75,16.866506378351996
53.800000000000004,16.866506378351996
53.85,16.866506378351996
53.900000000000006,16.866506378351996
53.95,16.866506378351996
54.0,16.866506378351996
54.050000000000004,16.866506378351996
54.1,16.866506378351996
54.150000000000006,16.866506378351996
54.2,16.866506378351996
54.25,16.866506378351996
54.300000000000004,16.866506378351996
54.35,16.866506378351996
54.400000000000006,16.866506378351996
54.45,16.866506378351996
54.5,16.866506378351996
54.550000000000004,16.866506378351996
54.6,16.866506378351996
54.650000000000006,16.866506378351996
54.7,16.866506378351996
54.75,16.866506378351996
54.800000000000004,16.866506378351996
54.85,16.866506378351996
54.900000000000006,16.866506378351996
54.95,16.866506378351996
55.0,16.866506378351996
55.050000000000004,16.866506378351996
55.1,16.866506378351996
55.150000000000006,16.866506378351996
55.2,16.866506378351996
55.25,16.866506378351996
55.300000000000004,16.866506378351996
55.35,16.866506378351996
55.400000000000006,16.866506378351996
55.45,16.866506378351996
55.5,16.866506378351996
55.550000000000004,16.866506378351996
55.6,16.866506378351996
55.650000000000006,16.866506378351996
55.7,16.866506378351996
55.75,16.866506378351996
55.800000000000004,16.866506378351996
55.85,16.866506378351996
55.900000000000006,16.866506378351996
55.95,16.866506378351996
56.0,16.866506378351996
56.050000000000004,16.866506378351996
56.1,16.866506378351996
56.150000000000006,16.866506378351996
56.2,16.866506378351996
56.25,16.866506378351996
56.300000000000004,16.866506378351996
56.35,16.866506378351996
56.400000000000006,16.866506378351996
56.45,16.866506378351996
56.5,16.866506378351996
56.550000000000004,16.866506378351996
56.6,16.866506378351996
56.650000000000006,16.866506378351996
56.7,16.866506378351996
56.75,16.866506378351996
56.800000000000004,16.866506378351996
56.85,16.866506378351996
56.900000000000006,16.866506378351996
56.95,16.866506378351996
57.0,16.866506378351996
57.050000000000004,16.866506378351996
57.1,16.866506378351996
57.150000000000006,16.866506378351996
57.2,16.866506378351996
57.25,16.866506378351996
57.300000000000004,16.866506378351996
57.35,16.866506378351996
57.400000000000006,16.866506378351996
57.45,16.866506378351996
57.5,16.866506378351996
57.550000000000004,16.866506378351996
57.6,16.866506378351996
57.650000000000006,16.866506378351996
57.7,16.866506378351996
57.75,16.866506378351996
57.800000000000004,16.866506378351996
57.85,16.866506378351996
57.900000000000006,16.866506378351996
57.95,16.866506378351996
58.0,16.866506378351996
58.050000000000004,16.866506378351996
58.1,16.866506378351996
58.150000000000006,16.866506378351996
58.2,16.866506378351996
58.25,16.866506378351996
58.300000000000004,16.866506378351996
58.35,16.866506378351996
58.400000000000006,16.866506378351996
58.45,16.866506378351996
58.5,16.866506378351996
58.550000000000004,16.866506378351996
58.6,16.866506378351996
58.650000000000006,16.866506378351996
58.7,16.866506378351996
58.75,16.866506378351996
58.800000000000004,16.866506378351996
58.85,16.866506378351996
58.900000000000006,16.866506378351996
58.95,16.866506378351996
59.0,16.866506378351996
59.050000000000004,16.866506378351996
59.1,16.866506378351996
59.150000000000006,16.866506378351996
59.2,16.866506378351996
59.25,16.866506378351996
59.300000000000004,16.866506378351996
59.35,16.866506378351996
59.400000000000006,16.866506378351996
59.45,16.866506378351996
59.5,16.866506378351996
59.550000000000004,16.866506378351996
59.6,16.866506378351996
59.650000000000006,16.866506378351996
59.7,16.866506378351996
59.75,16.866506378351996
59.800000000000004,16.866506378351996
59.85,16.866506378351996
59.900000000000006,16.866506378351996
59.95,16.866506378351996
60.0,16.866506378351996
60.050000000000004,16.866506378351996
60.1,16.866506378351996
60.150000000000006,16.866506378351996
60.2,16.866506378351996
60.25,16.866506378351996
60.300000000000004,16.866506378351996
60.35,16.866506378351996
60.400000000000006,16.866506378351996
60.45,16.866506378351996
60.5,16.866506378351996
60.550000000000004,16.866506378351996
60.6,16.866506378351996
60.650000000000006,16.866506378351996
60.7,16.866506378351996
60.75,16.866506378351996
60.800000000000004,16.866506378351996
60.85,16.866506378351996
60.900000000000006,16.866506378351996
60.95,16.866506378351996
61.0,16.866506378351996
61.050000000000004,16.866506378351996
61.1,16.866506378351996
61.150000000000006,16.866506378351996
61.2,16.866506378351996
61.25,16.866506378351996
61.300000000000004,16.866506378351996
61.35,16.866506378351996
61.400000000000006,16.866506378351996
61.45,16.866506378351996
61.5,16.866506378351996
61.550000000000004,16.866506378351996
61.6,16.866506378351996
61.650000000000006,16.866506378351996
61.7,16.866506378351996
61.75,16.866506378351996
61.800000000000004,16.866506378351996
61.85,16.866506378351996
61.900000000000006,16.866506378351996
61.95,16.866506378351996
62.0,16.866506378351996
62.050000000000004,16.866506378351996
62.1,16.866506378351996
62.150000000000006,16.866506378351996
62.2,16.866506378351996
62.25,16.866506378351996
62.300000000000004,16.866506378351996
62.35,16.866506378351996
62.400000000000006,16.866506378351996
62.45,16.866506378351996
62.5,16.866506378351996
62.550000000000004,16.866506378351996
62.6,16.866506378351996
62.650000000000006,16.866506378351996
62.7,16.866506378351996
62.75,16.866506378351996
62.800000000000004,16.866506378351996
62.85,16.866506378351996
62.900000000000006,16.866506378351996
62.95,16.866506378351996
63.0,16.866506378351996
63.050000000000004,16.866506378351996
63.1,16.866506378351996
63.150000000000006,16.866506378351996
63.2,16.866506378351996
63.25,16.866506378351996
63.300000000000004,16.866506378351996
63.35,16.866506378351996
63.400000000000006,16.866506378351996
63.45,16.866506378351996
63.5,16.866506378351996
63.550000000000004,16.866506378351996
63.6,16.866506378351996
63.650000000000006,16.866506378351996
63.7,16.866506378351996
63.75,16.866506378351996
63.800000000000004,16.866506378351996
63.85,16.866506378351996
63.900000000000006,16.866506378351996
63.95,16.866506378351996
64.0,16.866506378351996
64.05,16.866506378351996
64.10000000000001,16.866506378351996
64.15,16.866506378351996
64.2,16.866506378351996
64.25,16.866506378351996
64.3,16.866506378351996
64.35000000000001,16.866506378351996
64.4,16.866506378351996
64.45,16.866506378351996
64.5,16.866506378351996
64.55,16.866506378351996
64.60000000000001,16.866506378351996
64.65,16.866506378351996
64.7,16.866506378351996
64.75,16.866506378351996
64.8,16.866506378351996
64.85000000000001,16.866506378351996
64.9,16.866506378351996
64.95,16.866506378351996
65.0,16.866506378351996
65.05,16.866506378351996
65.10000000000001,16.866506378351996
65.15,16.866506378351996
65.2,16.866506378351996
65.25,16.866506378351996
65.3,16.866506378351996
65.35000000000001,16.866506378351996
65.4,16.866506378351996
65.45,16.866506378351996
65.5,16.866506378351996
65.55,16.866506378351996
65.60000000000001,16.866506378351996
65.65,16.866506378351996
65.7,16.866506378351996
65.75,16.866506378351996
65.8,16.866506378351996
65.85000000000001,16.866506378351996
65.9,16.866506378351996
65.95,16.866506378351996
66.0,16.866506378351996
66.05,16.866506378351996
66.10000000000001,16.866506378351996
66.15,16.866506378351996
66.2,16.866506378351996
66.25,16.866506378351996
66.3,16.866506378351996
66.35000000000001,16.866506378351996
66.4,16.866506378351996
66.45,16.866506378351996
66.5,16.866506378351996
66.55,16.866506378351996
66.60000000000001,16.866506378351996
66.65,16.866506378351996
66.7,16.866506378351996
66.75,16.866506378351996
66.8,16.866506378351996
66.85000000000001,16.866506378351996
66.9,16.866506378351996
66.95,16.866506378351996
67.0,16.866506378351996
67.05,16.866506378351996
67.10000000000001,16.866506378351996
67.15,16.866506378351996
67.2,16.866506378351996
67.25,16.866506378351996
67.3,16.866506378351996
67.35000000000001,16.866506378351996
67.4,16.866506378351996
67.45,16.866506378351996
67.5,16.866506378351996
67.55,16.866506378351996
67.60000000000001,16.866506378351996
67.65,16.866506378351996
67.7,16.866506378351996
67.75,16.866506378351996
67.8,16.866506378351996
67.85000000000001,16.866506378351996
67.9,16.866506378351996
67.95,16.866506378351996
68.0,16.866506378351996
68.05,16.866506378351996
68.10000000000001,16.866506378351996
68.15,16.866506378351996
68.2,16.866506378351996
68.25,16.866506378351996
68.3,16.866506378351996
68.35000000000001,16.866506378351996
68.4,16.866506378351996
68.45,16.866506378351996
68.5,16.866506378351996
68.55,16.866506378351996
68.60000000000001,16.866506378351996
68.65,16.866506378351996
68.7,16.866506378351996
68.75,16.866506378351996
68.8,16.866506378351996
68.85000000000001,16.866506378351996
68.9,16.866506378351996
68.95,16.866506378351996
69.0,16.866506378351996
69.05,16.866506378351996
69.10000000000001,16.866506378351996
69.15,16.866506378351996
69.2,16.866506378351996
69.25,16.866506378351996
69.3,16.866506378351996
69.35000000000001,16.866506378351996
69.4,16.866506378351996
69.45,16.866506378351996
69.5,16.866506378351996
69.55,16.866506378351996
69.60000000000001,16.866506378351996
69.65,16.866506378351996
69.7,16.866506378351996
69.75,16.866506378351996
69.8,16.866506378351996
69.85000000000001,16.866506378351996
69.9,16.866506378351996
69.95,16.866506378351996
70.0,16.866506378351996
70.05,16.866506378351996
70.10000000000001,16.866506378351996
70.15,16.866506378351996
70.2,16.866506378351996
70.25,16.866506378351996
70.3,16.866506378351996
70.35000000000001,16.866506378351996
70.4,16.866506378351996
70.45,16.866506378351996
70.5,16.866506378351996
70.55,16.866506378351996
70.60000000000001,16.866506378351996
70.65,16.866506378351996
70.7,16.866506378351996
70.75,16.866506378351996
70.8,16.866506378351996
70.85000000000001,16.866506378351996
70.9,16.866506378351996
70.95,16.866506378351996
71.0,16.866506378351996
71.05,16.866506378351996
71.10000000000001,16.866506378351996
71.15,16.866506378351996
71.2,16.866506378351996
71.25,16.866506378351996
71.3,16.866506378351996
71.35000000000001,16.866506378351996
71.4,16.866506378351996
71.45,16.866506378351996
71.5,16.866506378351996
71.55,16.866506378351996
71.60000000000001,16.866506378351996
71.65,16.866506378351996
71.7,16.866506378351996
71.75,16.866506378351996
71.8,16.866506378351996
71.85000000000001,16.866506378351996
71.9,16.866506378351996
71.95,16.866506378351996
72.0,16.866506378351996
72.05,16.866506378351996
72.10000000000001,16.866506378351996
72.15,16.866506378351996
72.2,16.866506378351996
72.25,16.866506378351996
72.3,16.866506378351996
72.35000000000001,16.866506378351996
72.4,16.866506378351996
72.45,16.866506378351996
72.5,16.866506378351996
72.55,16.866506378351996
72.60000000000001,16.866506378351996
72.65,16.866506378351996
72.7,16.866506378351996
72.75,16.866506378351996
72.8,16.866506378351996
72.85000000000001,16.866506378351996
72.9,16.866506378351996
72.95,16.866506378351996
73.0,16.866506378351996
73.05,16.866506378351996
73.10000000000001,16.866506378351996
73.15,16.866506378351996
73.2,16.866506378351996
73.25,16.866506378351996
73.3,16.866506378351996
73.35000000000001,16.866506378351996
73.4,16.866506378351996
73.45,16.866506378351996
73.5,16.866506378351996
73.55,16.866506378351996
73.60000000000001,16.866506378351996
73.65,16.866506378351996
73.7,16.866506378351996
73.75,16.866506378351996
73.8,16.866506378351996
73.85000000000001,16.866506378351996
73.9,16.866506378351996
73.95,16.866506378351996
74.0,16.866506378351996
74.05,16.866506378351996
74.10000000000001,16.866506378351996
74.15,16.866506378351996
74.2,16.866506378351996
74.25,16.866506378351996
74.3,16.866506378351996
74.35000000000001,16.866506378351996
74.4,16.866506378351996
74.45,16.866506378351996
74.5,16.866506378351996
74.55,16.866506378351996
74.60000000000001,16.866506378351996
74.65,16.866506378351996
74.7,16.866506378351996
74.75,16.866506378351996
74.8,16.866506378351996
74.85000000000001,16.866506378351996
74.9,16.866506378351996
74.95,16.866506378351996
75.0,16.866506378351996
75.05,16.866506378351996
75.10000000000001,16.866506378351996
75.15,16.866506378351996
75.2,16.866506378351996
75.25,16.866506378351996
75.3,16.866506378351996
75.35000000000001,16.866506378351996
75.4,16.866506378351996
75.45,16.866506378351996
75.5,16.866506378351996
75.55,16.866506378351996
75.60000000000001,16.866506378351996
75.65,16.866506378351996
75.7,16.866506378351996
75.75,16.866506378351996
75.8,16.866506378351996
75.85000000000001,16.866506378351996
75.9,16.866506378351996
75.95,16.866506378351996
76.0,16.866506378351996
76.05,16.866506378351996
76.10000000000001,16.866506378351996
76.15,16.866506378351996
76.2,16.866506378351996
76.25,16.866506378351996
76.3,16.866506378351996
76.35000000000001,16.866506378351996
76.4,16.866506378351996
76.45,16.866506378351996
76.5,16.866506378351996
76.55,16.866506378351996
76.60000000000001,16.866506378351996
76.65,16.866506378351996
76.7,16.866506378351996
76.75,16.866506378351996
76.80000000000001,16.866506378351996
76.85000000000001,16.866506378351996
76.9,16.866506378351996
76.95,16.866506378351996
77.0,16.866506378351996
77.05000000000001,16.866506378351996
77.10000000000001,16.866506378351996
77.15,16.866506378351996
77.2,16.866506378351996
77.25,16.866506378351996
77.30000000000001,16.866506378351996
77.35000000000001,16.866506378351996
77.4,16.866506378351996
77.45,16.866506378351996
77.5,16.866506378351996
77.55000000000001,16.866506378351996
77.60000000000001,16.866506378351996
77.65,16.866506378351996
77.7,16.866506378351996
77.75,16.866506378351996
77.80000000000001,16.866506378351996
77.85000000000001,16.866506378351996
77.9,16.866506378351996
77.95,16.866506378351996
78.0,16.866506378351996
78.05000000000001,16.866506378351996
78.10000000000001,16.866506378351996
78.15,16.866506378351996
78.2,16.866506378351996
78.25,16.866506378351996
78.30000000000001,16.866506378351996
78.35000000000001,16.866506378351996
78.4,16.866506378351996
78.45,16.866506378351996
78.5,16.866506378351996
78.55000000000001,16.866506378351996
78.60000000000001,16.866506378351996
78.65,16.866506378351996
78.7,16.866506378351996
78.75,16.866506378351996
78.80000000000001,16.866506378351996
78.85000000000001,16.866506378351996
78.9,16.866506378351996
78.95,16.866506378351996
79.0,16.866506378351996
79.05000000000001,16.866506378351996
79.10000000000001,16.866506378351996
79.15,16.866506378351996
79.2,16.866506378351996
79.25,16.866506378351996
79.30000000000001,16.866506378351996
79.35000000000001,16.866506378351996
79.4,16.866506378351996
79.45,16.866506378351996
79.5,16.866506378351996
79.55000000000001,16.866506378351996
79.60000000000001,16.866506378351996
79.65,16.866506378351996
79.7,16.866506378351996
79.75,16.866506378351996
79.80000000000001,16.866506378351996
79.85000000000001,16.866506378351996
79.9,16.866506378351996
79.95,16.866506378351996
80.0,16.866506378351996
80.05000000000001,16.866506378351996
80.10000000000001,16.866506378351996
80.15,16.866506378351996
80.2,16.866506378351996
80.25,16.866506378351996
80.30000000000001,16.866506378351996
80.35000000000001,16.866506378351996
80.4,16.866506378351996
80.45,16.866506378351996
80.5,16.866506378351996
80.55000000000001,16.866506378351996
80.60000000000001,16.866506378351996
80.65,16.866506378351996
80.7,16.866506378351996
80.75,16.866506378351996
80.80000000000001,16.866506378351996
80.85000000000001,16.866506378351996
80.9,16.866506378351996
80.95,16.866506378351996
81.0,16.866506378351996
81.05000000000001,16.866506378351996
81.10000000000001,16.866506378351996
81.15,16.866506378351996
81.2,16.866506378351996
81.25,16.866506378351996
81.30000000000001,16.866506378351996
81.35000000000001,16.866506378351996
81.4,16.866506378351996
81.45,16.866506378351996
81.5,16.866506378351996
81.55000000000001,16.866506378351996
81.60000000000001,16.866506378351996
81.65,16.866506378351996
81.7,16.866506378351996
81.75,16.866506378351996
81.80000000000001,16.866506378351996
81.85000000000001,16.866506378351996
81.9,16.866506378351996
81.95,16.866506378351996
82.0,16.866506378351996
82.05000000000001,16.866506378351996
82.10000000000001,16.866506378351996
82.15,16.866506378351996
82.2,16.866506378351996
82.25,16.866506378351996
82.30000000000001,16.866506378351996
82.35000000000001,16.866506378351996
82.4,16.866506378351996
82.45,16.866506378351996
82.5,16.866506378351996
82.55000000000001,16.866506378351996
82.60000000000001,16.866506378351996
82.65,16.866506378351996
82.7,16.866506378351996
82.75,16.866506378351996
82.80000000000001,16.866506378351996
82.85000000000001,16.866506378351996
82.9,16.866506378351996
82.95,16.866506378351996
83.0,16.866506378351996
83.05000000000001,16.866506378351996
83.10000000000001,16.866506378351996
83.15,16.866506378351996
83.2,16.866506378351996
83.25,16.866506378351996
83.30000000000001,16.866506378351996
83.35000000000001,16.866506378351996
83.4,16.866506378351996
83.45,16.866506378351996
83.5,16.866506378351996
83.55000000000001,16.866506378351996
83.60000000000001,16.866506378351996
83.65,16.866506378351996
83.7,16.866506378351996
83.75,16.866506378351996
83.80000000000001,16.866506378351996
83.85000000000001,16.866506378351996
83.9,16.866506378351996
83.95,16.866506378351996
84.0,16.866506378351996
84.05000000000001,16.866506378351996
84.10000000000001,16.866506378351996
84.15,16.866506378351996
84.2,16.866506378351996
84.25,16.866506378351996
84.30000000000001,16.866506378351996
84.35000000000001,16.866506378351996
84.4,16.866506378351996
84.45,16.866506378351996
84.5,16.866506378351996
84.55000000000001,16.866506378351996
84.60000000000001,16.866506378351996
84.65,16.866506378351996
84.7,16.866506378351996
84.75,16.866506378351996
84.80000000000001,16.866506378351996
84.85000000000001,16.866506378351996
84.9,16.866506378351996
84.95,16.866506378351996
85.0,16.866506378351996
85.05000000000001,16.866506378351996
85.10000000000001,16.866506378351996
85.15,16.866506378351996
85.2,16.866506378351996
85.25,16.866506378351996
85.30000000000001,16.866506378351996
85.35000000000001,16.866506378351996
85.4,16.866506378351996
85.45,16.866506378351996
85.5,16.866506378351996
85.55000000000001,16.866506378351996
85.60000000000001,16.866506378351996
85.65,16.866506378351996
85.7,16.866506378351996
85.75,16.866506378351996
85.80000000000001,16.866506378351996
85.85000000000001,16.866506378351996
85.9,16.866506378351996
85.95,16.866506378351996
86.0,16.866506378351996
86.05000000000001,16.866506378351996
86.10000000000001,16.866506378351996
86.15,16.866506378351996
86.2,16.866506378351996
86.25,16.866506378351996
86.30000000000001,16.866506378351996
86.35000000000001,16.866506378351996
86.4,16.866506378351996
86.45,16.866506378351996
86.5,16.866506378351996
86.55000000000001,16.866506378351996
86.60000000000001,16.866506378351996
86.65,16.866506378351996
86.7,16.866506378351996
86.75,16.866506378351996
86.80000000000001,16.866506378351996
86.85000000000001,16.866506378351996
86.9,16.866506378351996
86.95,16.866506378351996
87.0,16.866506378351996
87.05000000000001,16.866506378351996
87.10000000000001,16.866506378351996
87.15,16.866506378351996
87.2,16.866506378351996
87.25,16.866506378351996
87.30000000000001,16.866506378351996
87.35000000000001,16.866506378351996
87.4,16.866506378351996
87.45,16.866506378351996
87.5,16.866506378351996
87.55000000000001,16.866506378351996
87.60000000000001,16.866506378351996
87.65,16.866506378351996
87.7,16.866506378351996
87.75,16.866506378351996
87.80000000000001,16.866506378351996
87.85000000000001,16.866506378351996
87.9,16.866506378351996
87.95,16.866506378351996
88.0,16.866506378351996
88.05000000000001,16.866506378351996
88.10000000000001,16.866506378351996
88.15,16.866506378351996
88.2,16.866506378351996
88.25,16.866506378351996
88.30000000000001,16.866506378351996
88.35000000000001,16.866506378351996
88.4,16.866506378351996
88.45,16.866506378351996
88.5,16.866506378351996
88.55000000000001,16.866506378351996
88.60000000000001,16.866506378351996
88.65,16.866506378351996
88.7,16.866506378351996
88.75,16.866506378351996
88.80000000000001,16.866506378351996
88.85000000000001,16.866506378351996
88.9,16.866506378351996
88.95,16.866506378351996
89.0,16.866506378351996
89.05000000000001,16.866506378351996
89.10000000000001,16.866506378351996
89.15,16.866506378351996
89.2,16.866506378351996
89.25,16.866506378351996
89.30000000000001,16.866506378351996
89.35000000000001,16.866506378351996
89.4,16.866506378351996
89.45,16.866506378351996
89.5,16.866506378351996
89.55000000000001,16.866506378351996
89.60000000000001,16.866506378351996
89.65,16.866506378351996
89.7,16.866506378351996
89.75,16.866506378351996
89.80000000000001,16.866506378351996
89.85000000000001,16.866506378351996
89.9,16.866506378351996
89.95,16.866506378351996
90.0,16.866506378351996
90.05000000000001,16.866506378351996
90.10000000000001,16.866506378351996
90.15,16.866506378351996
90.2,16.866506378351996
90.25,16.866506378351996
90.30000000000001,16.866506378351996
90.35000000000001,16.866506378351996
90.4,16.866506378351996
90.45,16.866506378351996
90.5,16.866506378351996
90.55000000000001,16.866506378351996
90.60000000000001,16.866506378351996
90.65,16.866506378351996
90.7,16.866506378351996
90.75,16.866506378351996
90.80000000000001,16.866506378351996
90.85000000000001,16.866506378351996
90.9,16.866506378351996
90.95,16.866506378351996
91.0,16.866506378351996
91.05000000000001,16.866506378351996
91.10000000000001,16.866506378351996
91.15,16.866506378351996
91.2,16.866506378351996
91.25,16.866506378351996
91.30000000000001,16.866506378351996
91.35000000000001,16.866506378351996
91.4,16.866506378351996
91.45,16.866506378351996
91.5,16.866506378351996
91.55000000000001,16.866506378351996
91.60000000000001,16.866506378351996
91.65,16.866506378351996
91.7,16.866506378351996
91.75,16.866506378351996
91.80000000000001,16.866506378351996
91.85000000000001,16.866506378351996
91.9,16.866506378351996
91.95,16.866506378351996
92.0,16.866506378351996
92.05000000000001,16.866506378351996
92.10000000000001,16.866506378351996
92.15,16.866506378351996
92.2,16.866506378351996
92.25,16.866506378351996
92.30000000000001,16.866506378351996
92.35000000000001,16.866506378351996
92.4,16.866506378351996
92.45,16.866506378351996
92.5,16.866506378351996
92.55000000000001,16.866506378351996
92.60000000000001,16.866506378351996
92.65,16.866506378351996
92.7,16.866506378351996
92.75,16.866506378351996
92.80000000000001,16.866506378351996
92.85000000000001,16.866506378351996
92.9,16.866506378351996
92.95,16.866506378351996
93.0,16.866506378351996
93.05000000000001,16.866506378351996
93.10000000000001,16.866506378351996
93.15,16.866506378351996
93.2,16.866506378351996
93.25,16.866506378351996
93.30000000000001,16.866506378351996
93.35000000000001,16.866506378351996
93.4,16.866506378351996
93.45,16.866506378351996
93.5,16.866506378351996
93.55000000000001,16.866506378351996
93.60000000000001,16.866506378351996
93.65,16.866506378351996
93.7,16.866506378351996
93.75,16.866506378351996
93.80000000000001,16.866506378351996
93.85000000000001,16.866506378351996
93.9,16.866506378351996
93.95,16.866506378351996
94.0,16.866506378351996
94.05000000000001,16.866506378351996
94.10000000000001,16.866506378351996
94.15,16.866506378351996
94.2,16.866506378351996
94.25,16.866506378351996
94.30000000000001,16.866506378351996
94.35000000000001,16.866506378351996
94.4,16.866506378351996
94.45,16.866506378351996
94.5,16.866506378351996
94.55000000000001,16.866506378351996
94.60000000000001,16.866506378351996
94.65,16.866506378351996
94.7,16.866506378351996
94.75,16.866506378351996
94.80000000000001,16.866506378351996
94.85000000000001,16.866506378351996
94.9,16.866506378351996
94.95,16.866506378351996
95.0,16.866506378351996
95.05000000000001,16.866506378351996
95.10000000000001,16.866506378351996
95.15,16.866506378351996
95.2,16.866506378351996
95.25,16.866506378351996
95.30000000000001,16.866506378351996
95.35000000000001,16.866506378351996
95.4,16.866506378351996
95.45,16.866506378351996
95.5,16.866506378351996
95.55000000000001,16.866506378351996
95.60000000000001,16.866506378351996
95.65,16.866506378351996
95.7,16.866506378351996
95.75,16.866506378351996
95.80000000000001,16.866506378351996
95.85000000000001,16.866506378351996
95.9,16.866506378351996
95.95,16.866506378351996
96.0,16.866506378351996
96.05000000000001,16.866506378351996
96.10000000000001,16.866506378351996
96.15,16.866506378351996
96.2,16.866506378351996
96.25,16.866506378351996
96.30000000000001,16.866506378351996
96.35000000000001,16.866506378351996
96.4,16.866506378351996
96.45,16.866506378351996
96.5,16.866506378351996
96.55000000000001,16.866506378351996
96.60000000000001,16.866506378351996
96.65,16.866506378351996
96.7,16.866506378351996
96.75,16.866506378351996
96.80000000000001,16.866506378351996
96.85000000000001,16.866506378351996
96.9,16.866506378351996
96.95,16.866506378351996
97.0,16.866506378351996
97.05000000000001,16.866506378351996
97.10000000000001,16.866506378351996
97.15,16.866506378351996
97.2,16.866506378351996
97.25,16.866506378351996
97.30000000000001,16.866506378351996
97.35000000000001,16.866506378351996
97.4,16.866506378351996
97.45,16.866506378351996
97.5,16.866506378351996
97.55000000000001,16.866506378351996
97.60000000000001,16.866506378351996
97.65,16.866506378351996
97.7,16.866506378351996
97.75,16.866506378351996
97.80000000000001,16.866506378351996
97.85000000000001,16.866506378351996
97.9,16.866506378351996
97.95,16.866506378351996
98.0,16.866506378351996
98.05000000000001,16.866506378351996
98.10000000000001,16.866506378351996
98.15,16.866506378351996
98.2,16.866506378351996
98.25,16.866506378351996
98.30000000000001,16.866506378351996
98.35000000000001,16.866506378351996
98.4,16.866506378351996
98.45,16.866506378351996
98.5,16.866506378351996
98.55000000000001,16.866506378351996
98.60000000000001,16.866506378351996
98.65,16.866506378351996
98.7,16.866506378351996
98.75,16.866506378351996
98.80000000000001,16.866506378351996
98.85000000000001,16.866506378351996
98.9,16.866506378351996
98.95,16.866506378351996
99.0,16.866506378351996
99.05000000000001,16.866506378351996
99.10000000000001,16.866506378351996
99.15,16.866506378351996
99.2,16.866506378351996
99.25,16.866506378351996
99.30000000000001,16.866506378351996
99.35000000000001,16.866506378351996
99.4,16.866506378351996
99.45,16.866506378351996
99.5,16.866506378351996
99.55000000000001,16.866506378351996
99.60000000000001,16.866506378351996
99.65,16.866506378351996
99.7,16.866506378351996
99.75,16.866506378351996
99.80000000000001,16.866506378351996
99.85000000000001,16.866506378351996
99.9,16.866506378351996
99.95,16.866506378351996
100.0,16.866506378351996
100.05000000000001,16.866506378351996
100.10000000000001,16.866506378351996
100.15,16.866506378351996
100.2,16.866506378351996
100.25,16.866506378351996
100.30000000000001,16.866506378351996
100.35000000000001,16.866506378351996
100.4,16.866506378351996
100.45,16.866506378351996
100.5,16.866506378351996
100.55000000000001,16.866506378351996
100.60000000000001,16.866506378351996
100.65,16.866506378351996
100.7,16.866506378351996
100.75,16.866506378351996
100.80000000000001,16.866506378351996
100.85000000000001,16.866506378351996
100.9,16.866506378351996
100.95,16.866506378351996
101.0,16.866506378351996
101.05000000000001,16.866506378351996
101.10000000000001,16.866506378351996
101.15,16.866506378351996
101.2,16.866506378351996
101.25,16.866506378351996
101.30000000000001,16.866506378351996
101.35000000000001,16.866506378351996
101.4,16.866506378351996
101.45,16.866506378351996
101.5,16.866506378351996
101.55000000000001,16.866506378351996
101.60000000000001,16.866506378351996
101.65,16.866506378351996
101.7,16.866506378351996
101.75,16.866506378351996
101.80000000000001,16.866506378351996
101.85000000000001,16.866506378351996
101.9,16.866506378351996
101.95,16.866506378351996
102.0,16.866506378351996
102.05000000000001,16.866506378351996
102.10000000000001,16.866506378351996
102.15,16.866506378351996
102.2,16.866506378351996
102.25,16.866506378351996
102.30000000000001,16.866506378351996
102.35000000000001,16.866506378351996
102.4,16.866506378351996
102.45,16.866506378351996
102.5,16.866506378351996
102.55000000000001,16.866506378351996
102.60000000000001,16.866506378351996
102.65,16.866506378351996
102.7,16.866506378351996
102.75,16.866506378351996
102.80000000000001,16.866506378351996
102.85000000000001,16.866506378351996
102.9,16.866506378351996
102.95,16.866506378351996
103.0,16.866506378351996
103.05000000000001,16.866506378351996
103.10000000000001,16.866506378351996
103.15,16.866506378351996
103.2,16.866506378351996
103.25,16.866506378351996
103.30000000000001,16.866506378351996
103.35000000000001,16.866506378351996
103.4,16.866506378351996
103.45,16.866506378351996
103.5,16.866506378351996
103.55000000000001,16.866506378351996
103.60000000000001,16.866506378351996
103.65,16.866506378351996
103.7,16.866506378351996
103.75,16.866506378351996
103.80000000000001,16.866506378351996
103.85000000000001,16.866506378351996
103.9,16.866506378351996
103.95,16.866506378351996
104.0,16.866506378351996
104.05000000000001,16.866506378351996
104.10000000000001,16.866506378351996
104.15,16.866506378351996
104.2,16.866506378351996
104.25,16.866506378351996
104.30000000000001,16.866506378351996
104.35000000000001,16.866506378351996
104.4,16.866506378351996
104.45,16.866506378351996
104.5,16.866506378351996
104.55000000000001,16.866506378351996
104.60000000000001,16.866506378351996
104.65,16.866506378351996
104.7,16.866506378351996
104.75,16.866506378351996
