time (s),velocity (m/s)
52.650000000000006,15.080719029070444
52.7,15.080719029070444
52.75,15.080719029070444
52.800000000000004,15.080719029070444
52.85,15.080719029070444
52.900000000000006,15.080719029070444
52.95,15.080719029070444
53.0,15.080719029070444
53.050000000000004,15.080719029070444
53.1,15.080719029070444
53.150000000000006,15.080719029070444
53.2,15.080719029070444
53.25,15.080719029070444
53.300000000000004,15.080719029070444
53.35,15.080719029070444
53.400000000000006,15.080719029070444
53.45,15.080719029070444
53.5,15.080719029070444
53.550000000000004,15.080719029070444
53.6,15.080719029070444
53.650000000000006,15.080719029070444
53.7,15.080719029070444
53.75,15.080719029070444
53.800000000000004,15.080719029070444
53.85,15.080719029070444
53.900000000000006,15.080719029070444
53.95,15.080719029070444
54.0,15.080719029070444
54.050000000000004,15.080719029070444
54.1,15.080719029070444
54.150000000000006,15.080719029070444
54.2,15.080719029070444
54.25,15.063626980394524
54.300000000000004,15.038626980394522
54.35,15.013626980394523
54.400000000000006,14.988626980394521
54.45,14.963626980394523
54.5,14.938626980394524
54.550000000000004,14.913626980394522
54.6,14.888626980394523
54.650000000000006,14.863626980394521
54.7,14.838626980394523
54.75,14.813626980394524
54.800000000000004,14.788626980394522
54.85,14.763626980394523
54.900000000000006,14.738626980394521
54.95,14.713626980394523
55.0,14.688626980394524
55.050000000000004,14.663626980394522
55.1,14.638626980394523
55.150000000000006,14.613626980394521
55.2,14.588626980394523
55.25,14.563626980394524
55.300000000000004,14.538626980394522
55.35,14.513626980394523
55.400000000000006,14.488626980394521
55.45,14.463626980394523
55.5,14.438626980394524
55.550000000000004,14.413626980394522
55.6,14.388626980394523
55.650000000000006,14.363626980394521
55.7,14.338626980394523
55.75,14.313626980394524
55.800000000000004,14.288626980394522
55.85,14.263626980394523
55.900000000000006,14.238626980394521
55.95,14.213626980394523
56.0,14.188626980394524
56.050000000000004,14.163626980394522
56.1,14.138626980394523
56.150000000000006,14.113626980394521
56.2,14.088626980394523
56.25,14.063626980394524
56.300000000000004,14.038626980394522
56.35,14.013626980394523
56.400000000000006,13.988626980394521
56.45,13.963626980394523
56.5,13.938626980394524
56.550000000000004,13.913626980394522
56.6,13.888626980394523
56.650000000000006,13.863626980394521
56.7,13.838626980394523
56.75,13.813626980394524
56.800000000000004,13.788626980394522
56.85,13.763626980394523
56.900000000000006,13.738626980394521
56.95,13.713626980394523
57.0,13.688626980394524
57.050000000000004,13.663626980394522
57.1,13.638626980394523
57.150000000000006,13.613626980394521
57.2,13.588626980394523
57.25,13.563626980394524
57.300000000000004,13.538626980394522
57.35,13.513626980394523
57.400000000000006,13.488626980394521
57.45,13.463626980394523
57.5,13.438626980394524
57.550000000000004,13.413626980394522
57.6,13.388626980394523
57.650000000000006,13.363626980394521
57.7,13.338626980394523
57.75,13.313626980394524
57.800000000000004,13.288626980394522
57.85,13.263626980394523
57.900000000000006,13.238626980394521
57.95,13.213626980394523
58.0,13.188626980394524
58.050000000000004,13.163626980394522
58.1,13.138626980394523
58.150000000000006,13.113626980394521
58.2,13.088626980394523
58.25,13.063626980394524
58.300000000000004,13.038626980394522
58.35,13.013626980394523
58.400000000000006,12.988626980394521
58.45,12.963626980394523
58.5,12.938626980394524
58.550000000000004,12.913626980394522
58.6,12.888626980394523
58.650000000000006,12.863626980394521
58.7,12.838626980394523
58.75,12.813626980394524
58.800000000000004,12.788626980394522
58.85,12.763626980394523
58.900000000000006,12.738626980394521
58.95,12.713626980394523
59.0,12.688626980394524
59.050000000000004,12.663626980394522
59.1,12.638626980394523
59.150000000000006,12.613626980394521
59.2,12.588626980394523
59.25,12.563626980394524
59.300000000000004,12.538626980394522
59.35,12.513626980394523
59.400000000000006,12.488626980394521
59.45,12.463626980394523
59.5,12.438626980394524
59.550000000000004,12.413626980394522
59.6,12.388626980394523
59.650000000000006,12.363626980394521
59.7,12.338626980394523
59.75,12.313626980394524
59.800000000000004,12.288626980394522
59.85,12.263626980394523
59.900000000000006,12.238626980394521
59.95,12.213626980394523
60.0,12.188626980394524
60.050000000000004,12.163626980394522
60.1,12.138626980394523
60.150000000000006,12.113626980394521
60.2,12.088626980394523
60.25,12.063626980394524
60.300000000000004,12.038626980394522
60.35,12.013626980394523
60.400000000000006,11.988626980394521
60.45,11.963626980394523
60.5,11.938626980394524
60.550000000000004,11.913626980394522
60.6,11.888626980394523
60.650000000000006,11.863626980394521
60.7,11.838626980394523
60.75,11.813626980394524
60.800000000000004,11.788626980394522
60.85,11.763626980394523
60.900000000000006,11.738626980394521
60.95,11.713626980394523
61.0,11.688626980394524
61.050000000000004,11.663626980394522
61.1,11.638626980394523
61.150000000000006,11.613626980394521
61.2,11.588626980394523
61.25,11.563626980394524
61.300000000000004,11.538626980394522
61.35,11.513626980394523
61.400000000000006,11.488626980394521
61.45,11.463626980394523
61.5,11.438626980394524
61.550000000000004,11.413626980394522
61.6,11.388626980394523
61.650000000000006,11.363626980394521
61.7,11.338626980394523
61.75,11.313626980394524
61.800000000000004,11.288626980394522
61.85,11.263626980394523
61.900000000000006,11.238626980394521
61.95,11.213626980394523
62.0,11.188626980394524
62.050000000000004,11.163626980394522
62.1,11.138626980394523
62.150000000000006,11.113626980394521
62.2,11.088626980394523
62.25,11.063626980394524
62.300000000000004,11.038626980394522
62.35,11.013626980394523
62.400000000000006,10.988626980394521
62.45,10.963626980394523
62.5,10.938626980394524
62.550000000000004,10.913626980394522
62.6,10.888626980394523
62.650000000000006,10.863626980394521
62.7,10.838626980394523
62.75,10.813626980394524
62.800000000000004,10.788626980394522
62.85,10.763626980394523
62.900000000000006,10.738626980394521
62.95,10.713626980394523
63.0,10.688626980394524
63.050000000000004,10.663626980394522
63.1,10.638626980394523
63.150000000000006,10.613626980394521
63.2,10.588626980394523
63.25,10.563626980394524
63.300000000000004,10.538626980394522
63.35,10.513626980394523
63.400000000000006,10.488626980394521
63.45,10.463626980394523
63.5,10.438626980394524
63.550000000000004,10.413626980394522
63.6,10.388626980394523
63.650000000000006,10.363626980394521
63.7,10.338626980394523
63.75,10.313626980394524
63.800000000000004,10.288626980394522
63.85,10.263626980394523
63.900000000000006,10.238626980394521
63.95,10.213626980394523
64.0,10.188626980394524
64.05,10.163626980394525
64.10000000000001,10.13862698039452
64.15,10.113626980394521
64.2,10.088626980394523
64.25,10.063626980394524
64.3,10.038626980394525
64.35000000000001,10.01362698039452
64.4,9.988626980394521
64.45,9.963626980394523
64.5,9.938626980394524
64.55,9.913626980394525
64.60000000000001,9.88862698039452
64.65,9.863626980394521
64.7,9.838626980394523
64.75,9.813626980394524
64.8,9.788626980394525
64.85000000000001,9.76362698039452
64.9,9.738626980394521
64.95,9.713626980394523
65.0,9.688626980394524
65.05,9.663626980394525
65.10000000000001,9.63862698039452
65.15,9.613626980394521
65.2,9.588626980394523
65.25,9.563626980394524
65.3,9.538626980394525
65.35000000000001,9.51362698039452
65.4,9.488626980394521
65.45,9.463626980394523
65.5,9.438626980394524
65.55,9.413626980394525
65.60000000000001,9.38862698039452
65.65,9.363626980394521
65.7,9.338626980394523
65.75,9.313626980394524
65.8,9.288626980394525
65.85000000000001,9.26362698039452
65.9,9.238626980394521
65.95,9.213626980394523
66.0,9.188626980394524
66.05,9.163626980394525
66.10000000000001,9.13862698039452
66.15,9.113626980394521
66.2,9.088626980394523
66.25,9.063626980394524
66.3,9.038626980394525
66.35000000000001,9.01362698039452
66.4,8.988626980394521
66.45,8.963626980394523
66.5,8.938626980394524
66.55,8.913626980394525
66.60000000000001,8.88862698039452
66.65,8.863626980394521
66.7,8.838626980394523
66.75,8.813626980394524
66.8,8.788626980394525
66.85000000000001,8.76362698039452
66.9,8.738626980394521
66.95,8.713626980394523
67.0,8.688626980394524
67.05,8.663626980394525
67.10000000000001,8.63862698039452
67.15,8.613626980394521
67.2,8.588626980394523
67.25,8.563626980394524
67.3,8.538626980394525
67.35000000000001,8.51362698039452
67.4,8.488626980394521
67.45,8.463626980394523
67.5,8.438626980394524
67.55,8.413626980394525
67.60000000000001,8.38862698039452
67.65,8.363626980394521
67.7,8.338626980394523
67.75,8.313626980394524
67.8,8.288626980394525
67.85000000000001,8.26362698039452
67.9,8.238626980394521
67.95,8.213626980394523
68.0,8.188626980394524
68.05,8.163626980394525
68.10000000000001,8.13862698039452
68.15,8.113626980394521
68.2,8.088626980394523
68.25,8.063626980394524
68.3,8.038626980394525
68.35000000000001,8.01362698039452
68.4,7.988626980394521
68.45,7.9636269803945225
68.5,7.938626980394524
68.55,7.913626980394525
68.60000000000001,7.88862698039452
68.65,7.863626980394521
68.7,7.8386269803945225
68.75,7.813626980394524
68.8,7.788626980394525
68.85000000000001,7.76362698039452
68.9,7.738626980394521
68.95,7.7136269803945225
69.0,7.688626980394524
69.05,7.663626980394525
69.10000000000001,7.63862698039452
69.15,7.613626980394521
69.2,7.5886269803945225
69.25,7.563626980394524
69.3,7.538626980394525
69.35000000000001,7.51362698039452
69.4,7.488626980394521
69.45,7.4636269803945225
69.5,7.438626980394524
69.55,7.413626980394525
69.60000000000001,7.38862698039452
69.65,7.363626980394521
69.7,7.3386269803945225
69.75,7.313626980394524
69.8,7.288626980394525
69.85000000000001,7.26362698039452
69.9,7.238626980394521
69.95,7.2136269803945225
70.0,7.188626980394524
70.05,7.163626980394525
70.10000000000001,7.13862698039452
70.15,7.113626980394521
70.2,7.0886269803945225
70.25,7.063626980394524
70.3,7.038626980394525
70.35000000000001,7.01362698039452
70.4,6.988626980394521
70.45,6.9636269803945225
70.5,6.938626980394524
70.55,6.913626980394525
70.60000000000001,6.88862698039452
70.65,6.863626980394521
70.7,6.8386269803945225
70.75,6.813626980394524
70.8,6.788626980394525
70.85000000000001,6.76362698039452
70.9,6.738626980394521
70.95,6.7136269803945225
71.0,6.688626980394524
71.05,6.663626980394525
71.10000000000001,6.63862698039452
71.15,6.613626980394521
71.2,6.5886269803945225
71.25,6.563626980394524
71.3,6.538626980394525
71.35000000000001,6.51362698039452
71.4,6.488626980394521
71.45,6.4636269803945225
71.5,6.438626980394524
71.55,6.413626980394525
71.60000000000001,6.38862698039452
71.65,6.363626980394521
71.7,6.3386269803945225
71.75,6.313626980394524
71.8,6.288626980394525
71.85000000000001,6.26362698039452
71.9,6.238626980394521
71.95,6.2136269803945225
72.0,6.188626980394524
72.05,6.163626980394525
72.10000000000001,6.13862698039452
72.15,6.113626980394521
72.2,6.0886269803945225
72.25,6.063626980394524
72.3,6.038626980394525
72.35000000000001,6.01362698039452
72.4,5.988626980394521
72.45,5.9636269803945225
72.5,5.938626980394524
72.55,5.913626980394525
72.60000000000001,5.88862698039452
72.65,5.863626980394521
72.7,5.8386269803945225
72.75,5.813626980394524
72.8,5.788626980394525
72.85000000000001,5.76362698039452
72.9,5.738626980394521
72.95,5.7136269803945225
73.0,5.688626980394524
73.05,5.663626980394525
73.10000000000001,5.63862698039452
73.15,5.613626980394521
73.2,5.5886269803945225
73.25,5.563626980394524
73.3,5.538626980394525
73.35000000000001,5.51362698039452
73.4,5.488626980394521
73.45,5.4636269803945225
73.5,5.438626980394524
73.55,5.413626980394525
73.60000000000001,5.38862698039452
73.65,5.363626980394521
73.7,5.3386269803945225
73.75,5.313626980394524
73.8,5.288626980394525
73.85000000000001,5.26362698039452
73.9,5.238626980394521
73.95,5.2136269803945225
74.0,5.188626980394524
74.05,5.163626980394525
74.10000000000001,5.13862698039452
74.15,5.113626980394521
74.2,5.0886269803945225
74.25,5.063626980394524
74.3,5.038626980394525
74.35000000000001,5.01362698039452
74.4,4.988626980394521
74.45,4.9636269803945225
74.5,4.938626980394524
74.55,4.913626980394525
74.60000000000001,4.88862698039452
74.65,4.863626980394521
74.7,4.8386269803945225
74.75,4.813626980394524
74.8,4.788626980394525
74.85000000000001,4.76362698039452
74.9,4.738626980394521
74.95,4.7136269803945225
75.0,4.688626980394524
75.05,4.663626980394525
75.10000000000001,4.63862698039452
75.15,4.613626980394521
75.2,4.5886269803945225
75.25,4.563626980394524
75.3,4.538626980394525
75.35000000000001,4.51362698039452
75.4,4.488626980394521
75.45,4.4636269803945225
75.5,4.438626980394524
75.55,4.413626980394525
75.60000000000001,4.38862698039452
75.65,4.363626980394521
75.7,4.3386269803945225
75.75,4.313626980394524
75.8,4.288626980394525
75.85000000000001,4.26362698039452
75.9,4.238626980394521
75.95,4.2136269803945225
76.0,4.188626980394524
76.05,4.163626980394525
76.10000000000001,4.13862698039452
76.15,4.113626980394521
76.2,4.0886269803945225
76.25,4.063626980394524
76.3,4.038626980394525
76.35000000000001,4.01362698039452
76.4,3.988626980394521
76.45,3.9636269803945225
76.5,3.938626980394524
76.55,3.9136269803945254
76.60000000000001,3.8886269803945197
76.65,3.863626980394521
76.7,3.8386269803945225
76.75,3.813626980394524
76.80000000000001,3.7886269803945183
76.85000000000001,3.7636269803945197
76.9,3.738626980394521
76.95,3.7136269803945225
77.0,3.688626980394524
77.05000000000001,3.6636269803945183
77.10000000000001,3.6386269803945197
77.15,3.613626980394521
77.2,3.5886269803945225
77.25,3.563626980394524
77.30000000000001,3.5386269803945183
77.35000000000001,3.5136269803945197
77.4,3.488626980394521
77.45,3.4636269803945225
77.5,3.438626980394524
77.55000000000001,3.4136269803945183
77.60000000000001,3.3886269803945197
77.65,3.363626980394521
77.7,3.3386269803945225
77.75,3.313626980394524
77.80000000000001,3.2886269803945183
77.85000000000001,3.2636269803945197
77.9,3.238626980394521
77.95,3.2136269803945225
78.0,3.188626980394524
78.05000000000001,3.1636269803945183
78.10000000000001,3.1386269803945197
78.15,3.113626980394521
78.2,3.0886269803945225
78.25,3.063626980394524
78.30000000000001,3.0386269803945183
78.35000000000001,3.0136269803945197
78.4,2.988626980394521
78.45,2.9636269803945225
78.5,2.938626980394524
78.55000000000001,2.9136269803945183
78.60000000000001,2.8886269803945197
78.65,2.863626980394521
78.7,2.8386269803945225
78.75,2.813626980394524
78.80000000000001,2.7886269803945183
78.85000000000001,2.7636269803945197
78.9,2.738626980394521
78.95,2.7136269803945225
79.0,2.688626980394524
79.05000000000001,2.6636269803945183
79.10000000000001,2.6386269803945197
79.15,2.613626980394521
79.2,2.5886269803945225
79.25,2.563626980394524
79.30000000000001,2.5386269803945183
79.35000000000001,2.5136269803945197
79.4,2.488626980394521
79.45,2.4636269803945225
79.5,2.438626980394524
79.55000000000001,2.4136269803945183
79.60000000000001,2.3886269803945197
79.65,2.363626980394521
79.7,2.3386269803945225
79.75,2.313626980394524
79.80000000000001,2.2886269803945183
79.85000000000001,2.2636269803945197
79.9,2.238626980394521
79.95,2.2136269803945225
80.0,2.188626980394524
80.05000000000001,2.1636269803945183
80.10000000000001,2.1386269803945197
80.15,2.113626980394521
80.2,2.0886269803945225
80.25,2.063626980394524
80.30000000000001,2.0386269803945183
80.35000000000001,2.0136269803945197
80.4,1.9886269803945211
80.45,1.9636269803945225
80.5,1.938626980394524
80.55000000000001,1.9136269803945183
80.60000000000001,1.8886269803945197
80.65,1.8636269803945211
80.7,1.8386269803945225
80.75,1.813626980394524
80.80000000000001,1.7886269803945183
80.85000000000001,1.7636269803945197
80.9,1.7386269803945211
80.95,1.7136269803945225
81.0,1.688626980394524
81.05000000000001,1.6636269803945183
81.10000000000001,1.6386269803945197
81.15,1.6136269803945211
81.2,1.5886269803945225
81.25,1.563626980394524
81.30000000000001,1.5386269803945183
81.35000000000001,1.5136269803945197
81.4,1.4886269803945211
81.45,1.4636269803945225
81.5,1.438626980394524
81.55000000000001,1.4136269803945183
81.60000000000001,1.3886269803945197
81.65,1.3636269803945211
81.7,1.3386269803945225
81.75,1.313626980394524
81.80000000000001,1.2886269803945183
81.85000000000001,1.2636269803945197
81.9,1.2386269803945211
81.95,1.2136269803945225
82.0,1.188626980394524
82.05000000000001,1.1636269803945183
82.10000000000001,1.1386269803945197
82.15,1.1136269803945211
82.2,1.0886269803945225
82.25,1.063626980394524
82.30000000000001,1.0386269803945183
82.35000000000001,1.0136269803945197
82.4,0.9886269803945211
82.45,0.9636269803945225
82.5,0.938626980394524
82.55000000000001,0.9136269803945183
82.60000000000001,0.8886269803945197
82.65,0.8636269803945211
82.7,0.8386269803945225
82.75,0.813626980394524
82.80000000000001,0.7886269803945183
82.85000000000001,0.7636269803945197
82.9,0.7386269803945211
82.95,0.7136269803945225
83.0,0.688626980394524
83.05000000000001,0.6636269803945183
83.10000000000001,0.6386269803945197
83.15,0.6136269803945211
83.2,0.5886269803945225
83.25,0.563626980394524
83.30000000000001,0.5386269803945183
83.35000000000001,0.5136269803945197
83.4,0.4886269803945211
83.45,0.46362698039452255
83.5,0.43862698039452397
83.55000000000001,0.4136269803945183
83.60000000000001,0.3886269803945197
83.65,0.3636269803945211
83.7,0.33862698039452255
83.75,0.31362698039452397
83.80000000000001,0.2886269803945183
83.85000000000001,0.2636269803945197
83.9,0.23862698039452113
83.95,0.21362698039452255
84.0,0.18862698039452397
84.05000000000001,0.16362698039451828
84.10000000000001,0.1386269803945197
84.15,0.11362698039452113
84.2,0.08862698039452255
84.25,0.06362698039452397
84.30000000000001,0.038626980394518284
84.35000000000001,0.013626980394519705
84.4,0.0
