time (s),velocity (m/s)
20.5,11.275
20.55,11.302500000000002
20.6,11.330000000000002
20.650000000000002,11.357500000000002
20.700000000000003,11.385000000000003
20.75,11.412500000000001
20.8,11.440000000000001
20.85,11.467500000000001
20.900000000000002,11.495000000000003
20.950000000000003,11.522500000000003
21.0,11.55
21.05,11.5775
21.1,11.605000000000002
21.150000000000002,11.632500000000002
21.200000000000003,11.660000000000002
21.25,11.687500000000002
21.3,11.715000000000002
21.35,11.742500000000001
21.400000000000002,11.770000000000001
21.450000000000003,11.797500000000003
21.5,11.825000000000001
21.55,11.852500000000001
21.6,11.880000000000003
21.650000000000002,11.907500000000002
21.700000000000003,11.935000000000002
21.75,11.9625
21.8,11.990000000000002
21.85,12.017500000000002
21.900000000000002,12.045000000000002
21.950000000000003,12.072500000000003
22.0,12.100000000000001
22.05,12.127500000000001
22.1,12.155000000000001
22.150000000000002,12.182500000000003
22.200000000000003,12.210000000000003
22.25,12.2375
22.3,12.265
22.35,12.292500000000002
22.400000000000002,12.320000000000002
22.450000000000003,12.347500000000002
22.5,12.375000000000002
22.55,12.402500000000002
22.6,12.430000000000001
22.650000000000002,12.457500000000001
22.700000000000003,12.485000000000003
22.75,12.51818181818182
22.8,12.558181818181819
22.85,12.59818181818182
22.900000000000002,12.63818181818182
22.950000000000003,12.678181818181821
23.0,12.718181818181819
23.05,12.75818181818182
23.1,12.79818181818182
23.150000000000002,12.83818181818182
23.200000000000003,12.87818181818182
23.25,12.918181818181818
23.3,12.958181818181819
23.35,12.99818181818182
23.400000000000002,13.03818181818182
23.450000000000003,13.078181818181822
23.5,13.118181818181819
23.55,13.15818181818182
23.6,13.19818181818182
23.650000000000002,13.23818181818182
23.700000000000003,13.278181818181821
23.75,13.318181818181818
23.8,13.35818181818182
23.85,13.39818181818182
23.900000000000002,13.438181818181821
23.950000000000003,13.47818181818182
24.0,13.51818181818182
24.05,13.558181818181819
24.1,13.59818181818182
24.150000000000002,13.63818181818182
24.200000000000003,13.678181818181821
24.25,13.718181818181819
24.3,13.75818181818182
24.35,13.79818181818182
24.400000000000002,13.83818181818182
24.450000000000003,13.87818181818182
24.5,13.918181818181818
24.55,13.958181818181819
24.6,13.99818181818182
24.650000000000002,14.03818181818182
24.700000000000003,14.078181818181822
24.75,14.118181818181819
24.8,14.15818181818182
24.85,14.19818181818182
24.900000000000002,14.23818181818182
24.950000000000003,14.278181818181821
25.0,14.318181818181818
25.05,14.35818181818182
25.1,14.39818181818182
25.150000000000002,14.438181818181821
25.200000000000003,14.47818181818182
25.25,14.51818181818182
25.3,14.558181818181819
25.35,14.59818181818182
25.400000000000002,14.63818181818182
25.450000000000003,14.678181818181821
25.5,14.718181818181819
25.55,14.75818181818182
25.6,14.79818181818182
25.650000000000002,14.83818181818182
25.700000000000003,14.87818181818182
25.75,14.918181818181818
25.8,14.958181818181819
25.85,14.99818181818182
25.900000000000002,15.03818181818182
25.950000000000003,15.078181818181822
26.0,15.118181818181819
26.05,15.14987998120661
26.1,15.14987998120661
26.150000000000002,15.14987998120661
26.200000000000003,15.14987998120661
26.25,15.14987998120661
26.3,15.14987998120661
26.35,15.14987998120661
26.400000000000002,15.14987998120661
26.450000000000003,15.14987998120661
26.5,15.14987998120661
26.55,15.14987998120661
26.6,15.14987998120661
26.650000000000002,15.14987998120661
26.700000000000003,15.14987998120661
26.75,15.14987998120661
26.8,15.14987998120661
26.85,15.14987998120661
26.900000000000002,15.14987998120661
26.950000000000003,15.14987998120661
27.0,15.14987998120661
27.05,15.14987998120661
27.1,15.14987998120661
27.150000000000002,15.14987998120661
27.200000000000003,15.14987998120661
27.25,15.14987998120661
27.3,15.14987998120661
27.35,15.14987998120661
27.400000000000002,15.14987998120661
27.450000000000003,15.14987998120661
27.5,15.14987998120661
27.55,15.14987998120661
27.6,15.14987998120661
27.650000000000002,15.14987998120661
27.700000000000003,15.14987998120661
27.75,15.14987998120661
27.8,15.14987998120661
27.85,15.14987998120661
27.900000000000002,15.14987998120661
27.950000000000003,15.14987998120661
28.0,15.14987998120661
28.05,15.14987998120661
28.1,15.14987998120661
28.150000000000002,15.14987998120661
28.200000000000003,15.14987998120661
28.25,15.14987998120661
28.3,15.14987998120661
28.35,15.14987998120661
28.400000000000002,15.14987998120661
28.450000000000003,15.14987998120661
28.5,15.14987998120661
28.55,15.14987998120661
28.6,15.14987998120661
28.650000000000002,15.14987998120661
28.700000000000003,15.14987998120661
28.75,15.14987998120661
28.8,15.14987998120661
28.85,15.14987998120661
28.900000000000002,15.14987998120661
28.950000000000003,15.14987998120661
29.0,15.14987998120661
29.05,15.14987998120661
29.1,15.14987998120661
29.150000000000002,15.14987998120661
29.200000000000003,15.14987998120661
29.25,15.14987998120661
29.3,15.14987998120661
29.35,15.14987998120661
29.400000000000002,15.14987998120661
29.450000000000003,15.14987998120661
29.5,15.14987998120661
29.55,15.14987998120661
29.6,15.14987998120661
29.650000000000002,15.14987998120661
29.700000000000003,15.14987998120661
29.75,15.14987998120661
29.8,15.14987998120661
29.85,15.14987998120661
29.900000000000002,15.14987998120661
29.950000000000003,15.14987998120661
30.0,15.14987998120661
30.05,15.14987998120661
30.1,15.14987998120661
30.150000000000002,15.14987998120661
30.200000000000003,15.14987998120661
30.25,15.14987998120661
30.3,15.14987998120661
30.35,15.14987998120661
30.400000000000002,15.14987998120661
30.450000000000003,15.14987998120661
30.5,15.14987998120661
30.55,15.14987998120661
30.6,15.14987998120661
30.650000000000002,15.14987998120661
30.700000000000003,15.14987998120661
30.75,15.14987998120661
30.8,15.14987998120661
30.85,15.14987998120661
30.900000000000002,15.14987998120661
30.950000000000003,15.14987998120661
31.0,15.14987998120661
31.05,15.14987998120661
31.1,15.14987998120661
31.150000000000002,15.14987998120661
31.200000000000003,15.14987998120661
31.25,15.14987998120661
31.3,15.14987998120661
31.35,15.14987998120661
31.400000000000002,15.14987998120661
31.450000000000003,15.14987998120661
31.5,15.14987998120661
31.55,15.14987998120661
31.6,15.14987998120661
31.650000000000002,15.14987998120661
31.700000000000003,15.14987998120661
31.75,15.14987998120661
31.8,15.14987998120661
31.85,15.14987998120661
31.900000000000002,15.14987998120661
31.950000000000003,15.14987998120661
32.0,15.14987998120661
32.050000000000004,15.14987998120661
32.1,15.14987998120661
32.15,15.14987998120661
32.2,15.14987998120661
32.25,15.14987998120661
32.300000000000004,15.14987998120661
32.35,15.14987998120661
32.4,15.14987998120661
32.45,15.14987998120661
32.5,15.14987998120661
32.550000000000004,15.14987998120661
32.6,15.14987998120661
32.65,15.14987998120661
32.7,15.14987998120661
32.75,15.14987998120661
32.800000000000004,15.14987998120661
32.85,15.14987998120661
32.9,15.14987998120661
32.95,15.14987998120661
33.0,15.14987998120661
33.050000000000004,15.14987998120661
33.1,15.14987998120661
33.15,15.14987998120661
33.2,15.14987998120661
33.25,15.14987998120661
33.300000000000004,15.14987998120661
33.35,15.14987998120661
33.4,15.14987998120661
33.45,15.14987998120661
33.5,15.14987998120661
33.550000000000004,15.14987998120661
33.6,15.14987998120661
33.65,15.14987998120661
33.7,15.14987998120661
33.75,15.14987998120661
33.800000000000004,15.14987998120661
33.85,15.14987998120661
33.9,15.14987998120661
33.95,15.14987998120661
34.0,15.14987998120661
34.050000000000004,15.14987998120661
34.1,15.14987998120661
34.15,15.14987998120661
34.2,15.14987998120661
34.25,15.14987998120661
34.300000000000004,15.14987998120661
34.35,15.14987998120661
34.4,15.14987998120661
34.45,15.14987998120661
34.5,15.14987998120661
34.550000000000004,15.14987998120661
34.6,15.14987998120661
34.65,15.14987998120661
34.7,15.14987998120661
34.75,15.14987998120661
34.800000000000004,15.14987998120661
34.85,15.14987998120661
34.9,15.14987998120661
34.95,15.14987998120661
35.0,15.14987998120661
35.050000000000004,15.14987998120661
35.1,15.14987998120661
35.15,15.14987998120661
35.2,15.14987998120661
35.25,15.14987998120661
35.300000000000004,15.14987998120661
35.35,15.14987998120661
35.4,15.14987998120661
35.45,15.14987998120661
35.5,15.14987998120661
35.550000000000004,15.14987998120661
35.6,15.14987998120661
35.65,15.14987998120661
35.7,15.14987998120661
35.75,15.14987998120661
35.800000000000004,15.14987998120661
35.85,15.14987998120661
35.9,15.14987998120661
35.95,15.14987998120661
36.0,15.14987998120661
36.050000000000004,15.14987998120661
36.1,15.14987998120661
36.15,15.14987998120661
36.2,15.14987998120661
36.25,15.14987998120661
36.300000000000004,15.14987998120661
36.35,15.14987998120661
36.4,15.14987998120661
36.45,15.14987998120661
36.5,15.14987998120661
36.550000000000004,15.14987998120661
36.6,15.14987998120661
36.65,15.14987998120661
36.7,15.14987998120661
36.75,15.14987998120661
36.800000000000004,15.14987998120661
36.85,15.14987998120661
36.9,15.14987998120661
36.95,15.14987998120661
37.0,15.14987998120661
37.050000000000004,15.14987998120661
37.1,15.14987998120661
37.15,15.14987998120661
37.2,15.14987998120661
37.25,15.14987998120661
37.300000000000004,15.14987998120661
37.35,15.14987998120661
37.4,15.14987998120661
37.45,15.14987998120661
37.5,15.14987998120661
37.550000000000004,15.14987998120661
37.6,15.14987998120661
37.65,15.14987998120661
37.7,15.14987998120661
37.75,15.14987998120661
37.800000000000004,15.14987998120661
37.85,15.14987998120661
37.9,15.14987998120661
37.95,15.14987998120661
38.0,15.14987998120661
38.050000000000004,15.14987998120661
38.1,15.14987998120661
38.15,15.14987998120661
38.2,15.14987998120661
38.25,15.14987998120661
38.300000000000004,15.14987998120661
38.35,15.14987998120661
38.400000000000006,15.14987998120661
38.45,15.14987998120661
38.5,15.14987998120661
38.550000000000004,15.14987998120661
38.6,15.14987998120661
38.650000000000006,15.14987998120661
38.7,15.14987998120661
38.75,15.14987998120661
38.800000000000004,15.14987998120661
38.85,15.14987998120661
38.900000000000006,15.14987998120661
38.95,15.14987998120661
39.0,15.14987998120661
39.050000000000004,15.14987998120661
39.1,15.14987998120661
39.150000000000006,15.14987998120661
39.2,15.14987998120661
39.25,15.14987998120661
39.300000000000004,15.14987998120661
39.35,15.14987998120661
39.400000000000006,15.14987998120661
39.45,15.14987998120661
39.5,15.14987998120661
39.550000000000004,15.14987998120661
39.6,15.14987998120661
39.650000000000006,15.14987998120661
39.7,15.14987998120661
39.75,15.14987998120661
39.800000000000004,15.14987998120661
39.85,15.14987998120661
39.900000000000006,15.14987998120661
39.95,15.14987998120661
40.0,15.14987998120661
40.050000000000004,15.14987998120661
40.1,15.14987998120661
40.150000000000006,15.14987998120661
40.2,15.14987998120661
40.25,15.14987998120661
40.300000000000004,15.14987998120661
40.35,15.14987998120661
40.400000000000006,15.14987998120661
40.45,15.14987998120661
40.5,15.14987998120661
40.550000000000004,15.14987998120661
40.6,15.14987998120661
40.650000000000006,15.14987998120661
40.7,15.14987998120661
40.75,15.14987998120661
40.800000000000004,15.14987998120661
40.85,15.14987998120661
40.900000000000006,15.14987998120661
40.95,15.14987998120661
41.0,15.14987998120661
41.050000000000004,15.14987998120661
41.1,15.14987998120661
41.150000000000006,15.14987998120661
41.2,15.14987998120661
41.25,15.14987998120661
41.300000000000004,15.14987998120661
41.35,15.14987998120661
41.400000000000006,15.14987998120661
41.45,15.14987998120661
41.5,15.14987998120661
41.550000000000004,15.14987998120661
41.6,15.14987998120661
41.650000000000006,15.14987998120661
41.7,15.14987998120661
41.75,15.14987998120661
41.800000000000004,15.14987998120661
41.85,15.14987998120661
41.900000000000006,15.14987998120661
41.95,15.14987998120661
42.0,15.14987998120661
42.050000000000004,15.14987998120661
42.1,15.14987998120661
42.150000000000006,15.14987998120661
42.2,15.14987998120661
42.25,15.14987998120661
42.300000000000004,15.14987998120661
42.35,15.14987998120661
42.400000000000006,15.14987998120661
42.45,15.14987998120661
42.5,15.14987998120661
42.550000000000004,15.14987998120661
42.6,15.14987998120661
42.650000000000006,15.14987998120661
42.7,15.14987998120661
42.75,15.14987998120661
42.800000000000004,15.14987998120661
42.85,15.14987998120661
42.900000000000006,15.14987998120661
42.95,15.14987998120661
43.0,15.14987998120661
43.050000000000004,15.14987998120661
43.1,15.14987998120661
43.150000000000006,15.14987998120661
43.2,15.14987998120661
43.25,15.14987998120661
43.300000000000004,15.14987998120661
43.35,15.14987998120661
43.400000000000006,15.14987998120661
43.45,15.14987998120661
43.5,15.14987998120661
43.550000000000004,15.14987998120661
43.6,15.14987998120661
43.650000000000006,15.14987998120661
43.7,15.14987998120661
43.75,15.14987998120661
43.800000000000004,15.14987998120661
43.85,15.14987998120661
43.900000000000006,15.14987998120661
43.95,15.14987998120661
44.0,15.14987998120661
44.050000000000004,15.14987998120661
44.1,15.14987998120661
44.150000000000006,15.14987998120661
44.2,15.14987998120661
44.25,15.14987998120661
44.300000000000004,15.14987998120661
44.35,15.14987998120661
44.400000000000006,15.14987998120661
44.45,15.14987998120661
44.5,15.14987998120661
44.550000000000004,15.14987998120661
44.6,15.14987998120661
44.650000000000006,15.14987998120661
44.7,15.14987998120661
44.75,15.14987998120661
44.800000000000004,15.14987998120661
44.85,15.14987998120661
44.900000000000006,15.14987998120661
44.95,15.14987998120661
45.0,15.14987998120661
45.050000000000004,15.14987998120661
45.1,15.14987998120661
45.150000000000006,15.14987998120661
45.2,15.14987998120661
45.25,15.14987998120661
45.300000000000004,15.14987998120661
45.35,15.14987998120661
45.400000000000006,15.14987998120661
45.45,15.14987998120661
45.5,15.14987998120661
45.550000000000004,15.14987998120661
45.6,15.14987998120661
45.650000000000006,15.14987998120661
45.7,15.14987998120661
45.75,15.14987998120661
45.800000000000004,15.14987998120661
45.85,15.14987998120661
45.900000000000006,15.14987998120661
45.95,15.14987998120661
46.0,15.14987998120661
46.050000000000004,15.14987998120661
46.1,15.14987998120661
46.150000000000006,15.14987998120661
46.2,15.14987998120661
46.25,15.14987998120661
46.300000000000004,15.14987998120661
46.35,15.14987998120661
46.400000000000006,15.14987998120661
46.45,15.14987998120661
46.5,15.14987998120661
46.550000000000004,15.14987998120661
46.6,15.14987998120661
46.650000000000006,15.14987998120661
46.7,15.14987998120661
46.75,15.14987998120661
46.800000000000004,15.14987998120661
46.85,15.14987998120661
46.900000000000006,15.14987998120661
46.95,15.14987998120661
47.0,15.14987998120661
47.050000000000004,15.14987998120661
47.1,15.14987998120661
47.150000000000006,15.14987998120661
47.2,15.14987998120661
47.25,15.14987998120661
47.300000000000004,15.14987998120661
47.35,15.14987998120661
47.400000000000006,15.14987998120661
47.45,15.14987998120661
47.5,15.14987998120661
47.550000000000004,15.14987998120661
47.6,15.14987998120661
47.650000000000006,15.14987998120661
47.7,15.14987998120661
47.75,15.14987998120661
47.800000000000004,15.14987998120661
47.85,15.14987998120661
47.900000000000006,15.14987998120661
47.95,15.14987998120661
48.0,15.14987998120661
48.050000000000004,15.14987998120661
48.1,15.14987998120661
48.150000000000006,15.14987998120661
48.2,15.14987998120661
48.25,15.14987998120661
48.300000000000004,15.14987998120661
48.35,15.14987998120661
48.400000000000006,15.14987998120661
48.45,15.14987998120661
48.5,15.14987998120661
48.550000000000004,15.14987998120661
48.6,15.14987998120661
48.650000000000006,15.14987998120661
48.7,15.14987998120661
48.75,15.14987998120661
48.800000000000004,15.14987998120661
48.85,15.14987998120661
48.900000000000006,15.14987998120661
48.95,15.14987998120661
49.0,15.14987998120661
49.050000000000004,15.14987998120661
49.1,15.14987998120661
49.150000000000006,15.14987998120661
49.2,15.14987998120661
49.25,15.14987998120661
49.300000000000004,15.14987998120661
49.35,15.14987998120661
49.400000000000006,15.14987998120661
49.45,15.14987998120661
49.5,15.14987998120661
49.550000000000004,15.14987998120661
49.6,15.14987998120661
49.650000000000006,15.14987998120661
49.7,15.14987998120661
49.75,15.14987998120661
49.800000000000004,15.14987998120661
49.85,15.14987998120661
49.900000000000006,15.14987998120661
49.95,15.14987998120661
50.0,15.14987998120661
50.050000000000004,15.14987998120661
50.1,15.14987998120661
50.150000000000006,15.14987998120661
50.2,15.14987998120661
50.25,15.14987998120661
50.300000000000004,15.14987998120661
50.35,15.14987998120661
50.400000000000006,15.14987998120661
50.45,15.14987998120661
50.5,15.14987998120661
50.550000000000004,15.14987998120661
50.6,15.14987998120661
50.650000000000006,15.14987998120661
50.7,15.14987998120661
50.75,15.14987998120661
50.800000000000004,15.14987998120661
50.85,15.14987998120661
50.900000000000006,15.14987998120661
50.95,15.14987998120661
51.0,15.14987998120661
51.050000000000004,15.14987998120661
51.1,15.14987998120661
51.150000000000006,15.14987998120661
51.2,15.14987998120661
51.25,15.14987998120661
51.300000000000004,15.14987998120661
51.35,15.14987998120661
51.400000000000006,15.14987998120661
51.45,15.14987998120661
51.5,15.14987998120661
51.550000000000004,15.14987998120661
51.6,15.14987998120661
51.650000000000006,15.14987998120661
51.7,15.14987998120661
51.75,15.14987998120661
51.800000000000004,15.14987998120661
51.85,15.14987998120661
51.900000000000006,15.14987998120661
51.95,15.14987998120661
52.0,15.14987998120661
52.050000000000004,15.14987998120661
52.1,15.14987998120661
52.150000000000006,15.14987998120661
52.2,15.14987998120661
52.25,15.14987998120661
52.300000000000004,15.14987998120661
52.35,15.14987998120661
52.400000000000006,15.14987998120661
52.45,15.14987998120661
52.5,15.14987998120661
52.550000000000004,15.14987998120661
52.6,15.14987998120661
