t,v,s,t_global,station_pair
17.3,9.515,82.54262499999997,3126.4509517467504,兴庄路-兴海南路
17.35,9.542500000000002,83.01974999999997,3126.50095174675,兴庄路-兴海南路
17.400000000000002,9.570000000000002,83.49824999999997,3126.5509517467503,兴庄路-兴海南路
17.45,9.5975,83.97812499999998,3126.60095174675,兴庄路-兴海南路
17.5,9.625,84.45937499999998,3126.6509517467503,兴庄路-兴海南路
17.55,9.652500000000002,84.94199999999998,3126.7009517467504,兴庄路-兴海南路
17.6,9.680000000000001,85.42599999999997,3126.75095174675,兴庄路-兴海南路
17.650000000000002,9.707500000000001,85.91137499999998,3126.8009517467503,兴庄路-兴海南路
17.7,9.735000000000001,86.39812499999998,3126.85095174675,兴庄路-兴海南路
17.75,9.762500000000001,86.88624999999998,3126.9009517467503,兴庄路-兴海南路
17.8,9.790000000000001,87.37574999999998,3126.9509517467504,兴庄路-兴海南路
17.85,9.8175,87.86662499999998,3127.00095174675,兴庄路-兴海南路
17.900000000000002,9.845000000000002,88.35887499999998,3127.0509517467503,兴庄路-兴海南路
17.95,9.8725,88.85249999999998,3127.10095174675,兴庄路-兴海南路
18.0,9.9,89.34749999999998,3127.1509517467503,兴庄路-兴海南路
18.05,9.927500000000002,89.84387499999998,3127.2009517467504,兴庄路-兴海南路
18.1,9.955000000000002,90.34162499999998,3127.25095174675,兴庄路-兴海南路
18.150000000000002,9.982500000000002,90.84074999999999,3127.3009517467503,兴庄路-兴海南路
18.2,10.01,91.34124999999999,3127.35095174675,兴庄路-兴海南路
18.25,10.037500000000001,91.84312499999999,3127.4009517467503,兴庄路-兴海南路
18.3,10.065000000000001,92.34637499999998,3127.4509517467504,兴庄路-兴海南路
18.35,10.092500000000001,92.85099999999998,3127.50095174675,兴庄路-兴海南路
18.400000000000002,10.120000000000003,93.35699999999999,3127.5509517467503,兴庄路-兴海南路
18.45,10.1475,93.86437499999998,3127.60095174675,兴庄路-兴海南路
18.5,10.175,94.37312499999999,3127.6509517467503,兴庄路-兴海南路
18.55,10.2025,94.88324999999999,3127.7009517467504,兴庄路-兴海南路
18.6,10.230000000000002,95.39474999999999,3127.75095174675,兴庄路-兴海南路
18.650000000000002,10.257500000000002,95.90762499999998,3127.8009517467503,兴庄路-兴海南路
18.7,10.285,96.42187499999999,3127.85095174675,兴庄路-兴海南路
18.75,10.3125,96.93749999999999,3127.9009517467503,兴庄路-兴海南路
18.8,10.340000000000002,97.45449999999998,3127.9509517467504,兴庄路-兴海南路
18.85,10.367500000000001,97.97287499999999,3128.00095174675,兴庄路-兴海南路
18.900000000000002,10.395000000000001,98.49262499999999,3128.0509517467503,兴庄路-兴海南路
18.95,10.422500000000001,99.01374999999999,3128.10095174675,兴庄路-兴海南路
19.0,10.450000000000001,99.53624999999998,3128.1509517467503,兴庄路-兴海南路
19.05,10.477500000000001,100.06012499999999,3128.2009517467504,兴庄路-兴海南路
19.1,10.505,100.58537499999998,3128.25095174675,兴庄路-兴海南路
19.150000000000002,10.532500000000002,101.11199999999998,3128.3009517467503,兴庄路-兴海南路
19.200000000000003,10.560000000000002,101.63999999999999,3128.35095174675,兴庄路-兴海南路
19.25,10.5875,102.16937499999999,3128.4009517467503,兴庄路-兴海南路
19.3,10.615000000000002,102.70012499999999,3128.4509517467504,兴庄路-兴海南路
19.35,10.642500000000002,103.23224999999998,3128.50095174675,兴庄路-兴海南路
19.400000000000002,10.670000000000002,103.76574999999998,3128.5509517467503,兴庄路-兴海南路
19.450000000000003,10.697500000000002,104.30062499999998,3128.60095174675,兴庄路-兴海南路
19.5,10.725000000000001,104.83687499999998,3128.6509517467503,兴庄路-兴海南路
19.55,10.752500000000001,105.37449999999998,3128.7009517467504,兴庄路-兴海南路
19.6,10.780000000000001,105.91349999999998,3128.75095174675,兴庄路-兴海南路
19.650000000000002,10.807500000000003,106.45387499999998,3128.8009517467503,兴庄路-兴海南路
19.700000000000003,10.835000000000003,106.99562499999998,3128.85095174675,兴庄路-兴海南路
19.75,10.8625,107.53874999999998,3128.9009517467503,兴庄路-兴海南路
19.8,10.89,108.08324999999998,3128.9509517467504,兴庄路-兴海南路
19.85,10.917500000000002,108.62912499999997,3129.00095174675,兴庄路-兴海南路
19.900000000000002,10.945000000000002,109.17637499999998,3129.0509517467503,兴庄路-兴海南路
19.950000000000003,10.972500000000002,109.72499999999998,3129.10095174675,兴庄路-兴海南路
20.0,11.0,110.27499999999998,3129.1509517467503,兴庄路-兴海南路
20.05,11.027500000000002,110.82637499999997,3129.2009517467504,兴庄路-兴海南路
20.1,11.055000000000001,111.37912499999997,3129.25095174675,兴庄路-兴海南路
20.150000000000002,11.082500000000001,111.93324999999997,3129.3009517467503,兴庄路-兴海南路
20.200000000000003,11.110000000000003,112.48874999999997,3129.35095174675,兴庄路-兴海南路
20.25,11.137500000000001,113.04562499999997,3129.4009517467503,兴庄路-兴海南路
20.3,11.165000000000001,113.60387499999997,3129.4509517467504,兴庄路-兴海南路
20.35,11.192500000000003,114.16349999999997,3129.50095174675,兴庄路-兴海南路
20.400000000000002,11.220000000000002,114.72449999999998,3129.5509517467503,兴庄路-兴海南路
20.450000000000003,11.247500000000002,115.28687499999998,3129.60095174675,兴庄路-兴海南路
20.5,11.275,115.85062499999998,3129.6509517467503,兴庄路-兴海南路
20.55,11.302500000000002,116.41574999999997,3129.7009517467504,兴庄路-兴海南路
20.6,11.330000000000002,116.98224999999998,3129.75095174675,兴庄路-兴海南路
20.650000000000002,11.357500000000002,117.55012499999998,3129.8009517467503,兴庄路-兴海南路
20.700000000000003,11.385000000000003,118.11937499999998,3129.85095174675,兴庄路-兴海南路
20.75,11.412500000000001,118.68999999999998,3129.9009517467503,兴庄路-兴海南路
20.8,11.440000000000001,119.26199999999999,3129.9509517467504,兴庄路-兴海南路
20.85,11.467500000000001,119.83537499999998,3130.00095174675,兴庄路-兴海南路
20.900000000000002,11.495000000000003,120.41012499999998,3130.0509517467503,兴庄路-兴海南路
20.950000000000003,11.522500000000003,120.98624999999998,3130.10095174675,兴庄路-兴海南路
21.0,11.55,121.56374999999998,3130.1509517467503,兴庄路-兴海南路
21.05,11.5775,122.14262499999998,3130.2009517467504,兴庄路-兴海南路
21.1,11.605000000000002,122.72287499999999,3130.25095174675,兴庄路-兴海南路
21.150000000000002,11.632500000000002,123.30449999999999,3130.3009517467503,兴庄路-兴海南路
21.200000000000003,11.660000000000002,123.88749999999999,3130.35095174675,兴庄路-兴海南路
21.25,11.687500000000002,124.47187499999998,3130.4009517467503,兴庄路-兴海南路
21.3,11.715000000000002,125.05762499999999,3130.4509517467504,兴庄路-兴海南路
21.35,11.742500000000001,125.64474999999999,3130.50095174675,兴庄路-兴海南路
21.400000000000002,11.770000000000001,126.23324999999998,3130.5509517467503,兴庄路-兴海南路
21.450000000000003,11.797500000000003,126.82312499999999,3130.60095174675,兴庄路-兴海南路
21.5,11.825000000000001,127.41437499999999,3130.6509517467503,兴庄路-兴海南路
21.55,11.852500000000001,128.007,3130.7009517467504,兴庄路-兴海南路
21.6,11.880000000000003,128.601,3130.75095174675,兴庄路-兴海南路
21.650000000000002,11.907500000000002,129.196375,3130.8009517467503,兴庄路-兴海南路
21.700000000000003,11.935000000000002,129.79312499999997,3130.85095174675,兴庄路-兴海南路
21.75,11.9625,130.39124999999999,3130.9009517467503,兴庄路-兴海南路
21.8,11.990000000000002,130.99075,3130.9509517467504,兴庄路-兴海南路
21.85,12.017500000000002,131.591625,3131.00095174675,兴庄路-兴海南路
21.900000000000002,12.045000000000002,132.193875,3131.0509517467503,兴庄路-兴海南路
21.950000000000003,12.072500000000003,132.79749999999999,3131.10095174675,兴庄路-兴海南路
22.0,12.100000000000001,133.40249999999997,3131.1509517467503,兴庄路-兴海南路
22.05,12.127500000000001,134.008875,3131.2009517467504,兴庄路-兴海南路
22.1,12.155000000000001,134.616625,3131.25095174675,兴庄路-兴海南路
22.150000000000002,12.182500000000003,135.22575,3131.3009517467503,兴庄路-兴海南路
22.200000000000003,12.210000000000003,135.83625,3131.35095174675,兴庄路-兴海南路
22.25,12.2375,136.448125,3131.4009517467503,兴庄路-兴海南路
22.3,12.265,137.061375,3131.4509517467504,兴庄路-兴海南路
22.35,12.292500000000002,137.676,3131.50095174675,兴庄路-兴海南路
22.400000000000002,12.320000000000002,138.292,3131.5509517467503,兴庄路-兴海南路
22.450000000000003,12.347500000000002,138.909375,3131.60095174675,兴庄路-兴海南路
22.5,12.375000000000002,139.52812500000002,3131.6509517467503,兴庄路-兴海南路
22.55,12.402500000000002,140.14825000000002,3131.7009517467504,兴庄路-兴海南路
22.6,12.430000000000001,140.76975000000002,3131.75095174675,兴庄路-兴海南路
22.650000000000002,12.457500000000001,141.392625,3131.8009517467503,兴庄路-兴海南路
22.700000000000003,12.485000000000003,142.016875,3131.85095174675,兴庄路-兴海南路
22.75,12.51818181818182,142.6427840909091,3131.9009517467503,兴庄路-兴海南路
22.8,12.558181818181819,143.2706931818182,3131.9509517467504,兴庄路-兴海南路
22.85,12.59818181818182,143.90060227272727,3132.00095174675,兴庄路-兴海南路
22.900000000000002,12.63818181818182,144.53251136363636,3132.0509517467503,兴庄路-兴海南路
22.950000000000003,12.678181818181821,145.16642045454546,3132.10095174675,兴庄路-兴海南路
23.0,12.718181818181819,145.80232954545454,3132.1509517467503,兴庄路-兴海南路
23.05,12.75818181818182,146.44023863636363,3132.2009517467504,兴庄路-兴海南路
23.1,12.79818181818182,147.08014772727273,3132.25095174675,兴庄路-兴海南路
23.150000000000002,12.83818181818182,147.7220568181818,3132.3009517467503,兴庄路-兴海南路
23.200000000000003,12.87818181818182,148.3659659090909,3132.35095174675,兴庄路-兴海南路
23.25,12.918181818181818,149.011875,3132.4009517467503,兴庄路-兴海南路
23.3,12.958181818181819,149.65978409090908,3132.4509517467504,兴庄路-兴海南路
23.35,12.99818181818182,150.30969318181818,3132.50095174675,兴庄路-兴海南路
23.400000000000002,13.000000000000009,150.95969318181818,3132.5509517467503,兴庄路-兴海南路
23.450000000000003,13.000000000000009,151.6096931818182,3132.60095174675,兴庄路-兴海南路
23.5,13.000000000000009,152.2596931818182,3132.6509517467503,兴庄路-兴海南路
23.55,13.000000000000009,152.9096931818182,3132.7009517467504,兴庄路-兴海南路
23.6,13.000000000000009,153.5596931818182,3132.75095174675,兴庄路-兴海南路
23.650000000000002,13.000000000000009,154.2096931818182,3132.8009517467503,兴庄路-兴海南路
23.700000000000003,13.000000000000009,154.85969318181822,3132.85095174675,兴庄路-兴海南路
23.75,13.000000000000009,155.50969318181822,3132.9009517467503,兴庄路-兴海南路
23.8,13.000000000000009,156.15969318181823,3132.9509517467504,兴庄路-兴海南路
23.85,13.000000000000009,156.80969318181823,3133.00095174675,兴庄路-兴海南路
23.900000000000002,13.000000000000009,157.45969318181824,3133.0509517467503,兴庄路-兴海南路
23.950000000000003,13.000000000000009,158.10969318181824,3133.10095174675,兴庄路-兴海南路
24.0,13.000000000000009,158.75969318181825,3133.1509517467503,兴庄路-兴海南路
24.05,13.000000000000009,159.40969318181826,3133.2009517467504,兴庄路-兴海南路
24.1,13.000000000000009,160.05969318181826,3133.25095174675,兴庄路-兴海南路
24.150000000000002,13.000000000000009,160.70969318181827,3133.3009517467503,兴庄路-兴海南路
24.200000000000003,13.000000000000009,161.35969318181827,3133.35095174675,兴庄路-兴海南路
24.25,13.000000000000009,162.00969318181828,3133.4009517467503,兴庄路-兴海南路
24.3,13.000000000000009,162.65969318181828,3133.4509517467504,兴庄路-兴海南路
24.35,13.000000000000009,163.3096931818183,3133.50095174675,兴庄路-兴海南路
24.400000000000002,13.000000000000009,163.9596931818183,3133.5509517467503,兴庄路-兴海南路
24.450000000000003,13.000000000000009,164.6096931818183,3133.60095174675,兴庄路-兴海南路
24.5,13.000000000000009,165.2596931818183,3133.6509517467503,兴庄路-兴海南路
24.55,13.000000000000009,165.9096931818183,3133.7009517467504,兴庄路-兴海南路
24.6,13.000000000000009,166.55969318181832,3133.75095174675,兴庄路-兴海南路
24.650000000000002,13.000000000000009,167.20969318181832,3133.8009517467503,兴庄路-兴海南路
24.700000000000003,13.000000000000009,167.85969318181833,3133.85095174675,兴庄路-兴海南路
24.75,13.000000000000009,168.50969318181834,3133.9009517467503,兴庄路-兴海南路
24.8,13.000000000000009,169.15969318181834,3133.9509517467504,兴庄路-兴海南路
24.85,13.000000000000009,169.80969318181835,3134.00095174675,兴庄路-兴海南路
24.900000000000002,13.000000000000009,170.45969318181835,3134.0509517467503,兴庄路-兴海南路
24.950000000000003,13.000000000000009,171.10969318181836,3134.10095174675,兴庄路-兴海南路
25.0,13.000000000000009,171.75969318181836,3134.1509517467503,兴庄路-兴海南路
25.05,13.000000000000009,172.40969318181837,3134.2009517467504,兴庄路-兴海南路
25.1,13.000000000000009,173.05969318181837,3134.25095174675,兴庄路-兴海南路
25.150000000000002,13.000000000000009,173.70969318181838,3134.3009517467503,兴庄路-兴海南路
25.200000000000003,13.000000000000009,174.3596931818184,3134.35095174675,兴庄路-兴海南路
25.25,13.000000000000009,175.0096931818184,3134.4009517467503,兴庄路-兴海南路
25.3,13.000000000000009,175.6596931818184,3134.4509517467504,兴庄路-兴海南路
25.35,13.000000000000009,176.3096931818184,3134.50095174675,兴庄路-兴海南路
25.400000000000002,13.000000000000009,176.9596931818184,3134.5509517467503,兴庄路-兴海南路
25.450000000000003,13.000000000000009,177.60969318181841,3134.60095174675,兴庄路-兴海南路
25.5,13.000000000000009,178.25969318181842,3134.6509517467503,兴庄路-兴海南路
25.55,13.000000000000009,178.90969318181843,3134.7009517467504,兴庄路-兴海南路
25.6,13.000000000000009,179.55969318181843,3134.75095174675,兴庄路-兴海南路
25.650000000000002,13.000000000000009,180.20969318181844,3134.8009517467503,兴庄路-兴海南路
25.700000000000003,13.000000000000009,180.85969318181844,3134.85095174675,兴庄路-兴海南路
25.75,13.000000000000009,181.50969318181845,3134.9009517467503,兴庄路-兴海南路
25.8,13.000000000000009,182.15969318181845,3134.9509517467504,兴庄路-兴海南路
25.85,13.000000000000009,182.80969318181846,3135.00095174675,兴庄路-兴海南路
25.900000000000002,13.000000000000009,183.45969318181847,3135.0509517467503,兴庄路-兴海南路
25.950000000000003,13.000000000000009,184.10969318181847,3135.10095174675,兴庄路-兴海南路
26.0,13.000000000000009,184.75969318181848,3135.1509517467503,兴庄路-兴海南路
26.05,13.000000000000009,185.40969318181848,3135.2009517467504,兴庄路-兴海南路
26.1,13.000000000000009,186.0596931818185,3135.25095174675,兴庄路-兴海南路
26.150000000000002,13.000000000000009,186.7096931818185,3135.3009517467503,兴庄路-兴海南路
26.200000000000003,13.000000000000009,187.3596931818185,3135.35095174675,兴庄路-兴海南路
26.25,13.000000000000009,188.0096931818185,3135.4009517467503,兴庄路-兴海南路
26.3,13.000000000000009,188.6596931818185,3135.4509517467504,兴庄路-兴海南路
26.35,13.000000000000009,189.30969318181852,3135.50095174675,兴庄路-兴海南路
26.400000000000002,13.000000000000009,189.95969318181852,3135.5509517467503,兴庄路-兴海南路
26.450000000000003,13.000000000000009,190.60969318181853,3135.60095174675,兴庄路-兴海南路
26.5,13.000000000000009,191.25969318181853,3135.6509517467503,兴庄路-兴海南路
26.55,13.000000000000009,191.90969318181854,3135.7009517467504,兴庄路-兴海南路
26.6,13.000000000000009,192.55969318181855,3135.75095174675,兴庄路-兴海南路
26.650000000000002,13.000000000000009,193.20969318181855,3135.8009517467503,兴庄路-兴海南路
26.700000000000003,13.000000000000009,193.85969318181856,3135.85095174675,兴庄路-兴海南路
26.75,13.000000000000009,194.50969318181856,3135.9009517467503,兴庄路-兴海南路
26.8,13.000000000000009,195.15969318181857,3135.9509517467504,兴庄路-兴海南路
26.85,13.000000000000009,195.80969318181857,3136.00095174675,兴庄路-兴海南路
26.900000000000002,13.000000000000009,196.45969318181858,3136.0509517467503,兴庄路-兴海南路
26.950000000000003,13.000000000000009,197.10969318181859,3136.10095174675,兴庄路-兴海南路
27.0,13.000000000000009,197.7596931818186,3136.1509517467503,兴庄路-兴海南路
27.05,13.000000000000009,198.4096931818186,3136.2009517467504,兴庄路-兴海南路
27.1,13.000000000000009,199.0596931818186,3136.25095174675,兴庄路-兴海南路
27.150000000000002,13.000000000000009,199.7096931818186,3136.3009517467503,兴庄路-兴海南路
27.200000000000003,13.000000000000009,200.3596931818186,3136.35095174675,兴庄路-兴海南路
27.25,13.000000000000009,201.00969318181862,3136.4009517467503,兴庄路-兴海南路
27.3,13.000000000000009,201.65969318181862,3136.4509517467504,兴庄路-兴海南路
27.35,13.000000000000009,202.30969318181863,3136.50095174675,兴庄路-兴海南路
27.400000000000002,13.000000000000009,202.95969318181864,3136.5509517467503,兴庄路-兴海南路
27.450000000000003,13.000000000000009,203.60969318181864,3136.60095174675,兴庄路-兴海南路
27.5,13.000000000000009,204.25969318181865,3136.6509517467503,兴庄路-兴海南路
27.55,13.000000000000009,204.90969318181865,3136.7009517467504,兴庄路-兴海南路
27.6,13.000000000000009,205.55969318181866,3136.75095174675,兴庄路-兴海南路
27.650000000000002,13.000000000000009,206.20969318181866,3136.8009517467503,兴庄路-兴海南路
27.700000000000003,13.000000000000009,206.85969318181867,3136.85095174675,兴庄路-兴海南路
27.75,13.000000000000009,207.50969318181868,3136.9009517467503,兴庄路-兴海南路
27.8,13.000000000000009,208.15969318181868,3136.9509517467504,兴庄路-兴海南路
27.85,13.000000000000009,208.8096931818187,3137.00095174675,兴庄路-兴海南路
27.900000000000002,13.000000000000009,209.4596931818187,3137.0509517467503,兴庄路-兴海南路
27.950000000000003,13.000000000000009,210.1096931818187,3137.10095174675,兴庄路-兴海南路
28.0,13.000000000000009,210.7596931818187,3137.1509517467503,兴庄路-兴海南路
28.05,13.000000000000009,211.4096931818187,3137.2009517467504,兴庄路-兴海南路
28.1,13.000000000000009,212.05969318181872,3137.25095174675,兴庄路-兴海南路
28.150000000000002,13.000000000000009,212.70969318181872,3137.3009517467503,兴庄路-兴海南路
28.200000000000003,13.000000000000009,213.35969318181873,3137.35095174675,兴庄路-兴海南路
28.25,13.000000000000009,214.00969318181873,3137.4009517467503,兴庄路-兴海南路
28.3,13.000000000000009,214.65969318181874,3137.4509517467504,兴庄路-兴海南路
28.35,13.000000000000009,215.30969318181874,3137.50095174675,兴庄路-兴海南路
28.400000000000002,13.000000000000009,215.95969318181875,3137.5509517467503,兴庄路-兴海南路
28.450000000000003,13.000000000000009,216.60969318181876,3137.60095174675,兴庄路-兴海南路
28.5,13.000000000000009,217.25969318181876,3137.6509517467503,兴庄路-兴海南路
28.55,13.000000000000009,217.90969318181877,3137.7009517467504,兴庄路-兴海南路
28.6,13.000000000000009,218.55969318181877,3137.75095174675,兴庄路-兴海南路
28.650000000000002,13.000000000000009,219.20969318181878,3137.8009517467503,兴庄路-兴海南路
28.700000000000003,13.000000000000009,219.85969318181878,3137.85095174675,兴庄路-兴海南路
28.75,13.000000000000009,220.5096931818188,3137.9009517467503,兴庄路-兴海南路
28.8,13.000000000000009,221.1596931818188,3137.9509517467504,兴庄路-兴海南路
28.85,13.000000000000009,221.8096931818188,3138.00095174675,兴庄路-兴海南路
28.900000000000002,13.000000000000009,222.4596931818188,3138.0509517467503,兴庄路-兴海南路
28.950000000000003,13.000000000000009,223.1096931818188,3138.10095174675,兴庄路-兴海南路
29.0,13.000000000000009,223.75969318181882,3138.1509517467503,兴庄路-兴海南路
29.05,13.000000000000009,224.40969318181882,3138.2009517467504,兴庄路-兴海南路
29.1,13.000000000000009,225.05969318181883,3138.25095174675,兴庄路-兴海南路
29.150000000000002,13.000000000000009,225.70969318181884,3138.3009517467503,兴庄路-兴海南路
29.200000000000003,13.000000000000009,226.35969318181884,3138.35095174675,兴庄路-兴海南路
29.25,13.000000000000009,227.00969318181885,3138.4009517467503,兴庄路-兴海南路
29.3,13.000000000000009,227.65969318181885,3138.4509517467504,兴庄路-兴海南路
29.35,13.000000000000009,228.30969318181886,3138.50095174675,兴庄路-兴海南路
29.400000000000002,13.000000000000009,228.95969318181886,3138.5509517467503,兴庄路-兴海南路
29.450000000000003,13.000000000000009,229.60969318181887,3138.60095174675,兴庄路-兴海南路
29.5,13.000000000000009,230.25969318181888,3138.6509517467503,兴庄路-兴海南路
29.55,13.000000000000009,230.90969318181888,3138.7009517467504,兴庄路-兴海南路
29.6,13.000000000000009,231.5596931818189,3138.75095174675,兴庄路-兴海南路
29.650000000000002,13.000000000000009,232.2096931818189,3138.8009517467503,兴庄路-兴海南路
29.700000000000003,13.000000000000009,232.8596931818189,3138.85095174675,兴庄路-兴海南路
29.75,13.000000000000009,233.5096931818189,3138.9009517467503,兴庄路-兴海南路
29.8,13.000000000000009,234.1596931818189,3138.9509517467504,兴庄路-兴海南路
29.85,13.000000000000009,234.80969318181891,3139.00095174675,兴庄路-兴海南路
29.900000000000002,13.000000000000009,235.45969318181892,3139.0509517467503,兴庄路-兴海南路
29.950000000000003,13.000000000000009,236.10969318181893,3139.10095174675,兴庄路-兴海南路
30.0,13.000000000000009,236.75969318181893,3139.1509517467503,兴庄路-兴海南路
30.05,13.000000000000009,237.40969318181894,3139.2009517467504,兴庄路-兴海南路
30.1,13.000000000000009,238.05969318181894,3139.25095174675,兴庄路-兴海南路
30.150000000000002,13.000000000000009,238.70969318181895,3139.3009517467503,兴庄路-兴海南路
30.200000000000003,13.000000000000009,239.35969318181895,3139.35095174675,兴庄路-兴海南路
30.25,13.000000000000009,240.00969318181896,3139.4009517467503,兴庄路-兴海南路
30.3,13.000000000000009,240.65969318181897,3139.4509517467504,兴庄路-兴海南路
30.35,13.000000000000009,241.30969318181897,3139.50095174675,兴庄路-兴海南路
30.400000000000002,13.000000000000009,241.95969318181898,3139.5509517467503,兴庄路-兴海南路
30.450000000000003,13.000000000000009,242.60969318181898,3139.60095174675,兴庄路-兴海南路
30.5,13.000000000000009,243.259693181819,3139.6509517467503,兴庄路-兴海南路
30.55,13.000000000000009,243.909693181819,3139.7009517467504,兴庄路-兴海南路
30.6,13.000000000000009,244.559693181819,3139.75095174675,兴庄路-兴海南路
30.650000000000002,13.000000000000009,245.209693181819,3139.8009517467503,兴庄路-兴海南路
30.700000000000003,13.000000000000009,245.859693181819,3139.85095174675,兴庄路-兴海南路
30.75,13.000000000000009,246.50969318181902,3139.9009517467503,兴庄路-兴海南路
30.8,13.000000000000009,247.15969318181902,3139.9509517467504,兴庄路-兴海南路
30.85,13.000000000000009,247.80969318181903,3140.00095174675,兴庄路-兴海南路
30.900000000000002,13.000000000000009,248.45969318181903,3140.0509517467503,兴庄路-兴海南路
30.950000000000003,13.000000000000009,249.10969318181904,3140.10095174675,兴庄路-兴海南路
31.0,13.000000000000009,249.75969318181905,3140.1509517467503,兴庄路-兴海南路
31.05,13.000000000000009,250.40969318181905,3140.2009517467504,兴庄路-兴海南路
31.1,13.000000000000009,251.05969318181906,3140.25095174675,兴庄路-兴海南路
31.150000000000002,13.000000000000009,251.70969318181906,3140.3009517467503,兴庄路-兴海南路
31.200000000000003,13.000000000000009,252.35969318181907,3140.35095174675,兴庄路-兴海南路
31.25,13.000000000000009,253.00969318181907,3140.4009517467503,兴庄路-兴海南路
31.3,13.000000000000009,253.65969318181908,3140.4509517467504,兴庄路-兴海南路
31.35,13.000000000000009,254.30969318181909,3140.50095174675,兴庄路-兴海南路
31.400000000000002,13.000000000000009,254.9596931818191,3140.5509517467503,兴庄路-兴海南路
31.450000000000003,13.000000000000009,255.6096931818191,3140.60095174675,兴庄路-兴海南路
31.5,13.000000000000009,256.2596931818191,3140.6509517467503,兴庄路-兴海南路
31.55,13.000000000000009,256.9096931818191,3140.7009517467504,兴庄路-兴海南路
31.6,13.000000000000009,257.55969318181906,3140.75095174675,兴庄路-兴海南路
31.650000000000002,13.000000000000009,258.20969318181903,3140.8009517467503,兴庄路-兴海南路
31.700000000000003,13.000000000000009,258.859693181819,3140.85095174675,兴庄路-兴海南路
31.75,13.000000000000009,259.509693181819,3140.9009517467503,兴庄路-兴海南路
31.8,13.000000000000009,260.15969318181897,3140.9509517467504,兴庄路-兴海南路
31.85,13.000000000000009,260.80969318181894,3141.00095174675,兴庄路-兴海南路
31.900000000000002,13.000000000000009,261.4596931818189,3141.0509517467503,兴庄路-兴海南路
31.950000000000003,13.000000000000009,262.1096931818189,3141.10095174675,兴庄路-兴海南路
32.0,13.000000000000009,262.7596931818189,3141.1509517467503,兴庄路-兴海南路
32.050000000000004,13.000000000000009,263.40969318181885,3141.2009517467504,兴庄路-兴海南路
32.1,13.000000000000009,264.05969318181883,3141.25095174675,兴庄路-兴海南路
32.15,13.000000000000009,264.7096931818188,3141.3009517467503,兴庄路-兴海南路
32.2,13.000000000000009,265.3596931818188,3141.35095174675,兴庄路-兴海南路
32.25,13.000000000000009,266.00969318181876,3141.4009517467503,兴庄路-兴海南路
32.300000000000004,13.000000000000009,266.65969318181874,3141.4509517467504,兴庄路-兴海南路
32.35,13.000000000000009,267.3096931818187,3141.50095174675,兴庄路-兴海南路
32.4,13.000000000000009,267.9596931818187,3141.5509517467503,兴庄路-兴海南路
32.45,13.000000000000009,268.60969318181867,3141.60095174675,兴庄路-兴海南路
32.5,13.000000000000009,269.25969318181865,3141.6509517467503,兴庄路-兴海南路
32.550000000000004,13.000000000000009,269.9096931818186,3141.7009517467504,兴庄路-兴海南路
32.6,13.000000000000009,270.5596931818186,3141.75095174675,兴庄路-兴海南路
32.65,13.000000000000009,271.2096931818186,3141.8009517467503,兴庄路-兴海南路
32.7,13.000000000000009,271.85969318181856,3141.85095174675,兴庄路-兴海南路
32.75,13.000000000000009,272.50969318181853,3141.9009517467503,兴庄路-兴海南路
32.800000000000004,13.000000000000009,273.1596931818185,3141.9509517467504,兴庄路-兴海南路
32.85,13.000000000000009,273.8096931818185,3142.00095174675,兴庄路-兴海南路
32.9,13.000000000000009,274.45969318181847,3142.0509517467503,兴庄路-兴海南路
32.95,13.000000000000009,275.10969318181844,3142.10095174675,兴庄路-兴海南路
33.0,13.000000000000009,275.7596931818184,3142.1509517467503,兴庄路-兴海南路
33.050000000000004,13.000000000000009,276.4096931818184,3142.2009517467504,兴庄路-兴海南路
33.1,13.000000000000009,277.0596931818184,3142.25095174675,兴庄路-兴海南路
33.15,13.000000000000009,277.70969318181835,3142.3009517467503,兴庄路-兴海南路
33.2,13.000000000000009,278.35969318181833,3142.35095174675,兴庄路-兴海南路
33.25,13.000000000000009,279.0096931818183,3142.4009517467503,兴庄路-兴海南路
33.300000000000004,13.000000000000009,279.6596931818183,3142.4509517467504,兴庄路-兴海南路
33.35,13.000000000000009,280.30969318181826,3142.50095174675,兴庄路-兴海南路
33.4,13.000000000000009,280.95969318181824,3142.5509517467503,兴庄路-兴海南路
33.45,13.000000000000009,281.6096931818182,3142.60095174675,兴庄路-兴海南路
33.5,13.000000000000009,282.2596931818182,3142.6509517467503,兴庄路-兴海南路
33.550000000000004,13.000000000000009,282.90969318181817,3142.7009517467504,兴庄路-兴海南路
33.6,13.000000000000009,283.55969318181815,3142.75095174675,兴庄路-兴海南路
33.65,13.000000000000009,284.2096931818181,3142.8009517467503,兴庄路-兴海南路
33.7,13.000000000000009,284.8596931818181,3142.85095174675,兴庄路-兴海南路
33.75,13.000000000000009,285.5096931818181,3142.9009517467503,兴庄路-兴海南路
33.800000000000004,13.000000000000009,286.15969318181806,3142.9509517467504,兴庄路-兴海南路
33.85,13.000000000000009,286.80969318181803,3143.00095174675,兴庄路-兴海南路
33.9,13.000000000000009,287.459693181818,3143.0509517467503,兴庄路-兴海南路
33.95,13.000000000000009,288.109693181818,3143.10095174675,兴庄路-兴海南路
34.0,13.000000000000009,288.75969318181797,3143.1509517467503,兴庄路-兴海南路
34.050000000000004,13.000000000000009,289.40969318181794,3143.2009517467504,兴庄路-兴海南路
