time (s),velocity (m/s)
52.650000000000006,15.482171801779819
52.7,15.482171801779819
52.75,15.482171801779819
52.800000000000004,15.482171801779819
52.85,15.482171801779819
52.900000000000006,15.482171801779819
52.95,15.482171801779819
53.0,15.482171801779819
53.050000000000004,15.482171801779819
53.1,15.482171801779819
53.150000000000006,15.482171801779819
53.2,15.482171801779819
53.25,15.482171801779819
53.300000000000004,15.482171801779819
53.35,15.482171801779819
53.400000000000006,15.482171801779819
53.45,15.482171801779819
53.5,15.482171801779819
53.550000000000004,15.482171801779819
53.6,15.482171801779819
53.650000000000006,15.482171801779819
53.7,15.482171801779819
53.75,15.482171801779819
53.800000000000004,15.482171801779819
53.85,15.482171801779819
53.900000000000006,15.482171801779819
53.95,15.482171801779819
54.0,15.482171801779819
54.050000000000004,15.482171801779819
54.1,15.482171801779819
54.150000000000006,15.482171801779819
54.2,15.482171801779819
54.25,15.482171801779819
54.300000000000004,15.482171801779819
54.35,15.482171801779819
54.400000000000006,15.482171801779819
54.45,15.482171801779819
54.5,15.482171801779819
54.550000000000004,15.482171801779819
54.6,15.482171801779819
54.650000000000006,15.482171801779819
54.7,15.482171801779819
54.75,15.482171801779819
54.800000000000004,15.482171801779819
54.85,15.482171801779819
54.900000000000006,15.482171801779819
54.95,15.482171801779819
55.0,15.482171801779819
55.050000000000004,15.482171801779819
55.1,15.482171801779819
55.150000000000006,15.482171801779819
55.2,15.482171801779819
55.25,15.482171801779819
55.300000000000004,15.482171801779819
55.35,15.482171801779819
55.400000000000006,15.482171801779819
55.45,15.482171801779819
55.5,15.482171801779819
55.550000000000004,15.482171801779819
55.6,15.482171801779819
55.650000000000006,15.482171801779819
55.7,15.482171801779819
55.75,15.482171801779819
55.800000000000004,15.482171801779819
55.85,15.482171801779819
55.900000000000006,15.482171801779819
55.95,15.482171801779819
56.0,15.482171801779819
56.050000000000004,15.482171801779819
56.1,15.482171801779819
56.150000000000006,15.482171801779819
56.2,15.482171801779819
56.25,15.482171801779819
56.300000000000004,15.482171801779819
56.35,15.482171801779819
56.400000000000006,15.482171801779819
56.45,15.482171801779819
56.5,15.482171801779819
56.550000000000004,15.482171801779819
56.6,15.482171801779819
56.650000000000006,15.482171801779819
56.7,15.482171801779819
56.75,15.482171801779819
56.800000000000004,15.482171801779819
56.85,15.482171801779819
56.900000000000006,15.482171801779819
56.95,15.482171801779819
57.0,15.482171801779819
57.050000000000004,15.482171801779819
57.1,15.482171801779819
57.150000000000006,15.482171801779819
57.2,15.482171801779819
57.25,15.482171801779819
57.300000000000004,15.482171801779819
57.35,15.482171801779819
57.400000000000006,15.482171801779819
57.45,15.482171801779819
57.5,15.482171801779819
57.550000000000004,15.482171801779819
57.6,15.482171801779819
57.650000000000006,15.482171801779819
57.7,15.482171801779819
57.75,15.482171801779819
57.800000000000004,15.482171801779819
57.85,15.482171801779819
57.900000000000006,15.482171801779819
57.95,15.482171801779819
58.0,15.482171801779819
58.050000000000004,15.482171801779819
58.1,15.482171801779819
58.150000000000006,15.482171801779819
58.2,15.482171801779819
58.25,15.482171801779819
58.300000000000004,15.482171801779819
58.35,15.482171801779819
58.400000000000006,15.482171801779819
58.45,15.482171801779819
58.5,15.482171801779819
58.550000000000004,15.482171801779819
58.6,15.482171801779819
58.650000000000006,15.482171801779819
58.7,15.482171801779819
58.75,15.482171801779819
58.800000000000004,15.482171801779819
58.85,15.482171801779819
58.900000000000006,15.482171801779819
58.95,15.482171801779819
59.0,15.482171801779819
59.050000000000004,15.482171801779819
59.1,15.482171801779819
59.150000000000006,15.482171801779819
59.2,15.482171801779819
59.25,15.482171801779819
59.300000000000004,15.482171801779819
59.35,15.482171801779819
59.400000000000006,15.482171801779819
59.45,15.482171801779819
59.5,15.482171801779819
59.550000000000004,15.482171801779819
59.6,15.482171801779819
59.650000000000006,15.482171801779819
59.7,15.482171801779819
59.75,15.482171801779819
59.800000000000004,15.482171801779819
59.85,15.482171801779819
59.900000000000006,15.482171801779819
59.95,15.482171801779819
60.0,15.482171801779819
60.050000000000004,15.482171801779819
60.1,15.482171801779819
60.150000000000006,15.482171801779819
60.2,15.482171801779819
60.25,15.482171801779819
60.300000000000004,15.482171801779819
60.35,15.482171801779819
60.400000000000006,15.482171801779819
60.45,15.482171801779819
60.5,15.482171801779819
60.550000000000004,15.482171801779819
60.6,15.482171801779819
60.650000000000006,15.482171801779819
60.7,15.482171801779819
60.75,15.482171801779819
60.800000000000004,15.482171801779819
60.85,15.482171801779819
60.900000000000006,15.482171801779819
60.95,15.482171801779819
61.0,15.482171801779819
61.050000000000004,15.482171801779819
61.1,15.482171801779819
61.150000000000006,15.482171801779819
61.2,15.482171801779819
61.25,15.482171801779819
61.300000000000004,15.482171801779819
61.35,15.482171801779819
61.400000000000006,15.482171801779819
61.45,15.482171801779819
61.5,15.482171801779819
61.550000000000004,15.482171801779819
61.6,15.482171801779819
61.650000000000006,15.482171801779819
61.7,15.482171801779819
61.75,15.482171801779819
61.800000000000004,15.482171801779819
61.85,15.482171801779819
61.900000000000006,15.482171801779819
61.95,15.482171801779819
62.0,15.482171801779819
62.050000000000004,15.482171801779819
62.1,15.482171801779819
62.150000000000006,15.482171801779819
62.2,15.482171801779819
62.25,15.482171801779819
62.300000000000004,15.482171801779819
62.35,15.482171801779819
62.400000000000006,15.482171801779819
62.45,15.482171801779819
62.5,15.482171801779819
62.550000000000004,15.482171801779819
62.6,15.482171801779819
62.650000000000006,15.482171801779819
62.7,15.482171801779819
62.75,15.482171801779819
62.800000000000004,15.482171801779819
62.85,15.482171801779819
62.900000000000006,15.482171801779819
62.95,15.482171801779819
63.0,15.482171801779819
63.050000000000004,15.482171801779819
63.1,15.482171801779819
63.150000000000006,15.482171801779819
63.2,15.482171801779819
63.25,15.482171801779819
63.300000000000004,15.482171801779819
63.35,15.482171801779819
63.400000000000006,15.482171801779819
63.45,15.482171801779819
63.5,15.482171801779819
63.550000000000004,15.482171801779819
63.6,15.482171801779819
63.650000000000006,15.482171801779819
63.7,15.482171801779819
63.75,15.482171801779819
63.800000000000004,15.482171801779819
63.85,15.482171801779819
63.900000000000006,15.482171801779819
63.95,15.482171801779819
64.0,15.482171801779819
64.05,15.482171801779819
64.10000000000001,15.482171801779819
64.15,15.482171801779819
64.2,15.482171801779819
64.25,15.482171801779819
64.3,15.482171801779819
64.35000000000001,15.482171801779819
64.4,15.482171801779819
64.45,15.482171801779819
64.5,15.482171801779819
64.55,15.482171801779819
64.60000000000001,15.482171801779819
64.65,15.482171801779819
64.7,15.482171801779819
64.75,15.482171801779819
64.8,15.482171801779819
64.85000000000001,15.482171801779819
64.9,15.482171801779819
64.95,15.482171801779819
65.0,15.482171801779819
65.05,15.482171801779819
65.10000000000001,15.482171801779819
65.15,15.482171801779819
65.2,15.482171801779819
65.25,15.482171801779819
65.3,15.482171801779819
65.35000000000001,15.482171801779819
65.4,15.482171801779819
65.45,15.482171801779819
65.5,15.482171801779819
65.55,15.482171801779819
65.60000000000001,15.482171801779819
65.65,15.482171801779819
65.7,15.482171801779819
65.75,15.482171801779819
65.8,15.482171801779819
65.85000000000001,15.482171801779819
65.9,15.482171801779819
65.95,15.482171801779819
66.0,15.482171801779819
66.05,15.482171801779819
66.10000000000001,15.482171801779819
66.15,15.482171801779819
66.2,15.482171801779819
66.25,15.482171801779819
66.3,15.482171801779819
66.35000000000001,15.482171801779819
66.4,15.482171801779819
66.45,15.482171801779819
66.5,15.482171801779819
66.55,15.482171801779819
66.60000000000001,15.482171801779819
66.65,15.482171801779819
66.7,15.482171801779819
66.75,15.482171801779819
66.8,15.482171801779819
66.85000000000001,15.482171801779819
66.9,15.482171801779819
66.95,15.482171801779819
67.0,15.482171801779819
67.05,15.482171801779819
67.10000000000001,15.482171801779819
67.15,15.482171801779819
67.2,15.482171801779819
67.25,15.482171801779819
67.3,15.482171801779819
67.35000000000001,15.482171801779819
67.4,15.482171801779819
67.45,15.482171801779819
67.5,15.482171801779819
67.55,15.482171801779819
67.60000000000001,15.482171801779819
67.65,15.482171801779819
67.7,15.482171801779819
67.75,15.482171801779819
67.8,15.482171801779819
67.85000000000001,15.482171801779819
67.9,15.482171801779819
67.95,15.482171801779819
68.0,15.482171801779819
68.05,15.482171801779819
68.10000000000001,15.482171801779819
68.15,15.482171801779819
68.2,15.482171801779819
68.25,15.482171801779819
68.3,15.482171801779819
68.35000000000001,15.482171801779819
68.4,15.482171801779819
68.45,15.482171801779819
68.5,15.482171801779819
68.55,15.482171801779819
68.60000000000001,15.482171801779819
68.65,15.482171801779819
68.7,15.482171801779819
68.75,15.482171801779819
68.8,15.482171801779819
68.85000000000001,15.482171801779819
68.9,15.482171801779819
68.95,15.482171801779819
69.0,15.482171801779819
69.05,15.482171801779819
69.10000000000001,15.482171801779819
69.15,15.482171801779819
69.2,15.482171801779819
69.25,15.482171801779819
69.3,15.482171801779819
69.35000000000001,15.482171801779819
69.4,15.482171801779819
69.45,15.482171801779819
69.5,15.482171801779819
69.55,15.482171801779819
69.60000000000001,15.482171801779819
69.65,15.482171801779819
69.7,15.482171801779819
69.75,15.482171801779819
69.8,15.482171801779819
69.85000000000001,15.482171801779819
69.9,15.482171801779819
69.95,15.482171801779819
70.0,15.482171801779819
70.05,15.482171801779819
70.10000000000001,15.482171801779819
70.15,15.482171801779819
70.2,15.482171801779819
70.25,15.482171801779819
70.3,15.482171801779819
70.35000000000001,15.482171801779819
70.4,15.482171801779819
70.45,15.482171801779819
70.5,15.482171801779819
70.55,15.482171801779819
70.60000000000001,15.482171801779819
70.65,15.482171801779819
70.7,15.482171801779819
70.75,15.482171801779819
70.8,15.482171801779819
70.85000000000001,15.482171801779819
70.9,15.482171801779819
70.95,15.482171801779819
71.0,15.482171801779819
71.05,15.482171801779819
71.10000000000001,15.482171801779819
71.15,15.482171801779819
71.2,15.482171801779819
71.25,15.482171801779819
71.3,15.482171801779819
71.35000000000001,15.482171801779819
71.4,15.482171801779819
71.45,15.482171801779819
71.5,15.482171801779819
71.55,15.482171801779819
71.60000000000001,15.482171801779819
71.65,15.482171801779819
71.7,15.482171801779819
71.75,15.482171801779819
71.8,15.482171801779819
71.85000000000001,15.482171801779819
71.9,15.482171801779819
71.95,15.482171801779819
72.0,15.482171801779819
72.05,15.482171801779819
72.10000000000001,15.482171801779819
72.15,15.482171801779819
72.2,15.482171801779819
72.25,15.482171801779819
72.3,15.482171801779819
72.35000000000001,15.482171801779819
72.4,15.482171801779819
72.45,15.482171801779819
72.5,15.482171801779819
72.55,15.482171801779819
72.60000000000001,15.482171801779819
72.65,15.482171801779819
72.7,15.482171801779819
72.75,15.482171801779819
72.8,15.482171801779819
72.85000000000001,15.482171801779819
72.9,15.482171801779819
72.95,15.482171801779819
73.0,15.482171801779819
73.05,15.482171801779819
73.10000000000001,15.482171801779819
73.15,15.482171801779819
73.2,15.482171801779819
73.25,15.482171801779819
73.3,15.482171801779819
73.35000000000001,15.482171801779819
73.4,15.482171801779819
73.45,15.482171801779819
73.5,15.482171801779819
73.55,15.482171801779819
73.60000000000001,15.482171801779819
73.65,15.482171801779819
73.7,15.482171801779819
73.75,15.482171801779819
73.8,15.482171801779819
73.85000000000001,15.482171801779819
73.9,15.482171801779819
73.95,15.482171801779819
74.0,15.482171801779819
74.05,15.482171801779819
74.10000000000001,15.482171801779819
74.15,15.482171801779819
74.2,15.482171801779819
74.25,15.482171801779819
74.3,15.482171801779819
74.35000000000001,15.482171801779819
74.4,15.482171801779819
74.45,15.482171801779819
74.5,15.482171801779819
74.55,15.482171801779819
74.60000000000001,15.482171801779819
74.65,15.482171801779819
74.7,15.482171801779819
74.75,15.482171801779819
74.8,15.482171801779819
74.85000000000001,15.482171801779819
74.9,15.482171801779819
74.95,15.482171801779819
75.0,15.482171801779819
75.05,15.482171801779819
75.10000000000001,15.482171801779819
75.15,15.482171801779819
75.2,15.482171801779819
75.25,15.482171801779819
75.3,15.482171801779819
75.35000000000001,15.482171801779819
75.4,15.482171801779819
75.45,15.482171801779819
75.5,15.482171801779819
75.55,15.482171801779819
75.60000000000001,15.482171801779819
75.65,15.482171801779819
75.7,15.482171801779819
75.75,15.482171801779819
75.8,15.482171801779819
75.85000000000001,15.482171801779819
75.9,15.482171801779819
75.95,15.482171801779819
76.0,15.482171801779819
76.05,15.482171801779819
76.10000000000001,15.482171801779819
76.15,15.482171801779819
76.2,15.482171801779819
76.25,15.482171801779819
76.3,15.482171801779819
76.35000000000001,15.482171801779819
76.4,15.482171801779819
76.45,15.482171801779819
76.5,15.482171801779819
76.55,15.482171801779819
76.60000000000001,15.482171801779819
76.65,15.482171801779819
76.7,15.482171801779819
76.75,15.482171801779819
76.80000000000001,15.482171801779819
76.85000000000001,15.482171801779819
76.9,15.482171801779819
76.95,15.482171801779819
77.0,15.482171801779819
77.05000000000001,15.482171801779819
77.10000000000001,15.482171801779819
77.15,15.482171801779819
77.2,15.482171801779819
77.25,15.482171801779819
77.30000000000001,15.482171801779819
77.35000000000001,15.482171801779819
77.4,15.482171801779819
77.45,15.482171801779819
77.5,15.482171801779819
77.55000000000001,15.482171801779819
77.60000000000001,15.482171801779819
77.65,15.482171801779819
77.7,15.482171801779819
77.75,15.482171801779819
77.80000000000001,15.482171801779819
77.85000000000001,15.482171801779819
77.9,15.482171801779819
77.95,15.482171801779819
78.0,15.482171801779819
78.05000000000001,15.482171801779819
78.10000000000001,15.469635813353923
78.15,15.444635813353925
78.2,15.419635813353926
78.25,15.394635813353927
78.30000000000001,15.369635813353922
78.35000000000001,15.344635813353923
78.4,15.319635813353925
78.45,15.294635813353926
78.5,15.269635813353927
78.55000000000001,15.244635813353922
78.60000000000001,15.219635813353923
78.65,15.194635813353925
78.7,15.169635813353926
78.75,15.144635813353927
78.80000000000001,15.119635813353922
78.85000000000001,15.094635813353923
78.9,15.069635813353925
78.95,15.044635813353926
79.0,15.019635813353927
79.05000000000001,14.994635813353922
79.10000000000001,14.969635813353923
79.15,14.944635813353925
79.2,14.919635813353926
79.25,14.894635813353927
79.30000000000001,14.869635813353922
79.35000000000001,14.844635813353923
79.4,14.819635813353925
79.45,14.794635813353926
79.5,14.769635813353927
79.55000000000001,14.744635813353922
79.60000000000001,14.719635813353923
79.65,14.694635813353925
79.7,14.669635813353926
79.75,14.644635813353927
79.80000000000001,14.619635813353922
79.85000000000001,14.594635813353923
79.9,14.569635813353925
79.95,14.544635813353926
80.0,14.519635813353927
80.05000000000001,14.494635813353922
80.10000000000001,14.469635813353923
80.15,14.444635813353925
80.2,14.419635813353926
80.25,14.394635813353927
80.30000000000001,14.369635813353922
80.35000000000001,14.344635813353923
80.4,14.319635813353925
80.45,14.294635813353926
80.5,14.269635813353927
80.55000000000001,14.244635813353922
80.60000000000001,14.219635813353923
80.65,14.194635813353925
80.7,14.169635813353926
80.75,14.144635813353927
80.80000000000001,14.119635813353922
80.85000000000001,14.094635813353923
80.9,14.069635813353925
80.95,14.044635813353926
81.0,14.019635813353927
81.05000000000001,13.994635813353922
81.10000000000001,13.969635813353923
81.15,13.944635813353925
81.2,13.919635813353926
81.25,13.894635813353927
81.30000000000001,13.869635813353922
81.35000000000001,13.844635813353923
81.4,13.819635813353925
81.45,13.794635813353926
81.5,13.769635813353927
81.55000000000001,13.744635813353922
81.60000000000001,13.719635813353923
81.65,13.694635813353925
81.7,13.669635813353926
81.75,13.644635813353927
81.80000000000001,13.619635813353922
81.85000000000001,13.594635813353923
81.9,13.569635813353925
81.95,13.544635813353926
82.0,13.519635813353927
82.05000000000001,13.494635813353922
82.10000000000001,13.469635813353923
82.15,13.444635813353925
82.2,13.419635813353926
82.25,13.394635813353927
82.30000000000001,13.369635813353922
82.35000000000001,13.344635813353923
82.4,13.319635813353925
82.45,13.294635813353926
82.5,13.269635813353927
82.55000000000001,13.244635813353922
82.60000000000001,13.219635813353923
82.65,13.194635813353925
82.7,13.169635813353926
82.75,13.144635813353927
82.80000000000001,13.119635813353922
82.85000000000001,13.094635813353923
82.9,13.069635813353925
82.95,13.044635813353926
83.0,13.019635813353927
83.05000000000001,12.994635813353922
83.10000000000001,12.969635813353923
83.15,12.944635813353925
83.2,12.919635813353926
83.25,12.894635813353927
83.30000000000001,12.869635813353922
83.35000000000001,12.844635813353923
83.4,12.819635813353925
83.45,12.794635813353926
83.5,12.769635813353927
83.55000000000001,12.744635813353922
83.60000000000001,12.719635813353923
83.65,12.694635813353925
83.7,12.669635813353926
83.75,12.644635813353927
83.80000000000001,12.619635813353922
83.85000000000001,12.594635813353923
83.9,12.569635813353925
83.95,12.544635813353926
84.0,12.519635813353927
84.05000000000001,12.494635813353922
84.10000000000001,12.469635813353923
84.15,12.444635813353925
84.2,12.419635813353926
84.25,12.394635813353927
84.30000000000001,12.369635813353922
84.35000000000001,12.344635813353923
84.4,12.319635813353925
84.45,12.294635813353926
84.5,12.269635813353927
84.55000000000001,12.244635813353922
84.60000000000001,12.219635813353923
84.65,12.194635813353925
84.7,12.169635813353926
84.75,12.144635813353927
84.80000000000001,12.119635813353922
84.85000000000001,12.094635813353923
84.9,12.069635813353925
84.95,12.044635813353926
85.0,12.019635813353927
85.05000000000001,11.994635813353922
85.10000000000001,11.969635813353923
85.15,11.944635813353925
85.2,11.919635813353926
85.25,11.894635813353927
85.30000000000001,11.869635813353922
85.35000000000001,11.844635813353923
85.4,11.819635813353925
85.45,11.794635813353926
85.5,11.769635813353927
85.55000000000001,11.744635813353922
85.60000000000001,11.719635813353923
85.65,11.694635813353925
85.7,11.669635813353926
85.75,11.644635813353927
85.80000000000001,11.619635813353922
85.85000000000001,11.594635813353923
85.9,11.569635813353925
85.95,11.544635813353926
86.0,11.519635813353927
86.05000000000001,11.494635813353922
86.10000000000001,11.469635813353923
86.15,11.444635813353925
86.2,11.419635813353926
86.25,11.394635813353927
86.30000000000001,11.369635813353922
86.35000000000001,11.344635813353923
86.4,11.319635813353925
86.45,11.294635813353926
86.5,11.269635813353927
86.55000000000001,11.244635813353922
86.60000000000001,11.219635813353923
86.65,11.194635813353925
86.7,11.169635813353926
86.75,11.144635813353927
86.80000000000001,11.119635813353922
86.85000000000001,11.094635813353923
86.9,11.069635813353925
86.95,11.044635813353926
87.0,11.019635813353927
87.05000000000001,10.994635813353922
87.10000000000001,10.969635813353923
87.15,10.944635813353925
87.2,10.919635813353926
87.25,10.894635813353927
87.30000000000001,10.869635813353922
87.35000000000001,10.844635813353923
87.4,10.819635813353925
87.45,10.794635813353926
87.5,10.769635813353927
87.55000000000001,10.744635813353922
87.60000000000001,10.719635813353923
87.65,10.694635813353925
87.7,10.669635813353926
87.75,10.644635813353927
87.80000000000001,10.619635813353922
87.85000000000001,10.594635813353923
87.9,10.569635813353925
87.95,10.544635813353926
88.0,10.519635813353927
88.05000000000001,10.494635813353922
88.10000000000001,10.469635813353923
88.15,10.444635813353925
88.2,10.419635813353926
88.25,10.394635813353927
88.30000000000001,10.369635813353922
88.35000000000001,10.344635813353923
88.4,10.319635813353925
88.45,10.294635813353926
88.5,10.269635813353927
88.55000000000001,10.244635813353922
88.60000000000001,10.219635813353923
88.65,10.194635813353925
88.7,10.169635813353926
88.75,10.144635813353927
88.80000000000001,10.119635813353922
88.85000000000001,10.094635813353923
88.9,10.069635813353925
88.95,10.044635813353926
89.0,10.019635813353927
89.05000000000001,9.994635813353922
89.10000000000001,9.969635813353923
89.15,9.944635813353925
89.2,9.919635813353926
89.25,9.894635813353927
89.30000000000001,9.869635813353922
89.35000000000001,9.844635813353923
89.4,9.819635813353925
89.45,9.794635813353926
89.5,9.769635813353927
89.55000000000001,9.744635813353922
89.60000000000001,9.719635813353923
89.65,9.694635813353925
89.7,9.669635813353926
89.75,9.644635813353927
89.80000000000001,9.619635813353922
89.85000000000001,9.594635813353923
89.9,9.569635813353925
89.95,9.544635813353926
90.0,9.519635813353927
90.05000000000001,9.494635813353922
90.10000000000001,9.469635813353923
90.15,9.444635813353925
90.2,9.419635813353926
90.25,9.394635813353927
90.30000000000001,9.369635813353922
90.35000000000001,9.344635813353923
90.4,9.319635813353925
90.45,9.294635813353926
90.5,9.269635813353927
90.55000000000001,9.244635813353922
90.60000000000001,9.219635813353923
90.65,9.194635813353925
90.7,9.169635813353926
90.75,9.144635813353927
90.80000000000001,9.119635813353922
90.85000000000001,9.094635813353923
90.9,9.069635813353925
90.95,9.044635813353926
91.0,9.019635813353927
91.05000000000001,8.994635813353922
91.10000000000001,8.969635813353923
91.15,8.944635813353925
91.2,8.919635813353926
91.25,8.894635813353927
91.30000000000001,8.869635813353922
91.35000000000001,8.844635813353923
91.4,8.819635813353925
91.45,8.794635813353926
91.5,8.769635813353927
91.55000000000001,8.744635813353922
91.60000000000001,8.719635813353923
91.65,8.694635813353925
91.7,8.669635813353926
91.75,8.644635813353927
91.80000000000001,8.619635813353922
91.85000000000001,8.594635813353923
91.9,8.569635813353925
91.95,8.544635813353926
92.0,8.519635813353927
92.05000000000001,8.494635813353922
92.10000000000001,8.469635813353923
92.15,8.444635813353925
92.2,8.419635813353926
92.25,8.394635813353927
92.30000000000001,8.369635813353922
92.35000000000001,8.344635813353923
92.4,8.319635813353925
92.45,8.294635813353926
92.5,8.269635813353927
92.55000000000001,8.244635813353922
92.60000000000001,8.219635813353923
92.65,8.194635813353925
92.7,8.169635813353926
92.75,8.144635813353927
92.80000000000001,8.119635813353922
92.85000000000001,8.094635813353923
92.9,8.069635813353925
92.95,8.044635813353926
93.0,8.019635813353927
93.05000000000001,7.994635813353922
93.10000000000001,7.969635813353923
93.15,7.9446358133539245
93.2,7.919635813353926
93.25,7.894635813353927
93.30000000000001,7.869635813353922
93.35000000000001,7.844635813353923
93.4,7.8196358133539245
93.45,7.794635813353926
93.5,7.769635813353927
93.55000000000001,7.744635813353922
93.60000000000001,7.719635813353923
93.65,7.6946358133539245
93.7,7.669635813353926
93.75,7.644635813353927
93.80000000000001,7.619635813353922
93.85000000000001,7.594635813353923
93.9,7.5696358133539245
93.95,7.544635813353926
94.0,7.519635813353927
94.05000000000001,7.494635813353922
94.10000000000001,7.469635813353923
94.15,7.4446358133539245
94.2,7.419635813353926
94.25,7.394635813353927
94.30000000000001,7.369635813353922
94.35000000000001,7.344635813353923
94.4,7.3196358133539245
94.45,7.294635813353926
94.5,7.269635813353927
94.55000000000001,7.244635813353922
94.60000000000001,7.219635813353923
94.65,7.1946358133539245
94.7,7.169635813353926
94.75,7.144635813353927
94.80000000000001,7.119635813353922
94.85000000000001,7.094635813353923
94.9,7.0696358133539245
94.95,7.044635813353926
95.0,7.019635813353927
95.05000000000001,6.994635813353922
95.10000000000001,6.969635813353923
95.15,6.9446358133539245
95.2,6.919635813353926
95.25,6.894635813353927
95.30000000000001,6.869635813353922
95.35000000000001,6.844635813353923
95.4,6.8196358133539245
95.45,6.794635813353926
95.5,6.769635813353927
95.55000000000001,6.744635813353922
95.60000000000001,6.719635813353923
95.65,6.6946358133539245
95.7,6.669635813353926
95.75,6.644635813353927
95.80000000000001,6.619635813353922
95.85000000000001,6.594635813353923
95.9,6.5696358133539245
95.95,6.544635813353926
96.0,6.519635813353927
96.05000000000001,6.494635813353922
96.10000000000001,6.469635813353923
96.15,6.4446358133539245
96.2,6.419635813353926
96.25,6.394635813353927
96.30000000000001,6.369635813353922
96.35000000000001,6.344635813353923
96.4,6.3196358133539245
96.45,6.294635813353926
96.5,6.269635813353927
96.55000000000001,6.244635813353922
96.60000000000001,6.219635813353923
96.65,6.1946358133539245
96.7,6.169635813353926
96.75,6.144635813353927
96.80000000000001,6.119635813353922
96.85000000000001,6.094635813353923
96.9,6.0696358133539245
96.95,6.044635813353926
97.0,6.019635813353927
97.05000000000001,5.994635813353922
97.10000000000001,5.969635813353923
97.15,5.9446358133539245
97.2,5.919635813353926
97.25,5.894635813353927
97.30000000000001,5.869635813353922
97.35000000000001,5.844635813353923
97.4,5.8196358133539245
97.45,5.794635813353926
97.5,5.769635813353927
97.55000000000001,5.744635813353922
97.60000000000001,5.719635813353923
97.65,5.6946358133539245
97.7,5.669635813353926
97.75,5.644635813353927
97.80000000000001,5.619635813353922
97.85000000000001,5.594635813353923
97.9,5.5696358133539245
97.95,5.544635813353926
98.0,5.519635813353927
98.05000000000001,5.494635813353922
98.10000000000001,5.469635813353923
98.15,5.4446358133539245
98.2,5.419635813353926
98.25,5.394635813353927
98.30000000000001,5.369635813353922
98.35000000000001,5.344635813353923
98.4,5.3196358133539245
98.45,5.294635813353926
98.5,5.269635813353927
98.55000000000001,5.244635813353922
98.60000000000001,5.219635813353923
98.65,5.1946358133539245
98.7,5.169635813353926
98.75,5.144635813353927
98.80000000000001,5.119635813353922
98.85000000000001,5.094635813353923
98.9,5.0696358133539245
98.95,5.044635813353926
99.0,5.019635813353927
99.05000000000001,4.994635813353922
99.10000000000001,4.969635813353923
99.15,4.9446358133539245
99.2,4.919635813353926
99.25,4.894635813353927
99.30000000000001,4.869635813353922
99.35000000000001,4.844635813353923
99.4,4.8196358133539245
99.45,4.794635813353926
99.5,4.769635813353927
99.55000000000001,4.744635813353922
99.60000000000001,4.719635813353923
99.65,4.6946358133539245
99.7,4.669635813353926
99.75,4.644635813353927
99.80000000000001,4.619635813353922
99.85000000000001,4.594635813353923
99.9,4.5696358133539245
99.95,4.544635813353926
100.0,4.519635813353927
100.05000000000001,4.494635813353922
100.10000000000001,4.469635813353923
100.15,4.4446358133539245
100.2,4.419635813353926
100.25,4.394635813353927
100.30000000000001,4.369635813353922
100.35000000000001,4.344635813353923
100.4,4.3196358133539245
100.45,4.294635813353926
100.5,4.269635813353927
100.55000000000001,4.244635813353922
100.60000000000001,4.219635813353923
100.65,4.1946358133539245
100.7,4.169635813353926
100.75,4.144635813353927
100.80000000000001,4.119635813353922
100.85000000000001,4.094635813353923
100.9,4.0696358133539245
100.95,4.044635813353926
101.0,4.019635813353927
101.05000000000001,3.9946358133539217
101.10000000000001,3.969635813353923
101.15,3.9446358133539245
101.2,3.919635813353926
101.25,3.8946358133539274
101.30000000000001,3.8696358133539217
101.35000000000001,3.844635813353923
101.4,3.8196358133539245
101.45,3.794635813353926
101.5,3.7696358133539274
101.55000000000001,3.7446358133539217
101.60000000000001,3.719635813353923
101.65,3.6946358133539245
101.7,3.669635813353926
101.75,3.6446358133539274
101.80000000000001,3.6196358133539217
101.85000000000001,3.594635813353923
101.9,3.5696358133539245
101.95,3.544635813353926
102.0,3.5196358133539274
102.05000000000001,3.4946358133539217
102.10000000000001,3.469635813353923
102.15,3.4446358133539245
102.2,3.419635813353926
102.25,3.3946358133539274
102.30000000000001,3.3696358133539217
102.35000000000001,3.344635813353923
102.4,3.3196358133539245
102.45,3.294635813353926
102.5,3.2696358133539274
102.55000000000001,3.2446358133539217
102.60000000000001,3.219635813353923
102.65,3.1946358133539245
102.7,3.169635813353926
102.75,3.1446358133539274
102.80000000000001,3.1196358133539217
102.85000000000001,3.094635813353923
102.9,3.0696358133539245
102.95,3.044635813353926
103.0,3.0196358133539274
103.05000000000001,2.9946358133539217
103.10000000000001,2.969635813353923
103.15,2.9446358133539245
103.2,2.919635813353926
103.25,2.8946358133539274
103.30000000000001,2.8696358133539217
103.35000000000001,2.844635813353923
103.4,2.8196358133539245
103.45,2.794635813353926
103.5,2.7696358133539274
103.55000000000001,2.7446358133539217
103.60000000000001,2.719635813353923
103.65,2.6946358133539245
103.7,2.669635813353926
103.75,2.6446358133539274
103.80000000000001,2.6196358133539217
103.85000000000001,2.594635813353923
103.9,2.5696358133539245
103.95,2.544635813353926
104.0,2.5196358133539274
104.05000000000001,2.4946358133539217
104.10000000000001,2.469635813353923
104.15,2.4446358133539245
104.2,2.419635813353926
104.25,2.3946358133539274
104.30000000000001,2.3696358133539217
104.35000000000001,2.344635813353923
104.4,2.3196358133539245
104.45,2.294635813353926
104.5,2.2696358133539274
