t,v,s,t_global,station_pair
6.0,3.3000000000000003,9.982499999999998,3933.4252789086763,镇海大道-骆驼桥
6.050000000000001,3.3275000000000006,10.148874999999999,3933.4752789086765,镇海大道-骆驼桥
6.1000000000000005,3.3550000000000004,10.316624999999998,3933.5252789086762,镇海大道-骆驼桥
6.15,3.3825000000000003,10.485749999999998,3933.5752789086764,镇海大道-骆驼桥
6.2,3.4100000000000006,10.656249999999998,3933.625278908676,镇海大道-骆驼桥
6.25,3.4375000000000004,10.828124999999998,3933.6752789086763,镇海大道-骆驼桥
6.300000000000001,3.4650000000000007,11.001374999999998,3933.7252789086765,镇海大道-骆驼桥
6.3500000000000005,3.4925000000000006,11.175999999999998,3933.7752789086762,镇海大道-骆驼桥
6.4,3.5200000000000005,11.351999999999999,3933.8252789086764,镇海大道-骆驼桥
6.45,3.5475000000000003,11.529374999999998,3933.875278908676,镇海大道-骆驼桥
6.5,3.575,11.708124999999999,3933.9252789086763,镇海大道-骆驼桥
6.550000000000001,3.6025000000000005,11.88825,3933.9752789086765,镇海大道-骆驼桥
6.6000000000000005,3.630000000000001,12.069749999999999,3934.0252789086762,镇海大道-骆驼桥
6.65,3.6575000000000006,12.252624999999998,3934.0752789086764,镇海大道-骆驼桥
6.7,3.6850000000000005,12.436874999999999,3934.125278908676,镇海大道-骆驼桥
6.75,3.7125000000000004,12.622499999999999,3934.1752789086763,镇海大道-骆驼桥
6.800000000000001,3.7400000000000007,12.809499999999998,3934.2252789086765,镇海大道-骆驼桥
6.8500000000000005,3.7675000000000005,12.997874999999999,3934.2752789086762,镇海大道-骆驼桥
6.9,3.7950000000000004,13.187624999999999,3934.3252789086764,镇海大道-骆驼桥
6.95,3.8225000000000002,13.378749999999998,3934.375278908676,镇海大道-骆驼桥
7.0,3.8500000000000005,13.57125,3934.4252789086763,镇海大道-骆驼桥
7.050000000000001,3.877500000000001,13.765125,3934.4752789086765,镇海大道-骆驼桥
7.1000000000000005,3.9050000000000007,13.960374999999999,3934.5252789086762,镇海大道-骆驼桥
7.15,3.9325000000000006,14.157,3934.5752789086764,镇海大道-骆驼桥
7.2,3.9600000000000004,14.355,3934.625278908676,镇海大道-骆驼桥
7.25,3.9875000000000003,14.554375,3934.6752789086763,镇海大道-骆驼桥
7.300000000000001,4.015000000000001,14.755125,3934.7252789086765,镇海大道-骆驼桥
7.3500000000000005,4.0425,14.95725,3934.7752789086762,镇海大道-骆驼桥
7.4,4.07,15.16075,3934.8252789086764,镇海大道-骆驼桥
7.45,4.0975,15.365625,3934.875278908676,镇海大道-骆驼桥
7.5,4.125,15.571875,3934.9252789086763,镇海大道-骆驼桥
7.550000000000001,4.152500000000001,15.7795,3934.9752789086765,镇海大道-骆驼桥
7.6000000000000005,4.180000000000001,15.9885,3935.0252789086762,镇海大道-骆驼桥
7.65,4.2075000000000005,16.198875,3935.0752789086764,镇海大道-骆驼桥
7.7,4.235,16.410625,3935.125278908676,镇海大道-骆驼桥
7.75,4.2625,16.62375,3935.1752789086763,镇海大道-骆驼桥
7.800000000000001,4.290000000000001,16.838250000000002,3935.2252789086765,镇海大道-骆驼桥
7.8500000000000005,4.317500000000001,17.054125000000003,3935.2752789086762,镇海大道-骆驼桥
7.9,4.345000000000001,17.271375000000003,3935.3252789086764,镇海大道-骆驼桥
7.95,4.3725000000000005,17.490000000000002,3935.375278908676,镇海大道-骆驼桥
8.0,4.4,17.71,3935.4252789086763,镇海大道-骆驼桥
8.05,4.427500000000001,17.931375,3935.4752789086765,镇海大道-骆驼桥
8.1,4.455,18.154125,3935.5252789086762,镇海大道-骆驼桥
8.15,4.482500000000001,18.37825,3935.5752789086764,镇海大道-骆驼桥
8.200000000000001,4.510000000000001,18.60375,3935.625278908676,镇海大道-骆驼桥
8.25,4.5375000000000005,18.830625,3935.6752789086763,镇海大道-骆驼桥
8.3,4.565,19.058875,3935.7252789086765,镇海大道-骆驼桥
8.35,4.5925,19.2885,3935.7752789086762,镇海大道-骆驼桥
8.4,4.620000000000001,19.5195,3935.8252789086764,镇海大道-骆驼桥
8.450000000000001,4.647500000000001,19.751875000000002,3935.875278908676,镇海大道-骆驼桥
8.5,4.675000000000001,19.985625000000002,3935.9252789086763,镇海大道-骆驼桥
8.55,4.702500000000001,20.220750000000002,3935.9752789086765,镇海大道-骆驼桥
8.6,4.73,20.457250000000002,3936.0252789086762,镇海大道-骆驼桥
8.65,4.7575,20.695125,3936.0752789086764,镇海大道-骆驼桥
8.700000000000001,4.785000000000001,20.934375,3936.125278908676,镇海大道-骆驼桥
8.75,4.8125,21.175,3936.1752789086763,镇海大道-骆驼桥
8.8,4.840000000000001,21.417,3936.2252789086765,镇海大道-骆驼桥
8.85,4.867500000000001,21.660375000000002,3936.2752789086762,镇海大道-骆驼桥
8.9,4.8950000000000005,21.905125,3936.3252789086764,镇海大道-骆驼桥
8.950000000000001,4.922500000000001,22.15125,3936.375278908676,镇海大道-骆驼桥
9.0,4.95,22.39875,3936.4252789086763,镇海大道-骆驼桥
9.05,4.977500000000001,22.647625,3936.4752789086765,镇海大道-骆驼桥
9.1,5.005,22.897875000000003,3936.5252789086762,镇海大道-骆驼桥
9.15,5.032500000000001,23.149500000000003,3936.5752789086764,镇海大道-骆驼桥
9.200000000000001,5.060000000000001,23.402500000000003,3936.625278908676,镇海大道-骆驼桥
9.25,5.0875,23.656875000000003,3936.6752789086763,镇海大道-骆驼桥
9.3,5.115000000000001,23.912625000000002,3936.7252789086765,镇海大道-骆驼桥
9.35,5.1425,24.16975,3936.7752789086762,镇海大道-骆驼桥
9.4,5.170000000000001,24.428250000000002,3936.8252789086764,镇海大道-骆驼桥
9.450000000000001,5.197500000000001,24.688125000000003,3936.875278908676,镇海大道-骆驼桥
9.5,5.2250000000000005,24.949375000000003,3936.9252789086763,镇海大道-骆驼桥
9.55,5.2525,25.212000000000003,3936.9752789086765,镇海大道-骆驼桥
9.600000000000001,5.280000000000001,25.476000000000003,3937.0252789086762,镇海大道-骆驼桥
9.65,5.307500000000001,25.741375,3937.0752789086764,镇海大道-骆驼桥
9.700000000000001,5.335000000000001,26.008125,3937.125278908676,镇海大道-骆驼桥
9.75,5.362500000000001,26.27625,3937.1752789086763,镇海大道-骆驼桥
9.8,5.390000000000001,26.54575,3937.2252789086765,镇海大道-骆驼桥
9.850000000000001,5.417500000000001,26.816625000000002,3937.2752789086762,镇海大道-骆驼桥
9.9,5.445,27.088875,3937.3252789086764,镇海大道-骆驼桥
9.950000000000001,5.472500000000001,27.3625,3937.375278908676,镇海大道-骆驼桥
10.0,5.5,27.6375,3937.4252789086763,镇海大道-骆驼桥
10.05,5.527500000000001,27.913875,3937.4752789086765,镇海大道-骆驼桥
10.100000000000001,5.5550000000000015,28.191625000000002,3937.5252789086762,镇海大道-骆驼桥
10.15,5.5825000000000005,28.470750000000002,3937.5752789086764,镇海大道-骆驼桥
10.200000000000001,5.610000000000001,28.751250000000002,3937.625278908676,镇海大道-骆驼桥
10.25,5.6375,29.033125000000002,3937.6752789086763,镇海大道-骆驼桥
10.3,5.665000000000001,29.316375,3937.7252789086765,镇海大道-骆驼桥
10.350000000000001,5.692500000000002,29.601,3937.7752789086762,镇海大道-骆驼桥
10.4,5.720000000000001,29.887,3937.8252789086764,镇海大道-骆驼桥
10.450000000000001,5.747500000000001,30.174375,3937.875278908676,镇海大道-骆驼桥
10.5,5.775,30.463125,3937.9252789086763,镇海大道-骆驼桥
10.55,5.802500000000001,30.75325,3937.9752789086765,镇海大道-骆驼桥
10.600000000000001,5.830000000000001,31.04475,3938.0252789086762,镇海大道-骆驼桥
10.65,5.857500000000001,31.337625,3938.0752789086764,镇海大道-骆驼桥
10.700000000000001,5.885000000000001,31.631875,3938.125278908676,镇海大道-骆驼桥
10.75,5.9125000000000005,31.927500000000002,3938.1752789086763,镇海大道-骆驼桥
10.8,5.940000000000001,32.2245,3938.2252789086765,镇海大道-骆驼桥
10.850000000000001,5.967500000000001,32.522875,3938.2752789086762,镇海大道-骆驼桥
10.9,5.995000000000001,32.822625,3938.3252789086764,镇海大道-骆驼桥
10.950000000000001,6.022500000000001,33.12375,3938.375278908676,镇海大道-骆驼桥
11.0,6.050000000000001,33.42625,3938.4252789086763,镇海大道-骆驼桥
11.05,6.077500000000001,33.730125,3938.4752789086765,镇海大道-骆驼桥
11.100000000000001,6.105000000000001,34.035375,3938.5252789086762,镇海大道-骆驼桥
11.15,6.1325,34.342,3938.5752789086764,镇海大道-骆驼桥
11.200000000000001,6.160000000000001,34.65,3938.625278908676,镇海大道-骆驼桥
11.25,6.187500000000001,34.959375,3938.6752789086763,镇海大道-骆驼桥
11.3,6.215000000000001,35.270125,3938.7252789086765,镇海大道-骆驼桥
11.350000000000001,6.2425000000000015,35.58225,3938.7752789086762,镇海大道-骆驼桥
11.4,6.2700000000000005,35.89575,3938.8252789086764,镇海大道-骆驼桥
11.450000000000001,6.297500000000001,36.210625,3938.875278908676,镇海大道-骆驼桥
11.5,6.325,36.526875,3938.9252789086763,镇海大道-骆驼桥
11.55,6.352500000000001,36.8445,3938.9752789086765,镇海大道-骆驼桥
11.600000000000001,6.380000000000002,37.1635,3939.0252789086762,镇海大道-骆驼桥
11.65,6.407500000000001,37.483875,3939.0752789086764,镇海大道-骆驼桥
11.700000000000001,6.435000000000001,37.805625,3939.125278908676,镇海大道-骆驼桥
11.75,6.4625,38.12875,3939.1752789086763,镇海大道-骆驼桥
11.8,6.490000000000001,38.45325,3939.2252789086765,镇海大道-骆驼桥
11.850000000000001,6.517500000000001,38.779125,3939.2752789086762,镇海大道-骆驼桥
11.9,6.545000000000001,39.106375,3939.3252789086764,镇海大道-骆驼桥
11.950000000000001,6.572500000000001,39.435,3939.375278908676,镇海大道-骆驼桥
12.0,6.6000000000000005,39.765,3939.4252789086763,镇海大道-骆驼桥
12.05,6.627500000000001,40.096375,3939.4752789086765,镇海大道-骆驼桥
12.100000000000001,6.655000000000001,40.429125,3939.5252789086762,镇海大道-骆驼桥
12.15,6.682500000000001,40.76325,3939.5752789086764,镇海大道-骆驼桥
12.200000000000001,6.710000000000001,41.09875,3939.625278908676,镇海大道-骆驼桥
12.25,6.737500000000001,41.435625,3939.6752789086763,镇海大道-骆驼桥
12.3,6.765000000000001,41.773875000000004,3939.7252789086765,镇海大道-骆驼桥
12.350000000000001,6.792500000000001,42.1135,3939.7752789086762,镇海大道-骆驼桥
12.4,6.820000000000001,42.4545,3939.8252789086764,镇海大道-骆驼桥
12.450000000000001,6.847500000000001,42.796875,3939.875278908676,镇海大道-骆驼桥
12.5,6.875000000000001,43.140625,3939.9252789086763,镇海大道-骆驼桥
12.55,6.902500000000001,43.48575,3939.9752789086765,镇海大道-骆驼桥
12.600000000000001,6.9300000000000015,43.83225,3940.0252789086762,镇海大道-骆驼桥
12.65,6.9575000000000005,44.180125000000004,3940.0752789086764,镇海大道-骆驼桥
12.700000000000001,6.985000000000001,44.529375,3940.125278908676,镇海大道-骆驼桥
12.75,7.0125,44.88,3940.1752789086763,镇海大道-骆驼桥
12.8,7.040000000000001,45.232,3940.2252789086765,镇海大道-骆驼桥
12.850000000000001,7.067500000000002,45.585375,3940.2752789086762,镇海大道-骆驼桥
12.9,7.095000000000001,45.940125,3940.3252789086764,镇海大道-骆驼桥
12.950000000000001,7.122500000000001,46.29625,3940.375278908676,镇海大道-骆驼桥
13.0,7.15,46.65375,3940.4252789086763,镇海大道-骆驼桥
13.05,7.177500000000001,47.012625,3940.4752789086765,镇海大道-骆驼桥
13.100000000000001,7.205000000000001,47.372875,3940.5252789086762,镇海大道-骆驼桥
13.15,7.232500000000001,47.7345,3940.5752789086764,镇海大道-骆驼桥
13.200000000000001,7.260000000000002,48.0975,3940.625278908676,镇海大道-骆驼桥
13.25,7.2875000000000005,48.461875,3940.6752789086763,镇海大道-骆驼桥
13.3,7.315000000000001,48.827625,3940.7252789086765,镇海大道-骆驼桥
13.350000000000001,7.342500000000001,49.19475,3940.7752789086762,镇海大道-骆驼桥
13.4,7.370000000000001,49.56325,3940.8252789086764,镇海大道-骆驼桥
13.450000000000001,7.397500000000001,49.933125,3940.875278908676,镇海大道-骆驼桥
13.5,7.425000000000001,50.304375,3940.9252789086763,镇海大道-骆驼桥
13.55,7.452500000000001,50.677,3940.9752789086765,镇海大道-骆驼桥
13.600000000000001,7.480000000000001,51.051,3941.0252789086762,镇海大道-骆驼桥
13.65,7.507500000000001,51.426375,3941.0752789086764,镇海大道-骆驼桥
13.700000000000001,7.535000000000001,51.803125,3941.125278908676,镇海大道-骆驼桥
13.75,7.562500000000001,52.18125,3941.1752789086763,镇海大道-骆驼桥
13.8,7.590000000000001,52.56075,3941.2252789086765,镇海大道-骆驼桥
13.850000000000001,7.6175000000000015,52.941625,3941.2752789086762,镇海大道-骆驼桥
13.9,7.6450000000000005,53.323875,3941.3252789086764,镇海大道-骆驼桥
13.950000000000001,7.672500000000001,53.7075,3941.375278908676,镇海大道-骆驼桥
14.0,7.700000000000001,54.0925,3941.4252789086763,镇海大道-骆驼桥
14.05,7.727500000000001,54.478875,3941.4752789086765,镇海大道-骆驼桥
14.100000000000001,7.755000000000002,54.866625,3941.5252789086762,镇海大道-骆驼桥
14.15,7.782500000000001,55.25575,3941.5752789086764,镇海大道-骆驼桥
14.200000000000001,7.810000000000001,55.64625,3941.625278908676,镇海大道-骆驼桥
14.25,7.8375,56.038125,3941.6752789086763,镇海大道-骆驼桥
14.3,7.865000000000001,56.431375,3941.7252789086765,镇海大道-骆驼桥
14.350000000000001,7.892500000000002,56.826,3941.7752789086762,镇海大道-骆驼桥
14.4,7.920000000000001,57.222,3941.8252789086764,镇海大道-骆驼桥
14.450000000000001,7.947500000000002,57.619375,3941.875278908676,镇海大道-骆驼桥
14.5,7.9750000000000005,58.018125,3941.9252789086763,镇海大道-骆驼桥
14.55,8.002500000000001,58.41825,3941.9752789086765,镇海大道-骆驼桥
14.600000000000001,8.030000000000001,58.81975,3942.0252789086762,镇海大道-骆驼桥
14.65,8.057500000000001,59.222625,3942.0752789086764,镇海大道-骆驼桥
14.700000000000001,8.085,59.626875,3942.125278908676,镇海大道-骆驼桥
14.75,8.1125,60.0325,3942.1752789086763,镇海大道-骆驼桥
14.8,8.14,60.439499999999995,3942.2252789086765,镇海大道-骆驼桥
14.850000000000001,8.167500000000002,60.847874999999995,3942.2752789086762,镇海大道-骆驼桥
14.9,8.195,61.257625,3942.3252789086764,镇海大道-骆驼桥
14.950000000000001,8.222500000000002,61.668749999999996,3942.375278908676,镇海大道-骆驼桥
15.0,8.25,62.08125,3942.4252789086763,镇海大道-骆驼桥
15.05,8.277500000000002,62.495124999999994,3942.4752789086765,镇海大道-骆驼桥
15.100000000000001,8.305000000000001,62.910374999999995,3942.5252789086762,镇海大道-骆驼桥
15.15,8.332500000000001,63.327,3942.5752789086764,镇海大道-骆驼桥
15.200000000000001,8.360000000000001,63.745,3942.625278908676,镇海大道-骆驼桥
15.25,8.387500000000001,64.16437499999999,3942.6752789086763,镇海大道-骆驼桥
15.3,8.415000000000001,64.58512499999999,3942.7252789086765,镇海大道-骆驼桥
15.350000000000001,8.4425,65.00724999999998,3942.7752789086762,镇海大道-骆驼桥
15.4,8.47,65.43074999999999,3942.8252789086764,镇海大道-骆驼桥
15.450000000000001,8.4975,65.85562499999999,3942.875278908676,镇海大道-骆驼桥
15.5,8.525,66.28187499999999,3942.9252789086763,镇海大道-骆驼桥
15.55,8.5525,66.70949999999999,3942.9752789086765,镇海大道-骆驼桥
15.600000000000001,8.580000000000002,67.1385,3943.0252789086762,镇海大道-骆驼桥
15.65,8.607500000000002,67.56887499999999,3943.0752789086764,镇海大道-骆驼桥
15.700000000000001,8.635000000000002,68.00062499999999,3943.125278908676,镇海大道-骆驼桥
15.75,8.662500000000001,68.43374999999999,3943.1752789086763,镇海大道-骆驼桥
15.8,8.690000000000001,68.86824999999999,3943.2252789086765,镇海大道-骆驼桥
15.850000000000001,8.717500000000001,69.30412499999998,3943.2752789086762,镇海大道-骆驼桥
15.9,8.745000000000001,69.74137499999999,3943.3252789086764,镇海大道-骆驼桥
15.950000000000001,8.7725,70.17999999999999,3943.375278908676,镇海大道-骆驼桥
16.0,8.8,70.61999999999999,3943.4252789086763,镇海大道-骆驼桥
16.05,8.8275,71.06137499999998,3943.4752789086765,镇海大道-骆驼桥
16.1,8.855000000000002,71.50412499999999,3943.5252789086762,镇海大道-骆驼桥
16.150000000000002,8.882500000000002,71.94824999999999,3943.5752789086764,镇海大道-骆驼桥
16.2,8.91,72.39374999999998,3943.625278908676,镇海大道-骆驼桥
16.25,8.9375,72.84062499999999,3943.6752789086763,镇海大道-骆驼桥
16.3,8.965000000000002,73.28887499999999,3943.7252789086765,镇海大道-骆驼桥
16.35,8.992500000000001,73.73849999999999,3943.7752789086762,镇海大道-骆驼桥
16.400000000000002,9.020000000000001,74.18949999999998,3943.8252789086764,镇海大道-骆驼桥
16.45,9.047500000000001,74.64187499999998,3943.875278908676,镇海大道-骆驼桥
16.5,9.075000000000001,75.09562499999998,3943.9252789086763,镇海大道-骆驼桥
16.55,9.102500000000001,75.55074999999998,3943.9752789086765,镇海大道-骆驼桥
16.6,9.13,76.00724999999998,3944.0252789086762,镇海大道-骆驼桥
16.650000000000002,9.157500000000002,76.46512499999999,3944.0752789086764,镇海大道-骆驼桥
16.7,9.185,76.92437499999998,3944.125278908676,镇海大道-骆驼桥
16.75,9.2125,77.38499999999998,3944.1752789086763,镇海大道-骆驼桥
