time (s),velocity (m/s)
52.650000000000006,15.784060061173772
52.7,15.784060061173772
52.75,15.784060061173772
52.800000000000004,15.784060061173772
52.85,15.784060061173772
52.900000000000006,15.784060061173772
52.95,15.784060061173772
53.0,15.784060061173772
53.050000000000004,15.784060061173772
53.1,15.784060061173772
53.150000000000006,15.784060061173772
53.2,15.784060061173772
53.25,15.784060061173772
53.300000000000004,15.784060061173772
53.35,15.784060061173772
53.400000000000006,15.784060061173772
53.45,15.784060061173772
53.5,15.784060061173772
53.550000000000004,15.784060061173772
53.6,15.784060061173772
53.650000000000006,15.784060061173772
53.7,15.784060061173772
53.75,15.784060061173772
53.800000000000004,15.784060061173772
53.85,15.784060061173772
53.900000000000006,15.784060061173772
53.95,15.784060061173772
54.0,15.784060061173772
54.050000000000004,15.784060061173772
54.1,15.784060061173772
54.150000000000006,15.784060061173772
54.2,15.784060061173772
54.25,15.784060061173772
54.300000000000004,15.784060061173772
54.35,15.784060061173772
54.400000000000006,15.784060061173772
54.45,15.784060061173772
54.5,15.784060061173772
54.550000000000004,15.784060061173772
54.6,15.784060061173772
54.650000000000006,15.784060061173772
54.7,15.784060061173772
54.75,15.784060061173772
54.800000000000004,15.784060061173772
54.85,15.784060061173772
54.900000000000006,15.784060061173772
54.95,15.784060061173772
55.0,15.784060061173772
55.050000000000004,15.784060061173772
55.1,15.784060061173772
55.150000000000006,15.784060061173772
55.2,15.784060061173772
55.25,15.784060061173772
55.300000000000004,15.784060061173772
55.35,15.784060061173772
55.400000000000006,15.784060061173772
55.45,15.784060061173772
55.5,15.784060061173772
55.550000000000004,15.784060061173772
55.6,15.784060061173772
55.650000000000006,15.784060061173772
55.7,15.784060061173772
55.75,15.784060061173772
55.800000000000004,15.784060061173772
55.85,15.784060061173772
55.900000000000006,15.784060061173772
55.95,15.784060061173772
56.0,15.784060061173772
56.050000000000004,15.784060061173772
56.1,15.784060061173772
56.150000000000006,15.784060061173772
56.2,15.784060061173772
56.25,15.784060061173772
56.300000000000004,15.784060061173772
56.35,15.784060061173772
56.400000000000006,15.784060061173772
56.45,15.784060061173772
56.5,15.784060061173772
56.550000000000004,15.784060061173772
56.6,15.784060061173772
56.650000000000006,15.784060061173772
56.7,15.784060061173772
56.75,15.784060061173772
56.800000000000004,15.784060061173772
56.85,15.784060061173772
56.900000000000006,15.784060061173772
56.95,15.784060061173772
57.0,15.784060061173772
57.050000000000004,15.784060061173772
57.1,15.784060061173772
57.150000000000006,15.784060061173772
57.2,15.784060061173772
57.25,15.784060061173772
57.300000000000004,15.784060061173772
57.35,15.784060061173772
57.400000000000006,15.784060061173772
57.45,15.784060061173772
57.5,15.784060061173772
57.550000000000004,15.784060061173772
57.6,15.784060061173772
57.650000000000006,15.784060061173772
57.7,15.784060061173772
57.75,15.784060061173772
57.800000000000004,15.784060061173772
57.85,15.784060061173772
57.900000000000006,15.784060061173772
57.95,15.784060061173772
58.0,15.784060061173772
58.050000000000004,15.784060061173772
58.1,15.784060061173772
58.150000000000006,15.784060061173772
58.2,15.784060061173772
58.25,15.784060061173772
58.300000000000004,15.784060061173772
58.35,15.784060061173772
58.400000000000006,15.784060061173772
58.45,15.784060061173772
58.5,15.784060061173772
58.550000000000004,15.784060061173772
58.6,15.784060061173772
58.650000000000006,15.784060061173772
58.7,15.784060061173772
58.75,15.784060061173772
58.800000000000004,15.784060061173772
58.85,15.784060061173772
58.900000000000006,15.784060061173772
58.95,15.784060061173772
59.0,15.784060061173772
59.050000000000004,15.784060061173772
59.1,15.784060061173772
59.150000000000006,15.784060061173772
59.2,15.784060061173772
59.25,15.784060061173772
59.300000000000004,15.784060061173772
59.35,15.784060061173772
59.400000000000006,15.784060061173772
59.45,15.784060061173772
59.5,15.784060061173772
59.550000000000004,15.784060061173772
59.6,15.784060061173772
59.650000000000006,15.784060061173772
59.7,15.784060061173772
59.75,15.784060061173772
59.800000000000004,15.784060061173772
59.85,15.784060061173772
59.900000000000006,15.784060061173772
59.95,15.784060061173772
60.0,15.784060061173772
60.050000000000004,15.784060061173772
60.1,15.784060061173772
60.150000000000006,15.784060061173772
60.2,15.784060061173772
60.25,15.784060061173772
60.300000000000004,15.784060061173772
60.35,15.784060061173772
60.400000000000006,15.784060061173772
60.45,15.784060061173772
60.5,15.784060061173772
60.550000000000004,15.784060061173772
60.6,15.784060061173772
60.650000000000006,15.784060061173772
60.7,15.784060061173772
60.75,15.784060061173772
60.800000000000004,15.784060061173772
60.85,15.784060061173772
60.900000000000006,15.784060061173772
60.95,15.784060061173772
61.0,15.784060061173772
61.050000000000004,15.784060061173772
61.1,15.784060061173772
61.150000000000006,15.784060061173772
61.2,15.784060061173772
61.25,15.784060061173772
61.300000000000004,15.784060061173772
61.35,15.784060061173772
61.400000000000006,15.784060061173772
61.45,15.784060061173772
61.5,15.784060061173772
61.550000000000004,15.784060061173772
61.6,15.784060061173772
61.650000000000006,15.784060061173772
61.7,15.784060061173772
61.75,15.784060061173772
61.800000000000004,15.784060061173772
61.85,15.784060061173772
61.900000000000006,15.784060061173772
61.95,15.784060061173772
62.0,15.784060061173772
62.050000000000004,15.784060061173772
62.1,15.784060061173772
62.150000000000006,15.784060061173772
62.2,15.784060061173772
62.25,15.784060061173772
62.300000000000004,15.784060061173772
62.35,15.784060061173772
62.400000000000006,15.784060061173772
62.45,15.784060061173772
62.5,15.784060061173772
62.550000000000004,15.784060061173772
62.6,15.784060061173772
62.650000000000006,15.784060061173772
62.7,15.784060061173772
62.75,15.784060061173772
62.800000000000004,15.784060061173772
62.85,15.784060061173772
62.900000000000006,15.784060061173772
62.95,15.784060061173772
63.0,15.784060061173772
63.050000000000004,15.784060061173772
63.1,15.784060061173772
63.150000000000006,15.784060061173772
63.2,15.784060061173772
63.25,15.784060061173772
63.300000000000004,15.784060061173772
63.35,15.784060061173772
63.400000000000006,15.784060061173772
63.45,15.784060061173772
63.5,15.784060061173772
63.550000000000004,15.784060061173772
63.6,15.784060061173772
63.650000000000006,15.784060061173772
63.7,15.784060061173772
63.75,15.784060061173772
63.800000000000004,15.784060061173772
63.85,15.784060061173772
63.900000000000006,15.784060061173772
63.95,15.784060061173772
64.0,15.784060061173772
64.05,15.784060061173772
64.10000000000001,15.784060061173772
64.15,15.784060061173772
64.2,15.784060061173772
64.25,15.784060061173772
64.3,15.784060061173772
64.35000000000001,15.784060061173772
64.4,15.784060061173772
64.45,15.784060061173772
64.5,15.784060061173772
64.55,15.784060061173772
64.60000000000001,15.784060061173772
64.65,15.784060061173772
64.7,15.784060061173772
64.75,15.784060061173772
64.8,15.784060061173772
64.85000000000001,15.784060061173772
64.9,15.784060061173772
64.95,15.784060061173772
65.0,15.784060061173772
65.05,15.784060061173772
65.10000000000001,15.784060061173772
65.15,15.784060061173772
65.2,15.784060061173772
65.25,15.784060061173772
65.3,15.784060061173772
65.35000000000001,15.784060061173772
65.4,15.784060061173772
65.45,15.784060061173772
65.5,15.784060061173772
65.55,15.784060061173772
65.60000000000001,15.784060061173772
65.65,15.784060061173772
65.7,15.784060061173772
65.75,15.784060061173772
65.8,15.784060061173772
65.85000000000001,15.784060061173772
65.9,15.784060061173772
65.95,15.784060061173772
66.0,15.784060061173772
66.05,15.784060061173772
66.10000000000001,15.784060061173772
66.15,15.784060061173772
66.2,15.784060061173772
66.25,15.784060061173772
66.3,15.784060061173772
66.35000000000001,15.784060061173772
66.4,15.784060061173772
66.45,15.784060061173772
66.5,15.784060061173772
66.55,15.784060061173772
66.60000000000001,15.784060061173772
66.65,15.784060061173772
66.7,15.784060061173772
66.75,15.784060061173772
66.8,15.784060061173772
66.85000000000001,15.784060061173772
66.9,15.784060061173772
66.95,15.784060061173772
67.0,15.784060061173772
67.05,15.784060061173772
67.10000000000001,15.784060061173772
67.15,15.784060061173772
67.2,15.784060061173772
67.25,15.784060061173772
67.3,15.784060061173772
67.35000000000001,15.784060061173772
67.4,15.784060061173772
67.45,15.784060061173772
67.5,15.784060061173772
67.55,15.784060061173772
67.60000000000001,15.784060061173772
67.65,15.784060061173772
67.7,15.784060061173772
67.75,15.784060061173772
67.8,15.784060061173772
67.85000000000001,15.784060061173772
67.9,15.784060061173772
67.95,15.784060061173772
68.0,15.784060061173772
68.05,15.784060061173772
68.10000000000001,15.784060061173772
68.15,15.784060061173772
68.2,15.784060061173772
68.25,15.784060061173772
68.3,15.772508467595468
68.35000000000001,15.747508467595463
68.4,15.722508467595464
68.45,15.697508467595465
68.5,15.672508467595467
68.55,15.647508467595468
68.60000000000001,15.622508467595463
68.65,15.597508467595464
68.7,15.572508467595465
68.75,15.547508467595467
68.8,15.522508467595468
68.85000000000001,15.497508467595463
68.9,15.472508467595464
68.95,15.447508467595465
69.0,15.422508467595467
69.05,15.397508467595468
69.10000000000001,15.372508467595463
69.15,15.347508467595464
69.2,15.322508467595465
69.25,15.297508467595467
69.3,15.272508467595468
69.35000000000001,15.247508467595463
69.4,15.222508467595464
69.45,15.197508467595465
69.5,15.172508467595467
69.55,15.147508467595468
69.60000000000001,15.122508467595463
69.65,15.097508467595464
69.7,15.072508467595465
69.75,15.047508467595467
69.8,15.022508467595468
69.85000000000001,14.997508467595463
69.9,14.972508467595464
69.95,14.947508467595465
70.0,14.922508467595467
70.05,14.897508467595468
70.10000000000001,14.872508467595463
70.15,14.847508467595464
70.2,14.822508467595465
70.25,14.797508467595467
70.3,14.772508467595468
70.35000000000001,14.747508467595463
70.4,14.722508467595464
70.45,14.697508467595465
70.5,14.672508467595467
70.55,14.647508467595468
70.60000000000001,14.622508467595463
70.65,14.597508467595464
70.7,14.572508467595465
70.75,14.547508467595467
70.8,14.522508467595468
70.85000000000001,14.497508467595463
70.9,14.472508467595464
70.95,14.447508467595465
71.0,14.422508467595467
71.05,14.397508467595468
71.10000000000001,14.372508467595463
71.15,14.347508467595464
71.2,14.322508467595465
71.25,14.297508467595467
71.3,14.272508467595468
71.35000000000001,14.247508467595463
71.4,14.222508467595464
71.45,14.197508467595465
71.5,14.172508467595467
71.55,14.147508467595468
71.60000000000001,14.122508467595463
71.65,14.097508467595464
71.7,14.072508467595465
71.75,14.047508467595467
71.8,14.022508467595468
71.85000000000001,13.997508467595463
71.9,13.972508467595464
71.95,13.947508467595465
72.0,13.922508467595467
72.05,13.897508467595468
72.10000000000001,13.872508467595463
72.15,13.847508467595464
72.2,13.822508467595465
72.25,13.797508467595467
72.3,13.772508467595468
72.35000000000001,13.747508467595463
72.4,13.722508467595464
72.45,13.697508467595465
72.5,13.672508467595467
72.55,13.647508467595468
72.60000000000001,13.622508467595463
72.65,13.597508467595464
72.7,13.572508467595465
72.75,13.547508467595467
72.8,13.522508467595468
72.85000000000001,13.497508467595463
72.9,13.472508467595464
72.95,13.447508467595465
73.0,13.422508467595467
73.05,13.397508467595468
73.10000000000001,13.372508467595463
73.15,13.347508467595464
73.2,13.322508467595465
73.25,13.297508467595467
73.3,13.272508467595468
73.35000000000001,13.247508467595463
73.4,13.222508467595464
73.45,13.197508467595465
73.5,13.172508467595467
73.55,13.147508467595468
73.60000000000001,13.122508467595463
73.65,13.097508467595464
73.7,13.072508467595465
73.75,13.047508467595467
73.8,13.022508467595468
73.85000000000001,12.997508467595463
73.9,12.972508467595464
73.95,12.947508467595465
74.0,12.922508467595467
74.05,12.897508467595468
74.10000000000001,12.872508467595463
74.15,12.847508467595464
74.2,12.822508467595465
74.25,12.797508467595467
74.3,12.772508467595468
74.35000000000001,12.747508467595463
74.4,12.722508467595464
74.45,12.697508467595465
74.5,12.672508467595467
74.55,12.647508467595468
74.60000000000001,12.622508467595463
74.65,12.597508467595464
74.7,12.572508467595465
74.75,12.547508467595467
74.8,12.522508467595468
74.85000000000001,12.497508467595463
74.9,12.472508467595464
74.95,12.447508467595465
75.0,12.422508467595467
75.05,12.397508467595468
75.10000000000001,12.372508467595463
75.15,12.347508467595464
75.2,12.322508467595465
75.25,12.297508467595467
75.3,12.272508467595468
75.35000000000001,12.247508467595463
75.4,12.222508467595464
75.45,12.197508467595465
75.5,12.172508467595467
75.55,12.147508467595468
75.60000000000001,12.122508467595463
75.65,12.097508467595464
75.7,12.072508467595465
75.75,12.047508467595467
75.8,12.022508467595468
75.85000000000001,11.997508467595463
75.9,11.972508467595464
75.95,11.947508467595465
76.0,11.922508467595467
76.05,11.897508467595468
76.10000000000001,11.872508467595463
76.15,11.847508467595464
76.2,11.822508467595465
76.25,11.797508467595467
76.3,11.772508467595468
76.35000000000001,11.747508467595463
76.4,11.722508467595464
76.45,11.697508467595465
76.5,11.672508467595467
76.55,11.647508467595468
76.60000000000001,11.622508467595463
76.65,11.597508467595464
76.7,11.572508467595465
76.75,11.547508467595467
76.80000000000001,11.522508467595461
76.85000000000001,11.497508467595463
76.9,11.472508467595464
76.95,11.447508467595465
77.0,11.422508467595467
77.05000000000001,11.397508467595461
77.10000000000001,11.372508467595463
77.15,11.347508467595464
77.2,11.322508467595465
77.25,11.297508467595467
77.30000000000001,11.272508467595461
77.35000000000001,11.247508467595463
77.4,11.222508467595464
77.45,11.197508467595465
77.5,11.172508467595467
77.55000000000001,11.147508467595461
77.60000000000001,11.122508467595463
77.65,11.097508467595464
77.7,11.072508467595465
77.75,11.047508467595467
77.80000000000001,11.022508467595461
77.85000000000001,10.997508467595463
77.9,10.972508467595464
77.95,10.947508467595465
78.0,10.922508467595467
78.05000000000001,10.897508467595461
78.10000000000001,10.872508467595463
78.15,10.847508467595464
78.2,10.822508467595465
78.25,10.797508467595467
78.30000000000001,10.772508467595461
78.35000000000001,10.747508467595463
78.4,10.722508467595464
78.45,10.697508467595465
78.5,10.672508467595467
78.55000000000001,10.647508467595461
78.60000000000001,10.622508467595463
78.65,10.597508467595464
78.7,10.572508467595465
78.75,10.547508467595467
78.80000000000001,10.522508467595461
78.85000000000001,10.497508467595463
78.9,10.472508467595464
78.95,10.447508467595465
79.0,10.422508467595467
79.05000000000001,10.397508467595461
79.10000000000001,10.372508467595463
79.15,10.347508467595464
79.2,10.322508467595465
79.25,10.297508467595467
79.30000000000001,10.272508467595461
79.35000000000001,10.247508467595463
79.4,10.222508467595464
79.45,10.197508467595465
79.5,10.172508467595467
79.55000000000001,10.147508467595461
79.60000000000001,10.122508467595463
79.65,10.097508467595464
79.7,10.072508467595465
79.75,10.047508467595467
79.80000000000001,10.022508467595461
79.85000000000001,9.997508467595463
79.9,9.972508467595464
79.95,9.947508467595465
80.0,9.922508467595467
80.05000000000001,9.897508467595461
80.10000000000001,9.872508467595463
80.15,9.847508467595464
80.2,9.822508467595465
80.25,9.797508467595467
80.30000000000001,9.772508467595461
80.35000000000001,9.747508467595463
80.4,9.722508467595464
80.45,9.697508467595465
80.5,9.672508467595467
80.55000000000001,9.647508467595461
80.60000000000001,9.622508467595463
80.65,9.597508467595464
80.7,9.572508467595465
80.75,9.547508467595467
80.80000000000001,9.522508467595461
80.85000000000001,9.497508467595463
80.9,9.472508467595464
80.95,9.447508467595465
81.0,9.422508467595467
81.05000000000001,9.397508467595461
81.10000000000001,9.372508467595463
81.15,9.347508467595464
81.2,9.322508467595465
81.25,9.297508467595467
81.30000000000001,9.272508467595461
81.35000000000001,9.247508467595463
81.4,9.222508467595464
81.45,9.197508467595465
81.5,9.172508467595467
81.55000000000001,9.147508467595461
81.60000000000001,9.122508467595463
81.65,9.097508467595464
81.7,9.072508467595465
81.75,9.047508467595467
81.80000000000001,9.022508467595461
81.85000000000001,8.997508467595463
81.9,8.972508467595464
81.95,8.947508467595465
82.0,8.922508467595467
82.05000000000001,8.897508467595461
82.10000000000001,8.872508467595463
82.15,8.847508467595464
82.2,8.822508467595465
82.25,8.797508467595467
82.30000000000001,8.772508467595461
82.35000000000001,8.747508467595463
82.4,8.722508467595464
82.45,8.697508467595465
82.5,8.672508467595467
82.55000000000001,8.647508467595461
82.60000000000001,8.622508467595463
82.65,8.597508467595464
82.7,8.572508467595465
82.75,8.547508467595467
82.80000000000001,8.522508467595461
82.85000000000001,8.497508467595463
82.9,8.472508467595464
82.95,8.447508467595465
83.0,8.422508467595467
83.05000000000001,8.397508467595461
83.10000000000001,8.372508467595463
83.15,8.347508467595464
83.2,8.322508467595465
83.25,8.297508467595467
83.30000000000001,8.272508467595461
83.35000000000001,8.247508467595463
83.4,8.222508467595464
83.45,8.197508467595465
83.5,8.172508467595467
83.55000000000001,8.147508467595461
83.60000000000001,8.122508467595463
83.65,8.097508467595464
83.7,8.072508467595465
83.75,8.047508467595467
83.80000000000001,8.022508467595461
83.85000000000001,7.997508467595463
83.9,7.972508467595464
83.95,7.9475084675954655
84.0,7.922508467595467
84.05000000000001,7.897508467595461
84.10000000000001,7.872508467595463
84.15,7.847508467595464
84.2,7.8225084675954655
84.25,7.797508467595467
84.30000000000001,7.772508467595461
84.35000000000001,7.747508467595463
84.4,7.722508467595464
84.45,7.6975084675954655
84.5,7.672508467595467
84.55000000000001,7.647508467595461
84.60000000000001,7.622508467595463
84.65,7.597508467595464
84.7,7.5725084675954655
84.75,7.547508467595467
84.80000000000001,7.522508467595461
84.85000000000001,7.497508467595463
84.9,7.472508467595464
84.95,7.4475084675954655
85.0,7.422508467595467
85.05000000000001,7.397508467595461
85.10000000000001,7.372508467595463
85.15,7.347508467595464
85.2,7.3225084675954655
85.25,7.297508467595467
85.30000000000001,7.272508467595461
85.35000000000001,7.247508467595463
85.4,7.222508467595464
85.45,7.1975084675954655
85.5,7.172508467595467
85.55000000000001,7.147508467595461
85.60000000000001,7.122508467595463
85.65,7.097508467595464
85.7,7.0725084675954655
85.75,7.047508467595467
85.80000000000001,7.022508467595461
85.85000000000001,6.997508467595463
85.9,6.972508467595464
85.95,6.9475084675954655
86.0,6.922508467595467
86.05000000000001,6.897508467595461
86.10000000000001,6.872508467595463
86.15,6.847508467595464
86.2,6.8225084675954655
86.25,6.797508467595467
86.30000000000001,6.772508467595461
86.35000000000001,6.747508467595463
86.4,6.722508467595464
86.45,6.6975084675954655
86.5,6.672508467595467
86.55000000000001,6.647508467595461
86.60000000000001,6.622508467595463
86.65,6.597508467595464
86.7,6.5725084675954655
86.75,6.547508467595467
86.80000000000001,6.522508467595461
86.85000000000001,6.497508467595463
86.9,6.472508467595464
86.95,6.4475084675954655
87.0,6.422508467595467
87.05000000000001,6.397508467595461
87.10000000000001,6.372508467595463
87.15,6.347508467595464
87.2,6.3225084675954655
87.25,6.297508467595467
87.30000000000001,6.272508467595461
87.35000000000001,6.247508467595463
87.4,6.222508467595464
87.45,6.1975084675954655
87.5,6.172508467595467
87.55000000000001,6.147508467595461
87.60000000000001,6.122508467595463
87.65,6.097508467595464
87.7,6.0725084675954655
87.75,6.047508467595467
87.80000000000001,6.022508467595461
87.85000000000001,5.997508467595463
87.9,5.972508467595464
87.95,5.9475084675954655
88.0,5.922508467595467
88.05000000000001,5.897508467595461
88.10000000000001,5.872508467595463
88.15,5.847508467595464
88.2,5.8225084675954655
88.25,5.797508467595467
88.30000000000001,5.772508467595461
88.35000000000001,5.747508467595463
88.4,5.722508467595464
88.45,5.6975084675954655
88.5,5.672508467595467
88.55000000000001,5.647508467595461
88.60000000000001,5.622508467595463
88.65,5.597508467595464
88.7,5.5725084675954655
88.75,5.547508467595467
88.80000000000001,5.522508467595461
88.85000000000001,5.497508467595463
88.9,5.472508467595464
88.95,5.4475084675954655
89.0,5.422508467595467
89.05000000000001,5.397508467595461
89.10000000000001,5.372508467595463
89.15,5.347508467595464
89.2,5.3225084675954655
89.25,5.297508467595467
89.30000000000001,5.272508467595461
89.35000000000001,5.247508467595463
89.4,5.222508467595464
89.45,5.1975084675954655
89.5,5.172508467595467
89.55000000000001,5.147508467595461
89.60000000000001,5.122508467595463
89.65,5.097508467595464
89.7,5.0725084675954655
89.75,5.047508467595467
89.80000000000001,5.022508467595461
89.85000000000001,4.997508467595463
89.9,4.972508467595464
89.95,4.9475084675954655
90.0,4.922508467595467
90.05000000000001,4.897508467595461
90.10000000000001,4.872508467595463
90.15,4.847508467595464
90.2,4.8225084675954655
90.25,4.797508467595467
90.30000000000001,4.772508467595461
90.35000000000001,4.747508467595463
90.4,4.722508467595464
90.45,4.6975084675954655
90.5,4.672508467595467
90.55000000000001,4.647508467595461
90.60000000000001,4.622508467595463
90.65,4.597508467595464
90.7,4.5725084675954655
90.75,4.547508467595467
90.80000000000001,4.522508467595461
90.85000000000001,4.497508467595463
90.9,4.472508467595464
90.95,4.4475084675954655
91.0,4.422508467595467
91.05000000000001,4.397508467595461
91.10000000000001,4.372508467595463
91.15,4.347508467595464
91.2,4.3225084675954655
91.25,4.297508467595467
91.30000000000001,4.272508467595461
91.35000000000001,4.247508467595463
91.4,4.222508467595464
91.45,4.1975084675954655
91.5,4.172508467595467
91.55000000000001,4.147508467595461
91.60000000000001,4.122508467595463
91.65,4.097508467595464
91.7,4.0725084675954655
91.75,4.047508467595467
91.80000000000001,4.022508467595461
91.85000000000001,3.9975084675954626
91.9,3.972508467595464
91.95,3.9475084675954655
92.0,3.922508467595467
92.05000000000001,3.897508467595461
92.10000000000001,3.8725084675954626
92.15,3.847508467595464
92.2,3.8225084675954655
92.25,3.797508467595467
92.30000000000001,3.772508467595461
92.35000000000001,3.7475084675954626
92.4,3.722508467595464
92.45,3.6975084675954655
92.5,3.672508467595467
92.55000000000001,3.647508467595461
92.60000000000001,3.6225084675954626
92.65,3.597508467595464
92.7,3.5725084675954655
92.75,3.547508467595467
92.80000000000001,3.522508467595461
92.85000000000001,3.4975084675954626
92.9,3.472508467595464
92.95,3.4475084675954655
93.0,3.422508467595467
93.05000000000001,3.397508467595461
93.10000000000001,3.3725084675954626
93.15,3.347508467595464
93.2,3.3225084675954655
93.25,3.297508467595467
93.30000000000001,3.272508467595461
93.35000000000001,3.2475084675954626
93.4,3.222508467595464
93.45,3.1975084675954655
93.5,3.172508467595467
93.55000000000001,3.147508467595461
93.60000000000001,3.1225084675954626
93.65,3.097508467595464
93.7,3.0725084675954655
93.75,3.047508467595467
93.80000000000001,3.022508467595461
93.85000000000001,2.9975084675954626
93.9,2.972508467595464
93.95,2.9475084675954655
94.0,2.922508467595467
94.05000000000001,2.897508467595461
94.10000000000001,2.8725084675954626
94.15,2.847508467595464
94.2,2.8225084675954655
94.25,2.797508467595467
94.30000000000001,2.772508467595461
94.35000000000001,2.7475084675954626
94.4,2.722508467595464
94.45,2.6975084675954655
94.5,2.672508467595467
94.55000000000001,2.647508467595461
94.60000000000001,2.6225084675954626
94.65,2.597508467595464
94.7,2.5725084675954655
94.75,2.547508467595467
94.80000000000001,2.522508467595461
94.85000000000001,2.4975084675954626
94.9,2.472508467595464
94.95,2.4475084675954655
95.0,2.422508467595467
95.05000000000001,2.397508467595461
95.10000000000001,2.3725084675954626
95.15,2.347508467595464
95.2,2.3225084675954655
95.25,2.297508467595467
95.30000000000001,2.272508467595461
95.35000000000001,2.2475084675954626
95.4,2.222508467595464
95.45,2.1975084675954655
95.5,2.172508467595467
95.55000000000001,2.147508467595461
95.60000000000001,2.1225084675954626
95.65,2.097508467595464
95.7,2.0725084675954655
95.75,2.047508467595467
95.80000000000001,2.022508467595461
95.85000000000001,1.9975084675954626
95.9,1.972508467595464
95.95,1.9475084675954655
96.0,1.922508467595467
96.05000000000001,1.8975084675954612
96.10000000000001,1.8725084675954626
96.15,1.847508467595464
96.2,1.8225084675954655
96.25,1.797508467595467
96.30000000000001,1.7725084675954612
96.35000000000001,1.7475084675954626
96.4,1.722508467595464
96.45,1.6975084675954655
96.5,1.672508467595467
96.55000000000001,1.6475084675954612
96.60000000000001,1.6225084675954626
96.65,1.597508467595464
96.7,1.5725084675954655
96.75,1.547508467595467
96.80000000000001,1.5225084675954612
96.85000000000001,1.4975084675954626
96.9,1.472508467595464
96.95,1.4475084675954655
97.0,1.422508467595467
97.05000000000001,1.3975084675954612
97.10000000000001,1.3725084675954626
97.15,1.347508467595464
97.2,1.3225084675954655
97.25,1.297508467595467
97.30000000000001,1.2725084675954612
97.35000000000001,1.2475084675954626
97.4,1.222508467595464
97.45,1.1975084675954655
97.5,1.172508467595467
97.55000000000001,1.1475084675954612
97.60000000000001,1.1225084675954626
97.65,1.097508467595464
97.7,1.0725084675954655
97.75,1.047508467595467
97.80000000000001,1.0225084675954612
97.85000000000001,0.9975084675954626
97.9,0.972508467595464
97.95,0.9475084675954655
98.0,0.9225084675954669
98.05000000000001,0.8975084675954612
98.10000000000001,0.8725084675954626
98.15,0.847508467595464
98.2,0.8225084675954655
98.25,0.7975084675954669
98.30000000000001,0.7725084675954612
98.35000000000001,0.7475084675954626
98.4,0.722508467595464
98.45,0.6975084675954655
98.5,0.6725084675954669
98.55000000000001,0.6475084675954612
98.60000000000001,0.6225084675954626
98.65,0.597508467595464
98.7,0.5725084675954655
98.75,0.5475084675954669
98.80000000000001,0.5225084675954612
98.85000000000001,0.49750846759546263
98.9,0.47250846759546405
98.95,0.4475084675954655
99.0,0.4225084675954669
99.05000000000001,0.3975084675954612
99.10000000000001,0.37250846759546263
99.15,0.34750846759546405
99.2,0.3225084675954655
99.25,0.2975084675954669
99.30000000000001,0.2725084675954612
99.35000000000001,0.24750846759546263
99.4,0.22250846759546405
99.45,0.19750846759546548
99.5,0.1725084675954669
99.55000000000001,0.1475084675954612
99.60000000000001,0.12250846759546263
99.65,0.09750846759546405
99.7,0.07250846759546548
99.75,0.0475084675954669
99.80000000000001,0.022508467595461212
99.85000000000001,0.0
