time (s),velocity (m/s)
52.650000000000006,15.911476774762136
52.7,15.911476774762136
52.75,15.911476774762136
52.800000000000004,15.911476774762136
52.85,15.911476774762136
52.900000000000006,15.911476774762136
52.95,15.911476774762136
53.0,15.911476774762136
53.050000000000004,15.911476774762136
53.1,15.911476774762136
53.150000000000006,15.911476774762136
53.2,15.911476774762136
53.25,15.911476774762136
53.300000000000004,15.911476774762136
53.35,15.911476774762136
53.400000000000006,15.911476774762136
53.45,15.911476774762136
53.5,15.911476774762136
53.550000000000004,15.911476774762136
53.6,15.911476774762136
53.650000000000006,15.911476774762136
53.7,15.911476774762136
53.75,15.911476774762136
53.800000000000004,15.911476774762136
53.85,15.911476774762136
53.900000000000006,15.911476774762136
53.95,15.911476774762136
54.0,15.911476774762136
54.050000000000004,15.911476774762136
54.1,15.911476774762136
54.150000000000006,15.911476774762136
54.2,15.911476774762136
54.25,15.911476774762136
54.300000000000004,15.911476774762136
54.35,15.911476774762136
54.400000000000006,15.911476774762136
54.45,15.911476774762136
54.5,15.911476774762136
54.550000000000004,15.911476774762136
54.6,15.911476774762136
54.650000000000006,15.911476774762136
54.7,15.911476774762136
54.75,15.911476774762136
54.800000000000004,15.911476774762136
54.85,15.911476774762136
54.900000000000006,15.911476774762136
54.95,15.911476774762136
55.0,15.911476774762136
55.050000000000004,15.911476774762136
55.1,15.911476774762136
55.150000000000006,15.911476774762136
55.2,15.911476774762136
55.25,15.911476774762136
55.300000000000004,15.911476774762136
55.35,15.911476774762136
55.400000000000006,15.911476774762136
55.45,15.911476774762136
55.5,15.911476774762136
55.550000000000004,15.911476774762136
55.6,15.911476774762136
55.650000000000006,15.911476774762136
55.7,15.911476774762136
55.75,15.911476774762136
55.800000000000004,15.911476774762136
55.85,15.911476774762136
55.900000000000006,15.911476774762136
55.95,15.911476774762136
56.0,15.911476774762136
56.050000000000004,15.911476774762136
56.1,15.911476774762136
56.150000000000006,15.911476774762136
56.2,15.911476774762136
56.25,15.911476774762136
56.300000000000004,15.911476774762136
56.35,15.911476774762136
56.400000000000006,15.911476774762136
56.45,15.911476774762136
56.5,15.911476774762136
56.550000000000004,15.911476774762136
56.6,15.911476774762136
56.650000000000006,15.911476774762136
56.7,15.911476774762136
56.75,15.911476774762136
56.800000000000004,15.911476774762136
56.85,15.911476774762136
56.900000000000006,15.911476774762136
56.95,15.911476774762136
57.0,15.911476774762136
57.050000000000004,15.911476774762136
57.1,15.911476774762136
57.150000000000006,15.911476774762136
57.2,15.911476774762136
57.25,15.911476774762136
57.300000000000004,15.911476774762136
57.35,15.911476774762136
57.400000000000006,15.911476774762136
57.45,15.911476774762136
57.5,15.911476774762136
57.550000000000004,15.911476774762136
57.6,15.911476774762136
57.650000000000006,15.911476774762136
57.7,15.911476774762136
57.75,15.911476774762136
57.800000000000004,15.911476774762136
57.85,15.911476774762136
57.900000000000006,15.911476774762136
57.95,15.911476774762136
58.0,15.911476774762136
58.050000000000004,15.911476774762136
58.1,15.911476774762136
58.150000000000006,15.911476774762136
58.2,15.911476774762136
58.25,15.911476774762136
58.300000000000004,15.911476774762136
58.35,15.911476774762136
58.400000000000006,15.911476774762136
58.45,15.911476774762136
58.5,15.911476774762136
58.550000000000004,15.911476774762136
58.6,15.911476774762136
58.650000000000006,15.911476774762136
58.7,15.911476774762136
58.75,15.911476774762136
58.800000000000004,15.911476774762136
58.85,15.911476774762136
58.900000000000006,15.911476774762136
58.95,15.911476774762136
59.0,15.911476774762136
59.050000000000004,15.911476774762136
59.1,15.911476774762136
59.150000000000006,15.911476774762136
59.2,15.911476774762136
59.25,15.911476774762136
59.300000000000004,15.911476774762136
59.35,15.911476774762136
59.400000000000006,15.911476774762136
59.45,15.911476774762136
59.5,15.911476774762136
59.550000000000004,15.911476774762136
59.6,15.911476774762136
59.650000000000006,15.911476774762136
59.7,15.911476774762136
59.75,15.911476774762136
59.800000000000004,15.911476774762136
59.85,15.911476774762136
59.900000000000006,15.911476774762136
59.95,15.911476774762136
60.0,15.911476774762136
60.050000000000004,15.911476774762136
60.1,15.911476774762136
60.150000000000006,15.911476774762136
60.2,15.911476774762136
60.25,15.911476774762136
60.300000000000004,15.911476774762136
60.35,15.911476774762136
60.400000000000006,15.911476774762136
60.45,15.911476774762136
60.5,15.911476774762136
60.550000000000004,15.911476774762136
60.6,15.911476774762136
60.650000000000006,15.911476774762136
60.7,15.911476774762136
60.75,15.911476774762136
60.800000000000004,15.911476774762136
60.85,15.911476774762136
60.900000000000006,15.911476774762136
60.95,15.911476774762136
61.0,15.911476774762136
61.050000000000004,15.911476774762136
61.1,15.911476774762136
61.150000000000006,15.908435676500794
61.2,15.883435676500795
61.25,15.858435676500797
61.300000000000004,15.833435676500795
61.35,15.808435676500796
61.400000000000006,15.783435676500794
61.45,15.758435676500795
61.5,15.733435676500797
61.550000000000004,15.708435676500795
61.6,15.683435676500796
61.650000000000006,15.658435676500794
61.7,15.633435676500795
61.75,15.608435676500797
61.800000000000004,15.583435676500795
61.85,15.558435676500796
61.900000000000006,15.533435676500794
61.95,15.508435676500795
62.0,15.483435676500797
62.050000000000004,15.458435676500795
62.1,15.433435676500796
62.150000000000006,15.408435676500794
62.2,15.383435676500795
62.25,15.358435676500797
62.300000000000004,15.333435676500795
62.35,15.308435676500796
62.400000000000006,15.283435676500794
62.45,15.258435676500795
62.5,15.233435676500797
62.550000000000004,15.208435676500795
62.6,15.183435676500796
62.650000000000006,15.158435676500794
62.7,15.133435676500795
62.75,15.108435676500797
62.800000000000004,15.083435676500795
62.85,15.058435676500796
62.900000000000006,15.033435676500794
62.95,15.008435676500795
63.0,14.983435676500797
63.050000000000004,14.958435676500795
63.1,14.933435676500796
63.150000000000006,14.908435676500794
63.2,14.883435676500795
63.25,14.858435676500797
63.300000000000004,14.833435676500795
63.35,14.808435676500796
63.400000000000006,14.783435676500794
63.45,14.758435676500795
63.5,14.733435676500797
63.550000000000004,14.708435676500795
63.6,14.683435676500796
63.650000000000006,14.658435676500794
63.7,14.633435676500795
63.75,14.608435676500797
63.800000000000004,14.583435676500795
63.85,14.558435676500796
63.900000000000006,14.533435676500794
63.95,14.508435676500795
64.0,14.483435676500797
64.05,14.458435676500798
64.10000000000001,14.433435676500793
64.15,14.408435676500794
64.2,14.383435676500795
64.25,14.358435676500797
64.3,14.333435676500798
64.35000000000001,14.308435676500793
64.4,14.283435676500794
64.45,14.258435676500795
64.5,14.233435676500797
64.55,14.208435676500798
64.60000000000001,14.183435676500793
64.65,14.158435676500794
64.7,14.133435676500795
64.75,14.108435676500797
64.8,14.083435676500798
64.85000000000001,14.058435676500793
64.9,14.033435676500794
64.95,14.008435676500795
65.0,13.983435676500797
65.05,13.958435676500798
65.10000000000001,13.933435676500793
65.15,13.908435676500794
65.2,13.883435676500795
65.25,13.858435676500797
65.3,13.833435676500798
65.35000000000001,13.808435676500793
65.4,13.783435676500794
65.45,13.758435676500795
65.5,13.733435676500797
65.55,13.708435676500798
65.60000000000001,13.683435676500793
65.65,13.658435676500794
65.7,13.633435676500795
65.75,13.608435676500797
65.8,13.583435676500798
65.85000000000001,13.558435676500793
65.9,13.533435676500794
65.95,13.508435676500795
66.0,13.483435676500797
66.05,13.458435676500798
66.10000000000001,13.433435676500793
66.15,13.408435676500794
66.2,13.383435676500795
66.25,13.358435676500797
66.3,13.333435676500798
66.35000000000001,13.308435676500793
66.4,13.283435676500794
66.45,13.258435676500795
66.5,13.233435676500797
66.55,13.208435676500798
66.60000000000001,13.183435676500793
66.65,13.158435676500794
66.7,13.133435676500795
66.75,13.108435676500797
66.8,13.083435676500798
66.85000000000001,13.058435676500793
66.9,13.033435676500794
66.95,13.008435676500795
67.0,12.983435676500797
67.05,12.958435676500798
67.10000000000001,12.933435676500793
67.15,12.908435676500794
67.2,12.883435676500795
67.25,12.858435676500797
67.3,12.833435676500798
67.35000000000001,12.808435676500793
67.4,12.783435676500794
67.45,12.758435676500795
67.5,12.733435676500797
67.55,12.708435676500798
67.60000000000001,12.683435676500793
67.65,12.658435676500794
67.7,12.633435676500795
67.75,12.608435676500797
67.8,12.583435676500798
67.85000000000001,12.558435676500793
67.9,12.533435676500794
67.95,12.508435676500795
68.0,12.483435676500797
68.05,12.458435676500798
68.10000000000001,12.433435676500793
68.15,12.408435676500794
68.2,12.383435676500795
68.25,12.358435676500797
68.3,12.333435676500798
68.35000000000001,12.308435676500793
68.4,12.283435676500794
68.45,12.258435676500795
68.5,12.233435676500797
68.55,12.208435676500798
68.60000000000001,12.183435676500793
68.65,12.158435676500794
68.7,12.133435676500795
68.75,12.108435676500797
68.8,12.083435676500798
68.85000000000001,12.058435676500793
68.9,12.033435676500794
68.95,12.008435676500795
69.0,11.983435676500797
69.05,11.958435676500798
69.10000000000001,11.933435676500793
69.15,11.908435676500794
69.2,11.883435676500795
69.25,11.858435676500797
69.3,11.833435676500798
69.35000000000001,11.808435676500793
69.4,11.783435676500794
69.45,11.758435676500795
69.5,11.733435676500797
69.55,11.708435676500798
69.60000000000001,11.683435676500793
69.65,11.658435676500794
69.7,11.633435676500795
69.75,11.608435676500797
69.8,11.583435676500798
69.85000000000001,11.558435676500793
69.9,11.533435676500794
69.95,11.508435676500795
70.0,11.483435676500797
70.05,11.458435676500798
70.10000000000001,11.433435676500793
70.15,11.408435676500794
70.2,11.383435676500795
70.25,11.358435676500797
70.3,11.333435676500798
70.35000000000001,11.308435676500793
70.4,11.283435676500794
70.45,11.258435676500795
70.5,11.233435676500797
70.55,11.208435676500798
70.60000000000001,11.183435676500793
70.65,11.158435676500794
70.7,11.133435676500795
70.75,11.108435676500797
70.8,11.083435676500798
70.85000000000001,11.058435676500793
70.9,11.033435676500794
70.95,11.008435676500795
71.0,10.983435676500797
71.05,10.958435676500798
71.10000000000001,10.933435676500793
71.15,10.908435676500794
71.2,10.883435676500795
71.25,10.858435676500797
71.3,10.833435676500798
71.35000000000001,10.808435676500793
71.4,10.783435676500794
71.45,10.758435676500795
71.5,10.733435676500797
71.55,10.708435676500798
71.60000000000001,10.683435676500793
71.65,10.658435676500794
71.7,10.633435676500795
71.75,10.608435676500797
71.8,10.583435676500798
71.85000000000001,10.558435676500793
71.9,10.533435676500794
71.95,10.508435676500795
72.0,10.483435676500797
72.05,10.458435676500798
72.10000000000001,10.433435676500793
72.15,10.408435676500794
72.2,10.383435676500795
72.25,10.358435676500797
72.3,10.333435676500798
72.35000000000001,10.308435676500793
72.4,10.283435676500794
72.45,10.258435676500795
72.5,10.233435676500797
72.55,10.208435676500798
72.60000000000001,10.183435676500793
72.65,10.158435676500794
72.7,10.133435676500795
72.75,10.108435676500797
72.8,10.083435676500798
72.85000000000001,10.058435676500793
72.9,10.033435676500794
72.95,10.008435676500795
73.0,9.983435676500797
73.05,9.958435676500798
73.10000000000001,9.933435676500793
73.15,9.908435676500794
73.2,9.883435676500795
73.25,9.858435676500797
73.3,9.833435676500798
73.35000000000001,9.808435676500793
73.4,9.783435676500794
73.45,9.758435676500795
73.5,9.733435676500797
73.55,9.708435676500798
73.60000000000001,9.683435676500793
73.65,9.658435676500794
73.7,9.633435676500795
73.75,9.608435676500797
73.8,9.583435676500798
73.85000000000001,9.558435676500793
73.9,9.533435676500794
73.95,9.508435676500795
74.0,9.483435676500797
74.05,9.458435676500798
74.10000000000001,9.433435676500793
74.15,9.408435676500794
74.2,9.383435676500795
74.25,9.358435676500797
74.3,9.333435676500798
74.35000000000001,9.308435676500793
74.4,9.283435676500794
74.45,9.258435676500795
74.5,9.233435676500797
74.55,9.208435676500798
74.60000000000001,9.183435676500793
74.65,9.158435676500794
74.7,9.133435676500795
74.75,9.108435676500797
74.8,9.083435676500798
74.85000000000001,9.058435676500793
74.9,9.033435676500794
74.95,9.008435676500795
75.0,8.983435676500797
75.05,8.958435676500798
75.10000000000001,8.933435676500793
75.15,8.908435676500794
75.2,8.883435676500795
75.25,8.858435676500797
75.3,8.833435676500798
75.35000000000001,8.808435676500793
75.4,8.783435676500794
75.45,8.758435676500795
75.5,8.733435676500797
75.55,8.708435676500798
75.60000000000001,8.683435676500793
75.65,8.658435676500794
75.7,8.633435676500795
75.75,8.608435676500797
75.8,8.583435676500798
75.85000000000001,8.558435676500793
75.9,8.533435676500794
75.95,8.508435676500795
76.0,8.483435676500797
76.05,8.458435676500798
76.10000000000001,8.433435676500793
76.15,8.408435676500794
76.2,8.383435676500795
76.25,8.358435676500797
76.3,8.333435676500798
76.35000000000001,8.308435676500793
76.4,8.283435676500794
76.45,8.258435676500795
76.5,8.233435676500797
76.55,8.208435676500798
76.60000000000001,8.183435676500793
76.65,8.158435676500794
76.7,8.133435676500795
76.75,8.108435676500797
76.80000000000001,8.083435676500791
76.85000000000001,8.058435676500793
76.9,8.033435676500794
76.95,8.008435676500795
77.0,7.983435676500797
77.05000000000001,7.958435676500791
77.10000000000001,7.9334356765007925
77.15,7.908435676500794
77.2,7.883435676500795
77.25,7.858435676500797
77.30000000000001,7.833435676500791
77.35000000000001,7.8084356765007925
77.4,7.783435676500794
77.45,7.758435676500795
77.5,7.733435676500797
77.55000000000001,7.708435676500791
77.60000000000001,7.6834356765007925
77.65,7.658435676500794
77.7,7.633435676500795
77.75,7.608435676500797
77.80000000000001,7.583435676500791
77.85000000000001,7.5584356765007925
77.9,7.533435676500794
77.95,7.508435676500795
78.0,7.483435676500797
78.05000000000001,7.458435676500791
78.10000000000001,7.4334356765007925
78.15,7.408435676500794
78.2,7.383435676500795
78.25,7.358435676500797
78.30000000000001,7.333435676500791
78.35000000000001,7.3084356765007925
78.4,7.283435676500794
78.45,7.258435676500795
78.5,7.233435676500797
78.55000000000001,7.208435676500791
78.60000000000001,7.1834356765007925
78.65,7.158435676500794
78.7,7.133435676500795
78.75,7.108435676500797
78.80000000000001,7.083435676500791
78.85000000000001,7.0584356765007925
78.9,7.033435676500794
78.95,7.008435676500795
79.0,6.983435676500797
79.05000000000001,6.958435676500791
79.10000000000001,6.9334356765007925
79.15,6.908435676500794
79.2,6.883435676500795
79.25,6.858435676500797
79.30000000000001,6.833435676500791
79.35000000000001,6.8084356765007925
79.4,6.783435676500794
79.45,6.758435676500795
79.5,6.733435676500797
79.55000000000001,6.708435676500791
79.60000000000001,6.6834356765007925
79.65,6.658435676500794
79.7,6.633435676500795
79.75,6.608435676500797
79.80000000000001,6.583435676500791
79.85000000000001,6.5584356765007925
79.9,6.533435676500794
79.95,6.508435676500795
80.0,6.483435676500797
80.05000000000001,6.458435676500791
80.10000000000001,6.4334356765007925
80.15,6.408435676500794
80.2,6.383435676500795
80.25,6.358435676500797
80.30000000000001,6.333435676500791
80.35000000000001,6.3084356765007925
80.4,6.283435676500794
80.45,6.258435676500795
80.5,6.233435676500797
80.55000000000001,6.208435676500791
80.60000000000001,6.1834356765007925
80.65,6.158435676500794
80.7,6.133435676500795
80.75,6.108435676500797
80.80000000000001,6.083435676500791
80.85000000000001,6.0584356765007925
80.9,6.033435676500794
80.95,6.008435676500795
81.0,5.983435676500797
81.05000000000001,5.958435676500791
81.10000000000001,5.9334356765007925
81.15,5.908435676500794
81.2,5.883435676500795
81.25,5.858435676500797
81.30000000000001,5.833435676500791
81.35000000000001,5.8084356765007925
81.4,5.783435676500794
81.45,5.758435676500795
81.5,5.733435676500797
81.55000000000001,5.708435676500791
81.60000000000001,5.6834356765007925
81.65,5.658435676500794
81.7,5.633435676500795
81.75,5.608435676500797
81.80000000000001,5.583435676500791
81.85000000000001,5.5584356765007925
81.9,5.533435676500794
81.95,5.508435676500795
82.0,5.483435676500797
82.05000000000001,5.458435676500791
82.10000000000001,5.4334356765007925
82.15,5.408435676500794
82.2,5.383435676500795
82.25,5.358435676500797
82.30000000000001,5.333435676500791
82.35000000000001,5.3084356765007925
82.4,5.283435676500794
82.45,5.258435676500795
82.5,5.233435676500797
82.55000000000001,5.208435676500791
82.60000000000001,5.1834356765007925
82.65,5.158435676500794
82.7,5.133435676500795
82.75,5.108435676500797
82.80000000000001,5.083435676500791
82.85000000000001,5.0584356765007925
82.9,5.033435676500794
82.95,5.008435676500795
83.0,4.983435676500797
83.05000000000001,4.958435676500791
83.10000000000001,4.9334356765007925
83.15,4.908435676500794
83.2,4.883435676500795
83.25,4.858435676500797
83.30000000000001,4.833435676500791
83.35000000000001,4.8084356765007925
83.4,4.783435676500794
83.45,4.758435676500795
83.5,4.733435676500797
83.55000000000001,4.708435676500791
83.60000000000001,4.6834356765007925
83.65,4.658435676500794
83.7,4.633435676500795
83.75,4.608435676500797
83.80000000000001,4.583435676500791
83.85000000000001,4.5584356765007925
83.9,4.533435676500794
83.95,4.508435676500795
84.0,4.483435676500797
84.05000000000001,4.458435676500791
84.10000000000001,4.4334356765007925
84.15,4.408435676500794
84.2,4.383435676500795
84.25,4.358435676500797
84.30000000000001,4.333435676500791
84.35000000000001,4.3084356765007925
84.4,4.283435676500794
84.45,4.258435676500795
84.5,4.233435676500797
84.55000000000001,4.208435676500791
84.60000000000001,4.1834356765007925
84.65,4.158435676500794
84.7,4.133435676500795
84.75,4.108435676500797
84.80000000000001,4.083435676500791
84.85000000000001,4.0584356765007925
84.9,4.033435676500794
84.95,4.008435676500795
85.0,3.9834356765007968
85.05000000000001,3.958435676500791
85.10000000000001,3.9334356765007925
85.15,3.908435676500794
85.2,3.8834356765007954
85.25,3.8584356765007968
85.30000000000001,3.833435676500791
85.35000000000001,3.8084356765007925
85.4,3.783435676500794
85.45,3.7584356765007954
85.5,3.7334356765007968
85.55000000000001,3.708435676500791
85.60000000000001,3.6834356765007925
85.65,3.658435676500794
85.7,3.6334356765007954
85.75,3.6084356765007968
85.80000000000001,3.583435676500791
85.85000000000001,3.5584356765007925
85.9,3.533435676500794
85.95,3.5084356765007954
86.0,3.4834356765007968
86.05000000000001,3.458435676500791
86.10000000000001,3.4334356765007925
86.15,3.408435676500794
86.2,3.3834356765007954
86.25,3.3584356765007968
86.30000000000001,3.333435676500791
86.35000000000001,3.3084356765007925
86.4,3.283435676500794
86.45,3.2584356765007954
86.5,3.2334356765007968
86.55000000000001,3.208435676500791
86.60000000000001,3.1834356765007925
86.65,3.158435676500794
86.7,3.1334356765007954
86.75,3.1084356765007968
86.80000000000001,3.083435676500791
86.85000000000001,3.0584356765007925
86.9,3.033435676500794
86.95,3.0084356765007954
87.0,2.9834356765007968
87.05000000000001,2.958435676500791
87.10000000000001,2.9334356765007925
87.15,2.908435676500794
87.2,2.8834356765007954
87.25,2.8584356765007968
87.30000000000001,2.833435676500791
87.35000000000001,2.8084356765007925
87.4,2.783435676500794
87.45,2.7584356765007954
87.5,2.7334356765007968
87.55000000000001,2.708435676500791
87.60000000000001,2.6834356765007925
87.65,2.658435676500794
87.7,2.6334356765007954
87.75,2.6084356765007968
87.80000000000001,2.583435676500791
87.85000000000001,2.5584356765007925
87.9,2.533435676500794
87.95,2.5084356765007954
88.0,2.4834356765007968
88.05000000000001,2.458435676500791
88.10000000000001,2.4334356765007925
88.15,2.408435676500794
88.2,2.3834356765007954
88.25,2.3584356765007968
88.30000000000001,2.333435676500791
88.35000000000001,2.3084356765007925
88.4,2.283435676500794
88.45,2.2584356765007954
88.5,2.2334356765007968
88.55000000000001,2.208435676500791
88.60000000000001,2.1834356765007925
88.65,2.158435676500794
88.7,2.1334356765007954
88.75,2.1084356765007968
88.80000000000001,2.083435676500791
88.85000000000001,2.0584356765007925
88.9,2.033435676500794
88.95,2.0084356765007954
89.0,1.9834356765007968
89.05000000000001,1.958435676500791
89.10000000000001,1.9334356765007925
89.15,1.908435676500794
89.2,1.8834356765007954
89.25,1.8584356765007968
89.30000000000001,1.833435676500791
89.35000000000001,1.8084356765007925
89.4,1.783435676500794
89.45,1.7584356765007954
89.5,1.7334356765007968
89.55000000000001,1.708435676500791
89.60000000000001,1.6834356765007925
89.65,1.658435676500794
89.7,1.6334356765007954
89.75,1.6084356765007968
89.80000000000001,1.583435676500791
89.85000000000001,1.5584356765007925
89.9,1.533435676500794
89.95,1.5084356765007954
90.0,1.4834356765007968
90.05000000000001,1.458435676500791
90.10000000000001,1.4334356765007925
90.15,1.408435676500794
90.2,1.3834356765007954
90.25,1.3584356765007968
90.30000000000001,1.333435676500791
90.35000000000001,1.3084356765007925
90.4,1.283435676500794
90.45,1.2584356765007954
90.5,1.2334356765007968
90.55000000000001,1.208435676500791
90.60000000000001,1.1834356765007925
90.65,1.158435676500794
90.7,1.1334356765007954
90.75,1.1084356765007968
90.80000000000001,1.083435676500791
90.85000000000001,1.0584356765007925
90.9,1.033435676500794
90.95,1.0084356765007954
91.0,0.9834356765007968
91.05000000000001,0.9584356765007911
91.10000000000001,0.9334356765007925
91.15,0.9084356765007939
91.2,0.8834356765007954
91.25,0.8584356765007968
91.30000000000001,0.8334356765007911
91.35000000000001,0.8084356765007925
91.4,0.7834356765007939
91.45,0.7584356765007954
91.5,0.7334356765007968
91.55000000000001,0.7084356765007911
91.60000000000001,0.6834356765007925
91.65,0.6584356765007939
91.7,0.6334356765007954
91.75,0.6084356765007968
91.80000000000001,0.5834356765007911
91.85000000000001,0.5584356765007925
91.9,0.5334356765007939
91.95,0.5084356765007954
92.0,0.4834356765007968
92.05000000000001,0.4584356765007911
92.10000000000001,0.4334356765007925
92.15,0.40843567650079393
92.2,0.38343567650079535
92.25,0.3584356765007968
92.30000000000001,0.3334356765007911
92.35000000000001,0.3084356765007925
92.4,0.28343567650079393
92.45,0.25843567650079535
92.5,0.23343567650079677
92.55000000000001,0.2084356765007911
92.60000000000001,0.1834356765007925
92.65,0.15843567650079393
92.7,0.13343567650079535
92.75,0.10843567650079677
92.80000000000001,0.08343567650079109
92.85000000000001,0.05843567650079251
92.9,0.03343567650079393
92.95,0.008435676500795353
93.0,0.0
